METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rosen",20,20,200,0,3301.716214,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rosen",20,20,250,1,1836.826795,2302.300620,0.030000,1.180000
"ordinary-kriging","k_nearest","rosen",20,20,300,2,1593.804834,1443.385563,0.020000,2.510000
"ordinary-kriging","k_nearest","rosen",20,20,350,3,588.687910,1532.660634,0.020000,3.710000
"ordinary-kriging","k_nearest","rosen",20,20,400,4,309.656767,777.290081,0.020000,4.970000
"ordinary-kriging","k_nearest","rosen",20,20,450,5,309.656767,372.112117,0.030000,6.320000
"ordinary-kriging","k_nearest","rosen",20,20,500,6,207.565242,294.872652,0.020000,7.590000
"ordinary-kriging","k_nearest","rosen",20,20,550,7,207.565242,209.472228,0.020000,8.550000
"ordinary-kriging","k_nearest","rosen",20,20,600,8,141.217758,107.923298,0.020000,9.620000
"ordinary-kriging","k_nearest","rosen",20,20,650,9,102.342540,77.013555,0.020000,10.850000
"ordinary-kriging","k_nearest","rosen",20,20,700,10,90.735960,51.654743,0.020000,12.000000
"ordinary-kriging","k_nearest","rosen",20,20,750,11,78.956466,31.781743,0.030000,13.180000
"ordinary-kriging","k_nearest","rosen",20,20,800,12,52.370704,23.765121,0.020000,14.400000
"ordinary-kriging","k_nearest","rosen",20,20,850,13,47.725298,21.341699,0.020000,15.310000
"ordinary-kriging","k_nearest","rosen",20,20,900,14,35.190344,12.222949,0.020000,16.290000
"ordinary-kriging","k_nearest","rosen",20,20,950,15,33.975889,9.916605,0.020000,17.390000
"ordinary-kriging","k_nearest","rosen",20,20,1000,16,24.892183,5.192266,0.020000,18.360000
"ordinary-kriging","k_nearest","rosen",20,20,1050,17,23.221042,3.856417,0.020000,19.380000
"ordinary-kriging","k_nearest","rosen",20,20,1100,18,21.315085,4.026737,0.020000,20.540000
"ordinary-kriging","k_nearest","rosen",20,20,1150,19,20.222642,1.930626,0.020000,21.580000
"ordinary-kriging","k_nearest","rosen",20,20,1200,20,18.458763,1.129086,0.020000,22.790000
"ordinary-kriging","k_nearest","rosen",20,20,1250,21,18.280618,0.953117,0.030000,24.030000
"ordinary-kriging","k_nearest","rosen",20,20,1300,22,18.214515,0.745779,0.020000,25.210000
"ordinary-kriging","k_nearest","rosen",20,20,1350,23,17.461086,0.552261,0.020000,26.410000
"ordinary-kriging","k_nearest","rosen",20,20,1400,24,17.096686,0.416468,0.020000,27.680000
"ordinary-kriging","k_nearest","rosen",20,20,1450,25,16.863413,0.428145,0.020000,28.910000
"ordinary-kriging","k_nearest","rosen",20,20,1500,26,16.477362,0.196605,0.020000,30.020000
"ordinary-kriging","k_nearest","rosen",20,20,1550,27,16.422928,0.167130,0.020000,31.270000
"ordinary-kriging","k_nearest","rosen",20,20,1600,28,16.257248,0.149185,0.020000,32.460000
"ordinary-kriging","k_nearest","rosen",20,20,1650,29,16.132848,0.089268,0.010000,33.430000
"ordinary-kriging","k_nearest","rosen",20,20,1700,30,16.072408,0.090867,0.020000,34.410000
"ordinary-kriging","k_nearest","rosen",20,20,1750,31,15.973947,0.051738,0.020000,35.670000
"ordinary-kriging","k_nearest","rosen",20,20,1800,32,15.930708,0.034045,0.020000,36.650000
"ordinary-kriging","k_nearest","rosen",20,20,1850,33,15.870298,0.032039,0.030000,37.920000
"ordinary-kriging","k_nearest","rosen",20,20,1900,34,15.866758,0.025780,0.020000,39.170000
"ordinary-kriging","k_nearest","rosen",20,20,1950,35,15.823153,0.019684,0.020000,40.460000
"ordinary-kriging","k_nearest","rosen",20,20,2000,36,15.811522,0.020819,0.020000,41.620000
"ordinary-kriging","k_nearest","rosen",20,20,2050,37,15.808568,0.011102,0.020000,42.590000
"ordinary-kriging","k_nearest","rosen",20,20,2100,38,15.803395,0.012522,0.020000,43.640000
"ordinary-kriging","k_nearest","rosen",20,20,2150,39,15.791747,0.007210,0.020000,44.590000
"ordinary-kriging","k_nearest","rosen",20,20,2200,40,15.787113,0.006273,0.020000,45.650000
"ordinary-kriging","k_nearest","rosen",20,20,2250,41,15.781370,0.003222,0.020000,46.750000
"ordinary-kriging","k_nearest","rosen",20,20,2300,42,15.774641,0.002881,0.020000,47.950000
"ordinary-kriging","k_nearest","rosen",20,20,2350,43,15.770152,0.003755,0.020000,49.190000
"ordinary-kriging","k_nearest","rosen",20,20,2400,44,15.766639,0.004499,0.020000,50.390000
"ordinary-kriging","k_nearest","rosen",20,20,2450,45,15.764472,0.002918,0.030000,51.480000
"ordinary-kriging","k_nearest","rosen",20,20,2500,46,15.762004,0.002217,0.020000,52.720000
"ordinary-kriging","k_nearest","rosen",20,20,2550,47,15.758542,0.002199,0.020000,53.950000
"ordinary-kriging","k_nearest","rosen",20,20,2600,48,15.758260,0.001818,0.020000,55.110000
"ordinary-kriging","k_nearest","rosen",20,20,2650,49,15.755581,0.000886,0.020000,56.320000
"ordinary-kriging","k_nearest","rosen",20,20,2700,50,15.753973,0.001214,0.020000,57.520000
"ordinary-kriging","k_nearest","rosen",20,20,2750,51,15.750315,0.001041,0.020000,58.750000
"ordinary-kriging","k_nearest","rosen",20,20,2800,52,15.749597,0.001390,0.020000,59.960000
"ordinary-kriging","k_nearest","rosen",20,20,2850,53,15.747977,0.000757,0.030000,61.200000
"ordinary-kriging","k_nearest","rosen",20,20,2900,54,15.746681,0.000800,0.030000,62.420000
"ordinary-kriging","k_nearest","rosen",20,20,2950,55,15.745677,0.000931,0.040000,63.560000
"ordinary-kriging","k_nearest","rosen",20,20,3000,56,15.744521,0.000511,0.030000,64.830000
"ordinary-kriging","k_nearest","rosen",20,20,3050,57,15.742733,0.000660,0.030000,65.960000
