METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","elipsoid",20,19,200,0,867.856391,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","elipsoid",20,19,250,1,512.758701,312.403406,0.170000,0.300000
"ordinary-kriging","lowest","elipsoid",20,19,300,2,444.152164,90.612665,0.120000,0.550000
"ordinary-kriging","lowest","elipsoid",20,19,350,3,284.459404,46.913011,0.120000,0.810000
"ordinary-kriging","lowest","elipsoid",20,19,400,4,136.223671,39.902414,0.130000,1.060000
"ordinary-kriging","lowest","elipsoid",20,19,450,5,121.605312,32.692534,0.170000,1.360000
"ordinary-kriging","lowest","elipsoid",20,19,500,6,74.389717,13.554765,0.130000,1.620000
"ordinary-kriging","lowest","elipsoid",20,19,550,7,58.237906,10.278832,0.130000,1.880000
"ordinary-kriging","lowest","elipsoid",20,19,600,8,41.195571,7.443780,0.110000,2.130000
"ordinary-kriging","lowest","elipsoid",20,19,650,9,25.441411,5.281759,0.130000,2.380000
"ordinary-kriging","lowest","elipsoid",20,19,700,10,17.655450,3.240092,0.130000,2.640000
"ordinary-kriging","lowest","elipsoid",20,19,750,11,15.171065,3.007800,0.190000,2.960000
"ordinary-kriging","lowest","elipsoid",20,19,800,12,9.647285,1.475837,0.130000,3.220000
"ordinary-kriging","lowest","elipsoid",20,19,850,13,4.111950,1.035549,0.190000,3.550000
"ordinary-kriging","lowest","elipsoid",20,19,900,14,4.111950,0.811400,0.180000,3.870000
"ordinary-kriging","lowest","elipsoid",20,19,950,15,2.739761,0.331269,0.190000,4.190000
"ordinary-kriging","lowest","elipsoid",20,19,1000,16,1.852363,0.260081,0.130000,4.450000
"ordinary-kriging","lowest","elipsoid",20,19,1050,17,1.266531,0.153939,0.190000,4.770000
"ordinary-kriging","lowest","elipsoid",20,19,1100,18,1.091409,0.171356,0.180000,5.080000
"ordinary-kriging","lowest","elipsoid",20,19,1150,19,0.686316,0.141638,0.180000,5.400000
"ordinary-kriging","lowest","elipsoid",20,19,1200,20,0.446269,0.075515,0.190000,5.720000
"ordinary-kriging","lowest","elipsoid",20,19,1250,21,0.357246,0.042082,0.190000,6.030000
"ordinary-kriging","lowest","elipsoid",20,19,1300,22,0.224746,0.044848,0.170000,6.330000
"ordinary-kriging","lowest","elipsoid",20,19,1350,23,0.138850,0.016545,0.190000,6.650000
"ordinary-kriging","lowest","elipsoid",20,19,1400,24,0.097440,0.013941,0.120000,6.890000
"ordinary-kriging","lowest","elipsoid",20,19,1450,25,0.043852,0.010721,0.110000,7.130000
"ordinary-kriging","lowest","elipsoid",20,19,1500,26,0.030990,0.008621,0.110000,7.370000
"ordinary-kriging","lowest","elipsoid",20,19,1550,27,0.025088,0.004390,0.120000,7.620000
"ordinary-kriging","lowest","elipsoid",20,19,1600,28,0.017296,0.002496,0.180000,7.930000
"ordinary-kriging","lowest","elipsoid",20,19,1650,29,0.011743,0.001339,0.110000,8.170000
"ordinary-kriging","lowest","elipsoid",20,19,1700,30,0.009526,0.000892,0.120000,8.420000
"ordinary-kriging","lowest","elipsoid",20,19,1750,31,0.005512,0.000579,0.180000,8.730000
"ordinary-kriging","lowest","elipsoid",20,19,1800,32,0.004487,0.000936,0.170000,9.030000
"ordinary-kriging","lowest","elipsoid",20,19,1850,33,0.002478,0.000582,0.170000,9.330000
"ordinary-kriging","lowest","elipsoid",20,19,1900,34,0.001297,0.000527,0.170000,9.630000
"ordinary-kriging","lowest","elipsoid",20,19,1950,35,0.001281,0.000291,0.180000,9.940000
"ordinary-kriging","lowest","elipsoid",20,19,2000,36,0.000670,0.000102,0.180000,10.260000
"ordinary-kriging","lowest","elipsoid",20,19,2050,37,0.000586,0.000089,0.180000,10.560000
"ordinary-kriging","lowest","elipsoid",20,19,2100,38,0.000348,0.000046,0.190000,10.880000
"ordinary-kriging","lowest","elipsoid",20,19,2150,39,0.000208,0.000048,0.180000,11.180000
"ordinary-kriging","lowest","elipsoid",20,19,2200,40,0.000153,0.000039,0.180000,11.490000
"ordinary-kriging","lowest","elipsoid",20,19,2250,41,0.000092,0.000022,0.130000,11.750000
"ordinary-kriging","lowest","elipsoid",20,19,2300,42,0.000064,0.000017,0.180000,12.060000
"ordinary-kriging","lowest","elipsoid",20,19,2350,43,0.000054,0.000008,0.120000,12.310000
"ordinary-kriging","lowest","elipsoid",20,19,2400,44,0.000043,0.000006,0.110000,12.550000
"ordinary-kriging","lowest","elipsoid",20,19,2450,45,0.000025,0.000004,0.190000,12.870000
"ordinary-kriging","lowest","elipsoid",20,19,2500,46,0.000021,0.000005,0.170000,13.170000
"ordinary-kriging","lowest","elipsoid",20,19,2550,47,0.000014,0.000002,0.120000,13.420000
"ordinary-kriging","lowest","elipsoid",20,19,2600,48,0.000010,0.000002,0.110000,13.660000
"ordinary-kriging","lowest","elipsoid",20,19,2650,49,0.000007,0.000001,0.120000,13.910000
"ordinary-kriging","lowest","elipsoid",20,19,2700,50,0.000005,0.000001,0.110000,14.160000
"ordinary-kriging","lowest","elipsoid",20,19,2750,51,0.000003,0.000001,0.120000,14.400000
"ordinary-kriging","lowest","elipsoid",20,19,2800,52,0.000002,0.000000,0.190000,14.720000
"ordinary-kriging","lowest","elipsoid",20,19,2850,53,0.000002,0.000000,0.110000,14.970000
"ordinary-kriging","lowest","elipsoid",20,19,2900,54,0.000001,0.000000,0.120000,15.210000
"ordinary-kriging","lowest","elipsoid",20,19,2950,55,0.000001,0.000000,0.120000,15.460000
"ordinary-kriging","lowest","elipsoid",20,19,3000,56,0.000000,0.000000,0.190000,15.790000
"ordinary-kriging","lowest","elipsoid",20,19,3050,57,0.000000,0.000000,0.310000,16.260000
"ordinary-kriging","lowest","elipsoid",20,19,3100,58,0.000000,0.000000,0.460000,16.890000
"ordinary-kriging","lowest","elipsoid",20,19,3150,59,0.000000,0.000000,0.760000,17.830000
"ordinary-kriging","lowest","elipsoid",20,19,3200,60,0.000000,0.000000,0.750000,18.760000
"ordinary-kriging","lowest","elipsoid",20,19,3250,61,0.000000,0.000000,0.760000,19.700000
"ordinary-kriging","lowest","elipsoid",20,19,3300,62,0.000000,0.000000,0.780000,20.660000
