METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","elipsoid",20,17,200,0,782.928550,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","elipsoid",20,17,250,1,710.044616,280.767340,0.020000,1.090000
"ordinary-kriging","k_nearest","elipsoid",20,17,300,2,565.130588,171.607979,0.020000,2.000000
"ordinary-kriging","k_nearest","elipsoid",20,17,350,3,367.957197,124.391524,0.020000,3.180000
"ordinary-kriging","k_nearest","elipsoid",20,17,400,4,292.279961,100.496893,0.020000,4.370000
"ordinary-kriging","k_nearest","elipsoid",20,17,450,5,153.969536,102.735801,0.020000,5.300000
"ordinary-kriging","k_nearest","elipsoid",20,17,500,6,153.969536,63.840393,0.020000,6.350000
"ordinary-kriging","k_nearest","elipsoid",20,17,550,7,82.278126,50.464782,0.020000,7.580000
"ordinary-kriging","k_nearest","elipsoid",20,17,600,8,82.278126,34.084111,0.020000,8.840000
"ordinary-kriging","k_nearest","elipsoid",20,17,650,9,73.200532,20.474661,0.020000,10.150000
"ordinary-kriging","k_nearest","elipsoid",20,17,700,10,44.244104,18.378746,0.020000,11.430000
"ordinary-kriging","k_nearest","elipsoid",20,17,750,11,34.026075,14.663067,0.020000,12.700000
"ordinary-kriging","k_nearest","elipsoid",20,17,800,12,24.819503,9.446545,0.020000,13.930000
"ordinary-kriging","k_nearest","elipsoid",20,17,850,13,21.489714,7.565543,0.020000,15.140000
"ordinary-kriging","k_nearest","elipsoid",20,17,900,14,14.616862,4.283242,0.020000,16.230000
"ordinary-kriging","k_nearest","elipsoid",20,17,950,15,9.523826,3.205149,0.020000,17.360000
"ordinary-kriging","k_nearest","elipsoid",20,17,1000,16,8.181313,2.123912,0.020000,18.610000
"ordinary-kriging","k_nearest","elipsoid",20,17,1050,17,5.785644,1.699410,0.020000,19.870000
"ordinary-kriging","k_nearest","elipsoid",20,17,1100,18,5.014504,1.135913,0.020000,21.160000
"ordinary-kriging","k_nearest","elipsoid",20,17,1150,19,3.121405,0.888523,0.020000,22.510000
"ordinary-kriging","k_nearest","elipsoid",20,17,1200,20,1.683938,1.275567,0.020000,23.610000
"ordinary-kriging","k_nearest","elipsoid",20,17,1250,21,1.636688,0.927557,0.020000,24.580000
"ordinary-kriging","k_nearest","elipsoid",20,17,1300,22,1.266009,0.373259,0.020000,25.520000
"ordinary-kriging","k_nearest","elipsoid",20,17,1350,23,0.921602,0.275593,0.020000,26.460000
"ordinary-kriging","k_nearest","elipsoid",20,17,1400,24,0.447167,0.146132,0.020000,27.410000
"ordinary-kriging","k_nearest","elipsoid",20,17,1450,25,0.343382,0.164917,0.020000,28.670000
"ordinary-kriging","k_nearest","elipsoid",20,17,1500,26,0.215333,0.118893,0.020000,29.730000
"ordinary-kriging","k_nearest","elipsoid",20,17,1550,27,0.204734,0.082604,0.020000,30.930000
"ordinary-kriging","k_nearest","elipsoid",20,17,1600,28,0.115511,0.064676,0.020000,32.180000
"ordinary-kriging","k_nearest","elipsoid",20,17,1650,29,0.072561,0.037008,0.020000,33.460000
"ordinary-kriging","k_nearest","elipsoid",20,17,1700,30,0.071834,0.030644,0.020000,34.640000
"ordinary-kriging","k_nearest","elipsoid",20,17,1750,31,0.041936,0.019098,0.020000,35.900000
"ordinary-kriging","k_nearest","elipsoid",20,17,1800,32,0.041912,0.016778,0.020000,37.110000
"ordinary-kriging","k_nearest","elipsoid",20,17,1850,33,0.019125,0.011444,0.020000,38.390000
"ordinary-kriging","k_nearest","elipsoid",20,17,1900,34,0.018887,0.011165,0.020000,39.490000
"ordinary-kriging","k_nearest","elipsoid",20,17,1950,35,0.014149,0.005070,0.020000,40.750000
"ordinary-kriging","k_nearest","elipsoid",20,17,2000,36,0.007986,0.003287,0.020000,42.030000
"ordinary-kriging","k_nearest","elipsoid",20,17,2050,37,0.007291,0.002679,0.010000,43.400000
"ordinary-kriging","k_nearest","elipsoid",20,17,2100,38,0.005148,0.001714,0.020000,44.430000
"ordinary-kriging","k_nearest","elipsoid",20,17,2150,39,0.004359,0.001416,0.020000,45.750000
"ordinary-kriging","k_nearest","elipsoid",20,17,2200,40,0.002223,0.001529,0.010000,46.980000
"ordinary-kriging","k_nearest","elipsoid",20,17,2250,41,0.002223,0.000939,0.020000,48.300000
"ordinary-kriging","k_nearest","elipsoid",20,17,2300,42,0.001283,0.000696,0.020000,49.540000
"ordinary-kriging","k_nearest","elipsoid",20,17,2350,43,0.000626,0.000503,0.020000,50.850000
"ordinary-kriging","k_nearest","elipsoid",20,17,2400,44,0.000426,0.000309,0.020000,52.210000
"ordinary-kriging","k_nearest","elipsoid",20,17,2450,45,0.000404,0.000168,0.020000,53.220000
"ordinary-kriging","k_nearest","elipsoid",20,17,2500,46,0.000306,0.000113,0.030000,54.510000
"ordinary-kriging","k_nearest","elipsoid",20,17,2550,47,0.000215,0.000126,0.020000,55.700000
"ordinary-kriging","k_nearest","elipsoid",20,17,2600,48,0.000190,0.000062,0.020000,57.070000
"ordinary-kriging","k_nearest","elipsoid",20,17,2650,49,0.000163,0.000042,0.020000,58.090000
"ordinary-kriging","k_nearest","elipsoid",20,17,2700,50,0.000130,0.000026,0.020000,59.440000
"ordinary-kriging","k_nearest","elipsoid",20,17,2750,51,0.000094,0.000046,0.010000,60.680000
"ordinary-kriging","k_nearest","elipsoid",20,17,2800,52,0.000068,0.000022,0.020000,61.720000
"ordinary-kriging","k_nearest","elipsoid",20,17,2850,53,0.000044,0.000009,0.020000,62.880000
"ordinary-kriging","k_nearest","elipsoid",20,17,2900,54,0.000036,0.000015,0.010000,64.030000
"ordinary-kriging","k_nearest","elipsoid",20,17,2950,55,0.000026,0.000009,0.010000,65.210000
"ordinary-kriging","k_nearest","elipsoid",20,17,3000,56,0.000018,0.000008,0.020000,66.370000
"ordinary-kriging","k_nearest","elipsoid",20,17,3050,57,0.000015,0.000006,0.020000,67.500000
"ordinary-kriging","k_nearest","elipsoid",20,17,3100,58,0.000011,0.000003,0.020000,68.440000
"ordinary-kriging","k_nearest","elipsoid",20,17,3150,59,0.000006,0.000003,0.010000,69.530000
"ordinary-kriging","k_nearest","elipsoid",20,17,3200,60,0.000004,0.000002,0.020000,70.460000
"ordinary-kriging","k_nearest","elipsoid",20,17,3250,61,0.000003,0.000002,0.020000,71.470000
"ordinary-kriging","k_nearest","elipsoid",20,17,3300,62,0.000002,0.000001,0.020000,72.630000
"ordinary-kriging","k_nearest","elipsoid",20,17,3350,63,0.000002,0.000000,0.010000,73.760000
"ordinary-kriging","k_nearest","elipsoid",20,17,3400,64,0.000001,0.000000,0.010000,75.510000
"ordinary-kriging","k_nearest","elipsoid",20,17,3450,65,0.000001,0.000000,0.020000,78.890000
"ordinary-kriging","k_nearest","elipsoid",20,17,3500,66,0.000001,0.000000,0.020000,84.530000
"ordinary-kriging","k_nearest","elipsoid",20,17,3550,67,0.000001,0.000000,0.010000,94.620000
"ordinary-kriging","k_nearest","elipsoid",20,17,3600,68,0.000000,0.000000,0.020000,111.460000
"ordinary-kriging","k_nearest","elipsoid",20,17,3650,69,0.000000,0.000000,0.020000,150.110000
"ordinary-kriging","k_nearest","elipsoid",20,17,3700,70,0.000000,0.000000,0.020000,188.730000
"ordinary-kriging","k_nearest","elipsoid",20,17,3750,71,0.000000,0.000000,0.010000,226.040000
"ordinary-kriging","k_nearest","elipsoid",20,17,3800,72,0.000000,0.000000,0.010000,264.420000
"ordinary-kriging","k_nearest","elipsoid",20,17,3850,73,0.000000,0.000000,0.020000,302.210000
"ordinary-kriging","k_nearest","elipsoid",20,17,3900,74,0.000000,0.000000,0.010000,339.610000
"ordinary-kriging","k_nearest","elipsoid",20,17,3950,75,0.000000,0.000000,0.010000,375.740000
