METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",15,1,200,0,58.861556,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",15,1,220,1,26.550201,41.689080,0.100000,0.160000
"ordinary-kriging","kmeans","levy",15,1,240,2,26.550201,13.139716,0.050000,0.250000
"ordinary-kriging","kmeans","levy",15,1,260,3,15.458986,12.310997,0.060000,0.350000
"ordinary-kriging","kmeans","levy",15,1,280,4,8.363739,9.113586,0.050000,0.440000
"ordinary-kriging","kmeans","levy",15,1,300,5,4.182464,5.134804,0.100000,0.590000
"ordinary-kriging","kmeans","levy",15,1,320,6,4.085977,8.834345,0.050000,0.690000
"ordinary-kriging","kmeans","levy",15,1,340,7,2.636073,5.853472,0.050000,0.780000
"ordinary-kriging","kmeans","levy",15,1,360,8,2.636073,3.244668,0.040000,0.870000
"ordinary-kriging","kmeans","levy",15,1,380,9,2.589691,1.588227,0.050000,0.970000
"ordinary-kriging","kmeans","levy",15,1,400,10,2.447103,1.123026,0.050000,1.060000
"ordinary-kriging","kmeans","levy",15,1,420,11,2.447103,1.019047,0.050000,1.150000
"ordinary-kriging","kmeans","levy",15,1,440,12,1.740380,0.910630,0.050000,1.240000
"ordinary-kriging","kmeans","levy",15,1,460,13,1.372539,0.538422,0.050000,1.340000
"ordinary-kriging","kmeans","levy",15,1,480,14,1.268615,3.338484,0.050000,1.430000
"ordinary-kriging","kmeans","levy",15,1,500,15,0.827998,1.092540,0.070000,1.550000
"ordinary-kriging","kmeans","levy",15,1,520,16,0.593812,0.631931,0.050000,1.650000
"ordinary-kriging","kmeans","levy",15,1,540,17,0.399834,0.228998,0.050000,1.740000
"ordinary-kriging","kmeans","levy",15,1,560,18,0.340955,0.177670,0.050000,1.830000
"ordinary-kriging","kmeans","levy",15,1,580,19,0.308257,0.136597,0.050000,1.920000
"ordinary-kriging","kmeans","levy",15,1,600,20,0.265483,0.153173,0.050000,2.020000
"ordinary-kriging","kmeans","levy",15,1,620,21,0.213501,0.070276,0.040000,2.110000
"ordinary-kriging","kmeans","levy",15,1,640,22,0.114604,0.073989,0.070000,2.240000
"ordinary-kriging","kmeans","levy",15,1,660,23,0.114604,0.059505,0.050000,2.340000
"ordinary-kriging","kmeans","levy",15,1,680,24,0.058222,0.027443,0.040000,2.430000
"ordinary-kriging","kmeans","levy",15,1,700,25,0.056968,0.025471,0.040000,2.530000
"ordinary-kriging","kmeans","levy",15,1,720,26,0.043285,0.014527,0.050000,2.620000
"ordinary-kriging","kmeans","levy",15,1,740,27,0.029220,0.008063,0.050000,2.720000
"ordinary-kriging","kmeans","levy",15,1,760,28,0.022749,0.004177,0.040000,2.800000
"ordinary-kriging","kmeans","levy",15,1,780,29,0.012853,0.004372,0.050000,2.890000
"ordinary-kriging","kmeans","levy",15,1,800,30,0.011938,0.002780,0.040000,2.980000
