METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","dixonpr",15,13,200,0,123991.396037,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","dixonpr",15,13,220,1,73966.576622,102402.264463,0.080000,0.120000
"ordinary-kriging","nearest","dixonpr",15,13,240,2,17251.568993,63240.960114,0.050000,0.230000
"ordinary-kriging","nearest","dixonpr",15,13,260,3,12840.511117,41215.409207,0.050000,0.330000
"ordinary-kriging","nearest","dixonpr",15,13,280,4,10219.675581,44969.230673,0.050000,0.430000
"ordinary-kriging","nearest","dixonpr",15,13,300,5,2666.332945,30910.341692,0.050000,0.540000
"ordinary-kriging","nearest","dixonpr",15,13,320,6,1482.450290,17961.386936,0.050000,0.640000
"ordinary-kriging","nearest","dixonpr",15,13,340,7,556.473496,4767.325215,0.050000,0.740000
"ordinary-kriging","nearest","dixonpr",15,13,360,8,385.260384,3825.015815,0.050000,0.850000
"ordinary-kriging","nearest","dixonpr",15,13,380,9,206.490801,1646.677653,0.050000,0.950000
"ordinary-kriging","nearest","dixonpr",15,13,400,10,89.958779,796.786699,0.050000,1.060000
"ordinary-kriging","nearest","dixonpr",15,13,420,11,76.479755,421.250072,0.050000,1.170000
"ordinary-kriging","nearest","dixonpr",15,13,440,12,59.508758,162.358514,0.050000,1.270000
"ordinary-kriging","nearest","dixonpr",15,13,460,13,50.038040,78.005807,0.040000,1.370000
"ordinary-kriging","nearest","dixonpr",15,13,480,14,24.299294,60.092526,0.050000,1.480000
"ordinary-kriging","nearest","dixonpr",15,13,500,15,19.114917,34.600548,0.050000,1.580000
"ordinary-kriging","nearest","dixonpr",15,13,520,16,11.552765,23.608864,0.040000,1.680000
"ordinary-kriging","nearest","dixonpr",15,13,540,17,8.010034,12.804439,0.050000,1.790000
"ordinary-kriging","nearest","dixonpr",15,13,560,18,5.962330,10.837219,0.040000,1.890000
"ordinary-kriging","nearest","dixonpr",15,13,580,19,4.067789,3.238849,0.050000,2.000000
"ordinary-kriging","nearest","dixonpr",15,13,600,20,3.490539,1.524988,0.050000,2.100000
"ordinary-kriging","nearest","dixonpr",15,13,620,21,2.654122,1.131251,0.050000,2.210000
"ordinary-kriging","nearest","dixonpr",15,13,640,22,1.939292,0.634741,0.040000,2.310000
"ordinary-kriging","nearest","dixonpr",15,13,660,23,1.764508,0.509195,0.050000,2.420000
"ordinary-kriging","nearest","dixonpr",15,13,680,24,1.702307,0.192947,0.050000,2.520000
"ordinary-kriging","nearest","dixonpr",15,13,700,25,1.508308,0.141830,0.040000,2.620000
"ordinary-kriging","nearest","dixonpr",15,13,720,26,1.174117,0.115859,0.050000,2.730000
"ordinary-kriging","nearest","dixonpr",15,13,740,27,1.076068,0.109797,0.050000,2.830000
"ordinary-kriging","nearest","dixonpr",15,13,760,28,0.996736,0.053740,0.040000,2.930000
"ordinary-kriging","nearest","dixonpr",15,13,780,29,0.885106,0.028007,0.050000,3.040000
