METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","stybtang",5,3,80,0,67.011802,0.000000,0.000000,0.000000
"ordinary-kriging","newest","stybtang",5,3,100,1,50.866844,32.736916,0.020000,0.060000
"ordinary-kriging","newest","stybtang",5,3,120,2,38.236935,53.990102,0.030000,0.130000
"ordinary-kriging","newest","stybtang",5,3,140,3,28.612972,38.407192,0.030000,0.190000
"ordinary-kriging","newest","stybtang",5,3,160,4,19.658118,26.365443,0.030000,0.260000
"ordinary-kriging","newest","stybtang",5,3,180,5,19.658118,34.682050,0.040000,0.320000
"ordinary-kriging","newest","stybtang",5,3,200,6,14.494493,11.356292,0.030000,0.390000
"ordinary-kriging","newest","stybtang",5,3,220,7,13.475732,67.610806,0.030000,0.460000
"ordinary-kriging","newest","stybtang",5,3,240,8,3.129642,58.051611,0.030000,0.530000
"ordinary-kriging","newest","stybtang",5,3,260,9,3.129642,29.745435,0.040000,0.600000
"ordinary-kriging","newest","stybtang",5,3,280,10,3.129642,12.671521,0.030000,0.660000
"ordinary-kriging","newest","stybtang",5,3,300,11,3.129642,28.013839,0.030000,0.730000
"ordinary-kriging","newest","stybtang",5,3,320,12,3.129642,16.765877,0.030000,0.800000
"ordinary-kriging","newest","stybtang",5,3,340,13,0.694430,17.359137,0.030000,0.860000
"ordinary-kriging","newest","stybtang",5,3,360,14,0.694430,25.178267,0.030000,0.930000
"ordinary-kriging","newest","stybtang",5,3,380,15,0.520908,8.880266,0.030000,0.990000
"ordinary-kriging","newest","stybtang",5,3,400,16,0.279029,2.233992,0.030000,1.060000
"ordinary-kriging","newest","stybtang",5,3,420,17,0.132133,0.132322,0.030000,1.120000
"ordinary-kriging","newest","stybtang",5,3,440,18,0.059538,0.047260,0.020000,1.180000
"ordinary-kriging","newest","stybtang",5,3,460,19,0.018592,0.017828,0.030000,1.250000
"ordinary-kriging","newest","stybtang",5,3,480,20,0.008761,0.097463,0.030000,1.320000
"ordinary-kriging","newest","stybtang",5,3,500,21,0.001248,0.001481,0.030000,1.380000
"ordinary-kriging","newest","stybtang",5,3,520,22,0.000680,0.012820,0.030000,1.450000
"ordinary-kriging","newest","stybtang",5,3,540,23,-0.000422,0.005635,0.030000,1.510000
"ordinary-kriging","newest","stybtang",5,3,560,24,-0.000612,0.006097,0.030000,1.570000
"ordinary-kriging","newest","stybtang",5,3,580,25,-0.000750,0.000792,0.020000,1.630000
"ordinary-kriging","newest","stybtang",5,3,600,26,-0.000801,0.000289,0.030000,1.700000
"ordinary-kriging","newest","stybtang",5,3,620,27,-0.000801,0.000744,0.030000,1.760000
"ordinary-kriging","newest","stybtang",5,3,640,28,-0.000823,0.000106,0.020000,1.820000
"ordinary-kriging","newest","stybtang",5,3,660,29,-0.000874,0.000019,0.030000,1.890000
"ordinary-kriging","newest","stybtang",5,3,680,30,-0.000874,0.000018,0.030000,1.950000
"ordinary-kriging","newest","stybtang",5,3,700,31,-0.000874,0.000040,0.030000,2.010000
"ordinary-kriging","newest","stybtang",5,3,720,32,-0.000874,0.000002,0.030000,2.080000
"ordinary-kriging","newest","stybtang",5,3,740,33,-0.000877,0.000004,0.030000,2.150000
"ordinary-kriging","newest","stybtang",5,3,760,34,-0.000877,0.000003,0.030000,2.220000
"ordinary-kriging","newest","stybtang",5,3,780,35,-0.000878,0.000020,0.030000,2.290000
"ordinary-kriging","newest","stybtang",5,3,800,36,-0.000878,0.000009,0.030000,2.350000
"ordinary-kriging","newest","stybtang",5,3,820,37,-0.000878,0.000002,0.030000,2.430000
"ordinary-kriging","newest","stybtang",5,3,840,38,-0.000878,0.000001,0.030000,2.490000
"ordinary-kriging","newest","stybtang",5,3,860,39,-0.000878,0.000001,0.030000,2.560000
"ordinary-kriging","newest","stybtang",5,3,880,40,-0.000878,0.000000,0.030000,2.630000
"ordinary-kriging","newest","stybtang",5,3,900,41,-0.000878,0.000000,0.030000,2.690000
"ordinary-kriging","newest","stybtang",5,3,920,42,-0.000878,0.000000,0.030000,2.760000
"ordinary-kriging","newest","stybtang",5,3,940,43,-0.000878,0.000000,0.030000,2.830000
"ordinary-kriging","newest","stybtang",5,3,960,44,-0.000878,0.000000,0.030000,2.890000
"ordinary-kriging","newest","stybtang",5,3,980,45,-0.000878,0.000000,0.030000,2.960000
"ordinary-kriging","newest","stybtang",5,3,1000,46,-0.000879,0.000000,0.030000,3.040000
"ordinary-kriging","newest","stybtang",5,3,1020,47,-0.000879,0.000000,0.030000,3.110000
"ordinary-kriging","newest","stybtang",5,3,1040,48,-0.000879,0.000000,0.040000,3.180000
"ordinary-kriging","newest","stybtang",5,3,1060,49,-0.000879,0.000000,0.050000,3.270000
"ordinary-kriging","newest","stybtang",5,3,1080,50,-0.000879,0.000000,0.060000,3.370000
"ordinary-kriging","newest","stybtang",5,3,1100,51,-0.000879,0.000000,0.080000,3.500000
"ordinary-kriging","newest","stybtang",5,3,1120,52,-0.000879,0.000000,0.090000,3.630000
"ordinary-kriging","newest","stybtang",5,3,1140,53,-0.000879,0.000000,0.090000,3.770000
"ordinary-kriging","newest","stybtang",5,3,1160,54,-0.000879,0.000000,0.090000,3.910000
"ordinary-kriging","newest","stybtang",5,3,1180,55,-0.000879,0.000000,0.090000,4.040000
"ordinary-kriging","newest","stybtang",5,3,1200,56,-0.000879,0.000000,0.090000,4.180000
"ordinary-kriging","newest","stybtang",5,3,1220,57,-0.000879,0.000000,0.090000,4.310000
"ordinary-kriging","newest","stybtang",5,3,1240,58,-0.000879,0.000000,0.080000,4.450000
"ordinary-kriging","newest","stybtang",5,3,1260,59,-0.000879,0.000000,0.090000,4.590000
"ordinary-kriging","newest","stybtang",5,3,1280,60,-0.000879,0.000000,0.090000,4.720000
"ordinary-kriging","newest","stybtang",5,3,1300,61,-0.000879,0.000000,0.080000,4.860000
"ordinary-kriging","newest","stybtang",5,3,1320,62,-0.000879,0.000000,0.090000,4.990000
