METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","levy",15,16,200,0,74.026049,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","levy",15,16,220,1,36.333157,35.960004,0.060000,0.120000
"ordinary-kriging","nearest","levy",15,16,240,2,22.084888,15.527624,0.080000,0.250000
"ordinary-kriging","nearest","levy",15,16,260,3,14.489367,16.776117,0.050000,0.350000
"ordinary-kriging","nearest","levy",15,16,280,4,11.717964,10.124987,0.050000,0.460000
"ordinary-kriging","nearest","levy",15,16,300,5,9.548167,5.718776,0.050000,0.570000
"ordinary-kriging","nearest","levy",15,16,320,6,7.429012,6.382698,0.050000,0.670000
"ordinary-kriging","nearest","levy",15,16,340,7,5.349050,5.195508,0.050000,0.780000
"ordinary-kriging","nearest","levy",15,16,360,8,4.423928,2.415371,0.050000,0.880000
"ordinary-kriging","nearest","levy",15,16,380,9,3.885386,1.257263,0.050000,0.980000
"ordinary-kriging","nearest","levy",15,16,400,10,3.172759,1.000960,0.050000,1.090000
"ordinary-kriging","nearest","levy",15,16,420,11,2.170314,3.142028,0.050000,1.200000
"ordinary-kriging","nearest","levy",15,16,440,12,2.170314,1.217691,0.050000,1.300000
"ordinary-kriging","nearest","levy",15,16,460,13,1.885945,0.472804,0.050000,1.410000
"ordinary-kriging","nearest","levy",15,16,480,14,1.671181,0.418705,0.050000,1.510000
"ordinary-kriging","nearest","levy",15,16,500,15,1.671181,0.358183,0.050000,1.620000
"ordinary-kriging","nearest","levy",15,16,520,16,0.855223,0.221658,0.050000,1.720000
"ordinary-kriging","nearest","levy",15,16,540,17,0.649000,0.285102,0.050000,1.830000
"ordinary-kriging","nearest","levy",15,16,560,18,0.637554,0.145227,0.040000,1.930000
"ordinary-kriging","nearest","levy",15,16,580,19,0.545308,0.118181,0.050000,2.040000
"ordinary-kriging","nearest","levy",15,16,600,20,0.425440,0.097908,0.050000,2.150000
"ordinary-kriging","nearest","levy",15,16,620,21,0.389595,0.074644,0.050000,2.260000
"ordinary-kriging","nearest","levy",15,16,640,22,0.334887,0.047470,0.050000,2.360000
"ordinary-kriging","nearest","levy",15,16,660,23,0.285950,0.045325,0.050000,2.470000
"ordinary-kriging","nearest","levy",15,16,680,24,0.251701,0.025424,0.050000,2.570000
"ordinary-kriging","nearest","levy",15,16,700,25,0.236565,0.011675,0.050000,2.680000
"ordinary-kriging","nearest","levy",15,16,720,26,0.218914,0.014346,0.050000,2.790000
"ordinary-kriging","nearest","levy",15,16,740,27,0.210399,0.007763,0.040000,2.890000
"ordinary-kriging","nearest","levy",15,16,760,28,0.204828,0.004711,0.050000,3.000000
"ordinary-kriging","nearest","levy",15,16,780,29,0.198506,0.002815,0.050000,3.100000
"ordinary-kriging","nearest","levy",15,16,800,30,0.192346,0.002091,0.050000,3.210000
"ordinary-kriging","nearest","levy",15,16,820,31,0.184613,0.002894,0.050000,3.320000
"ordinary-kriging","nearest","levy",15,16,840,32,0.183267,0.002770,0.080000,3.450000
"ordinary-kriging","nearest","levy",15,16,860,33,0.181774,0.002231,0.050000,3.570000
"ordinary-kriging","nearest","levy",15,16,880,34,0.180699,0.001166,0.050000,3.680000
"ordinary-kriging","nearest","levy",15,16,900,35,0.180075,0.000635,0.050000,3.780000
"ordinary-kriging","nearest","levy",15,16,920,36,0.179924,0.000388,0.050000,3.890000
"ordinary-kriging","nearest","levy",15,16,940,37,0.179622,0.000144,0.050000,4.000000
"ordinary-kriging","nearest","levy",15,16,960,38,0.179401,0.000098,0.050000,4.100000
"ordinary-kriging","nearest","levy",15,16,980,39,0.179302,0.000057,0.050000,4.210000
"ordinary-kriging","nearest","levy",15,16,1000,40,0.179215,0.000033,0.050000,4.310000
"ordinary-kriging","nearest","levy",15,16,1020,41,0.179171,0.000022,0.050000,4.420000
"ordinary-kriging","nearest","levy",15,16,1040,42,0.179150,0.000023,0.060000,4.530000
"ordinary-kriging","nearest","levy",15,16,1060,43,0.179112,0.000014,0.050000,4.640000
"ordinary-kriging","nearest","levy",15,16,1080,44,0.179082,0.000007,0.050000,4.750000
"ordinary-kriging","nearest","levy",15,16,1100,45,0.179071,0.000004,0.050000,4.850000
"ordinary-kriging","nearest","levy",15,16,1120,46,0.179070,0.000002,0.050000,4.960000
"ordinary-kriging","nearest","levy",15,16,1140,47,0.179065,0.000001,0.040000,5.060000
