METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",10,10,80,0,116.295201,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",10,10,100,1,66.117633,22.242237,0.030000,0.070000
"ordinary-kriging","kmeans","elipsoid",10,10,120,2,32.832074,12.427519,0.030000,0.150000
"ordinary-kriging","kmeans","elipsoid",10,10,140,3,22.284448,3.443854,0.030000,0.220000
"ordinary-kriging","kmeans","elipsoid",10,10,160,4,15.311084,4.116132,0.030000,0.290000
"ordinary-kriging","kmeans","elipsoid",10,10,180,5,7.084301,2.051071,0.030000,0.360000
"ordinary-kriging","kmeans","elipsoid",10,10,200,6,4.276887,1.045376,0.030000,0.440000
"ordinary-kriging","kmeans","elipsoid",10,10,220,7,1.069325,0.559560,0.040000,0.510000
"ordinary-kriging","kmeans","elipsoid",10,10,240,8,1.018806,0.310179,0.030000,0.580000
"ordinary-kriging","kmeans","elipsoid",10,10,260,9,0.508311,0.212196,0.030000,0.660000
"ordinary-kriging","kmeans","elipsoid",10,10,280,10,0.199155,0.058589,0.030000,0.730000
"ordinary-kriging","kmeans","elipsoid",10,10,300,11,0.128873,0.030787,0.030000,0.800000
"ordinary-kriging","kmeans","elipsoid",10,10,320,12,0.077639,0.019456,0.030000,0.870000
"ordinary-kriging","kmeans","elipsoid",10,10,340,13,0.034617,0.011797,0.030000,0.950000
"ordinary-kriging","kmeans","elipsoid",10,10,360,14,0.023227,0.002757,0.030000,1.020000
"ordinary-kriging","kmeans","elipsoid",10,10,380,15,0.009501,0.003094,0.030000,1.090000
"ordinary-kriging","kmeans","elipsoid",10,10,400,16,0.008358,0.001517,0.030000,1.160000
"ordinary-kriging","kmeans","elipsoid",10,10,420,17,0.003072,0.000934,0.030000,1.240000
"ordinary-kriging","kmeans","elipsoid",10,10,440,18,0.002138,0.000706,0.040000,1.310000
"ordinary-kriging","kmeans","elipsoid",10,10,460,19,0.000792,0.000276,0.030000,1.380000
"ordinary-kriging","kmeans","elipsoid",10,10,480,20,0.000453,0.000162,0.030000,1.450000
"ordinary-kriging","kmeans","elipsoid",10,10,500,21,0.000213,0.000126,0.030000,1.530000
