METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","elipsoid",15,8,200,0,355.361307,0.000000,0.000000,0.000000
"ordinary-kriging","newest","elipsoid",15,8,220,1,227.159969,75.916388,0.080000,0.120000
"ordinary-kriging","newest","elipsoid",15,8,240,2,109.119663,29.576053,0.050000,0.220000
"ordinary-kriging","newest","elipsoid",15,8,260,3,66.649203,17.560919,0.050000,0.320000
"ordinary-kriging","newest","elipsoid",15,8,280,4,32.402241,11.634055,0.050000,0.410000
"ordinary-kriging","newest","elipsoid",15,8,300,5,21.386075,14.267913,0.050000,0.510000
"ordinary-kriging","newest","elipsoid",15,8,320,6,20.536564,4.652176,0.060000,0.600000
"ordinary-kriging","newest","elipsoid",15,8,340,7,15.085904,2.421286,0.050000,0.700000
"ordinary-kriging","newest","elipsoid",15,8,360,8,4.466047,1.954024,0.050000,0.800000
"ordinary-kriging","newest","elipsoid",15,8,380,9,4.233275,1.238477,0.050000,0.900000
"ordinary-kriging","newest","elipsoid",15,8,400,10,2.065585,0.966402,0.050000,0.990000
"ordinary-kriging","newest","elipsoid",15,8,420,11,2.021052,0.575451,0.050000,1.090000
"ordinary-kriging","newest","elipsoid",15,8,440,12,1.551495,0.299902,0.050000,1.180000
"ordinary-kriging","newest","elipsoid",15,8,460,13,0.975637,0.183407,0.050000,1.270000
"ordinary-kriging","newest","elipsoid",15,8,480,14,0.852531,0.098023,0.040000,1.360000
"ordinary-kriging","newest","elipsoid",15,8,500,15,0.741515,0.080633,0.050000,1.450000
"ordinary-kriging","newest","elipsoid",15,8,520,16,0.500114,0.043533,0.050000,1.540000
"ordinary-kriging","newest","elipsoid",15,8,540,17,0.379170,0.038137,0.050000,1.640000
"ordinary-kriging","newest","elipsoid",15,8,560,18,0.272603,0.034989,0.060000,1.740000
"ordinary-kriging","newest","elipsoid",15,8,580,19,0.190058,0.039445,0.060000,1.830000
"ordinary-kriging","newest","elipsoid",15,8,600,20,0.138413,0.024896,0.050000,1.930000
"ordinary-kriging","newest","elipsoid",15,8,620,21,0.107286,0.008738,0.050000,2.020000
"ordinary-kriging","newest","elipsoid",15,8,640,22,0.092995,0.010902,0.050000,2.110000
"ordinary-kriging","newest","elipsoid",15,8,660,23,0.080565,0.007381,0.050000,2.210000
"ordinary-kriging","newest","elipsoid",15,8,680,24,0.067917,0.003888,0.060000,2.310000
"ordinary-kriging","newest","elipsoid",15,8,700,25,0.054126,0.004341,0.050000,2.400000
"ordinary-kriging","newest","elipsoid",15,8,720,26,0.043902,0.003061,0.050000,2.500000
"ordinary-kriging","newest","elipsoid",15,8,740,27,0.036739,0.003716,0.050000,2.590000
"ordinary-kriging","newest","elipsoid",15,8,760,28,0.032038,0.002535,0.050000,2.690000
"ordinary-kriging","newest","elipsoid",15,8,780,29,0.026341,0.001642,0.050000,2.790000
