METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","stybtang",20,10,200,0,377.686621,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","stybtang",20,10,250,1,377.686621,159.112844,0.180000,0.320000
"ordinary-kriging","lowest","stybtang",20,10,300,2,361.582015,203.516681,0.130000,0.590000
"ordinary-kriging","lowest","stybtang",20,10,350,3,361.582015,207.041126,0.130000,0.860000
"ordinary-kriging","lowest","stybtang",20,10,400,4,358.633625,224.932718,0.120000,1.120000
"ordinary-kriging","lowest","stybtang",20,10,450,5,348.231434,172.265236,0.120000,1.380000
"ordinary-kriging","lowest","stybtang",20,10,500,6,348.231434,165.482077,0.120000,1.650000
"ordinary-kriging","lowest","stybtang",20,10,550,7,316.166996,164.050635,0.120000,1.920000
"ordinary-kriging","lowest","stybtang",20,10,600,8,316.166996,135.700289,0.110000,2.180000
"ordinary-kriging","lowest","stybtang",20,10,650,9,316.166996,106.726037,0.110000,2.440000
"ordinary-kriging","lowest","stybtang",20,10,700,10,254.052444,102.624314,0.110000,2.700000
"ordinary-kriging","lowest","stybtang",20,10,750,11,228.525554,122.273247,0.110000,2.960000
"ordinary-kriging","lowest","stybtang",20,10,800,12,175.788271,92.083014,0.120000,3.220000
"ordinary-kriging","lowest","stybtang",20,10,850,13,175.788271,54.785233,0.120000,3.480000
"ordinary-kriging","lowest","stybtang",20,10,900,14,175.788271,47.082880,0.120000,3.740000
"ordinary-kriging","lowest","stybtang",20,10,950,15,157.981484,26.819508,0.120000,4.000000
"ordinary-kriging","lowest","stybtang",20,10,1000,16,148.869004,36.131885,0.120000,4.270000
"ordinary-kriging","lowest","stybtang",20,10,1050,17,123.673814,35.784279,0.130000,4.540000
"ordinary-kriging","lowest","stybtang",20,10,1100,18,123.673814,50.279497,0.130000,4.830000
"ordinary-kriging","lowest","stybtang",20,10,1150,19,108.925043,30.201436,0.130000,5.100000
"ordinary-kriging","lowest","stybtang",20,10,1200,20,86.517651,13.215910,0.130000,5.380000
"ordinary-kriging","lowest","stybtang",20,10,1250,21,82.374872,7.514135,0.190000,5.700000
"ordinary-kriging","lowest","stybtang",20,10,1300,22,73.670548,4.007203,0.190000,6.030000
"ordinary-kriging","lowest","stybtang",20,10,1350,23,66.641777,2.464888,0.120000,6.280000
"ordinary-kriging","lowest","stybtang",20,10,1400,24,63.860712,1.307795,0.120000,6.550000
"ordinary-kriging","lowest","stybtang",20,10,1450,25,62.908777,1.279224,0.200000,6.880000
"ordinary-kriging","lowest","stybtang",20,10,1500,26,60.992424,0.550087,0.190000,7.220000
"ordinary-kriging","lowest","stybtang",20,10,1550,27,59.831779,0.456497,0.180000,7.540000
"ordinary-kriging","lowest","stybtang",20,10,1600,28,58.639984,0.261193,0.130000,7.810000
"ordinary-kriging","lowest","stybtang",20,10,1650,29,58.108367,0.342464,0.130000,8.090000
"ordinary-kriging","lowest","stybtang",20,10,1700,30,57.677519,0.193232,0.130000,8.360000
"ordinary-kriging","lowest","stybtang",20,10,1750,31,57.128688,0.143019,0.180000,8.680000
"ordinary-kriging","lowest","stybtang",20,10,1800,32,56.928359,0.111329,0.140000,8.970000
"ordinary-kriging","lowest","stybtang",20,10,1850,33,56.879470,0.066059,0.190000,9.290000
"ordinary-kriging","lowest","stybtang",20,10,1900,34,56.782095,0.065822,0.120000,9.550000
"ordinary-kriging","lowest","stybtang",20,10,1950,35,56.698007,0.036076,0.120000,9.810000
"ordinary-kriging","lowest","stybtang",20,10,2000,36,56.651188,0.016643,0.120000,10.080000
"ordinary-kriging","lowest","stybtang",20,10,2050,37,56.596977,0.011256,0.120000,10.340000
"ordinary-kriging","lowest","stybtang",20,10,2100,38,56.588694,0.011753,0.190000,10.670000
"ordinary-kriging","lowest","stybtang",20,10,2150,39,56.560926,0.007631,0.180000,11.000000
"ordinary-kriging","lowest","stybtang",20,10,2200,40,56.555563,0.006316,0.190000,11.320000
"ordinary-kriging","lowest","stybtang",20,10,2250,41,56.552186,0.002482,0.190000,11.660000
"ordinary-kriging","lowest","stybtang",20,10,2300,42,56.551861,0.001037,0.140000,11.950000
"ordinary-kriging","lowest","stybtang",20,10,2350,43,56.550021,0.001134,0.180000,12.270000
"ordinary-kriging","lowest","stybtang",20,10,2400,44,56.546936,0.000507,0.190000,12.610000
"ordinary-kriging","lowest","stybtang",20,10,2450,45,56.545887,0.000362,0.190000,12.950000
"ordinary-kriging","lowest","stybtang",20,10,2500,46,56.545120,0.000302,0.190000,13.290000
"ordinary-kriging","lowest","stybtang",20,10,2550,47,56.544640,0.000216,0.190000,13.620000
"ordinary-kriging","lowest","stybtang",20,10,2600,48,56.544033,0.000112,0.190000,13.960000
"ordinary-kriging","lowest","stybtang",20,10,2650,49,56.543891,0.000153,0.190000,14.280000
"ordinary-kriging","lowest","stybtang",20,10,2700,50,56.543611,0.000050,0.190000,14.620000
"ordinary-kriging","lowest","stybtang",20,10,2750,51,56.543555,0.000033,0.130000,14.900000
"ordinary-kriging","lowest","stybtang",20,10,2800,52,56.543481,0.000022,0.130000,15.180000
"ordinary-kriging","lowest","stybtang",20,10,2850,53,56.543449,0.000013,0.130000,15.450000
"ordinary-kriging","lowest","stybtang",20,10,2900,54,56.543414,0.000009,0.140000,15.740000
"ordinary-kriging","lowest","stybtang",20,10,2950,55,56.543395,0.000006,0.190000,16.080000
"ordinary-kriging","lowest","stybtang",20,10,3000,56,56.543386,0.000006,0.180000,16.410000
"ordinary-kriging","lowest","stybtang",20,10,3050,57,56.543380,0.000002,0.120000,16.670000
"ordinary-kriging","lowest","stybtang",20,10,3100,58,56.543372,0.000001,0.200000,17.020000
"ordinary-kriging","lowest","stybtang",20,10,3150,59,56.543370,0.000001,0.120000,17.280000
"ordinary-kriging","lowest","stybtang",20,10,3200,60,56.543366,0.000001,0.120000,17.550000
"ordinary-kriging","lowest","stybtang",20,10,3250,61,56.543365,0.000001,0.120000,17.820000
"ordinary-kriging","lowest","stybtang",20,10,3300,62,56.543365,0.000001,0.120000,18.090000
"ordinary-kriging","lowest","stybtang",20,10,3350,63,56.543364,0.000000,0.130000,18.360000
"ordinary-kriging","lowest","stybtang",20,10,3400,64,56.543363,0.000000,0.120000,18.620000
"ordinary-kriging","lowest","stybtang",20,10,3450,65,56.543363,0.000000,0.160000,18.930000
"ordinary-kriging","lowest","stybtang",20,10,3500,66,56.543363,0.000000,0.190000,19.280000
"ordinary-kriging","lowest","stybtang",20,10,3550,67,56.543362,0.000000,0.300000,19.750000
"ordinary-kriging","lowest","stybtang",20,10,3600,68,56.543362,0.000000,0.380000,20.320000
"ordinary-kriging","lowest","stybtang",20,10,3650,69,56.543362,0.000000,0.740000,21.260000
"ordinary-kriging","lowest","stybtang",20,10,3700,70,56.543362,0.000000,0.720000,22.180000
"ordinary-kriging","lowest","stybtang",20,10,3750,71,56.543362,0.000000,0.720000,23.100000
"ordinary-kriging","lowest","stybtang",20,10,3800,72,56.543362,0.000000,0.670000,23.970000
"ordinary-kriging","lowest","stybtang",20,10,3850,73,56.543362,0.000000,0.490000,24.650000
"ordinary-kriging","lowest","stybtang",20,10,3900,74,56.543362,0.000000,0.680000,25.520000
"ordinary-kriging","lowest","stybtang",20,10,3950,75,56.543362,0.000000,0.680000,26.400000
"ordinary-kriging","lowest","stybtang",20,10,4000,76,56.543362,0.000000,0.680000,27.280000
"ordinary-kriging","lowest","stybtang",20,10,4050,77,56.543362,0.000000,0.710000,28.190000
"ordinary-kriging","lowest","stybtang",20,10,4100,78,56.543362,0.000000,0.690000,29.090000
"ordinary-kriging","lowest","stybtang",20,10,4150,79,56.543362,0.000000,0.510000,29.800000
"ordinary-kriging","lowest","stybtang",20,10,4200,80,56.543362,0.000000,0.700000,30.710000
"ordinary-kriging","lowest","stybtang",20,10,4250,81,56.543362,0.000000,0.710000,31.630000
"ordinary-kriging","lowest","stybtang",20,10,4300,82,56.543362,0.000000,0.680000,32.510000
"ordinary-kriging","lowest","stybtang",20,10,4350,83,56.543362,0.000000,0.720000,33.440000
"ordinary-kriging","lowest","stybtang",20,10,4400,84,56.543362,0.000000,0.710000,34.350000
"ordinary-kriging","lowest","stybtang",20,10,4450,85,56.543362,0.000000,0.510000,35.070000
"ordinary-kriging","lowest","stybtang",20,10,4500,86,56.543362,0.000000,0.700000,35.970000
"ordinary-kriging","lowest","stybtang",20,10,4550,87,56.543362,0.000000,0.700000,36.880000
"ordinary-kriging","lowest","stybtang",20,10,4600,88,56.543362,0.000000,0.680000,37.760000
"ordinary-kriging","lowest","stybtang",20,10,4650,89,56.543362,0.000000,0.700000,38.660000
"ordinary-kriging","lowest","stybtang",20,10,4700,90,56.543362,0.000000,0.710000,39.560000
"ordinary-kriging","lowest","stybtang",20,10,4750,91,56.543362,0.000000,0.690000,40.440000
"ordinary-kriging","lowest","stybtang",20,10,4800,92,56.543362,0.000000,0.700000,41.340000
"ordinary-kriging","lowest","stybtang",20,10,4850,93,56.543362,0.000000,0.690000,42.230000
"ordinary-kriging","lowest","stybtang",20,10,4900,94,56.543362,0.000000,0.690000,43.120000
"ordinary-kriging","lowest","stybtang",20,10,4950,95,56.543362,0.000000,0.700000,44.020000
"ordinary-kriging","lowest","stybtang",20,10,5000,96,56.543362,0.000000,0.690000,44.900000
