METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",20,13,200,0,468.230422,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",20,13,250,1,444.372366,330.655233,0.150000,0.290000
"ordinary-kriging","kmeans","elipsoid",20,13,300,2,330.135453,98.011255,0.160000,0.590000
"ordinary-kriging","kmeans","elipsoid",20,13,350,3,254.566306,40.518080,0.180000,0.910000
"ordinary-kriging","kmeans","elipsoid",20,13,400,4,186.069644,39.011218,0.190000,1.240000
"ordinary-kriging","kmeans","elipsoid",20,13,450,5,112.384426,24.066433,0.120000,1.500000
"ordinary-kriging","kmeans","elipsoid",20,13,500,6,76.373180,14.741261,0.190000,1.830000
"ordinary-kriging","kmeans","elipsoid",20,13,550,7,44.237972,12.873177,0.120000,2.100000
"ordinary-kriging","kmeans","elipsoid",20,13,600,8,28.907468,5.646185,0.120000,2.360000
"ordinary-kriging","kmeans","elipsoid",20,13,650,9,22.031328,5.283767,0.110000,2.620000
"ordinary-kriging","kmeans","elipsoid",20,13,700,10,16.595451,3.226410,0.120000,2.880000
"ordinary-kriging","kmeans","elipsoid",20,13,750,11,11.738378,1.635958,0.120000,3.140000
"ordinary-kriging","kmeans","elipsoid",20,13,800,12,8.182489,1.541020,0.120000,3.400000
"ordinary-kriging","kmeans","elipsoid",20,13,850,13,3.979645,0.917733,0.120000,3.670000
"ordinary-kriging","kmeans","elipsoid",20,13,900,14,2.146989,0.778123,0.120000,3.940000
"ordinary-kriging","kmeans","elipsoid",20,13,950,15,1.486234,0.611191,0.120000,4.200000
"ordinary-kriging","kmeans","elipsoid",20,13,1000,16,1.266449,0.328529,0.120000,4.470000
"ordinary-kriging","kmeans","elipsoid",20,13,1050,17,0.942882,0.176700,0.120000,4.740000
"ordinary-kriging","kmeans","elipsoid",20,13,1100,18,0.729346,0.130731,0.130000,5.020000
"ordinary-kriging","kmeans","elipsoid",20,13,1150,19,0.467139,0.099337,0.190000,5.350000
"ordinary-kriging","kmeans","elipsoid",20,13,1200,20,0.280213,0.060394,0.190000,5.690000
"ordinary-kriging","kmeans","elipsoid",20,13,1250,21,0.173087,0.048676,0.120000,5.960000
"ordinary-kriging","kmeans","elipsoid",20,13,1300,22,0.108820,0.029284,0.120000,6.220000
"ordinary-kriging","kmeans","elipsoid",20,13,1350,23,0.089655,0.014709,0.190000,6.550000
"ordinary-kriging","kmeans","elipsoid",20,13,1400,24,0.062057,0.012916,0.190000,6.880000
