METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","ackley",2,2,80,0,13.043388,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","ackley",2,2,100,1,5.780874,3.445052,0.020000,0.060000
"ordinary-kriging","lowest","ackley",2,2,120,2,2.319419,6.859752,0.020000,0.120000
"ordinary-kriging","lowest","ackley",2,2,140,3,2.319419,11.179775,0.020000,0.180000
"ordinary-kriging","lowest","ackley",2,2,160,4,1.055600,0.942853,0.020000,0.240000
"ordinary-kriging","lowest","ackley",2,2,180,5,0.234215,1.191652,0.020000,0.300000
"ordinary-kriging","lowest","ackley",2,2,200,6,0.122920,0.611368,0.020000,0.360000
"ordinary-kriging","lowest","ackley",2,2,220,7,0.064712,0.828531,0.020000,0.420000
"ordinary-kriging","lowest","ackley",2,2,240,8,0.015309,0.184831,0.020000,0.480000
"ordinary-kriging","lowest","ackley",2,2,260,9,0.015309,1.026507,0.030000,0.540000
"ordinary-kriging","lowest","ackley",2,2,280,10,0.011770,0.244793,0.030000,0.600000
"ordinary-kriging","lowest","ackley",2,2,300,11,0.004971,0.122822,0.030000,0.670000
"ordinary-kriging","lowest","ackley",2,2,320,12,0.004971,0.107446,0.030000,0.730000
"ordinary-kriging","lowest","ackley",2,2,340,13,0.002380,0.033497,0.030000,0.790000
"ordinary-kriging","lowest","ackley",2,2,360,14,0.002380,0.029759,0.020000,0.860000
"ordinary-kriging","lowest","ackley",2,2,380,15,0.002380,0.016802,0.030000,0.920000
"ordinary-kriging","lowest","ackley",2,2,400,16,0.000391,0.007119,0.020000,0.980000
"ordinary-kriging","lowest","ackley",2,2,420,17,0.000391,0.008708,0.020000,1.040000
"ordinary-kriging","lowest","ackley",2,2,440,18,0.000391,0.004979,0.030000,1.100000
"ordinary-kriging","lowest","ackley",2,2,460,19,0.000391,0.002519,0.030000,1.170000
"ordinary-kriging","lowest","ackley",2,2,480,20,0.000230,0.002563,0.030000,1.230000
"ordinary-kriging","lowest","ackley",2,2,500,21,0.000172,0.001584,0.030000,1.290000
"ordinary-kriging","lowest","ackley",2,2,520,22,0.000047,0.000607,0.030000,1.350000
"ordinary-kriging","lowest","ackley",2,2,540,23,0.000047,0.000647,0.030000,1.410000
"ordinary-kriging","lowest","ackley",2,2,560,24,0.000047,0.000433,0.030000,1.470000
"ordinary-kriging","lowest","ackley",2,2,580,25,0.000047,0.000335,0.030000,1.530000
"ordinary-kriging","lowest","ackley",2,2,600,26,0.000047,0.000101,0.020000,1.590000
"ordinary-kriging","lowest","ackley",2,2,620,27,0.000027,0.000034,0.030000,1.650000
"ordinary-kriging","lowest","ackley",2,2,640,28,0.000027,0.000067,0.030000,1.720000
"ordinary-kriging","lowest","ackley",2,2,660,29,0.000027,0.000046,0.030000,1.780000
"ordinary-kriging","lowest","ackley",2,2,680,30,0.000007,0.000028,0.020000,1.840000
"ordinary-kriging","lowest","ackley",2,2,700,31,0.000001,0.000040,0.030000,1.910000
"ordinary-kriging","lowest","ackley",2,2,720,32,0.000001,0.000035,0.020000,1.970000
"ordinary-kriging","lowest","ackley",2,2,740,33,0.000001,0.000011,0.020000,2.030000
"ordinary-kriging","lowest","ackley",2,2,760,34,0.000001,0.000015,0.030000,2.090000
"ordinary-kriging","lowest","ackley",2,2,780,35,0.000001,0.000002,0.030000,2.160000
"ordinary-kriging","lowest","ackley",2,2,800,36,0.000001,0.000003,0.030000,2.220000
"ordinary-kriging","lowest","ackley",2,2,820,37,0.000000,0.000002,0.030000,2.280000
"ordinary-kriging","lowest","ackley",2,2,840,38,0.000000,0.000001,0.030000,2.340000
"ordinary-kriging","lowest","ackley",2,2,860,39,0.000000,0.000001,0.030000,2.390000
"ordinary-kriging","lowest","ackley",2,2,880,40,0.000000,0.000001,0.020000,2.450000
"ordinary-kriging","lowest","ackley",2,2,900,41,0.000000,0.000001,0.020000,2.510000
"ordinary-kriging","lowest","ackley",2,2,920,42,0.000000,0.000001,0.020000,2.570000
"ordinary-kriging","lowest","ackley",2,2,940,43,0.000000,0.000001,0.020000,2.630000
"ordinary-kriging","lowest","ackley",2,2,960,44,0.000000,0.000001,0.030000,2.690000
"ordinary-kriging","lowest","ackley",2,2,980,45,0.000000,0.000001,0.030000,2.750000
"ordinary-kriging","lowest","ackley",2,2,1000,46,0.000000,0.000001,0.030000,2.800000
