METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",15,10,200,0,433.292052,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",15,10,220,1,323.381044,302.128019,0.060000,0.120000
"ordinary-kriging","nearest","elipsoid",15,10,240,2,213.838228,68.851761,0.060000,0.230000
"ordinary-kriging","nearest","elipsoid",15,10,260,3,105.792459,32.816204,0.050000,0.330000
"ordinary-kriging","nearest","elipsoid",15,10,280,4,57.767834,29.146638,0.060000,0.430000
"ordinary-kriging","nearest","elipsoid",15,10,300,5,56.426304,14.002623,0.050000,0.540000
"ordinary-kriging","nearest","elipsoid",15,10,320,6,36.528785,7.479650,0.060000,0.660000
"ordinary-kriging","nearest","elipsoid",15,10,340,7,24.937958,4.711022,0.060000,0.770000
"ordinary-kriging","nearest","elipsoid",15,10,360,8,15.038422,3.821738,0.050000,0.880000
"ordinary-kriging","nearest","elipsoid",15,10,380,9,11.389649,2.376522,0.060000,0.990000
"ordinary-kriging","nearest","elipsoid",15,10,400,10,6.217183,1.706582,0.050000,1.100000
"ordinary-kriging","nearest","elipsoid",15,10,420,11,3.903818,0.989242,0.050000,1.210000
"ordinary-kriging","nearest","elipsoid",15,10,440,12,2.088804,0.705730,0.050000,1.320000
"ordinary-kriging","nearest","elipsoid",15,10,460,13,1.359633,0.412466,0.050000,1.430000
"ordinary-kriging","nearest","elipsoid",15,10,480,14,0.701611,0.376583,0.050000,1.540000
"ordinary-kriging","nearest","elipsoid",15,10,500,15,0.699465,0.113037,0.050000,1.650000
"ordinary-kriging","nearest","elipsoid",15,10,520,16,0.514692,0.073667,0.050000,1.760000
"ordinary-kriging","nearest","elipsoid",15,10,540,17,0.229613,0.052351,0.050000,1.870000
"ordinary-kriging","nearest","elipsoid",15,10,560,18,0.187529,0.042499,0.050000,1.970000
"ordinary-kriging","nearest","elipsoid",15,10,580,19,0.149157,0.037275,0.050000,2.080000
"ordinary-kriging","nearest","elipsoid",15,10,600,20,0.093989,0.023576,0.050000,2.190000
"ordinary-kriging","nearest","elipsoid",15,10,620,21,0.060024,0.010663,0.050000,2.300000
"ordinary-kriging","nearest","elipsoid",15,10,640,22,0.044169,0.007664,0.050000,2.400000
"ordinary-kriging","nearest","elipsoid",15,10,660,23,0.035939,0.004566,0.050000,2.510000
"ordinary-kriging","nearest","elipsoid",15,10,680,24,0.018686,0.006094,0.040000,2.610000
"ordinary-kriging","nearest","elipsoid",15,10,700,25,0.014630,0.002765,0.050000,2.720000
"ordinary-kriging","nearest","elipsoid",15,10,720,26,0.009770,0.001617,0.050000,2.820000
"ordinary-kriging","nearest","elipsoid",15,10,740,27,0.007262,0.001209,0.050000,2.930000
"ordinary-kriging","nearest","elipsoid",15,10,760,28,0.005129,0.000950,0.040000,3.030000
"ordinary-kriging","nearest","elipsoid",15,10,780,29,0.004144,0.000371,0.050000,3.140000
"ordinary-kriging","nearest","elipsoid",15,10,800,30,0.003488,0.000322,0.050000,3.250000
