METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","elipsoid",20,6,200,0,814.557270,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","elipsoid",20,6,250,1,728.989800,308.595249,0.020000,1.120000
"ordinary-kriging","k_nearest","elipsoid",20,6,300,2,642.898564,237.909350,0.020000,2.170000
"ordinary-kriging","k_nearest","elipsoid",20,6,350,3,385.379279,200.528218,0.020000,3.260000
"ordinary-kriging","k_nearest","elipsoid",20,6,400,4,243.751555,203.202476,0.020000,4.330000
"ordinary-kriging","k_nearest","elipsoid",20,6,450,5,164.120090,116.214846,0.020000,5.460000
"ordinary-kriging","k_nearest","elipsoid",20,6,500,6,113.362745,56.729349,0.020000,6.600000
"ordinary-kriging","k_nearest","elipsoid",20,6,550,7,107.821433,49.709041,0.020000,7.490000
"ordinary-kriging","k_nearest","elipsoid",20,6,600,8,67.497111,32.855773,0.030000,8.680000
"ordinary-kriging","k_nearest","elipsoid",20,6,650,9,59.361395,23.261485,0.020000,9.860000
"ordinary-kriging","k_nearest","elipsoid",20,6,700,10,40.776126,11.771299,0.020000,10.760000
"ordinary-kriging","k_nearest","elipsoid",20,6,750,11,28.623916,8.873397,0.020000,11.910000
"ordinary-kriging","k_nearest","elipsoid",20,6,800,12,15.342326,9.829730,0.020000,13.030000
"ordinary-kriging","k_nearest","elipsoid",20,6,850,13,13.485644,8.221597,0.020000,14.100000
"ordinary-kriging","k_nearest","elipsoid",20,6,900,14,11.605548,2.844890,0.020000,15.280000
"ordinary-kriging","k_nearest","elipsoid",20,6,950,15,8.312792,2.088845,0.020000,16.420000
"ordinary-kriging","k_nearest","elipsoid",20,6,1000,16,5.882689,2.030976,0.020000,17.370000
"ordinary-kriging","k_nearest","elipsoid",20,6,1050,17,4.311963,1.635053,0.020000,18.470000
"ordinary-kriging","k_nearest","elipsoid",20,6,1100,18,2.786842,1.026428,0.020000,19.580000
