METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","perm0db",5,8,80,0,185825.440764,0.000000,0.000000,0.000000
"ordinary-kriging","newest","perm0db",5,8,100,1,35184.591688,499058094.723192,0.030000,0.070000
"ordinary-kriging","newest","perm0db",5,8,120,2,35184.591688,298315617.723955,0.020000,0.130000
"ordinary-kriging","newest","perm0db",5,8,140,3,35184.591688,647375529.602982,0.020000,0.190000
"ordinary-kriging","newest","perm0db",5,8,160,4,35184.591688,263711622.573840,0.020000,0.250000
"ordinary-kriging","newest","perm0db",5,8,180,5,35184.591688,229323774.331523,0.030000,0.320000
"ordinary-kriging","newest","perm0db",5,8,200,6,28799.752909,101139748.957465,0.030000,0.380000
"ordinary-kriging","newest","perm0db",5,8,220,7,28799.752909,170330148.670321,0.030000,0.440000
"ordinary-kriging","newest","perm0db",5,8,240,8,1367.372983,56786672.638949,0.030000,0.500000
"ordinary-kriging","newest","perm0db",5,8,260,9,148.829429,62323631.129676,0.020000,0.560000
"ordinary-kriging","newest","perm0db",5,8,280,10,148.829429,36367982.568489,0.020000,0.620000
"ordinary-kriging","newest","perm0db",5,8,300,11,148.829429,41210539.774072,0.020000,0.680000
"ordinary-kriging","newest","perm0db",5,8,320,12,148.829429,16951921.994712,0.030000,0.740000
"ordinary-kriging","newest","perm0db",5,8,340,13,148.829429,10157903.001468,0.030000,0.810000
"ordinary-kriging","newest","perm0db",5,8,360,14,148.829429,2753326.617026,0.030000,0.870000
"ordinary-kriging","newest","perm0db",5,8,380,15,148.829429,2016351.714535,0.030000,0.930000
"ordinary-kriging","newest","perm0db",5,8,400,16,148.829429,1231156.112623,0.020000,0.990000
"ordinary-kriging","newest","perm0db",5,8,420,17,115.009878,1155836.251370,0.020000,1.050000
"ordinary-kriging","newest","perm0db",5,8,440,18,115.009878,194989.705758,0.030000,1.110000
"ordinary-kriging","newest","perm0db",5,8,460,19,115.009878,89612.597371,0.030000,1.180000
"ordinary-kriging","newest","perm0db",5,8,480,20,28.816554,38827.334276,0.030000,1.240000
"ordinary-kriging","newest","perm0db",5,8,500,21,28.816554,59454.726487,0.030000,1.300000
"ordinary-kriging","newest","perm0db",5,8,520,22,28.816554,45532.764798,0.020000,1.360000
"ordinary-kriging","newest","perm0db",5,8,540,23,28.816554,31584.409553,0.020000,1.420000
"ordinary-kriging","newest","perm0db",5,8,560,24,28.816554,18107.595550,0.020000,1.480000
"ordinary-kriging","newest","perm0db",5,8,580,25,28.816554,7392.330222,0.030000,1.550000
"ordinary-kriging","newest","perm0db",5,8,600,26,28.816554,32376.277519,0.030000,1.610000
"ordinary-kriging","newest","perm0db",5,8,620,27,22.740054,5881.797953,0.030000,1.670000
"ordinary-kriging","newest","perm0db",5,8,640,28,17.045056,28154.767266,0.030000,1.730000
"ordinary-kriging","newest","perm0db",5,8,660,29,17.045056,11042.576298,0.020000,1.790000
"ordinary-kriging","newest","perm0db",5,8,680,30,17.045056,4468.124450,0.030000,1.850000
"ordinary-kriging","newest","perm0db",5,8,700,31,17.045056,5999.914663,0.030000,1.920000
"ordinary-kriging","newest","perm0db",5,8,720,32,17.045056,7318.725575,0.030000,1.980000
"ordinary-kriging","newest","perm0db",5,8,740,33,15.831050,4297.680724,0.030000,2.040000
"ordinary-kriging","newest","perm0db",5,8,760,34,15.696599,1903.552078,0.030000,2.100000
"ordinary-kriging","newest","perm0db",5,8,780,35,15.696599,737.411630,0.020000,2.160000
"ordinary-kriging","newest","perm0db",5,8,800,36,8.319578,2146.591577,0.030000,2.230000
"ordinary-kriging","newest","perm0db",5,8,820,37,8.319578,859.700577,0.030000,2.290000
"ordinary-kriging","newest","perm0db",5,8,840,38,8.319578,1942.469368,0.030000,2.360000
