METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","dixonpr",10,10,80,0,45290.182597,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","dixonpr",10,10,100,1,12266.401178,114870.654115,0.010000,0.300000
"ordinary-kriging","k_nearest","dixonpr",10,10,120,2,4757.092607,33828.464769,0.010000,0.570000
"ordinary-kriging","k_nearest","dixonpr",10,10,140,3,1955.202947,13297.793841,0.010000,0.800000
"ordinary-kriging","k_nearest","dixonpr",10,10,160,4,580.251117,4461.700280,0.020000,1.090000
"ordinary-kriging","k_nearest","dixonpr",10,10,180,5,350.138620,1503.125296,0.010000,1.320000
"ordinary-kriging","k_nearest","dixonpr",10,10,200,6,59.756582,686.165443,0.020000,1.570000
"ordinary-kriging","k_nearest","dixonpr",10,10,220,7,48.002933,224.253182,0.010000,1.810000
"ordinary-kriging","k_nearest","dixonpr",10,10,240,8,14.050048,113.589856,0.010000,2.100000
"ordinary-kriging","k_nearest","dixonpr",10,10,260,9,6.353065,64.954167,0.010000,2.330000
"ordinary-kriging","k_nearest","dixonpr",10,10,280,10,6.353065,16.984220,0.010000,2.560000
"ordinary-kriging","k_nearest","dixonpr",10,10,300,11,3.162735,6.652087,0.020000,2.810000
"ordinary-kriging","k_nearest","dixonpr",10,10,320,12,3.092575,5.363109,0.010000,3.040000
"ordinary-kriging","k_nearest","dixonpr",10,10,340,13,1.733083,2.497035,0.020000,3.310000
"ordinary-kriging","k_nearest","dixonpr",10,10,360,14,1.593666,1.002381,0.010000,3.620000
"ordinary-kriging","k_nearest","dixonpr",10,10,380,15,1.005383,0.420394,0.010000,3.860000
"ordinary-kriging","k_nearest","dixonpr",10,10,400,16,1.005383,0.198502,0.020000,4.110000
"ordinary-kriging","k_nearest","dixonpr",10,10,420,17,0.915582,0.105552,0.010000,4.340000
"ordinary-kriging","k_nearest","dixonpr",10,10,440,18,0.867625,0.069472,0.020000,4.570000
"ordinary-kriging","k_nearest","dixonpr",10,10,460,19,0.862186,0.061173,0.010000,4.810000
"ordinary-kriging","k_nearest","dixonpr",10,10,480,20,0.819723,0.025907,0.020000,5.090000
"ordinary-kriging","k_nearest","dixonpr",10,10,500,21,0.787792,0.016337,0.010000,5.340000
"ordinary-kriging","k_nearest","dixonpr",10,10,520,22,0.779731,0.012862,0.010000,5.630000
"ordinary-kriging","k_nearest","dixonpr",10,10,540,23,0.768208,0.008802,0.010000,5.850000
"ordinary-kriging","k_nearest","dixonpr",10,10,560,24,0.766786,0.005809,0.010000,6.130000
"ordinary-kriging","k_nearest","dixonpr",10,10,580,25,0.761677,0.004157,0.010000,6.390000
"ordinary-kriging","k_nearest","dixonpr",10,10,600,26,0.757139,0.003276,0.010000,6.630000
"ordinary-kriging","k_nearest","dixonpr",10,10,620,27,0.754906,0.002156,0.010000,6.880000
"ordinary-kriging","k_nearest","dixonpr",10,10,640,28,0.750978,0.002093,0.010000,7.120000
"ordinary-kriging","k_nearest","dixonpr",10,10,660,29,0.748567,0.001336,0.010000,7.350000
"ordinary-kriging","k_nearest","dixonpr",10,10,680,30,0.744022,0.001104,0.010000,7.580000
"ordinary-kriging","k_nearest","dixonpr",10,10,700,31,0.741832,0.001560,0.010000,7.820000
"ordinary-kriging","k_nearest","dixonpr",10,10,720,32,0.740046,0.000998,0.010000,8.060000
"ordinary-kriging","k_nearest","dixonpr",10,10,740,33,0.737459,0.001215,0.010000,8.350000
"ordinary-kriging","k_nearest","dixonpr",10,10,760,34,0.734156,0.001550,0.020000,8.640000
"ordinary-kriging","k_nearest","dixonpr",10,10,780,35,0.730226,0.001804,0.010000,8.900000
"ordinary-kriging","k_nearest","dixonpr",10,10,800,36,0.727177,0.001453,0.010000,9.170000
"ordinary-kriging","k_nearest","dixonpr",10,10,820,37,0.722965,0.001755,0.020000,9.420000
"ordinary-kriging","k_nearest","dixonpr",10,10,840,38,0.720954,0.001344,0.010000,9.660000
"ordinary-kriging","k_nearest","dixonpr",10,10,860,39,0.717557,0.001357,0.010000,9.900000
"ordinary-kriging","k_nearest","dixonpr",10,10,880,40,0.715634,0.000895,0.020000,10.140000
"ordinary-kriging","k_nearest","dixonpr",10,10,900,41,0.713617,0.001088,0.010000,10.400000
"ordinary-kriging","k_nearest","dixonpr",10,10,920,42,0.712291,0.000754,0.010000,10.670000
"ordinary-kriging","k_nearest","dixonpr",10,10,940,43,0.710809,0.000669,0.010000,10.920000
"ordinary-kriging","k_nearest","dixonpr",10,10,960,44,0.709027,0.000896,0.010000,11.150000
"ordinary-kriging","k_nearest","dixonpr",10,10,980,45,0.707921,0.000382,0.010000,11.400000
"ordinary-kriging","k_nearest","dixonpr",10,10,1000,46,0.707048,0.000703,0.010000,11.620000
