METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",5,14,80,0,166.716407,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",5,14,100,1,34.526748,281.995027,0.030000,0.070000
"ordinary-kriging","kmeans","rosen",5,14,120,2,23.566935,120.306636,0.030000,0.140000
"ordinary-kriging","kmeans","rosen",5,14,140,3,13.366288,37.839952,0.030000,0.210000
"ordinary-kriging","kmeans","rosen",5,14,160,4,9.949971,26.960664,0.030000,0.290000
"ordinary-kriging","kmeans","rosen",5,14,180,5,5.780851,8.132685,0.030000,0.360000
"ordinary-kriging","kmeans","rosen",5,14,200,6,4.080833,2.194933,0.030000,0.440000
"ordinary-kriging","kmeans","rosen",5,14,220,7,3.266304,7.767951,0.030000,0.510000
"ordinary-kriging","kmeans","rosen",5,14,240,8,2.234963,4.453398,0.030000,0.580000
"ordinary-kriging","kmeans","rosen",5,14,260,9,2.086260,17.809455,0.030000,0.650000
"ordinary-kriging","kmeans","rosen",5,14,280,10,1.735866,0.841509,0.040000,0.730000
"ordinary-kriging","kmeans","rosen",5,14,300,11,1.556589,1.637192,0.030000,0.800000
"ordinary-kriging","kmeans","rosen",5,14,320,12,1.049539,1.633884,0.030000,0.870000
"ordinary-kriging","kmeans","rosen",5,14,340,13,1.049539,50.044621,0.030000,0.950000
"ordinary-kriging","kmeans","rosen",5,14,360,14,0.966945,4.902966,0.030000,1.020000
"ordinary-kriging","kmeans","rosen",5,14,380,15,0.966945,10.973842,0.030000,1.090000
"ordinary-kriging","kmeans","rosen",5,14,400,16,0.966945,131.394262,0.030000,1.160000
"ordinary-kriging","kmeans","rosen",5,14,420,17,0.941042,88.097389,0.040000,1.240000
"ordinary-kriging","kmeans","rosen",5,14,440,18,0.941042,13.818682,0.030000,1.310000
"ordinary-kriging","kmeans","rosen",5,14,460,19,0.826907,118.698334,0.030000,1.390000
"ordinary-kriging","kmeans","rosen",5,14,480,20,0.662223,61.992550,0.030000,1.460000
"ordinary-kriging","kmeans","rosen",5,14,500,21,0.580623,11.025965,0.040000,1.540000
"ordinary-kriging","kmeans","rosen",5,14,520,22,0.580623,31.385013,0.030000,1.610000
"ordinary-kriging","kmeans","rosen",5,14,540,23,0.565673,12.933647,0.040000,1.690000
"ordinary-kriging","kmeans","rosen",5,14,560,24,0.524024,0.877440,0.030000,1.770000
"ordinary-kriging","kmeans","rosen",5,14,580,25,0.367576,2.521174,0.030000,1.840000
"ordinary-kriging","kmeans","rosen",5,14,600,26,0.325449,5.112907,0.040000,1.920000
"ordinary-kriging","kmeans","rosen",5,14,620,27,0.265441,5.357769,0.040000,2.000000
"ordinary-kriging","kmeans","rosen",5,14,640,28,0.233853,2.542794,0.040000,2.080000
"ordinary-kriging","kmeans","rosen",5,14,660,29,0.210736,1.874466,0.030000,2.160000
"ordinary-kriging","kmeans","rosen",5,14,680,30,0.179044,6.091907,0.030000,2.230000
"ordinary-kriging","kmeans","rosen",5,14,700,31,0.126937,1.222246,0.040000,2.310000
"ordinary-kriging","kmeans","rosen",5,14,720,32,0.126937,6.899230,0.030000,2.380000
"ordinary-kriging","kmeans","rosen",5,14,740,33,0.115691,4.219505,0.040000,2.460000
"ordinary-kriging","kmeans","rosen",5,14,760,34,0.098834,2.431186,0.030000,2.530000
"ordinary-kriging","kmeans","rosen",5,14,780,35,0.098834,12.609826,0.040000,2.610000
"ordinary-kriging","kmeans","rosen",5,14,800,36,0.095713,4.243912,0.030000,2.680000
"ordinary-kriging","kmeans","rosen",5,14,820,37,0.080892,2.412909,0.040000,2.760000
"ordinary-kriging","kmeans","rosen",5,14,840,38,0.079808,10.485949,0.030000,2.830000
"ordinary-kriging","kmeans","rosen",5,14,860,39,0.070423,5.684121,0.040000,2.910000
"ordinary-kriging","kmeans","rosen",5,14,880,40,0.059009,7.900692,0.030000,2.990000
"ordinary-kriging","kmeans","rosen",5,14,900,41,0.053973,4.519876,0.030000,3.060000
"ordinary-kriging","kmeans","rosen",5,14,920,42,0.045996,7.833707,0.040000,3.140000
"ordinary-kriging","kmeans","rosen",5,14,940,43,0.037025,13.008882,0.030000,3.210000
"ordinary-kriging","kmeans","rosen",5,14,960,44,0.037025,2.962757,0.030000,3.280000
"ordinary-kriging","kmeans","rosen",5,14,980,45,0.029652,13.862105,0.040000,3.360000
"ordinary-kriging","kmeans","rosen",5,14,1000,46,0.027849,8.182623,0.030000,3.430000
"ordinary-kriging","kmeans","rosen",5,14,1020,47,0.021498,12.065994,0.030000,3.500000
"ordinary-kriging","kmeans","rosen",5,14,1040,48,0.021498,2.995939,0.040000,3.580000
"ordinary-kriging","kmeans","rosen",5,14,1060,49,0.016224,17.325259,0.030000,3.650000
"ordinary-kriging","kmeans","rosen",5,14,1080,50,0.016224,23.676182,0.030000,3.730000
"ordinary-kriging","kmeans","rosen",5,14,1100,51,0.016224,6.102822,0.040000,3.800000
"ordinary-kriging","kmeans","rosen",5,14,1120,52,0.011513,23.735649,0.030000,3.870000
"ordinary-kriging","kmeans","rosen",5,14,1140,53,0.005868,38.687364,0.040000,3.950000
"ordinary-kriging","kmeans","rosen",5,14,1160,54,0.002939,22.739420,0.030000,4.030000
"ordinary-kriging","kmeans","rosen",5,14,1180,55,0.002939,10.060113,0.030000,4.110000
"ordinary-kriging","kmeans","rosen",5,14,1200,56,0.002298,29.787005,0.030000,4.180000
"ordinary-kriging","kmeans","rosen",5,14,1220,57,0.002298,45.996901,0.040000,4.260000
"ordinary-kriging","kmeans","rosen",5,14,1240,58,0.002298,8.717913,0.040000,4.340000
"ordinary-kriging","kmeans","rosen",5,14,1260,59,0.002298,54.258043,0.040000,4.420000
"ordinary-kriging","kmeans","rosen",5,14,1280,60,0.001138,0.418083,0.040000,4.500000
"ordinary-kriging","kmeans","rosen",5,14,1300,61,0.001138,0.418244,0.030000,4.580000
"ordinary-kriging","kmeans","rosen",5,14,1320,62,0.001138,0.281377,0.030000,4.650000
"ordinary-kriging","kmeans","rosen",5,14,1340,63,0.001138,1.272169,0.040000,4.730000
"ordinary-kriging","kmeans","rosen",5,14,1360,64,0.001138,0.220098,0.040000,4.810000
"ordinary-kriging","kmeans","rosen",5,14,1380,65,0.001138,0.361582,0.030000,4.890000
"ordinary-kriging","kmeans","rosen",5,14,1400,66,0.001079,0.601140,0.030000,4.960000
"ordinary-kriging","kmeans","rosen",5,14,1420,67,0.001079,0.532879,0.040000,5.040000
"ordinary-kriging","kmeans","rosen",5,14,1440,68,0.001079,0.321424,0.040000,5.120000
"ordinary-kriging","kmeans","rosen",5,14,1460,69,0.001079,0.718674,0.030000,5.200000
"ordinary-kriging","kmeans","rosen",5,14,1480,70,0.001079,1.012519,0.030000,5.280000
"ordinary-kriging","kmeans","rosen",5,14,1500,71,0.001079,1.175833,0.040000,5.360000
"ordinary-kriging","kmeans","rosen",5,14,1520,72,0.001079,0.628727,0.030000,5.440000
"ordinary-kriging","kmeans","rosen",5,14,1540,73,0.001079,0.237340,0.030000,5.520000
"ordinary-kriging","kmeans","rosen",5,14,1560,74,0.001079,0.370049,0.030000,5.600000
"ordinary-kriging","kmeans","rosen",5,14,1580,75,0.001071,0.115648,0.040000,5.670000
"ordinary-kriging","kmeans","rosen",5,14,1600,76,0.000733,0.252994,0.040000,5.750000
"ordinary-kriging","kmeans","rosen",5,14,1620,77,0.000253,0.783406,0.040000,5.830000
"ordinary-kriging","kmeans","rosen",5,14,1640,78,0.000253,0.427694,0.030000,5.910000
"ordinary-kriging","kmeans","rosen",5,14,1660,79,0.000253,0.408585,0.030000,5.990000
"ordinary-kriging","kmeans","rosen",5,14,1680,80,0.000253,0.520414,0.040000,6.060000
"ordinary-kriging","kmeans","rosen",5,14,1700,81,0.000253,0.127546,0.040000,6.140000
"ordinary-kriging","kmeans","rosen",5,14,1720,82,0.000253,0.227424,0.040000,6.220000
"ordinary-kriging","kmeans","rosen",5,14,1740,83,0.000166,0.327659,0.030000,6.300000
"ordinary-kriging","kmeans","rosen",5,14,1760,84,0.000166,1.996161,0.030000,6.380000
"ordinary-kriging","kmeans","rosen",5,14,1780,85,0.000166,0.704732,0.030000,6.450000
"ordinary-kriging","kmeans","rosen",5,14,1800,86,0.000166,0.305805,0.040000,6.530000
"ordinary-kriging","kmeans","rosen",5,14,1820,87,0.000166,0.072818,0.040000,6.610000
"ordinary-kriging","kmeans","rosen",5,14,1840,88,0.000166,0.133433,0.030000,6.690000
"ordinary-kriging","kmeans","rosen",5,14,1860,89,0.000166,0.418150,0.030000,6.770000
"ordinary-kriging","kmeans","rosen",5,14,1880,90,0.000100,0.118678,0.040000,6.840000
"ordinary-kriging","kmeans","rosen",5,14,1900,91,0.000100,0.396937,0.040000,6.920000
"ordinary-kriging","kmeans","rosen",5,14,1920,92,0.000100,0.430806,0.040000,7.000000
"ordinary-kriging","kmeans","rosen",5,14,1940,93,0.000100,0.132235,0.040000,7.080000
"ordinary-kriging","kmeans","rosen",5,14,1960,94,0.000100,0.750711,0.030000,7.160000
"ordinary-kriging","kmeans","rosen",5,14,1980,95,0.000100,0.571487,0.030000,7.230000
"ordinary-kriging","kmeans","rosen",5,14,2000,96,0.000100,0.276686,0.040000,7.310000
