METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","dixonpr",20,18,200,0,375258.873925,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","dixonpr",20,18,250,1,282092.410377,435291.338127,0.010000,1.000000
"ordinary-kriging","k_nearest","dixonpr",20,18,300,2,204635.049878,282315.147029,0.020000,1.920000
"ordinary-kriging","k_nearest","dixonpr",20,18,350,3,179577.835033,187472.514481,0.020000,3.070000
"ordinary-kriging","k_nearest","dixonpr",20,18,400,4,109447.791904,144359.370471,0.020000,4.240000
"ordinary-kriging","k_nearest","dixonpr",20,18,450,5,37119.623106,89085.639964,0.020000,5.450000
"ordinary-kriging","k_nearest","dixonpr",20,18,500,6,23475.951711,74876.460796,0.020000,6.480000
"ordinary-kriging","k_nearest","dixonpr",20,18,550,7,11201.937576,42115.672403,0.020000,7.470000
"ordinary-kriging","k_nearest","dixonpr",20,18,600,8,11201.937576,17477.984298,0.020000,8.580000
"ordinary-kriging","k_nearest","dixonpr",20,18,650,9,6336.226975,13031.644137,0.020000,9.690000
"ordinary-kriging","k_nearest","dixonpr",20,18,700,10,4634.082567,7972.916823,0.020000,10.750000
"ordinary-kriging","k_nearest","dixonpr",20,18,750,11,3380.574769,3519.659358,0.020000,11.840000
"ordinary-kriging","k_nearest","dixonpr",20,18,800,12,1899.077687,2389.243648,0.020000,12.900000
"ordinary-kriging","k_nearest","dixonpr",20,18,850,13,1563.439827,1742.356084,0.020000,13.980000
"ordinary-kriging","k_nearest","dixonpr",20,18,900,14,1130.398271,682.304539,0.020000,15.100000
"ordinary-kriging","k_nearest","dixonpr",20,18,950,15,653.318366,533.532744,0.020000,16.280000
"ordinary-kriging","k_nearest","dixonpr",20,18,1000,16,498.865135,613.701042,0.020000,17.320000
"ordinary-kriging","k_nearest","dixonpr",20,18,1050,17,410.478647,165.394941,0.020000,18.270000
"ordinary-kriging","k_nearest","dixonpr",20,18,1100,18,326.571602,174.093683,0.020000,19.330000
"ordinary-kriging","k_nearest","dixonpr",20,18,1150,19,270.555748,109.031097,0.020000,20.350000
"ordinary-kriging","k_nearest","dixonpr",20,18,1200,20,213.878972,77.842986,0.020000,21.490000
"ordinary-kriging","k_nearest","dixonpr",20,18,1250,21,183.132340,38.094619,0.020000,22.690000
"ordinary-kriging","k_nearest","dixonpr",20,18,1300,22,156.125557,30.047201,0.020000,23.810000
"ordinary-kriging","k_nearest","dixonpr",20,18,1350,23,138.599822,23.521823,0.020000,25.000000
"ordinary-kriging","k_nearest","dixonpr",20,18,1400,24,115.550775,18.584486,0.020000,26.100000
"ordinary-kriging","k_nearest","dixonpr",20,18,1450,25,101.974928,22.078284,0.020000,27.110000
"ordinary-kriging","k_nearest","dixonpr",20,18,1500,26,81.344446,10.931876,0.010000,28.010000
"ordinary-kriging","k_nearest","dixonpr",20,18,1550,27,66.836406,14.261743,0.010000,29.140000
"ordinary-kriging","k_nearest","dixonpr",20,18,1600,28,57.359135,8.504325,0.020000,30.320000
"ordinary-kriging","k_nearest","dixonpr",20,18,1650,29,51.220958,6.497323,0.020000,31.510000
"ordinary-kriging","k_nearest","dixonpr",20,18,1700,30,47.953125,6.779740,0.020000,32.640000
"ordinary-kriging","k_nearest","dixonpr",20,18,1750,31,40.850632,3.163562,0.020000,33.790000
"ordinary-kriging","k_nearest","dixonpr",20,18,1800,32,37.902785,3.575495,0.020000,34.770000
"ordinary-kriging","k_nearest","dixonpr",20,18,1850,33,30.946769,2.618055,0.010000,35.850000
"ordinary-kriging","k_nearest","dixonpr",20,18,1900,34,28.598217,3.647784,0.010000,36.880000
"ordinary-kriging","k_nearest","dixonpr",20,18,1950,35,27.430194,2.865851,0.020000,38.000000
"ordinary-kriging","k_nearest","dixonpr",20,18,2000,36,24.034121,1.298989,0.020000,38.960000
"ordinary-kriging","k_nearest","dixonpr",20,18,2050,37,21.721208,1.281145,0.010000,40.030000
"ordinary-kriging","k_nearest","dixonpr",20,18,2100,38,19.670512,1.177777,0.020000,40.960000
"ordinary-kriging","k_nearest","dixonpr",20,18,2150,39,18.575002,1.232587,0.010000,41.990000
"ordinary-kriging","k_nearest","dixonpr",20,18,2200,40,16.904825,1.442194,0.010000,43.030000
"ordinary-kriging","k_nearest","dixonpr",20,18,2250,41,15.618424,0.850499,0.020000,43.940000
"ordinary-kriging","k_nearest","dixonpr",20,18,2300,42,14.326833,0.501579,0.020000,44.830000
"ordinary-kriging","k_nearest","dixonpr",20,18,2350,43,12.919392,0.745564,0.020000,45.700000
"ordinary-kriging","k_nearest","dixonpr",20,18,2400,44,12.069131,0.688380,0.020000,46.700000
