METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rosen",5,8,80,0,301.160127,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rosen",5,8,100,1,59.027939,303.511106,0.030000,0.070000
"ordinary-kriging","lowest","rosen",5,8,120,2,25.868685,257.836085,0.030000,0.130000
"ordinary-kriging","lowest","rosen",5,8,140,3,10.687222,46.492779,0.030000,0.200000
"ordinary-kriging","lowest","rosen",5,8,160,4,6.821901,24.435639,0.030000,0.260000
"ordinary-kriging","lowest","rosen",5,8,180,5,3.495221,13.976091,0.030000,0.330000
"ordinary-kriging","lowest","rosen",5,8,200,6,2.757805,13.754142,0.030000,0.400000
"ordinary-kriging","lowest","rosen",5,8,220,7,2.103978,19.932262,0.030000,0.470000
"ordinary-kriging","lowest","rosen",5,8,240,8,1.684782,36.146900,0.030000,0.540000
"ordinary-kriging","lowest","rosen",5,8,260,9,1.495103,18.202374,0.030000,0.620000
"ordinary-kriging","lowest","rosen",5,8,280,10,1.495103,11.314142,0.040000,0.690000
"ordinary-kriging","lowest","rosen",5,8,300,11,1.007883,2.649519,0.040000,0.760000
"ordinary-kriging","lowest","rosen",5,8,320,12,0.824430,2.007832,0.030000,0.830000
"ordinary-kriging","lowest","rosen",5,8,340,13,0.727337,5.116913,0.030000,0.900000
"ordinary-kriging","lowest","rosen",5,8,360,14,0.681287,1.264035,0.030000,0.960000
"ordinary-kriging","lowest","rosen",5,8,380,15,0.679266,1.533334,0.030000,1.030000
"ordinary-kriging","lowest","rosen",5,8,400,16,0.632074,0.366389,0.030000,1.100000
"ordinary-kriging","lowest","rosen",5,8,420,17,0.571835,0.292124,0.020000,1.170000
"ordinary-kriging","lowest","rosen",5,8,440,18,0.465440,2.240425,0.030000,1.230000
"ordinary-kriging","lowest","rosen",5,8,460,19,0.397202,1.266523,0.030000,1.300000
"ordinary-kriging","lowest","rosen",5,8,480,20,0.346154,1.026768,0.030000,1.370000
"ordinary-kriging","lowest","rosen",5,8,500,21,0.319165,2.463632,0.030000,1.450000
"ordinary-kriging","lowest","rosen",5,8,520,22,0.269488,0.601598,0.030000,1.510000
"ordinary-kriging","lowest","rosen",5,8,540,23,0.215155,1.484205,0.030000,1.580000
"ordinary-kriging","lowest","rosen",5,8,560,24,0.167839,1.453545,0.030000,1.650000
"ordinary-kriging","lowest","rosen",5,8,580,25,0.141691,2.273760,0.030000,1.720000
"ordinary-kriging","lowest","rosen",5,8,600,26,0.141691,14.108495,0.030000,1.790000
"ordinary-kriging","lowest","rosen",5,8,620,27,0.122975,2.583951,0.030000,1.850000
"ordinary-kriging","lowest","rosen",5,8,640,28,0.122975,7.401151,0.030000,1.920000
"ordinary-kriging","lowest","rosen",5,8,660,29,0.112295,5.812971,0.030000,1.990000
"ordinary-kriging","lowest","rosen",5,8,680,30,0.094150,3.355687,0.020000,2.060000
"ordinary-kriging","lowest","rosen",5,8,700,31,0.090420,1.071286,0.030000,2.120000
"ordinary-kriging","lowest","rosen",5,8,720,32,0.074487,0.064263,0.030000,2.190000
"ordinary-kriging","lowest","rosen",5,8,740,33,0.074487,0.076960,0.030000,2.260000
"ordinary-kriging","lowest","rosen",5,8,760,34,0.065758,0.026925,0.030000,2.320000
"ordinary-kriging","lowest","rosen",5,8,780,35,0.064514,0.014756,0.030000,2.390000
"ordinary-kriging","lowest","rosen",5,8,800,36,0.058801,0.020437,0.030000,2.450000
"ordinary-kriging","lowest","rosen",5,8,820,37,0.050317,0.085565,0.030000,2.530000
"ordinary-kriging","lowest","rosen",5,8,840,38,0.042549,0.133922,0.030000,2.590000
"ordinary-kriging","lowest","rosen",5,8,860,39,0.042549,0.714141,0.030000,2.660000
"ordinary-kriging","lowest","rosen",5,8,880,40,0.037495,0.336981,0.030000,2.730000
"ordinary-kriging","lowest","rosen",5,8,900,41,0.035018,0.306646,0.030000,2.790000
"ordinary-kriging","lowest","rosen",5,8,920,42,0.033977,0.060316,0.030000,2.870000
"ordinary-kriging","lowest","rosen",5,8,940,43,0.033977,0.235286,0.020000,2.930000
"ordinary-kriging","lowest","rosen",5,8,960,44,0.030679,0.220578,0.030000,3.000000
"ordinary-kriging","lowest","rosen",5,8,980,45,0.027648,0.241343,0.030000,3.060000
"ordinary-kriging","lowest","rosen",5,8,1000,46,0.023917,0.022223,0.030000,3.130000
"ordinary-kriging","lowest","rosen",5,8,1020,47,0.023234,0.014182,0.030000,3.190000
"ordinary-kriging","lowest","rosen",5,8,1040,48,0.021497,0.009302,0.030000,3.260000
"ordinary-kriging","lowest","rosen",5,8,1060,49,0.021109,0.016643,0.030000,3.330000
"ordinary-kriging","lowest","rosen",5,8,1080,50,0.021062,0.006392,0.030000,3.400000
"ordinary-kriging","lowest","rosen",5,8,1100,51,0.020299,0.008325,0.030000,3.460000
"ordinary-kriging","lowest","rosen",5,8,1120,52,0.019392,0.006941,0.020000,3.530000
"ordinary-kriging","lowest","rosen",5,8,1140,53,0.019079,0.002411,0.030000,3.590000
"ordinary-kriging","lowest","rosen",5,8,1160,54,0.018885,0.000534,0.020000,3.650000
"ordinary-kriging","lowest","rosen",5,8,1180,55,0.018697,0.000310,0.030000,3.720000
"ordinary-kriging","lowest","rosen",5,8,1200,56,0.018325,0.000034,0.030000,3.790000
"ordinary-kriging","lowest","rosen",5,8,1220,57,0.017897,0.000659,0.030000,3.860000
"ordinary-kriging","lowest","rosen",5,8,1240,58,0.017546,0.007044,0.030000,3.930000
"ordinary-kriging","lowest","rosen",5,8,1260,59,0.017503,0.005021,0.040000,4.000000
"ordinary-kriging","lowest","rosen",5,8,1280,60,0.016928,0.001409,0.030000,4.070000
"ordinary-kriging","lowest","rosen",5,8,1300,61,0.016741,0.004806,0.030000,4.150000
"ordinary-kriging","lowest","rosen",5,8,1320,62,0.016738,0.005106,0.040000,4.220000
"ordinary-kriging","lowest","rosen",5,8,1340,63,0.015757,0.007997,0.030000,4.300000
"ordinary-kriging","lowest","rosen",5,8,1360,64,0.014662,0.013997,0.040000,4.370000
"ordinary-kriging","lowest","rosen",5,8,1380,65,0.014015,0.007466,0.030000,4.440000
"ordinary-kriging","lowest","rosen",5,8,1400,66,0.012638,0.028100,0.040000,4.510000
"ordinary-kriging","lowest","rosen",5,8,1420,67,0.012638,0.038609,0.030000,4.580000
"ordinary-kriging","lowest","rosen",5,8,1440,68,0.010982,0.044305,0.040000,4.650000
"ordinary-kriging","lowest","rosen",5,8,1460,69,0.009339,0.024936,0.030000,4.720000
"ordinary-kriging","lowest","rosen",5,8,1480,70,0.008932,0.026528,0.030000,4.780000
"ordinary-kriging","lowest","rosen",5,8,1500,71,0.007222,0.059546,0.030000,4.850000
"ordinary-kriging","lowest","rosen",5,8,1520,72,0.005400,0.024462,0.030000,4.920000
"ordinary-kriging","lowest","rosen",5,8,1540,73,0.005400,0.024169,0.030000,4.990000
"ordinary-kriging","lowest","rosen",5,8,1560,74,0.004786,0.018291,0.030000,5.060000
"ordinary-kriging","lowest","rosen",5,8,1580,75,0.004260,0.059565,0.030000,5.120000
"ordinary-kriging","lowest","rosen",5,8,1600,76,0.003627,0.014377,0.030000,5.190000
"ordinary-kriging","lowest","rosen",5,8,1620,77,0.003627,0.003495,0.030000,5.260000
"ordinary-kriging","lowest","rosen",5,8,1640,78,0.002937,0.009856,0.030000,5.330000
"ordinary-kriging","lowest","rosen",5,8,1660,79,0.002691,0.033502,0.040000,5.400000
"ordinary-kriging","lowest","rosen",5,8,1680,80,0.002474,0.021036,0.030000,5.470000
"ordinary-kriging","lowest","rosen",5,8,1700,81,0.002414,0.010848,0.030000,5.540000
"ordinary-kriging","lowest","rosen",5,8,1720,82,0.002250,0.004925,0.030000,5.610000
"ordinary-kriging","lowest","rosen",5,8,1740,83,0.001883,0.009488,0.030000,5.680000
