METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","dixonpr",15,20,200,0,108659.253077,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","dixonpr",15,20,220,1,84509.708370,124149.124465,0.080000,0.120000
"ordinary-kriging","lowest","dixonpr",15,20,240,2,24532.834527,53632.681019,0.050000,0.210000
"ordinary-kriging","lowest","dixonpr",15,20,260,3,15799.248700,32632.849413,0.050000,0.300000
"ordinary-kriging","lowest","dixonpr",15,20,280,4,3658.095244,32105.151030,0.050000,0.390000
"ordinary-kriging","lowest","dixonpr",15,20,300,5,3658.095244,21034.533934,0.050000,0.480000
"ordinary-kriging","lowest","dixonpr",15,20,320,6,1788.693863,8873.082780,0.050000,0.570000
"ordinary-kriging","lowest","dixonpr",15,20,340,7,587.457833,4786.518182,0.050000,0.660000
"ordinary-kriging","lowest","dixonpr",15,20,360,8,157.822277,4653.037023,0.050000,0.750000
"ordinary-kriging","lowest","dixonpr",15,20,380,9,157.822277,1385.414453,0.050000,0.850000
"ordinary-kriging","lowest","dixonpr",15,20,400,10,124.964856,1036.508842,0.050000,0.930000
"ordinary-kriging","lowest","dixonpr",15,20,420,11,22.967880,384.348783,0.050000,1.030000
"ordinary-kriging","lowest","dixonpr",15,20,440,12,22.967880,331.988272,0.040000,1.120000
"ordinary-kriging","lowest","dixonpr",15,20,460,13,21.536012,106.322915,0.040000,1.210000
"ordinary-kriging","lowest","dixonpr",15,20,480,14,13.054625,54.594015,0.040000,1.300000
"ordinary-kriging","lowest","dixonpr",15,20,500,15,11.792015,31.761375,0.050000,1.390000
"ordinary-kriging","lowest","dixonpr",15,20,520,16,7.876426,17.428092,0.040000,1.480000
"ordinary-kriging","lowest","dixonpr",15,20,540,17,6.075134,9.949569,0.050000,1.570000
"ordinary-kriging","lowest","dixonpr",15,20,560,18,4.615332,3.230139,0.050000,1.660000
"ordinary-kriging","lowest","dixonpr",15,20,580,19,3.674976,2.938971,0.050000,1.750000
"ordinary-kriging","lowest","dixonpr",15,20,600,20,2.495904,1.271170,0.050000,1.840000
"ordinary-kriging","lowest","dixonpr",15,20,620,21,2.495904,2.427041,0.050000,1.930000
"ordinary-kriging","lowest","dixonpr",15,20,640,22,1.950874,1.210180,0.050000,2.020000
"ordinary-kriging","lowest","dixonpr",15,20,660,23,1.634024,2.221349,0.050000,2.110000
"ordinary-kriging","lowest","dixonpr",15,20,680,24,1.385485,0.376112,0.040000,2.200000
"ordinary-kriging","lowest","dixonpr",15,20,700,25,1.348659,0.319054,0.060000,2.300000
"ordinary-kriging","lowest","dixonpr",15,20,720,26,1.157396,0.144385,0.050000,2.390000
"ordinary-kriging","lowest","dixonpr",15,20,740,27,1.113134,0.111305,0.050000,2.480000
