METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",15,14,200,0,19.857395,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",15,14,220,1,17.937627,0.425736,0.060000,0.110000
"ordinary-kriging","nearest","ackley",15,14,240,2,16.963967,0.492659,0.040000,0.200000
"ordinary-kriging","nearest","ackley",15,14,260,3,15.568935,0.719369,0.050000,0.300000
"ordinary-kriging","nearest","ackley",15,14,280,4,14.668544,0.687977,0.050000,0.400000
"ordinary-kriging","nearest","ackley",15,14,300,5,12.619174,0.766914,0.050000,0.490000
"ordinary-kriging","nearest","ackley",15,14,320,6,11.001247,0.555119,0.050000,0.590000
"ordinary-kriging","nearest","ackley",15,14,340,7,9.335308,0.726471,0.050000,0.690000
"ordinary-kriging","nearest","ackley",15,14,360,8,7.366270,0.504953,0.050000,0.790000
"ordinary-kriging","nearest","ackley",15,14,380,9,5.924361,0.919695,0.050000,0.890000
"ordinary-kriging","nearest","ackley",15,14,400,10,5.661860,0.457551,0.050000,0.990000
"ordinary-kriging","nearest","ackley",15,14,420,11,4.853313,0.324891,0.050000,1.100000
"ordinary-kriging","nearest","ackley",15,14,440,12,4.346294,0.401354,0.040000,1.200000
"ordinary-kriging","nearest","ackley",15,14,460,13,3.729577,0.226284,0.040000,1.300000
"ordinary-kriging","nearest","ackley",15,14,480,14,3.501207,0.253750,0.040000,1.400000
"ordinary-kriging","nearest","ackley",15,14,500,15,3.046660,0.239138,0.040000,1.500000
"ordinary-kriging","nearest","ackley",15,14,520,16,2.660103,0.162604,0.040000,1.600000
"ordinary-kriging","nearest","ackley",15,14,540,17,2.604744,0.281410,0.040000,1.700000
"ordinary-kriging","nearest","ackley",15,14,560,18,2.019197,0.223712,0.050000,1.790000
"ordinary-kriging","nearest","ackley",15,14,580,19,1.739630,0.116671,0.050000,1.890000
"ordinary-kriging","nearest","ackley",15,14,600,20,1.371392,0.142106,0.050000,1.990000
"ordinary-kriging","nearest","ackley",15,14,620,21,0.939232,0.167061,0.040000,2.090000
"ordinary-kriging","nearest","ackley",15,14,640,22,0.646060,0.098024,0.040000,2.190000
"ordinary-kriging","nearest","ackley",15,14,660,23,0.438946,0.058091,0.040000,2.290000
"ordinary-kriging","nearest","ackley",15,14,680,24,0.375298,0.030619,0.040000,2.390000
"ordinary-kriging","nearest","ackley",15,14,700,25,0.301785,0.036132,0.040000,2.490000
"ordinary-kriging","nearest","ackley",15,14,720,26,0.229463,0.024870,0.040000,2.590000
"ordinary-kriging","nearest","ackley",15,14,740,27,0.160925,0.016241,0.040000,2.690000
"ordinary-kriging","nearest","ackley",15,14,760,28,0.112243,0.014725,0.040000,2.790000
"ordinary-kriging","nearest","ackley",15,14,780,29,0.099551,0.005718,0.050000,2.890000
"ordinary-kriging","nearest","ackley",15,14,800,30,0.068907,0.005792,0.050000,2.980000
"ordinary-kriging","nearest","ackley",15,14,820,31,0.045865,0.003932,0.050000,3.080000
"ordinary-kriging","nearest","ackley",15,14,840,32,0.037493,0.004232,0.050000,3.180000
"ordinary-kriging","nearest","ackley",15,14,860,33,0.028641,0.002649,0.050000,3.280000
"ordinary-kriging","nearest","ackley",15,14,880,34,0.025797,0.001637,0.050000,3.380000
"ordinary-kriging","nearest","ackley",15,14,900,35,0.020541,0.001281,0.050000,3.480000
"ordinary-kriging","nearest","ackley",15,14,920,36,0.014283,0.001004,0.050000,3.580000
"ordinary-kriging","nearest","ackley",15,14,940,37,0.012743,0.001033,0.050000,3.680000
"ordinary-kriging","nearest","ackley",15,14,960,38,0.008857,0.000862,0.050000,3.790000
"ordinary-kriging","nearest","ackley",15,14,980,39,0.008132,0.000629,0.040000,3.890000
"ordinary-kriging","nearest","ackley",15,14,1000,40,0.007399,0.000401,0.040000,3.990000
"ordinary-kriging","nearest","ackley",15,14,1020,41,0.006094,0.000415,0.050000,4.090000
"ordinary-kriging","nearest","ackley",15,14,1040,42,0.005877,0.000213,0.050000,4.200000
"ordinary-kriging","nearest","ackley",15,14,1060,43,0.004987,0.000221,0.040000,4.300000
"ordinary-kriging","nearest","ackley",15,14,1080,44,0.004817,0.000093,0.050000,4.400000
"ordinary-kriging","nearest","ackley",15,14,1100,45,0.004515,0.000105,0.050000,4.500000
"ordinary-kriging","nearest","ackley",15,14,1120,46,0.004147,0.000090,0.050000,4.610000
"ordinary-kriging","nearest","ackley",15,14,1140,47,0.003721,0.000103,0.050000,4.710000
"ordinary-kriging","nearest","ackley",15,14,1160,48,0.003673,0.000054,0.050000,4.820000
"ordinary-kriging","nearest","ackley",15,14,1180,49,0.003600,0.000036,0.040000,4.920000
"ordinary-kriging","nearest","ackley",15,14,1200,50,0.003552,0.000019,0.050000,5.020000
"ordinary-kriging","nearest","ackley",15,14,1220,51,0.003500,0.000016,0.050000,5.130000
"ordinary-kriging","nearest","ackley",15,14,1240,52,0.003458,0.000011,0.050000,5.240000
"ordinary-kriging","nearest","ackley",15,14,1260,53,0.003421,0.000011,0.050000,5.340000
"ordinary-kriging","nearest","ackley",15,14,1280,54,0.003374,0.000010,0.040000,5.440000
"ordinary-kriging","nearest","ackley",15,14,1300,55,0.003362,0.000007,0.050000,5.540000
"ordinary-kriging","nearest","ackley",15,14,1320,56,0.003320,0.000008,0.050000,5.640000
"ordinary-kriging","nearest","ackley",15,14,1340,57,0.003307,0.000006,0.050000,5.750000
"ordinary-kriging","nearest","ackley",15,14,1360,58,0.003298,0.000004,0.040000,5.850000
"ordinary-kriging","nearest","ackley",15,14,1380,59,0.003287,0.000002,0.050000,5.950000
"ordinary-kriging","nearest","ackley",15,14,1400,60,0.003276,0.000003,0.050000,6.050000
"ordinary-kriging","nearest","ackley",15,14,1420,61,0.003268,0.000003,0.050000,6.150000
"ordinary-kriging","nearest","ackley",15,14,1440,62,0.003259,0.000003,0.050000,6.250000
"ordinary-kriging","nearest","ackley",15,14,1460,63,0.003248,0.000004,0.050000,6.350000
"ordinary-kriging","nearest","ackley",15,14,1480,64,0.003242,0.000002,0.050000,6.440000
"ordinary-kriging","nearest","ackley",15,14,1500,65,0.003232,0.000003,0.040000,6.540000
"ordinary-kriging","nearest","ackley",15,14,1520,66,0.003223,0.000006,0.050000,6.630000
"ordinary-kriging","nearest","ackley",15,14,1540,67,0.003219,0.000002,0.040000,6.730000
"ordinary-kriging","nearest","ackley",15,14,1560,68,0.003215,0.000002,0.040000,6.830000
"ordinary-kriging","nearest","ackley",15,14,1580,69,0.003213,0.000001,0.050000,6.930000
"ordinary-kriging","nearest","ackley",15,14,1600,70,0.003210,0.000001,0.070000,7.050000
"ordinary-kriging","nearest","ackley",15,14,1620,71,0.003209,0.000001,0.050000,7.150000
"ordinary-kriging","nearest","ackley",15,14,1640,72,0.003206,0.000001,0.050000,7.240000
"ordinary-kriging","nearest","ackley",15,14,1660,73,0.003203,0.000001,0.040000,7.340000
"ordinary-kriging","nearest","ackley",15,14,1680,74,0.003202,0.000001,0.060000,7.450000
"ordinary-kriging","nearest","ackley",15,14,1700,75,0.003200,0.000001,0.040000,7.550000
"ordinary-kriging","nearest","ackley",15,14,1720,76,0.003199,0.000000,0.050000,7.650000
"ordinary-kriging","nearest","ackley",15,14,1740,77,0.003199,0.000000,0.050000,7.740000
"ordinary-kriging","nearest","ackley",15,14,1760,78,0.003197,0.000000,0.050000,7.850000
"ordinary-kriging","nearest","ackley",15,14,1780,79,0.003197,0.000001,0.050000,7.950000
"ordinary-kriging","nearest","ackley",15,14,1800,80,0.003197,0.000000,0.050000,8.040000
"ordinary-kriging","nearest","ackley",15,14,1820,81,0.003196,0.000000,0.050000,8.140000
"ordinary-kriging","nearest","ackley",15,14,1840,82,0.003196,0.000000,0.050000,8.250000
"ordinary-kriging","nearest","ackley",15,14,1860,83,0.003196,0.000000,0.050000,8.350000
"ordinary-kriging","nearest","ackley",15,14,1880,84,0.003196,0.000000,0.060000,8.450000
"ordinary-kriging","nearest","ackley",15,14,1900,85,0.003196,0.000000,0.050000,8.560000
"ordinary-kriging","nearest","ackley",15,14,1920,86,0.003196,0.000000,0.070000,8.690000
"ordinary-kriging","nearest","ackley",15,14,1940,87,0.003195,0.000000,0.080000,8.830000
