METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","perm0db",2,8,80,0,2.122412,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","perm0db",2,8,100,1,0.097769,0.006410,0.030000,0.070000
"ordinary-kriging","kmeans","perm0db",2,8,120,2,0.068008,0.014530,0.020000,0.130000
"ordinary-kriging","kmeans","perm0db",2,8,140,3,0.045558,0.000927,0.030000,0.200000
"ordinary-kriging","kmeans","perm0db",2,8,160,4,0.005055,0.000219,0.030000,0.270000
"ordinary-kriging","kmeans","perm0db",2,8,180,5,0.001127,0.000080,0.020000,0.330000
"ordinary-kriging","kmeans","perm0db",2,8,200,6,0.000250,0.008621,0.030000,0.400000
"ordinary-kriging","kmeans","perm0db",2,8,220,7,0.000107,0.015849,0.030000,0.470000
"ordinary-kriging","kmeans","perm0db",2,8,240,8,0.000033,1.644533,0.030000,0.540000
"ordinary-kriging","kmeans","perm0db",2,8,260,9,0.000004,0.963435,0.030000,0.600000
"ordinary-kriging","kmeans","perm0db",2,8,280,10,0.000001,11.400567,0.030000,0.670000
"ordinary-kriging","kmeans","perm0db",2,8,300,11,0.000000,17.709214,0.020000,0.730000
"ordinary-kriging","kmeans","perm0db",2,8,320,12,0.000000,35.368675,0.030000,0.800000
"ordinary-kriging","kmeans","perm0db",2,8,340,13,0.000000,21.363419,0.030000,0.870000
"ordinary-kriging","kmeans","perm0db",2,8,360,14,0.000000,39.524469,0.020000,0.930000
"ordinary-kriging","kmeans","perm0db",2,8,380,15,0.000000,21.541207,0.030000,1.000000
"ordinary-kriging","kmeans","perm0db",2,8,400,16,0.000000,39.678053,0.030000,1.070000
"ordinary-kriging","kmeans","perm0db",2,8,420,17,0.000000,47.363066,0.020000,1.130000
"ordinary-kriging","kmeans","perm0db",2,8,440,18,0.000000,33.564168,0.030000,1.200000
"ordinary-kriging","kmeans","perm0db",2,8,460,19,0.000000,36.906830,0.030000,1.270000
"ordinary-kriging","kmeans","perm0db",2,8,480,20,0.000000,16.110021,0.020000,1.330000
"ordinary-kriging","kmeans","perm0db",2,8,500,21,0.000000,43.967816,0.030000,1.400000
"ordinary-kriging","kmeans","perm0db",2,8,520,22,0.000000,37.321303,0.030000,1.470000
"ordinary-kriging","kmeans","perm0db",2,8,540,23,0.000000,38.369182,0.030000,1.540000
"ordinary-kriging","kmeans","perm0db",2,8,560,24,0.000000,33.872144,0.020000,1.610000
"ordinary-kriging","kmeans","perm0db",2,8,580,25,0.000000,35.938420,0.030000,1.670000
"ordinary-kriging","kmeans","perm0db",2,8,600,26,0.000000,39.416408,0.020000,1.730000
"ordinary-kriging","kmeans","perm0db",2,8,620,27,0.000000,29.630655,0.030000,1.790000
"ordinary-kriging","kmeans","perm0db",2,8,640,28,0.000000,36.561864,0.030000,1.860000
"ordinary-kriging","kmeans","perm0db",2,8,660,29,0.000000,42.106595,0.020000,1.920000
"ordinary-kriging","kmeans","perm0db",2,8,680,30,0.000000,35.113284,0.020000,1.980000
"ordinary-kriging","kmeans","perm0db",2,8,700,31,0.000000,34.285321,0.030000,2.050000
"ordinary-kriging","kmeans","perm0db",2,8,720,32,0.000000,26.498247,0.020000,2.110000
"ordinary-kriging","kmeans","perm0db",2,8,740,33,0.000000,42.156201,0.020000,2.170000
"ordinary-kriging","kmeans","perm0db",2,8,760,34,0.000000,36.037922,0.030000,2.230000
"ordinary-kriging","kmeans","perm0db",2,8,780,35,0.000000,35.298375,0.030000,2.300000
"ordinary-kriging","kmeans","perm0db",2,8,800,36,0.000000,23.023975,0.030000,2.360000
"ordinary-kriging","kmeans","perm0db",2,8,820,37,0.000000,28.228769,0.020000,2.420000
"ordinary-kriging","kmeans","perm0db",2,8,840,38,0.000000,34.182915,0.030000,2.500000
"ordinary-kriging","kmeans","perm0db",2,8,860,39,0.000000,20.922178,0.030000,2.560000
"ordinary-kriging","kmeans","perm0db",2,8,880,40,0.000000,41.889648,0.020000,2.620000
"ordinary-kriging","kmeans","perm0db",2,8,900,41,0.000000,26.223456,0.030000,2.680000
"ordinary-kriging","kmeans","perm0db",2,8,920,42,0.000000,27.088696,0.030000,2.750000
"ordinary-kriging","kmeans","perm0db",2,8,940,43,0.000000,26.381651,0.020000,2.810000
"ordinary-kriging","kmeans","perm0db",2,8,960,44,0.000000,65.581395,0.030000,2.870000
"ordinary-kriging","kmeans","perm0db",2,8,980,45,0.000000,36.856458,0.030000,2.940000
"ordinary-kriging","kmeans","perm0db",2,8,1000,46,0.000000,47.048374,0.030000,3.010000
