METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rosen",15,8,200,0,1751.546777,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rosen",15,8,220,1,1189.367007,1810.455681,0.070000,0.130000
"ordinary-kriging","lowest","rosen",15,8,240,2,756.007548,739.982427,0.060000,0.230000
"ordinary-kriging","lowest","rosen",15,8,260,3,355.589834,207.626239,0.050000,0.330000
"ordinary-kriging","lowest","rosen",15,8,280,4,217.591925,219.138275,0.060000,0.440000
"ordinary-kriging","lowest","rosen",15,8,300,5,126.717817,241.704043,0.050000,0.540000
"ordinary-kriging","lowest","rosen",15,8,320,6,84.095027,150.403676,0.050000,0.640000
"ordinary-kriging","lowest","rosen",15,8,340,7,55.769185,82.667597,0.060000,0.750000
"ordinary-kriging","lowest","rosen",15,8,360,8,46.227125,48.841792,0.060000,0.850000
"ordinary-kriging","lowest","rosen",15,8,380,9,31.432204,24.948716,0.060000,0.950000
"ordinary-kriging","lowest","rosen",15,8,400,10,24.423826,7.200700,0.060000,1.060000
"ordinary-kriging","lowest","rosen",15,8,420,11,21.391217,2.687810,0.060000,1.160000
"ordinary-kriging","lowest","rosen",15,8,440,12,19.983669,2.393082,0.060000,1.270000
"ordinary-kriging","lowest","rosen",15,8,460,13,17.941631,2.046424,0.060000,1.370000
"ordinary-kriging","lowest","rosen",15,8,480,14,16.520113,0.857644,0.050000,1.470000
"ordinary-kriging","lowest","rosen",15,8,500,15,15.623911,0.623158,0.060000,1.580000
"ordinary-kriging","lowest","rosen",15,8,520,16,15.123871,0.331729,0.060000,1.680000
"ordinary-kriging","lowest","rosen",15,8,540,17,13.773156,0.230046,0.050000,1.790000
"ordinary-kriging","lowest","rosen",15,8,560,18,13.730635,0.118610,0.060000,1.890000
"ordinary-kriging","lowest","rosen",15,8,580,19,13.530711,0.108080,0.060000,1.990000
"ordinary-kriging","lowest","rosen",15,8,600,20,13.317366,0.063111,0.050000,2.090000
"ordinary-kriging","lowest","rosen",15,8,620,21,13.235197,0.036958,0.060000,2.200000
"ordinary-kriging","lowest","rosen",15,8,640,22,13.185586,0.032228,0.060000,2.300000
"ordinary-kriging","lowest","rosen",15,8,660,23,13.098598,0.015297,0.060000,2.400000
"ordinary-kriging","lowest","rosen",15,8,680,24,13.074013,0.017550,0.050000,2.500000
"ordinary-kriging","lowest","rosen",15,8,700,25,13.042700,0.013070,0.060000,2.610000
"ordinary-kriging","lowest","rosen",15,8,720,26,13.008777,0.010361,0.060000,2.700000
"ordinary-kriging","lowest","rosen",15,8,740,27,12.971975,0.010314,0.040000,2.790000
"ordinary-kriging","lowest","rosen",15,8,760,28,12.945208,0.009889,0.050000,2.870000
"ordinary-kriging","lowest","rosen",15,8,780,29,12.925895,0.007981,0.050000,2.960000
"ordinary-kriging","lowest","rosen",15,8,800,30,12.908261,0.005694,0.040000,3.050000
"ordinary-kriging","lowest","rosen",15,8,820,31,12.892255,0.005709,0.050000,3.130000
"ordinary-kriging","lowest","rosen",15,8,840,32,12.883051,0.006256,0.050000,3.220000
"ordinary-kriging","lowest","rosen",15,8,860,33,12.870962,0.003849,0.040000,3.310000
"ordinary-kriging","lowest","rosen",15,8,880,34,12.862699,0.002526,0.050000,3.390000
"ordinary-kriging","lowest","rosen",15,8,900,35,12.857189,0.002671,0.040000,3.480000
"ordinary-kriging","lowest","rosen",15,8,920,36,12.853463,0.001839,0.050000,3.560000
"ordinary-kriging","lowest","rosen",15,8,940,37,12.852165,0.001182,0.040000,3.650000
"ordinary-kriging","lowest","rosen",15,8,960,38,12.850090,0.000818,0.040000,3.740000
"ordinary-kriging","lowest","rosen",15,8,980,39,12.848806,0.000501,0.050000,3.820000
"ordinary-kriging","lowest","rosen",15,8,1000,40,12.847191,0.000418,0.040000,3.910000
"ordinary-kriging","lowest","rosen",15,8,1020,41,12.845439,0.000343,0.050000,3.990000
"ordinary-kriging","lowest","rosen",15,8,1040,42,12.844190,0.000580,0.050000,4.080000
