METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",2,8,80,0,1.261557,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",2,8,100,1,0.054041,0.000003,0.020000,0.070000
"ordinary-kriging","kmeans","elipsoid",2,8,120,2,0.003970,0.000001,0.030000,0.140000
"ordinary-kriging","kmeans","elipsoid",2,8,140,3,0.000184,0.000000,0.030000,0.210000
"ordinary-kriging","kmeans","elipsoid",2,8,160,4,0.000095,0.000000,0.020000,0.270000
"ordinary-kriging","kmeans","elipsoid",2,8,180,5,0.000049,0.000000,0.030000,0.340000
"ordinary-kriging","kmeans","elipsoid",2,8,200,6,0.000022,0.000000,0.030000,0.410000
"ordinary-kriging","kmeans","elipsoid",2,8,220,7,0.000001,0.000000,0.020000,0.470000
"ordinary-kriging","kmeans","elipsoid",2,8,240,8,0.000000,0.000000,0.030000,0.540000
"ordinary-kriging","kmeans","elipsoid",2,8,260,9,0.000000,0.000000,0.030000,0.610000
"ordinary-kriging","kmeans","elipsoid",2,8,280,10,0.000000,0.000000,0.030000,0.680000
"ordinary-kriging","kmeans","elipsoid",2,8,300,11,0.000000,0.000000,0.020000,0.740000
"ordinary-kriging","kmeans","elipsoid",2,8,320,12,0.000000,0.000000,0.030000,0.810000
"ordinary-kriging","kmeans","elipsoid",2,8,340,13,0.000000,0.000000,0.020000,0.870000
"ordinary-kriging","kmeans","elipsoid",2,8,360,14,0.000000,0.000000,0.030000,0.940000
"ordinary-kriging","kmeans","elipsoid",2,8,380,15,0.000000,0.000000,0.030000,1.010000
"ordinary-kriging","kmeans","elipsoid",2,8,400,16,0.000000,0.000000,0.030000,1.080000
"ordinary-kriging","kmeans","elipsoid",2,8,420,17,0.000000,0.000000,0.030000,1.150000
"ordinary-kriging","kmeans","elipsoid",2,8,440,18,0.000000,0.000000,0.040000,1.240000
"ordinary-kriging","kmeans","elipsoid",2,8,460,19,0.000000,0.000000,0.050000,1.340000
"ordinary-kriging","kmeans","elipsoid",2,8,480,20,0.000000,0.000000,0.080000,1.460000
"ordinary-kriging","kmeans","elipsoid",2,8,500,21,0.000000,0.000000,0.080000,1.600000
"ordinary-kriging","kmeans","elipsoid",2,8,520,22,0.000000,0.000000,0.080000,1.730000
"ordinary-kriging","kmeans","elipsoid",2,8,540,23,0.000000,0.000000,0.080000,1.850000
"ordinary-kriging","kmeans","elipsoid",2,8,560,24,0.000000,0.000000,0.080000,1.980000
"ordinary-kriging","kmeans","elipsoid",2,8,580,25,0.000000,0.000000,0.080000,2.110000
"ordinary-kriging","kmeans","elipsoid",2,8,600,26,0.000000,0.000000,0.080000,2.240000
"ordinary-kriging","kmeans","elipsoid",2,8,620,27,0.000000,0.000000,0.080000,2.370000
"ordinary-kriging","kmeans","elipsoid",2,8,640,28,0.000000,0.000000,0.080000,2.500000
"ordinary-kriging","kmeans","elipsoid",2,8,660,29,0.000000,0.000000,0.080000,2.630000
"ordinary-kriging","kmeans","elipsoid",2,8,680,30,0.000000,0.000000,0.090000,2.760000
"ordinary-kriging","kmeans","elipsoid",2,8,700,31,0.000000,0.000000,0.080000,2.890000
"ordinary-kriging","kmeans","elipsoid",2,8,720,32,0.000000,0.000000,0.080000,3.020000
"ordinary-kriging","kmeans","elipsoid",2,8,740,33,0.000000,0.000000,0.080000,3.140000
"ordinary-kriging","kmeans","elipsoid",2,8,760,34,0.000000,0.000000,0.080000,3.270000
"ordinary-kriging","kmeans","elipsoid",2,8,780,35,0.000000,0.000000,0.080000,3.400000
"ordinary-kriging","kmeans","elipsoid",2,8,800,36,0.000000,0.000000,0.080000,3.530000
"ordinary-kriging","kmeans","elipsoid",2,8,820,37,0.000000,0.000000,0.080000,3.650000
"ordinary-kriging","kmeans","elipsoid",2,8,840,38,0.000000,0.000000,0.080000,3.780000
"ordinary-kriging","kmeans","elipsoid",2,8,860,39,0.000000,0.000000,0.080000,3.910000
"ordinary-kriging","kmeans","elipsoid",2,8,880,40,0.000000,0.000000,0.080000,4.040000
"ordinary-kriging","kmeans","elipsoid",2,8,900,41,0.000000,0.000000,0.080000,4.170000
"ordinary-kriging","kmeans","elipsoid",2,8,920,42,0.000000,0.000000,0.080000,4.300000
"ordinary-kriging","kmeans","elipsoid",2,8,940,43,0.000000,0.000000,0.080000,4.420000
"ordinary-kriging","kmeans","elipsoid",2,8,960,44,0.000000,0.000000,0.080000,4.550000
"ordinary-kriging","kmeans","elipsoid",2,8,980,45,0.000000,0.000000,0.080000,4.690000
"ordinary-kriging","kmeans","elipsoid",2,8,1000,46,0.000000,0.000000,0.080000,4.810000
