METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","perm0db",15,15,200,0,48803269471013786952538267844608.000000,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","perm0db",15,15,220,1,32937036933114027131803610906624.000000,14689392675707629188430868429284573184.000000,0.010000,0.350000
"ordinary-kriging","k_nearest","perm0db",15,15,240,2,20764701097802981879762116411392.000000,21966016229138782986383329726335811584.000000,0.010000,0.700000
"ordinary-kriging","k_nearest","perm0db",15,15,260,3,460952076368209212743331348480.000000,31490676524906460671860292276895875072.000000,0.020000,1.020000
"ordinary-kriging","k_nearest","perm0db",15,15,280,4,8769391083449708853533343744.000000,15543340789403382165015397442435153920.000000,0.020000,1.330000
"ordinary-kriging","k_nearest","perm0db",15,15,300,5,8769391083449708853533343744.000000,20275649790616698860729925496104550400.000000,0.010000,1.690000
"ordinary-kriging","k_nearest","perm0db",15,15,320,6,5537716116093997825627521024.000000,15470776845299322462588966542013104128.000000,0.010000,2.040000
"ordinary-kriging","k_nearest","perm0db",15,15,340,7,5537716116093997825627521024.000000,7262077577432790474109361099619958784.000000,0.020000,2.400000
"ordinary-kriging","k_nearest","perm0db",15,15,360,8,5537716116093997825627521024.000000,111370944892837193499855728236560384.000000,0.010000,2.730000
"ordinary-kriging","k_nearest","perm0db",15,15,380,9,1668609720723846393023692800.000000,124400969771443934702924453709348864.000000,0.020000,3.080000
"ordinary-kriging","k_nearest","perm0db",15,15,400,10,472206787582095175662436352.000000,3953857666995402782904007295628214272.000000,0.010000,3.450000
"ordinary-kriging","k_nearest","perm0db",15,15,420,11,472206787582095175662436352.000000,28859729595747520156239334301761536.000000,0.010000,3.820000
"ordinary-kriging","k_nearest","perm0db",15,15,440,12,264640502255224768660766720.000000,2764088687530807830012308889150685184.000000,0.020000,4.190000
"ordinary-kriging","k_nearest","perm0db",15,15,460,13,34527958058100440317296640.000000,1252481882366804347120340925677568.000000,0.010000,4.560000
"ordinary-kriging","k_nearest","perm0db",15,15,480,14,34996989481106089705472.000000,200688205034693223977566083219456.000000,0.010000,4.930000
"ordinary-kriging","k_nearest","perm0db",15,15,500,15,34996989481106089705472.000000,4308075882360032181697321631744.000000,0.020000,5.290000
"ordinary-kriging","k_nearest","perm0db",15,15,520,16,147327064031272271872.000000,1424644209863419504644704960512.000000,0.010000,5.580000
"ordinary-kriging","k_nearest","perm0db",15,15,540,17,146717179582144643072.000000,640131202016760827714541191168.000000,0.020000,5.870000
"ordinary-kriging","k_nearest","perm0db",15,15,560,18,88226716029983309824.000000,4571200865773613141328132046848.000000,0.020000,6.180000
"ordinary-kriging","k_nearest","perm0db",15,15,580,19,1354052044774870784.000000,519166981358332487871234048000.000000,0.010000,6.480000
"ordinary-kriging","k_nearest","perm0db",15,15,600,20,1354052044774870784.000000,595665457153889449450665934848.000000,0.020000,6.830000
"ordinary-kriging","k_nearest","perm0db",15,15,620,21,949036488132581120.000000,119585947063155127340400377856.000000,0.020000,7.200000
"ordinary-kriging","k_nearest","perm0db",15,15,640,22,101359732038797792.000000,23421299255395767761428807680.000000,0.020000,7.600000
"ordinary-kriging","k_nearest","perm0db",15,15,660,23,9255582519055192.000000,36592949447756787426000896.000000,0.020000,7.990000
"ordinary-kriging","k_nearest","perm0db",15,15,680,24,9255582519055192.000000,4217316587440762223853568.000000,0.010000,8.350000
"ordinary-kriging","k_nearest","perm0db",15,15,700,25,7429837433808127.000000,344674723871410731614208.000000,0.020000,8.650000
"ordinary-kriging","k_nearest","perm0db",15,15,720,26,2381689791013783.500000,102304299419550535909376.000000,0.020000,8.990000
"ordinary-kriging","k_nearest","perm0db",15,15,740,27,272739409548527.750000,14838749531599949266944.000000,0.020000,9.370000
"ordinary-kriging","k_nearest","perm0db",15,15,760,28,138605498341450.281250,73125151866612185300992.000000,0.010000,9.730000
"ordinary-kriging","k_nearest","perm0db",15,15,780,29,68796793957605.429688,18978040096978886656.000000,0.020000,10.030000
"ordinary-kriging","k_nearest","perm0db",15,15,800,30,68796793957605.429688,887712968054502588416.000000,0.010000,10.390000
"ordinary-kriging","k_nearest","perm0db",15,15,820,31,55590005023269.515625,10844859100409380864.000000,0.020000,10.750000
"ordinary-kriging","k_nearest","perm0db",15,15,840,32,469647586634.683472,2057373933588563968.000000,0.020000,11.120000
"ordinary-kriging","k_nearest","perm0db",15,15,860,33,278004512175.785400,1082895553980409088.000000,0.010000,11.460000
"ordinary-kriging","k_nearest","perm0db",15,15,880,34,278004512175.785400,17932998268612762.000000,0.010000,11.790000
"ordinary-kriging","k_nearest","perm0db",15,15,900,35,139665115610.454193,365117691460157696.000000,0.020000,12.130000
"ordinary-kriging","k_nearest","perm0db",15,15,920,36,51453489018.484863,11327883336191002.000000,0.020000,12.500000
"ordinary-kriging","k_nearest","perm0db",15,15,940,37,12559609853.779526,7750534571836750.000000,0.020000,12.870000
"ordinary-kriging","k_nearest","perm0db",15,15,960,38,12559609853.779526,2176737197847130.750000,0.020000,13.240000
"ordinary-kriging","k_nearest","perm0db",15,15,980,39,1082192001.592854,4048806568098964.000000,0.010000,13.620000
"ordinary-kriging","k_nearest","perm0db",15,15,1000,40,150760373.943053,191991695568068.593750,0.010000,13.990000
"ordinary-kriging","k_nearest","perm0db",15,15,1020,41,73748679.706985,11018168556389.083984,0.020000,14.350000
"ordinary-kriging","k_nearest","perm0db",15,15,1040,42,17199974.338600,740783971558.259033,0.010000,14.700000
"ordinary-kriging","k_nearest","perm0db",15,15,1060,43,2782856.523112,21725637019.517139,0.020000,15.070000
"ordinary-kriging","k_nearest","perm0db",15,15,1080,44,1501529.597744,393200421.679681,0.010000,15.430000
"ordinary-kriging","k_nearest","perm0db",15,15,1100,45,1254561.082256,158744958.318608,0.010000,15.800000
"ordinary-kriging","k_nearest","perm0db",15,15,1120,46,231334.645618,23197924.130477,0.010000,16.170000
"ordinary-kriging","k_nearest","perm0db",15,15,1140,47,202285.473997,11964439.120342,0.020000,16.540000
"ordinary-kriging","k_nearest","perm0db",15,15,1160,48,169855.189807,4074594.386194,0.010000,16.900000
"ordinary-kriging","k_nearest","perm0db",15,15,1180,49,83062.221588,671298.798208,0.020000,17.210000
"ordinary-kriging","k_nearest","perm0db",15,15,1200,50,71489.147930,345275.633200,0.010000,17.510000
"ordinary-kriging","k_nearest","perm0db",15,15,1220,51,44963.275596,218776.014063,0.020000,17.800000
"ordinary-kriging","k_nearest","perm0db",15,15,1240,52,27141.459132,128516.373060,0.010000,18.190000
"ordinary-kriging","k_nearest","perm0db",15,15,1260,53,22066.961164,103971.962460,0.010000,18.550000
"ordinary-kriging","k_nearest","perm0db",15,15,1280,54,21885.139506,19269.663970,0.020000,18.910000
"ordinary-kriging","k_nearest","perm0db",15,15,1300,55,18573.860794,23975.910176,0.010000,19.300000
"ordinary-kriging","k_nearest","perm0db",15,15,1320,56,15016.942332,2237.601232,0.010000,19.670000
"ordinary-kriging","k_nearest","perm0db",15,15,1340,57,13116.707599,1155.012752,0.020000,20.070000
"ordinary-kriging","k_nearest","perm0db",15,15,1360,58,11271.423399,1035.660931,0.010000,20.470000
"ordinary-kriging","k_nearest","perm0db",15,15,1380,59,10940.747323,1679.683034,0.020000,20.790000
"ordinary-kriging","k_nearest","perm0db",15,15,1400,60,9556.562548,1234.251332,0.010000,21.100000
"ordinary-kriging","k_nearest","perm0db",15,15,1420,61,8494.652443,800.098597,0.020000,21.480000
"ordinary-kriging","k_nearest","perm0db",15,15,1440,62,7945.770053,706.105887,0.010000,21.860000
"ordinary-kriging","k_nearest","perm0db",15,15,1460,63,7450.059423,228.081439,0.020000,22.150000
"ordinary-kriging","k_nearest","perm0db",15,15,1480,64,7104.445851,211.596459,0.010000,22.450000
"ordinary-kriging","k_nearest","perm0db",15,15,1500,65,6443.947988,250.665910,0.020000,22.840000
"ordinary-kriging","k_nearest","perm0db",15,15,1520,66,6040.990710,204.433925,0.010000,23.230000
"ordinary-kriging","k_nearest","perm0db",15,15,1540,67,5780.687010,124.293588,0.020000,23.520000
"ordinary-kriging","k_nearest","perm0db",15,15,1560,68,5415.215792,144.262157,0.010000,23.850000
"ordinary-kriging","k_nearest","perm0db",15,15,1580,69,5103.800652,194.651782,0.010000,24.140000
"ordinary-kriging","k_nearest","perm0db",15,15,1600,70,4852.708689,136.196776,0.020000,24.460000
"ordinary-kriging","k_nearest","perm0db",15,15,1620,71,4567.106654,97.768870,0.010000,24.840000
"ordinary-kriging","k_nearest","perm0db",15,15,1640,72,4389.875972,154.846758,0.010000,25.230000
"ordinary-kriging","k_nearest","perm0db",15,15,1660,73,4205.758346,123.587761,0.010000,25.610000
"ordinary-kriging","k_nearest","perm0db",15,15,1680,74,3994.422240,117.193109,0.020000,25.960000
"ordinary-kriging","k_nearest","perm0db",15,15,1700,75,3789.895426,105.905203,0.010000,26.290000
"ordinary-kriging","k_nearest","perm0db",15,15,1720,76,3687.876404,85.647057,0.010000,26.660000
"ordinary-kriging","k_nearest","perm0db",15,15,1740,77,3542.951003,39.349719,0.020000,26.990000
"ordinary-kriging","k_nearest","perm0db",15,15,1760,78,3342.609319,55.611889,0.010000,27.360000
"ordinary-kriging","k_nearest","perm0db",15,15,1780,79,3251.656595,134.575556,0.020000,27.700000
"ordinary-kriging","k_nearest","perm0db",15,15,1800,80,3137.446489,56.990422,0.010000,28.010000
"ordinary-kriging","k_nearest","perm0db",15,15,1820,81,3040.851369,50.820495,0.020000,28.300000
"ordinary-kriging","k_nearest","perm0db",15,15,1840,82,2916.328521,46.257370,0.020000,28.630000
"ordinary-kriging","k_nearest","perm0db",15,15,1860,83,2850.459460,38.462886,0.010000,28.960000
"ordinary-kriging","k_nearest","perm0db",15,15,1880,84,2725.867533,34.800150,0.010000,29.360000
"ordinary-kriging","k_nearest","perm0db",15,15,1900,85,2663.892278,46.807652,0.020000,29.700000
"ordinary-kriging","k_nearest","perm0db",15,15,1920,86,2613.540304,47.669397,0.020000,30.070000
"ordinary-kriging","k_nearest","perm0db",15,15,1940,87,2526.832476,32.910723,0.010000,30.390000
"ordinary-kriging","k_nearest","perm0db",15,15,1960,88,2474.903403,29.294274,0.010000,30.750000
"ordinary-kriging","k_nearest","perm0db",15,15,1980,89,2423.468997,32.556151,0.020000,31.040000
"ordinary-kriging","k_nearest","perm0db",15,15,2000,90,2363.047168,24.155449,0.020000,31.400000
"ordinary-kriging","k_nearest","perm0db",15,15,2020,91,2318.490547,32.572236,0.020000,31.760000
"ordinary-kriging","k_nearest","perm0db",15,15,2040,92,2240.866638,26.806236,0.010000,32.080000
"ordinary-kriging","k_nearest","perm0db",15,15,2060,93,2195.870935,34.312038,0.020000,32.380000
"ordinary-kriging","k_nearest","perm0db",15,15,2080,94,2145.029373,30.453220,0.020000,32.700000
"ordinary-kriging","k_nearest","perm0db",15,15,2100,95,2115.712832,17.447736,0.010000,33.000000
"ordinary-kriging","k_nearest","perm0db",15,15,2120,96,2064.472020,25.536736,0.010000,33.380000
"ordinary-kriging","k_nearest","perm0db",15,15,2140,97,2028.779430,17.279258,0.020000,33.780000
"ordinary-kriging","k_nearest","perm0db",15,15,2160,98,1975.732429,13.075126,0.020000,34.140000
"ordinary-kriging","k_nearest","perm0db",15,15,2180,99,1946.923182,18.533100,0.010000,34.450000
"ordinary-kriging","k_nearest","perm0db",15,15,2200,100,1917.618134,13.688296,0.020000,34.840000
"ordinary-kriging","k_nearest","perm0db",15,15,2220,101,1889.512681,20.924901,0.020000,35.240000
"ordinary-kriging","k_nearest","perm0db",15,15,2240,102,1871.399017,18.106521,0.010000,35.610000
"ordinary-kriging","k_nearest","perm0db",15,15,2260,103,1836.377871,11.107080,0.010000,36.010000
"ordinary-kriging","k_nearest","perm0db",15,15,2280,104,1820.642366,13.890702,0.020000,36.410000
"ordinary-kriging","k_nearest","perm0db",15,15,2300,105,1805.856370,7.684527,0.020000,36.720000
"ordinary-kriging","k_nearest","perm0db",15,15,2320,106,1795.905031,7.898236,0.010000,37.100000
"ordinary-kriging","k_nearest","perm0db",15,15,2340,107,1787.488145,3.014198,0.010000,37.400000
"ordinary-kriging","k_nearest","perm0db",15,15,2360,108,1777.063747,5.336829,0.010000,37.700000
"ordinary-kriging","k_nearest","perm0db",15,15,2380,109,1766.624895,5.101449,0.010000,38.050000
"ordinary-kriging","k_nearest","perm0db",15,15,2400,110,1757.681372,3.699580,0.010000,38.340000
"ordinary-kriging","k_nearest","perm0db",15,15,2420,111,1747.842486,4.295734,0.020000,38.630000
"ordinary-kriging","k_nearest","perm0db",15,15,2440,112,1741.422221,3.209073,0.020000,38.920000
"ordinary-kriging","k_nearest","perm0db",15,15,2460,113,1734.459411,3.842240,0.020000,39.220000
"ordinary-kriging","k_nearest","perm0db",15,15,2480,114,1728.334498,4.431432,0.010000,39.570000
"ordinary-kriging","k_nearest","perm0db",15,15,2500,115,1720.933381,3.373427,0.020000,39.960000
"ordinary-kriging","k_nearest","perm0db",15,15,2520,116,1712.663958,3.959781,0.020000,40.260000
"ordinary-kriging","k_nearest","perm0db",15,15,2540,117,1702.703419,2.860844,0.020000,40.630000
"ordinary-kriging","k_nearest","perm0db",15,15,2560,118,1699.868564,3.182643,0.010000,41.030000
"ordinary-kriging","k_nearest","perm0db",15,15,2580,119,1691.296668,1.880686,0.010000,41.380000
"ordinary-kriging","k_nearest","perm0db",15,15,2600,120,1685.962458,4.196511,0.020000,41.780000
"ordinary-kriging","k_nearest","perm0db",15,15,2620,121,1682.102122,2.105333,0.020000,42.100000
"ordinary-kriging","k_nearest","perm0db",15,15,2640,122,1677.585406,2.448225,0.010000,42.410000
"ordinary-kriging","k_nearest","perm0db",15,15,2660,123,1672.242666,2.731297,0.010000,42.810000
"ordinary-kriging","k_nearest","perm0db",15,15,2680,124,1668.375698,2.755016,0.020000,43.220000
"ordinary-kriging","k_nearest","perm0db",15,15,2700,125,1664.872005,1.956361,0.020000,43.550000
"ordinary-kriging","k_nearest","perm0db",15,15,2720,126,1661.595810,1.951434,0.010000,43.870000
"ordinary-kriging","k_nearest","perm0db",15,15,2740,127,1655.993796,1.958886,0.010000,44.180000
"ordinary-kriging","k_nearest","perm0db",15,15,2760,128,1653.365147,2.607756,0.020000,44.500000
"ordinary-kriging","k_nearest","perm0db",15,15,2780,129,1650.938293,1.251301,0.020000,44.910000
"ordinary-kriging","k_nearest","perm0db",15,15,2800,130,1648.167901,1.576268,0.010000,45.280000
"ordinary-kriging","k_nearest","perm0db",15,15,2820,131,1645.903489,1.945943,0.020000,45.620000
"ordinary-kriging","k_nearest","perm0db",15,15,2840,132,1643.506057,1.315096,0.020000,46.050000
"ordinary-kriging","k_nearest","perm0db",15,15,2860,133,1639.816835,1.618503,0.010000,46.380000
"ordinary-kriging","k_nearest","perm0db",15,15,2880,134,1637.200957,1.746662,0.010000,46.740000
"ordinary-kriging","k_nearest","perm0db",15,15,2900,135,1634.401877,1.836721,0.020000,47.140000
"ordinary-kriging","k_nearest","perm0db",15,15,2920,136,1631.568623,1.250997,0.010000,47.460000
"ordinary-kriging","k_nearest","perm0db",15,15,2940,137,1627.879842,2.724957,0.020000,47.830000
"ordinary-kriging","k_nearest","perm0db",15,15,2960,138,1625.521686,1.713819,0.020000,48.170000
"ordinary-kriging","k_nearest","perm0db",15,15,2980,139,1622.753526,1.715639,0.020000,48.570000
"ordinary-kriging","k_nearest","perm0db",15,15,3000,140,1617.744124,2.517686,0.010000,48.930000
"ordinary-kriging","k_nearest","perm0db",15,15,3020,141,1615.763540,1.431763,0.020000,49.240000
"ordinary-kriging","k_nearest","perm0db",15,15,3040,142,1611.840687,1.212333,0.010000,49.550000
"ordinary-kriging","k_nearest","perm0db",15,15,3060,143,1606.980348,1.401313,0.020000,49.970000
"ordinary-kriging","k_nearest","perm0db",15,15,3080,144,1604.122734,1.554684,0.010000,50.290000
"ordinary-kriging","k_nearest","perm0db",15,15,3100,145,1601.581541,1.141788,0.020000,50.670000
"ordinary-kriging","k_nearest","perm0db",15,15,3120,146,1599.440083,1.485262,0.020000,50.980000
"ordinary-kriging","k_nearest","perm0db",15,15,3140,147,1597.203783,0.882951,0.010000,51.300000
"ordinary-kriging","k_nearest","perm0db",15,15,3160,148,1595.337395,1.066731,0.010000,51.640000
"ordinary-kriging","k_nearest","perm0db",15,15,3180,149,1593.127247,0.865672,0.020000,51.950000
"ordinary-kriging","k_nearest","perm0db",15,15,3200,150,1591.096663,1.000494,0.020000,52.360000
"ordinary-kriging","k_nearest","perm0db",15,15,3220,151,1589.091557,1.077670,0.010000,52.690000
"ordinary-kriging","k_nearest","perm0db",15,15,3240,152,1587.377876,0.605752,0.020000,53.000000
"ordinary-kriging","k_nearest","perm0db",15,15,3260,153,1585.565209,0.843773,0.010000,53.320000
"ordinary-kriging","k_nearest","perm0db",15,15,3280,154,1584.426507,0.987243,0.010000,53.690000
"ordinary-kriging","k_nearest","perm0db",15,15,3300,155,1582.500876,1.142954,0.020000,54.040000
"ordinary-kriging","k_nearest","perm0db",15,15,3320,156,1581.380199,1.299071,0.010000,54.410000
"ordinary-kriging","k_nearest","perm0db",15,15,3340,157,1580.174627,0.731112,0.020000,54.750000
"ordinary-kriging","k_nearest","perm0db",15,15,3360,158,1578.053549,0.785821,0.010000,55.090000
"ordinary-kriging","k_nearest","perm0db",15,15,3380,159,1576.744477,1.038327,0.020000,55.400000
"ordinary-kriging","k_nearest","perm0db",15,15,3400,160,1575.541289,0.828976,0.020000,55.730000
"ordinary-kriging","k_nearest","perm0db",15,15,3420,161,1574.514453,0.969141,0.020000,56.100000
"ordinary-kriging","k_nearest","perm0db",15,15,3440,162,1572.953760,0.882165,0.010000,56.480000
"ordinary-kriging","k_nearest","perm0db",15,15,3460,163,1571.494654,0.945641,0.010000,56.900000
"ordinary-kriging","k_nearest","perm0db",15,15,3480,164,1570.384512,0.683880,0.010000,57.310000
"ordinary-kriging","k_nearest","perm0db",15,15,3500,165,1568.737726,0.711257,0.010000,57.640000
"ordinary-kriging","k_nearest","perm0db",15,15,3520,166,1567.856611,0.802464,0.020000,57.980000
"ordinary-kriging","k_nearest","perm0db",15,15,3540,167,1566.433832,0.628090,0.020000,58.400000
"ordinary-kriging","k_nearest","perm0db",15,15,3560,168,1565.792836,1.208132,0.010000,58.740000
"ordinary-kriging","k_nearest","perm0db",15,15,3580,169,1564.366958,0.710045,0.020000,59.070000
"ordinary-kriging","k_nearest","perm0db",15,15,3600,170,1563.228212,0.634667,0.020000,59.410000
"ordinary-kriging","k_nearest","perm0db",15,15,3620,171,1562.468876,0.600961,0.010000,59.800000
"ordinary-kriging","k_nearest","perm0db",15,15,3640,172,1561.825553,0.454876,0.020000,60.200000
"ordinary-kriging","k_nearest","perm0db",15,15,3660,173,1561.376133,0.296063,0.020000,60.570000
"ordinary-kriging","k_nearest","perm0db",15,15,3680,174,1560.448353,0.372609,0.010000,60.920000
"ordinary-kriging","k_nearest","perm0db",15,15,3700,175,1559.812704,0.382283,0.010000,61.290000
"ordinary-kriging","k_nearest","perm0db",15,15,3720,176,1559.284998,0.325659,0.020000,61.620000
"ordinary-kriging","k_nearest","perm0db",15,15,3740,177,1558.766814,0.483394,0.010000,61.960000
"ordinary-kriging","k_nearest","perm0db",15,15,3760,178,1558.027351,0.382471,0.020000,62.320000
"ordinary-kriging","k_nearest","perm0db",15,15,3780,179,1557.369870,0.424767,0.020000,62.700000
"ordinary-kriging","k_nearest","perm0db",15,15,3800,180,1556.992772,0.383878,0.010000,63.070000
"ordinary-kriging","k_nearest","perm0db",15,15,3820,181,1556.561087,0.139968,0.010000,63.390000
"ordinary-kriging","k_nearest","perm0db",15,15,3840,182,1556.155930,0.322715,0.010000,63.700000
"ordinary-kriging","k_nearest","perm0db",15,15,3860,183,1555.525831,0.326229,0.020000,64.050000
"ordinary-kriging","k_nearest","perm0db",15,15,3880,184,1554.993231,0.263765,0.020000,64.370000
"ordinary-kriging","k_nearest","perm0db",15,15,3900,185,1554.385715,0.348505,0.020000,64.660000
"ordinary-kriging","k_nearest","perm0db",15,15,3920,186,1553.635462,0.284133,0.010000,65.010000
"ordinary-kriging","k_nearest","perm0db",15,15,3940,187,1553.256517,0.343637,0.010000,65.370000
"ordinary-kriging","k_nearest","perm0db",15,15,3960,188,1552.769268,0.220886,0.020000,65.750000
"ordinary-kriging","k_nearest","perm0db",15,15,3980,189,1552.240777,0.271008,0.010000,66.060000
"ordinary-kriging","k_nearest","perm0db",15,15,4000,190,1551.912844,0.284778,0.010000,66.370000
"ordinary-kriging","k_nearest","perm0db",15,15,4020,191,1551.606731,0.275108,0.020000,66.680000
"ordinary-kriging","k_nearest","perm0db",15,15,4040,192,1551.183545,0.194879,0.020000,66.960000
"ordinary-kriging","k_nearest","perm0db",15,15,4060,193,1550.896524,0.182252,0.020000,67.240000
"ordinary-kriging","k_nearest","perm0db",15,15,4080,194,1550.596108,0.224429,0.010000,67.570000
"ordinary-kriging","k_nearest","perm0db",15,15,4100,195,1550.347023,0.148035,0.020000,67.930000
"ordinary-kriging","k_nearest","perm0db",15,15,4120,196,1550.228940,0.134358,0.020000,68.290000
"ordinary-kriging","k_nearest","perm0db",15,15,4140,197,1549.917402,0.121176,0.020000,68.570000
"ordinary-kriging","k_nearest","perm0db",15,15,4160,198,1549.715141,0.106543,0.010000,68.880000
"ordinary-kriging","k_nearest","perm0db",15,15,4180,199,1549.496132,0.088153,0.010000,69.200000
"ordinary-kriging","k_nearest","perm0db",15,15,4200,200,1549.233548,0.093040,0.020000,69.530000
"ordinary-kriging","k_nearest","perm0db",15,15,4220,201,1548.904382,0.140735,0.020000,69.880000
"ordinary-kriging","k_nearest","perm0db",15,15,4240,202,1548.653351,0.140283,0.020000,70.240000
"ordinary-kriging","k_nearest","perm0db",15,15,4260,203,1548.516645,0.126607,0.010000,70.610000
"ordinary-kriging","k_nearest","perm0db",15,15,4280,204,1548.347905,0.098616,0.010000,70.980000
"ordinary-kriging","k_nearest","perm0db",15,15,4300,205,1548.197169,0.110589,0.020000,71.260000
"ordinary-kriging","k_nearest","perm0db",15,15,4320,206,1548.005117,0.082126,0.020000,71.550000
"ordinary-kriging","k_nearest","perm0db",15,15,4340,207,1547.826220,0.102369,0.010000,71.860000
"ordinary-kriging","k_nearest","perm0db",15,15,4360,208,1547.576955,0.091384,0.020000,72.190000
"ordinary-kriging","k_nearest","perm0db",15,15,4380,209,1547.420581,0.080442,0.020000,72.480000
"ordinary-kriging","k_nearest","perm0db",15,15,4400,210,1547.314231,0.078919,0.020000,72.780000
"ordinary-kriging","k_nearest","perm0db",15,15,4420,211,1547.167736,0.083799,0.020000,73.110000
"ordinary-kriging","k_nearest","perm0db",15,15,4440,212,1546.990242,0.096349,0.010000,73.430000
"ordinary-kriging","k_nearest","perm0db",15,15,4460,213,1546.821993,0.098636,0.010000,73.740000
"ordinary-kriging","k_nearest","perm0db",15,15,4480,214,1546.732958,0.093673,0.020000,74.120000
"ordinary-kriging","k_nearest","perm0db",15,15,4500,215,1546.619159,0.057670,0.020000,74.420000
"ordinary-kriging","k_nearest","perm0db",15,15,4520,216,1546.445553,0.067477,0.020000,74.710000
"ordinary-kriging","k_nearest","perm0db",15,15,4540,217,1546.318913,0.089129,0.020000,75.020000
"ordinary-kriging","k_nearest","perm0db",15,15,4560,218,1546.238587,0.072410,0.010000,75.390000
"ordinary-kriging","k_nearest","perm0db",15,15,4580,219,1546.142175,0.062844,0.010000,75.710000
"ordinary-kriging","k_nearest","perm0db",15,15,4600,220,1546.122702,0.066239,0.020000,76.040000
"ordinary-kriging","k_nearest","perm0db",15,15,4620,221,1546.050043,0.038868,0.020000,76.360000
"ordinary-kriging","k_nearest","perm0db",15,15,4640,222,1545.951647,0.059172,0.020000,76.740000
"ordinary-kriging","k_nearest","perm0db",15,15,4660,223,1545.882076,0.049384,0.020000,77.120000
"ordinary-kriging","k_nearest","perm0db",15,15,4680,224,1545.812963,0.042118,0.010000,77.490000
"ordinary-kriging","k_nearest","perm0db",15,15,4700,225,1545.742091,0.036328,0.010000,77.870000
"ordinary-kriging","k_nearest","perm0db",15,15,4720,226,1545.687120,0.026095,0.020000,78.170000
"ordinary-kriging","k_nearest","perm0db",15,15,4740,227,1545.655716,0.031675,0.020000,78.470000
"ordinary-kriging","k_nearest","perm0db",15,15,4760,228,1545.600180,0.026717,0.010000,78.820000
"ordinary-kriging","k_nearest","perm0db",15,15,4780,229,1545.545086,0.031601,0.020000,79.120000
"ordinary-kriging","k_nearest","perm0db",15,15,4800,230,1545.511458,0.035749,0.020000,79.510000
"ordinary-kriging","k_nearest","perm0db",15,15,4820,231,1545.465582,0.016009,0.020000,79.900000
"ordinary-kriging","k_nearest","perm0db",15,15,4840,232,1545.409409,0.024166,0.020000,80.290000
"ordinary-kriging","k_nearest","perm0db",15,15,4860,233,1545.372441,0.018588,0.020000,80.600000
"ordinary-kriging","k_nearest","perm0db",15,15,4880,234,1545.319239,0.025482,0.020000,81.120000
"ordinary-kriging","k_nearest","perm0db",15,15,4900,235,1545.266732,0.021021,0.010000,82.040000
"ordinary-kriging","k_nearest","perm0db",15,15,4920,236,1545.235787,0.012870,0.010000,83.260000
"ordinary-kriging","k_nearest","perm0db",15,15,4940,237,1545.211980,0.009617,0.010000,84.980000
"ordinary-kriging","k_nearest","perm0db",15,15,4960,238,1545.179372,0.015164,0.020000,87.130000
"ordinary-kriging","k_nearest","perm0db",15,15,4980,239,1545.156655,0.015370,0.020000,88.020000
"ordinary-kriging","k_nearest","perm0db",15,15,5000,240,1545.114848,0.012514,0.010000,89.540000
