METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","stybtang",10,5,80,0,180.995207,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","stybtang",10,5,100,1,125.345292,150.644355,0.030000,0.070000
"ordinary-kriging","kmeans","stybtang",10,5,120,2,125.345292,174.478472,0.040000,0.150000
"ordinary-kriging","kmeans","stybtang",10,5,140,3,125.345292,114.314932,0.030000,0.220000
"ordinary-kriging","kmeans","stybtang",10,5,160,4,125.345292,75.041748,0.030000,0.290000
"ordinary-kriging","kmeans","stybtang",10,5,180,5,125.345292,69.503332,0.030000,0.360000
"ordinary-kriging","kmeans","stybtang",10,5,200,6,104.684626,44.468359,0.030000,0.430000
"ordinary-kriging","kmeans","stybtang",10,5,220,7,88.480399,37.244117,0.030000,0.500000
"ordinary-kriging","kmeans","stybtang",10,5,240,8,88.480399,17.128687,0.030000,0.570000
"ordinary-kriging","kmeans","stybtang",10,5,260,9,88.480399,18.641316,0.030000,0.650000
"ordinary-kriging","kmeans","stybtang",10,5,280,10,74.505846,19.683773,0.040000,0.720000
"ordinary-kriging","kmeans","stybtang",10,5,300,11,65.765291,67.754797,0.030000,0.790000
"ordinary-kriging","kmeans","stybtang",10,5,320,12,55.854126,19.002942,0.030000,0.860000
"ordinary-kriging","kmeans","stybtang",10,5,340,13,49.844748,25.905148,0.030000,0.930000
"ordinary-kriging","kmeans","stybtang",10,5,360,14,47.558002,6.016186,0.030000,1.000000
"ordinary-kriging","kmeans","stybtang",10,5,380,15,44.759897,12.164409,0.030000,1.070000
"ordinary-kriging","kmeans","stybtang",10,5,400,16,43.687086,3.177609,0.030000,1.140000
"ordinary-kriging","kmeans","stybtang",10,5,420,17,42.811224,0.231759,0.030000,1.210000
"ordinary-kriging","kmeans","stybtang",10,5,440,18,42.805211,0.189559,0.030000,1.280000
"ordinary-kriging","kmeans","stybtang",10,5,460,19,42.585037,0.060033,0.020000,1.350000
"ordinary-kriging","kmeans","stybtang",10,5,480,20,42.451563,0.042270,0.030000,1.410000
"ordinary-kriging","kmeans","stybtang",10,5,500,21,42.451563,0.013816,0.030000,1.480000
"ordinary-kriging","kmeans","stybtang",10,5,520,22,42.429850,0.014677,0.030000,1.550000
"ordinary-kriging","kmeans","stybtang",10,5,540,23,42.421706,0.004477,0.030000,1.620000
"ordinary-kriging","kmeans","stybtang",10,5,560,24,42.417197,0.003496,0.030000,1.690000
"ordinary-kriging","kmeans","stybtang",10,5,580,25,42.415238,0.001420,0.030000,1.760000
"ordinary-kriging","kmeans","stybtang",10,5,600,26,42.412057,0.001023,0.020000,1.830000
"ordinary-kriging","kmeans","stybtang",10,5,620,27,42.410954,0.000400,0.020000,1.900000
"ordinary-kriging","kmeans","stybtang",10,5,640,28,42.408941,0.000335,0.030000,1.960000
"ordinary-kriging","kmeans","stybtang",10,5,660,29,42.408925,0.000107,0.030000,2.030000
"ordinary-kriging","kmeans","stybtang",10,5,680,30,42.408649,0.000057,0.030000,2.100000
"ordinary-kriging","kmeans","stybtang",10,5,700,31,42.408507,0.000037,0.030000,2.170000
"ordinary-kriging","kmeans","stybtang",10,5,720,32,42.408453,0.000017,0.030000,2.240000
"ordinary-kriging","kmeans","stybtang",10,5,740,33,42.408443,0.000007,0.030000,2.310000
"ordinary-kriging","kmeans","stybtang",10,5,760,34,42.408410,0.000007,0.030000,2.380000
"ordinary-kriging","kmeans","stybtang",10,5,780,35,42.408407,0.000004,0.030000,2.450000
"ordinary-kriging","kmeans","stybtang",10,5,800,36,42.408405,0.000001,0.020000,2.520000
"ordinary-kriging","kmeans","stybtang",10,5,820,37,42.408402,0.000001,0.030000,2.590000
"ordinary-kriging","kmeans","stybtang",10,5,840,38,42.408401,0.000000,0.030000,2.650000
"ordinary-kriging","kmeans","stybtang",10,5,860,39,42.408401,0.000000,0.030000,2.720000
"ordinary-kriging","kmeans","stybtang",10,5,880,40,42.408400,0.000000,0.030000,2.790000
