METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",10,9,80,0,18.881479,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",10,9,100,1,18.317338,0.481523,0.040000,0.100000
"ordinary-kriging","kmeans","ackley",10,9,120,2,15.287725,0.702151,0.040000,0.170000
"ordinary-kriging","kmeans","ackley",10,9,140,3,13.549207,0.727368,0.030000,0.240000
"ordinary-kriging","kmeans","ackley",10,9,160,4,11.933003,0.595844,0.030000,0.320000
"ordinary-kriging","kmeans","ackley",10,9,180,5,10.908842,0.806504,0.030000,0.390000
"ordinary-kriging","kmeans","ackley",10,9,200,6,7.979289,0.489695,0.030000,0.460000
"ordinary-kriging","kmeans","ackley",10,9,220,7,6.388635,0.476823,0.030000,0.540000
"ordinary-kriging","kmeans","ackley",10,9,240,8,5.845393,0.326426,0.030000,0.610000
"ordinary-kriging","kmeans","ackley",10,9,260,9,3.892861,0.502739,0.030000,0.690000
"ordinary-kriging","kmeans","ackley",10,9,280,10,3.892861,0.316854,0.030000,0.760000
"ordinary-kriging","kmeans","ackley",10,9,300,11,3.309238,0.278312,0.030000,0.830000
"ordinary-kriging","kmeans","ackley",10,9,320,12,2.992376,0.334294,0.030000,0.910000
"ordinary-kriging","kmeans","ackley",10,9,340,13,2.992376,0.288049,0.040000,0.980000
"ordinary-kriging","kmeans","ackley",10,9,360,14,1.930998,0.306556,0.030000,1.050000
"ordinary-kriging","kmeans","ackley",10,9,380,15,1.741279,0.248593,0.030000,1.120000
"ordinary-kriging","kmeans","ackley",10,9,400,16,1.271014,0.188674,0.030000,1.200000
"ordinary-kriging","kmeans","ackley",10,9,420,17,1.074891,0.194497,0.030000,1.270000
"ordinary-kriging","kmeans","ackley",10,9,440,18,0.895608,0.081392,0.030000,1.340000
"ordinary-kriging","kmeans","ackley",10,9,460,19,0.623518,0.096301,0.030000,1.410000
"ordinary-kriging","kmeans","ackley",10,9,480,20,0.313468,0.059062,0.040000,1.490000
"ordinary-kriging","kmeans","ackley",10,9,500,21,0.265993,0.019705,0.030000,1.560000
"ordinary-kriging","kmeans","ackley",10,9,520,22,0.148328,0.026229,0.030000,1.630000
"ordinary-kriging","kmeans","ackley",10,9,540,23,0.116561,0.016865,0.030000,1.700000
"ordinary-kriging","kmeans","ackley",10,9,560,24,0.088316,0.008536,0.030000,1.770000
"ordinary-kriging","kmeans","ackley",10,9,580,25,0.060796,0.005998,0.030000,1.840000
"ordinary-kriging","kmeans","ackley",10,9,600,26,0.046988,0.003331,0.030000,1.910000
"ordinary-kriging","kmeans","ackley",10,9,620,27,0.030993,0.003724,0.030000,1.980000
"ordinary-kriging","kmeans","ackley",10,9,640,28,0.023789,0.002829,0.030000,2.050000
"ordinary-kriging","kmeans","ackley",10,9,660,29,0.021087,0.001658,0.030000,2.120000
"ordinary-kriging","kmeans","ackley",10,9,680,30,0.012987,0.001359,0.030000,2.190000
"ordinary-kriging","kmeans","ackley",10,9,700,31,0.005421,0.000690,0.030000,2.260000
"ordinary-kriging","kmeans","ackley",10,9,720,32,0.005421,0.001390,0.030000,2.330000
"ordinary-kriging","kmeans","ackley",10,9,740,33,0.005421,0.000518,0.020000,2.400000
"ordinary-kriging","kmeans","ackley",10,9,760,34,0.004398,0.000344,0.030000,2.470000
"ordinary-kriging","kmeans","ackley",10,9,780,35,0.002697,0.000354,0.030000,2.540000
"ordinary-kriging","kmeans","ackley",10,9,800,36,0.001572,0.000215,0.030000,2.610000
"ordinary-kriging","kmeans","ackley",10,9,820,37,0.001018,0.000234,0.030000,2.680000
"ordinary-kriging","kmeans","ackley",10,9,840,38,0.000917,0.000165,0.020000,2.750000
"ordinary-kriging","kmeans","ackley",10,9,860,39,0.000619,0.000078,0.030000,2.810000
"ordinary-kriging","kmeans","ackley",10,9,880,40,0.000571,0.000059,0.030000,2.880000
"ordinary-kriging","kmeans","ackley",10,9,900,41,0.000438,0.000037,0.030000,2.950000
"ordinary-kriging","kmeans","ackley",10,9,920,42,0.000276,0.000030,0.030000,3.020000
"ordinary-kriging","kmeans","ackley",10,9,940,43,0.000241,0.000039,0.030000,3.090000
"ordinary-kriging","kmeans","ackley",10,9,960,44,0.000209,0.000017,0.030000,3.160000
"ordinary-kriging","kmeans","ackley",10,9,980,45,0.000155,0.000013,0.030000,3.230000
"ordinary-kriging","kmeans","ackley",10,9,1000,46,0.000113,0.000013,0.030000,3.300000
"ordinary-kriging","kmeans","ackley",10,9,1020,47,0.000069,0.000009,0.030000,3.370000
"ordinary-kriging","kmeans","ackley",10,9,1040,48,0.000052,0.000004,0.030000,3.440000
"ordinary-kriging","kmeans","ackley",10,9,1060,49,0.000042,0.000005,0.030000,3.510000
"ordinary-kriging","kmeans","ackley",10,9,1080,50,0.000035,0.000003,0.030000,3.580000
"ordinary-kriging","kmeans","ackley",10,9,1100,51,0.000021,0.000002,0.030000,3.650000
"ordinary-kriging","kmeans","ackley",10,9,1120,52,0.000015,0.000001,0.030000,3.720000
"ordinary-kriging","kmeans","ackley",10,9,1140,53,0.000010,0.000001,0.030000,3.790000
"ordinary-kriging","kmeans","ackley",10,9,1160,54,0.000008,0.000001,0.020000,3.860000
"ordinary-kriging","kmeans","ackley",10,9,1180,55,0.000007,0.000001,0.030000,3.930000
"ordinary-kriging","kmeans","ackley",10,9,1200,56,0.000004,0.000001,0.030000,4.000000
"ordinary-kriging","kmeans","ackley",10,9,1220,57,0.000003,0.000000,0.030000,4.070000
"ordinary-kriging","kmeans","ackley",10,9,1240,58,0.000002,0.000000,0.030000,4.140000
"ordinary-kriging","kmeans","ackley",10,9,1260,59,0.000002,0.000000,0.030000,4.220000
"ordinary-kriging","kmeans","ackley",10,9,1280,60,0.000001,0.000000,0.030000,4.290000
"ordinary-kriging","kmeans","ackley",10,9,1300,61,0.000001,0.000000,0.050000,4.390000
"ordinary-kriging","kmeans","ackley",10,9,1320,62,0.000001,0.000000,0.070000,4.500000
"ordinary-kriging","kmeans","ackley",10,9,1340,63,0.000001,0.000000,0.070000,4.620000
"ordinary-kriging","kmeans","ackley",10,9,1360,64,0.000001,0.000000,0.080000,4.750000
"ordinary-kriging","kmeans","ackley",10,9,1380,65,0.000001,0.000000,0.070000,4.870000
"ordinary-kriging","kmeans","ackley",10,9,1400,66,0.000000,0.000000,0.070000,4.990000
"ordinary-kriging","kmeans","ackley",10,9,1420,67,0.000000,0.000000,0.070000,5.110000
"ordinary-kriging","kmeans","ackley",10,9,1440,68,0.000000,0.000000,0.070000,5.230000
"ordinary-kriging","kmeans","ackley",10,9,1460,69,0.000000,0.000000,0.070000,5.350000
"ordinary-kriging","kmeans","ackley",10,9,1480,70,0.000000,0.000000,0.070000,5.470000
"ordinary-kriging","kmeans","ackley",10,9,1500,71,0.000000,0.000000,0.070000,5.590000
"ordinary-kriging","kmeans","ackley",10,9,1520,72,0.000000,0.000000,0.080000,5.720000
"ordinary-kriging","kmeans","ackley",10,9,1540,73,0.000000,0.000000,0.080000,5.840000
"ordinary-kriging","kmeans","ackley",10,9,1560,74,0.000000,0.000000,0.070000,5.970000
"ordinary-kriging","kmeans","ackley",10,9,1580,75,0.000000,0.000000,0.080000,6.100000
"ordinary-kriging","kmeans","ackley",10,9,1600,76,0.000000,0.000000,0.080000,6.230000
"ordinary-kriging","kmeans","ackley",10,9,1620,77,0.000000,0.000000,0.080000,6.350000
"ordinary-kriging","kmeans","ackley",10,9,1640,78,0.000000,0.000000,0.080000,6.480000
"ordinary-kriging","kmeans","ackley",10,9,1660,79,0.000000,0.000000,0.080000,6.600000
"ordinary-kriging","kmeans","ackley",10,9,1680,80,0.000000,0.000000,0.080000,6.730000
"ordinary-kriging","kmeans","ackley",10,9,1700,81,0.000000,0.000000,0.080000,6.860000
"ordinary-kriging","kmeans","ackley",10,9,1720,82,0.000000,0.000000,0.080000,6.990000
"ordinary-kriging","kmeans","ackley",10,9,1740,83,0.000000,0.000000,0.080000,7.110000
"ordinary-kriging","kmeans","ackley",10,9,1760,84,0.000000,0.000000,0.080000,7.240000
"ordinary-kriging","kmeans","ackley",10,9,1780,85,0.000000,0.000000,0.080000,7.370000
"ordinary-kriging","kmeans","ackley",10,9,1800,86,0.000000,0.000000,0.070000,7.490000
