METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",15,11,200,0,396718663010702985664923797815296.000000,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",15,11,220,1,225418266084297650655141535154176.000000,74332708825135661389923611835996569600.000000,0.050000,0.110000
"ordinary-kriging","nearest","perm0db",15,11,240,2,190439572332909463457589362688.000000,51059923569119580095354023091453820928.000000,0.050000,0.200000
"ordinary-kriging","nearest","perm0db",15,11,260,3,1057627189994128916086784.000000,30415184620421566952579434586205847552.000000,0.050000,0.290000
"ordinary-kriging","nearest","perm0db",15,11,280,4,1057627189994128916086784.000000,20137643871750365733266754833259429888.000000,0.050000,0.380000
"ordinary-kriging","nearest","perm0db",15,11,300,5,1057627189994128916086784.000000,13117978950653620212671216179468042240.000000,0.040000,0.480000
"ordinary-kriging","nearest","perm0db",15,11,320,6,1057627189994128916086784.000000,9816935419419426661605189059904274432.000000,0.040000,0.570000
"ordinary-kriging","nearest","perm0db",15,11,340,7,1057627189994128916086784.000000,4763790129758786177123772060959506432.000000,0.050000,0.660000
"ordinary-kriging","nearest","perm0db",15,11,360,8,1057627189994128916086784.000000,23627941722927614064076002945161756672.000000,0.040000,0.760000
"ordinary-kriging","nearest","perm0db",15,11,380,9,1057627189994128916086784.000000,9899767412585223547723519566528118784.000000,0.040000,0.850000
"ordinary-kriging","nearest","perm0db",15,11,400,10,1057627189994128916086784.000000,13825052211203116913767211031374856192.000000,0.050000,0.940000
"ordinary-kriging","nearest","perm0db",15,11,420,11,1057627189994128916086784.000000,11592311014990808118237681416243511296.000000,0.050000,1.030000
"ordinary-kriging","nearest","perm0db",15,11,440,12,1057627189994128916086784.000000,11761128604059451076064854769053728768.000000,0.050000,1.130000
"ordinary-kriging","nearest","perm0db",15,11,460,13,944189828421499955970048.000000,29016265012227603430984624398942601216.000000,0.040000,1.220000
"ordinary-kriging","nearest","perm0db",15,11,480,14,944189828421499955970048.000000,14869169769741777335953161240262475776.000000,0.040000,1.310000
"ordinary-kriging","nearest","perm0db",15,11,500,15,1317054896756871135232.000000,11569768225838898822937124749726187520.000000,0.040000,1.400000
"ordinary-kriging","nearest","perm0db",15,11,520,16,1317054896756871135232.000000,13284914462126746231262604233805922304.000000,0.040000,1.490000
"ordinary-kriging","nearest","perm0db",15,11,540,17,1317054896756871135232.000000,11860855179115846725511813144848105472.000000,0.050000,1.580000
"ordinary-kriging","nearest","perm0db",15,11,560,18,1317054896756871135232.000000,11826040594386635903800011602201149440.000000,0.050000,1.680000
"ordinary-kriging","nearest","perm0db",15,11,580,19,1317054896756871135232.000000,14039521323862762291092740167883030528.000000,0.040000,1.770000
"ordinary-kriging","nearest","perm0db",15,11,600,20,1317054896756871135232.000000,87759610028450634947097574791708672.000000,0.050000,1.870000
"ordinary-kriging","nearest","perm0db",15,11,620,21,1317054896756871135232.000000,7001291939076682793988751945474506752.000000,0.050000,1.960000
"ordinary-kriging","nearest","perm0db",15,11,640,22,1317054896756871135232.000000,10172871583212794799457173355622301696.000000,0.050000,2.060000
"ordinary-kriging","nearest","perm0db",15,11,660,23,1317054896756871135232.000000,216572811272742312714740023414489088.000000,0.070000,2.170000
"ordinary-kriging","nearest","perm0db",15,11,680,24,1317054896756871135232.000000,9216763590196002014430009266960072704.000000,0.050000,2.270000
"ordinary-kriging","nearest","perm0db",15,11,700,25,1317054896756871135232.000000,2350313554524932595293055770165248.000000,0.060000,2.370000
"ordinary-kriging","nearest","perm0db",15,11,720,26,1317054896756871135232.000000,51027861734954730260179044519641088.000000,0.050000,2.470000
"ordinary-kriging","nearest","perm0db",15,11,740,27,971306267124240089088.000000,20562449457597680512931294221434880.000000,0.040000,2.560000
"ordinary-kriging","nearest","perm0db",15,11,760,28,534033240003784605696.000000,208423562938463151932096232030208.000000,0.050000,2.660000
"ordinary-kriging","nearest","perm0db",15,11,780,29,534033240003784605696.000000,138028313979774424811331804725248.000000,0.040000,2.750000
"ordinary-kriging","nearest","perm0db",15,11,800,30,534033240003784605696.000000,27432289392870517399081772384256.000000,0.050000,2.840000
"ordinary-kriging","nearest","perm0db",15,11,820,31,534033240003784605696.000000,3489537602302257892884903624704.000000,0.050000,2.940000
"ordinary-kriging","nearest","perm0db",15,11,840,32,76557307392358776832.000000,415296448486675178395371831296.000000,0.050000,3.030000
"ordinary-kriging","nearest","perm0db",15,11,860,33,76557307392358776832.000000,75482635064917942700678840320.000000,0.050000,3.130000
"ordinary-kriging","nearest","perm0db",15,11,880,34,456200199356130560.000000,207104818874218752907101077504.000000,0.070000,3.260000
"ordinary-kriging","nearest","perm0db",15,11,900,35,341443489414961280.000000,838000855678468929583291826176.000000,0.070000,3.380000
"ordinary-kriging","nearest","perm0db",15,11,920,36,2590929071944758.000000,249411798457192251528314880.000000,0.070000,3.500000
"ordinary-kriging","nearest","perm0db",15,11,940,37,2590929071944758.000000,458026510495881040679141376.000000,0.060000,3.610000
"ordinary-kriging","nearest","perm0db",15,11,960,38,2590929071944758.000000,453434018564586631956791296.000000,0.080000,3.740000
"ordinary-kriging","nearest","perm0db",15,11,980,39,2590929071944758.000000,2391378031778842537432711168.000000,0.070000,3.860000
"ordinary-kriging","nearest","perm0db",15,11,1000,40,188543078356402.062500,5179220019005796535762944.000000,0.070000,3.980000
"ordinary-kriging","nearest","perm0db",15,11,1020,41,188543078356402.062500,44838743883241264426017357824.000000,0.070000,4.100000
"ordinary-kriging","nearest","perm0db",15,11,1040,42,188543078356402.062500,39606532042426939855828156416.000000,0.050000,4.200000
"ordinary-kriging","nearest","perm0db",15,11,1060,43,188543078356402.062500,2379355587962304674660352.000000,0.050000,4.300000
"ordinary-kriging","nearest","perm0db",15,11,1080,44,96162030348015.140625,2702674644860740078403584.000000,0.050000,4.400000
"ordinary-kriging","nearest","perm0db",15,11,1100,45,44773860554484.921875,245793699974618376306688.000000,0.050000,4.500000
"ordinary-kriging","nearest","perm0db",15,11,1120,46,23489012812890.488281,8546698154439387119616.000000,0.050000,4.600000
"ordinary-kriging","nearest","perm0db",15,11,1140,47,2422618998831.826660,6078180801129733947392.000000,0.050000,4.700000
"ordinary-kriging","nearest","perm0db",15,11,1160,48,1851835868199.880371,171840144746812047360.000000,0.050000,4.800000
"ordinary-kriging","nearest","perm0db",15,11,1180,49,1851835868199.880371,9708622957572136960.000000,0.070000,4.920000
"ordinary-kriging","nearest","perm0db",15,11,1200,50,1090116242966.669800,25602973494496550912.000000,0.070000,5.040000
"ordinary-kriging","nearest","perm0db",15,11,1220,51,140446487339.237366,329489676334853521408.000000,0.080000,5.160000
"ordinary-kriging","nearest","perm0db",15,11,1240,52,34097482052.328293,92892693091878387712.000000,0.070000,5.290000
"ordinary-kriging","nearest","perm0db",15,11,1260,53,25662354090.804230,104591944962311344.000000,0.070000,5.410000
"ordinary-kriging","nearest","perm0db",15,11,1280,54,25662354090.804230,9370343746360394.000000,0.070000,5.530000
"ordinary-kriging","nearest","perm0db",15,11,1300,55,25662354090.804230,318474595587134848.000000,0.050000,5.630000
"ordinary-kriging","nearest","perm0db",15,11,1320,56,25662354090.804230,9984317691086268.000000,0.040000,5.720000
"ordinary-kriging","nearest","perm0db",15,11,1340,57,18963911599.118305,1497677749664239104.000000,0.050000,5.820000
"ordinary-kriging","nearest","perm0db",15,11,1360,58,14292470778.310856,6409998870426826.000000,0.050000,5.920000
"ordinary-kriging","nearest","perm0db",15,11,1380,59,5463255146.228418,107472333051456768.000000,0.070000,6.040000
"ordinary-kriging","nearest","perm0db",15,11,1400,60,1667603552.416899,7456649582769.570312,0.080000,6.160000
"ordinary-kriging","nearest","perm0db",15,11,1420,61,1490814181.986371,2865577942557.704590,0.050000,6.260000
"ordinary-kriging","nearest","perm0db",15,11,1440,62,881009311.725009,4865108225411.220703,0.080000,6.380000
"ordinary-kriging","nearest","perm0db",15,11,1460,63,151694957.575903,221849940262271.812500,0.080000,6.510000
"ordinary-kriging","nearest","perm0db",15,11,1480,64,151694957.575903,1645043739887.407227,0.070000,6.630000
"ordinary-kriging","nearest","perm0db",15,11,1500,65,75994934.713544,932269884608.109741,0.050000,6.730000
"ordinary-kriging","nearest","perm0db",15,11,1520,66,54438289.524300,5729155536299.692383,0.050000,6.830000
"ordinary-kriging","nearest","perm0db",15,11,1540,67,54438289.524300,1963077761661.693359,0.050000,6.930000
"ordinary-kriging","nearest","perm0db",15,11,1560,68,31428527.741915,713588242829.485596,0.050000,7.030000
"ordinary-kriging","nearest","perm0db",15,11,1580,69,17490937.150475,93760739809.393707,0.070000,7.150000
"ordinary-kriging","nearest","perm0db",15,11,1600,70,4144347.194756,13507363971.895649,0.080000,7.280000
"ordinary-kriging","nearest","perm0db",15,11,1620,71,4144347.194756,6650749792.126690,0.060000,7.390000
"ordinary-kriging","nearest","perm0db",15,11,1640,72,873052.734679,2818725210.055686,0.040000,7.480000
"ordinary-kriging","nearest","perm0db",15,11,1660,73,698198.353729,5407210327.226732,0.050000,7.570000
"ordinary-kriging","nearest","perm0db",15,11,1680,74,698198.353729,912375060697.266357,0.050000,7.670000
"ordinary-kriging","nearest","perm0db",15,11,1700,75,698198.353729,2646373210.177900,0.040000,7.760000
"ordinary-kriging","nearest","perm0db",15,11,1720,76,626010.763082,2355451661.606320,0.050000,7.850000
"ordinary-kriging","nearest","perm0db",15,11,1740,77,318212.173461,3143912272.702625,0.040000,7.950000
"ordinary-kriging","nearest","perm0db",15,11,1760,78,318212.173461,4627124503.391800,0.040000,8.040000
"ordinary-kriging","nearest","perm0db",15,11,1780,79,103605.373065,6392499176.851976,0.050000,8.130000
"ordinary-kriging","nearest","perm0db",15,11,1800,80,98460.875359,48916067224.838577,0.040000,8.230000
"ordinary-kriging","nearest","perm0db",15,11,1820,81,45094.926406,1321694677349.072998,0.050000,8.330000
"ordinary-kriging","nearest","perm0db",15,11,1840,82,45094.926406,8947074747809.189453,0.050000,8.420000
"ordinary-kriging","nearest","perm0db",15,11,1860,83,34901.218239,127802326320.932526,0.050000,8.520000
"ordinary-kriging","nearest","perm0db",15,11,1880,84,23479.752903,109759480.182344,0.050000,8.620000
"ordinary-kriging","nearest","perm0db",15,11,1900,85,23479.752903,4508228.690674,0.050000,8.720000
"ordinary-kriging","nearest","perm0db",15,11,1920,86,14599.892097,5952472192.414700,0.050000,8.820000
"ordinary-kriging","nearest","perm0db",15,11,1940,87,14599.892097,1674041.690934,0.050000,8.920000
"ordinary-kriging","nearest","perm0db",15,11,1960,88,14599.892097,3221594654.614071,0.050000,9.010000
"ordinary-kriging","nearest","perm0db",15,11,1980,89,13615.473138,389365703.064960,0.080000,9.130000
"ordinary-kriging","nearest","perm0db",15,11,2000,90,13615.473138,2699569472.861339,0.070000,9.250000
"ordinary-kriging","nearest","perm0db",15,11,2020,91,11601.285830,11797522.657251,0.070000,9.370000
"ordinary-kriging","nearest","perm0db",15,11,2040,92,9486.181211,12041311.025881,0.070000,9.490000
"ordinary-kriging","nearest","perm0db",15,11,2060,93,7896.702126,237378.508410,0.050000,9.590000
"ordinary-kriging","nearest","perm0db",15,11,2080,94,7118.045685,2848856.993253,0.050000,9.690000
"ordinary-kriging","nearest","perm0db",15,11,2100,95,6277.125528,1750462.428558,0.080000,9.810000
"ordinary-kriging","nearest","perm0db",15,11,2120,96,3597.490270,347538.395848,0.040000,9.900000
"ordinary-kriging","nearest","perm0db",15,11,2140,97,3134.032385,16826.291972,0.050000,10.000000
"ordinary-kriging","nearest","perm0db",15,11,2160,98,2559.131730,22497.056571,0.050000,10.100000
"ordinary-kriging","nearest","perm0db",15,11,2180,99,1680.318724,19410.819970,0.050000,10.200000
"ordinary-kriging","nearest","perm0db",15,11,2200,100,1680.318724,1986.857829,0.050000,10.300000
"ordinary-kriging","nearest","perm0db",15,11,2220,101,1369.612183,972.481746,0.080000,10.420000
"ordinary-kriging","nearest","perm0db",15,11,2240,102,1262.203238,784.867238,0.040000,10.520000
"ordinary-kriging","nearest","perm0db",15,11,2260,103,713.950162,228.936591,0.040000,10.620000
"ordinary-kriging","nearest","perm0db",15,11,2280,104,605.623696,216.701537,0.040000,10.720000
"ordinary-kriging","nearest","perm0db",15,11,2300,105,432.893778,167.181060,0.040000,10.820000
"ordinary-kriging","nearest","perm0db",15,11,2320,106,352.119863,116.282444,0.040000,10.920000
"ordinary-kriging","nearest","perm0db",15,11,2340,107,234.014597,73.777609,0.040000,11.020000
"ordinary-kriging","nearest","perm0db",15,11,2360,108,198.947144,32.785763,0.040000,11.120000
"ordinary-kriging","nearest","perm0db",15,11,2380,109,133.263160,22.765774,0.040000,11.220000
"ordinary-kriging","nearest","perm0db",15,11,2400,110,107.878819,19.114093,0.040000,11.320000
"ordinary-kriging","nearest","perm0db",15,11,2420,111,97.445996,9.688091,0.040000,11.420000
"ordinary-kriging","nearest","perm0db",15,11,2440,112,77.846320,6.841706,0.040000,11.520000
"ordinary-kriging","nearest","perm0db",15,11,2460,113,62.513050,8.668549,0.040000,11.620000
"ordinary-kriging","nearest","perm0db",15,11,2480,114,59.828389,3.556609,0.040000,11.720000
"ordinary-kriging","nearest","perm0db",15,11,2500,115,50.692440,4.374218,0.040000,11.820000
"ordinary-kriging","nearest","perm0db",15,11,2520,116,41.705455,6.296413,0.040000,11.920000
"ordinary-kriging","nearest","perm0db",15,11,2540,117,38.522981,2.842112,0.050000,12.020000
"ordinary-kriging","nearest","perm0db",15,11,2560,118,35.805219,2.983104,0.040000,12.120000
"ordinary-kriging","nearest","perm0db",15,11,2580,119,31.325605,2.693833,0.050000,12.220000
"ordinary-kriging","nearest","perm0db",15,11,2600,120,28.065491,1.598031,0.050000,12.320000
"ordinary-kriging","nearest","perm0db",15,11,2620,121,25.160489,3.160919,0.050000,12.420000
"ordinary-kriging","nearest","perm0db",15,11,2640,122,21.571096,1.996242,0.050000,12.510000
"ordinary-kriging","nearest","perm0db",15,11,2660,123,20.535592,1.213353,0.050000,12.610000
"ordinary-kriging","nearest","perm0db",15,11,2680,124,18.797187,1.347547,0.040000,12.710000
"ordinary-kriging","nearest","perm0db",15,11,2700,125,16.183351,0.803825,0.040000,12.810000
"ordinary-kriging","nearest","perm0db",15,11,2720,126,14.974172,0.941445,0.040000,12.910000
"ordinary-kriging","nearest","perm0db",15,11,2740,127,14.654422,0.965551,0.040000,13.010000
"ordinary-kriging","nearest","perm0db",15,11,2760,128,14.014037,0.617133,0.040000,13.110000
"ordinary-kriging","nearest","perm0db",15,11,2780,129,13.366147,0.546569,0.050000,13.210000
"ordinary-kriging","nearest","perm0db",15,11,2800,130,13.180496,0.331762,0.070000,13.340000
"ordinary-kriging","nearest","perm0db",15,11,2820,131,12.492359,0.386528,0.050000,13.440000
"ordinary-kriging","nearest","perm0db",15,11,2840,132,12.128647,0.406639,0.040000,13.540000
"ordinary-kriging","nearest","perm0db",15,11,2860,133,11.512197,0.192038,0.050000,13.640000
"ordinary-kriging","nearest","perm0db",15,11,2880,134,11.111287,0.243515,0.040000,13.740000
"ordinary-kriging","nearest","perm0db",15,11,2900,135,10.635941,0.193614,0.040000,13.840000
"ordinary-kriging","nearest","perm0db",15,11,2920,136,10.426092,0.188362,0.040000,13.940000
"ordinary-kriging","nearest","perm0db",15,11,2940,137,10.030603,0.143959,0.040000,14.040000
"ordinary-kriging","nearest","perm0db",15,11,2960,138,9.688432,0.152309,0.050000,14.140000
"ordinary-kriging","nearest","perm0db",15,11,2980,139,9.335847,0.217403,0.050000,14.240000
"ordinary-kriging","nearest","perm0db",15,11,3000,140,9.050135,0.169620,0.040000,14.340000
"ordinary-kriging","nearest","perm0db",15,11,3020,141,8.653727,0.167992,0.050000,14.440000
"ordinary-kriging","nearest","perm0db",15,11,3040,142,8.505109,0.161625,0.040000,14.540000
"ordinary-kriging","nearest","perm0db",15,11,3060,143,8.294021,0.229964,0.040000,14.640000
"ordinary-kriging","nearest","perm0db",15,11,3080,144,7.975965,0.229467,0.050000,14.750000
"ordinary-kriging","nearest","perm0db",15,11,3100,145,7.858148,0.264787,0.040000,14.850000
"ordinary-kriging","nearest","perm0db",15,11,3120,146,7.768399,0.137294,0.050000,14.950000
"ordinary-kriging","nearest","perm0db",15,11,3140,147,7.664065,0.133473,0.050000,15.060000
"ordinary-kriging","nearest","perm0db",15,11,3160,148,7.594104,0.115423,0.050000,15.160000
"ordinary-kriging","nearest","perm0db",15,11,3180,149,7.488918,0.095184,0.040000,15.260000
"ordinary-kriging","nearest","perm0db",15,11,3200,150,7.429614,0.089156,0.040000,15.360000
"ordinary-kriging","nearest","perm0db",15,11,3220,151,7.351469,0.066680,0.040000,15.460000
"ordinary-kriging","nearest","perm0db",15,11,3240,152,7.331890,0.059042,0.040000,15.560000
"ordinary-kriging","nearest","perm0db",15,11,3260,153,7.298757,0.039000,0.040000,15.660000
"ordinary-kriging","nearest","perm0db",15,11,3280,154,7.258783,0.041486,0.040000,15.760000
"ordinary-kriging","nearest","perm0db",15,11,3300,155,7.201582,0.057544,0.040000,15.860000
"ordinary-kriging","nearest","perm0db",15,11,3320,156,7.166133,0.036549,0.040000,15.960000
"ordinary-kriging","nearest","perm0db",15,11,3340,157,7.130722,0.042958,0.040000,16.060000
"ordinary-kriging","nearest","perm0db",15,11,3360,158,7.096394,0.038939,0.040000,16.160000
"ordinary-kriging","nearest","perm0db",15,11,3380,159,7.071081,0.041392,0.040000,16.260000
"ordinary-kriging","nearest","perm0db",15,11,3400,160,7.040568,0.023744,0.040000,16.360000
"ordinary-kriging","nearest","perm0db",15,11,3420,161,7.031037,0.022441,0.050000,16.460000
"ordinary-kriging","nearest","perm0db",15,11,3440,162,7.018260,0.022225,0.050000,16.560000
"ordinary-kriging","nearest","perm0db",15,11,3460,163,7.013142,0.013757,0.050000,16.660000
"ordinary-kriging","nearest","perm0db",15,11,3480,164,7.009861,0.010059,0.050000,16.760000
"ordinary-kriging","nearest","perm0db",15,11,3500,165,6.989030,0.011168,0.050000,16.860000
"ordinary-kriging","nearest","perm0db",15,11,3520,166,6.984327,0.011186,0.040000,16.960000
"ordinary-kriging","nearest","perm0db",15,11,3540,167,6.977432,0.007483,0.040000,17.060000
"ordinary-kriging","nearest","perm0db",15,11,3560,168,6.967321,0.006875,0.050000,17.170000
"ordinary-kriging","nearest","perm0db",15,11,3580,169,6.962856,0.006470,0.040000,17.270000
"ordinary-kriging","nearest","perm0db",15,11,3600,170,6.955437,0.007748,0.050000,17.380000
"ordinary-kriging","nearest","perm0db",15,11,3620,171,6.947838,0.003467,0.050000,17.480000
"ordinary-kriging","nearest","perm0db",15,11,3640,172,6.945487,0.004286,0.050000,17.580000
"ordinary-kriging","nearest","perm0db",15,11,3660,173,6.941308,0.005283,0.050000,17.690000
