METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",15,8,200,0,355.361307,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",15,8,220,1,227.159969,50.037926,0.080000,0.130000
"ordinary-kriging","nearest","elipsoid",15,8,240,2,125.420315,24.289833,0.050000,0.250000
"ordinary-kriging","nearest","elipsoid",15,8,260,3,62.330503,20.070290,0.060000,0.360000
"ordinary-kriging","nearest","elipsoid",15,8,280,4,39.237155,14.814614,0.050000,0.480000
"ordinary-kriging","nearest","elipsoid",15,8,300,5,25.452806,9.439651,0.050000,0.590000
"ordinary-kriging","nearest","elipsoid",15,8,320,6,11.249816,5.678917,0.060000,0.710000
"ordinary-kriging","nearest","elipsoid",15,8,340,7,9.533089,4.297214,0.060000,0.830000
"ordinary-kriging","nearest","elipsoid",15,8,360,8,3.772413,2.055008,0.060000,0.950000
"ordinary-kriging","nearest","elipsoid",15,8,380,9,3.340747,1.351205,0.060000,1.070000
"ordinary-kriging","nearest","elipsoid",15,8,400,10,2.457091,1.017095,0.060000,1.190000
"ordinary-kriging","nearest","elipsoid",15,8,420,11,1.226128,0.445761,0.050000,1.310000
"ordinary-kriging","nearest","elipsoid",15,8,440,12,1.043796,0.264482,0.050000,1.420000
"ordinary-kriging","nearest","elipsoid",15,8,460,13,0.668834,0.230071,0.060000,1.540000
"ordinary-kriging","nearest","elipsoid",15,8,480,14,0.267144,0.092052,0.050000,1.650000
"ordinary-kriging","nearest","elipsoid",15,8,500,15,0.203594,0.081357,0.060000,1.770000
"ordinary-kriging","nearest","elipsoid",15,8,520,16,0.146210,0.027095,0.060000,1.890000
"ordinary-kriging","nearest","elipsoid",15,8,540,17,0.100854,0.021982,0.060000,2.010000
"ordinary-kriging","nearest","elipsoid",15,8,560,18,0.061043,0.015203,0.060000,2.120000
"ordinary-kriging","nearest","elipsoid",15,8,580,19,0.038888,0.011883,0.060000,2.240000
"ordinary-kriging","nearest","elipsoid",15,8,600,20,0.023570,0.004348,0.060000,2.360000
"ordinary-kriging","nearest","elipsoid",15,8,620,21,0.017027,0.002802,0.050000,2.480000
"ordinary-kriging","nearest","elipsoid",15,8,640,22,0.010621,0.002316,0.050000,2.590000
"ordinary-kriging","nearest","elipsoid",15,8,660,23,0.004446,0.001727,0.060000,2.710000
"ordinary-kriging","nearest","elipsoid",15,8,680,24,0.002979,0.000858,0.060000,2.830000
"ordinary-kriging","nearest","elipsoid",15,8,700,25,0.001623,0.000741,0.060000,2.950000
"ordinary-kriging","nearest","elipsoid",15,8,720,26,0.001192,0.000305,0.060000,3.070000
"ordinary-kriging","nearest","elipsoid",15,8,740,27,0.000767,0.000207,0.060000,3.190000
"ordinary-kriging","nearest","elipsoid",15,8,760,28,0.000634,0.000129,0.060000,3.310000
"ordinary-kriging","nearest","elipsoid",15,8,780,29,0.000400,0.000090,0.050000,3.420000
"ordinary-kriging","nearest","elipsoid",15,8,800,30,0.000142,0.000052,0.060000,3.540000
"ordinary-kriging","nearest","elipsoid",15,8,820,31,0.000142,0.000028,0.050000,3.650000
"ordinary-kriging","nearest","elipsoid",15,8,840,32,0.000078,0.000018,0.060000,3.780000
"ordinary-kriging","nearest","elipsoid",15,8,860,33,0.000061,0.000010,0.060000,3.890000
"ordinary-kriging","nearest","elipsoid",15,8,880,34,0.000048,0.000006,0.060000,4.010000
"ordinary-kriging","nearest","elipsoid",15,8,900,35,0.000025,0.000004,0.060000,4.130000
"ordinary-kriging","nearest","elipsoid",15,8,920,36,0.000015,0.000005,0.050000,4.240000
"ordinary-kriging","nearest","elipsoid",15,8,940,37,0.000007,0.000001,0.060000,4.360000
"ordinary-kriging","nearest","elipsoid",15,8,960,38,0.000005,0.000001,0.060000,4.480000
"ordinary-kriging","nearest","elipsoid",15,8,980,39,0.000004,0.000001,0.050000,4.590000
"ordinary-kriging","nearest","elipsoid",15,8,1000,40,0.000001,0.000001,0.050000,4.710000
"ordinary-kriging","nearest","elipsoid",15,8,1020,41,0.000001,0.000000,0.060000,4.830000
"ordinary-kriging","nearest","elipsoid",15,8,1040,42,0.000001,0.000000,0.060000,4.950000
"ordinary-kriging","nearest","elipsoid",15,8,1060,43,0.000000,0.000000,0.060000,5.070000
"ordinary-kriging","nearest","elipsoid",15,8,1080,44,0.000000,0.000000,0.050000,5.190000
"ordinary-kriging","nearest","elipsoid",15,8,1100,45,0.000000,0.000000,0.050000,5.300000
"ordinary-kriging","nearest","elipsoid",15,8,1120,46,0.000000,0.000000,0.060000,5.420000
"ordinary-kriging","nearest","elipsoid",15,8,1140,47,0.000000,0.000000,0.050000,5.530000
"ordinary-kriging","nearest","elipsoid",15,8,1160,48,0.000000,0.000000,0.060000,5.650000
"ordinary-kriging","nearest","elipsoid",15,8,1180,49,0.000000,0.000000,0.060000,5.780000
"ordinary-kriging","nearest","elipsoid",15,8,1200,50,0.000000,0.000000,0.110000,5.950000
"ordinary-kriging","nearest","elipsoid",15,8,1220,51,0.000000,0.000000,0.130000,6.150000
"ordinary-kriging","nearest","elipsoid",15,8,1240,52,0.000000,0.000000,0.130000,6.350000
"ordinary-kriging","nearest","elipsoid",15,8,1260,53,0.000000,0.000000,0.130000,6.560000
"ordinary-kriging","nearest","elipsoid",15,8,1280,54,0.000000,0.000000,0.130000,6.770000
"ordinary-kriging","nearest","elipsoid",15,8,1300,55,0.000000,0.000000,0.140000,6.970000
"ordinary-kriging","nearest","elipsoid",15,8,1320,56,0.000000,0.000000,0.130000,7.180000
"ordinary-kriging","nearest","elipsoid",15,8,1340,57,0.000000,0.000000,0.130000,7.390000
"ordinary-kriging","nearest","elipsoid",15,8,1360,58,0.000000,0.000000,0.140000,7.600000
"ordinary-kriging","nearest","elipsoid",15,8,1380,59,0.000000,0.000000,0.140000,7.820000
"ordinary-kriging","nearest","elipsoid",15,8,1400,60,0.000000,0.000000,0.130000,8.020000
"ordinary-kriging","nearest","elipsoid",15,8,1420,61,0.000000,0.000000,0.130000,8.220000
"ordinary-kriging","nearest","elipsoid",15,8,1440,62,0.000000,0.000000,0.130000,8.430000
"ordinary-kriging","nearest","elipsoid",15,8,1460,63,0.000000,0.000000,0.130000,8.640000
"ordinary-kriging","nearest","elipsoid",15,8,1480,64,0.000000,0.000000,0.140000,8.860000
"ordinary-kriging","nearest","elipsoid",15,8,1500,65,0.000000,0.000000,0.140000,9.060000
"ordinary-kriging","nearest","elipsoid",15,8,1520,66,0.000000,0.000000,0.130000,9.270000
"ordinary-kriging","nearest","elipsoid",15,8,1540,67,0.000000,0.000000,0.140000,9.480000
"ordinary-kriging","nearest","elipsoid",15,8,1560,68,0.000000,0.000000,0.130000,9.690000
"ordinary-kriging","nearest","elipsoid",15,8,1580,69,0.000000,0.000000,0.140000,9.890000
"ordinary-kriging","nearest","elipsoid",15,8,1600,70,0.000000,0.000000,0.130000,10.090000
"ordinary-kriging","nearest","elipsoid",15,8,1620,71,0.000000,0.000000,0.130000,10.290000
"ordinary-kriging","nearest","elipsoid",15,8,1640,72,0.000000,0.000000,0.140000,10.500000
"ordinary-kriging","nearest","elipsoid",15,8,1660,73,0.000000,0.000000,0.130000,10.700000
"ordinary-kriging","nearest","elipsoid",15,8,1680,74,0.000000,0.000000,0.130000,10.910000
"ordinary-kriging","nearest","elipsoid",15,8,1700,75,0.000000,0.000000,0.130000,11.110000
"ordinary-kriging","nearest","elipsoid",15,8,1720,76,0.000000,0.000000,0.130000,11.310000
"ordinary-kriging","nearest","elipsoid",15,8,1740,77,0.000000,0.000000,0.130000,11.510000
"ordinary-kriging","nearest","elipsoid",15,8,1760,78,0.000000,0.000000,0.130000,11.710000
"ordinary-kriging","nearest","elipsoid",15,8,1780,79,0.000000,0.000000,0.130000,11.910000
"ordinary-kriging","nearest","elipsoid",15,8,1800,80,0.000000,0.000000,0.130000,12.110000
"ordinary-kriging","nearest","elipsoid",15,8,1820,81,0.000000,0.000000,0.130000,12.320000
"ordinary-kriging","nearest","elipsoid",15,8,1840,82,0.000000,0.000000,0.130000,12.520000
"ordinary-kriging","nearest","elipsoid",15,8,1860,83,0.000000,0.000000,0.130000,12.720000
"ordinary-kriging","nearest","elipsoid",15,8,1880,84,0.000000,0.000000,0.130000,12.930000
"ordinary-kriging","nearest","elipsoid",15,8,1900,85,0.000000,0.000000,0.120000,13.130000
"ordinary-kriging","nearest","elipsoid",15,8,1920,86,0.000000,0.000000,0.130000,13.340000
"ordinary-kriging","nearest","elipsoid",15,8,1940,87,0.000000,0.000000,0.140000,13.540000
"ordinary-kriging","nearest","elipsoid",15,8,1960,88,0.000000,0.000000,0.130000,13.740000
"ordinary-kriging","nearest","elipsoid",15,8,1980,89,0.000000,0.000000,0.130000,13.950000
"ordinary-kriging","nearest","elipsoid",15,8,2000,90,0.000000,0.000000,0.140000,14.150000
"ordinary-kriging","nearest","elipsoid",15,8,2020,91,0.000000,0.000000,0.130000,14.360000
