METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","griewank",2,20,80,0,2.663457,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","griewank",2,20,100,1,0.807279,5.200746,0.030000,0.080000
"ordinary-kriging","lowest","griewank",2,20,120,2,0.807279,5.068337,0.040000,0.150000
"ordinary-kriging","lowest","griewank",2,20,140,3,0.411605,1.391886,0.040000,0.220000
"ordinary-kriging","lowest","griewank",2,20,160,4,0.411605,2.621293,0.030000,0.280000
"ordinary-kriging","lowest","griewank",2,20,180,5,0.411605,1.257524,0.030000,0.350000
"ordinary-kriging","lowest","griewank",2,20,200,6,0.333890,0.673168,0.030000,0.420000
"ordinary-kriging","lowest","griewank",2,20,220,7,0.333890,0.809774,0.030000,0.490000
"ordinary-kriging","lowest","griewank",2,20,240,8,0.192837,0.917199,0.020000,0.550000
"ordinary-kriging","lowest","griewank",2,20,260,9,0.180374,1.094726,0.030000,0.620000
"ordinary-kriging","lowest","griewank",2,20,280,10,0.180374,0.680592,0.020000,0.680000
"ordinary-kriging","lowest","griewank",2,20,300,11,0.180374,0.758295,0.030000,0.750000
"ordinary-kriging","lowest","griewank",2,20,320,12,0.160247,0.960813,0.030000,0.820000
"ordinary-kriging","lowest","griewank",2,20,340,13,0.124476,0.738739,0.020000,0.890000
"ordinary-kriging","lowest","griewank",2,20,360,14,0.088851,0.787944,0.030000,0.950000
"ordinary-kriging","lowest","griewank",2,20,380,15,0.088851,0.728323,0.030000,1.020000
"ordinary-kriging","lowest","griewank",2,20,400,16,0.088851,0.715027,0.030000,1.090000
"ordinary-kriging","lowest","griewank",2,20,420,17,0.088851,0.601261,0.030000,1.160000
"ordinary-kriging","lowest","griewank",2,20,440,18,0.088851,0.806749,0.030000,1.230000
"ordinary-kriging","lowest","griewank",2,20,460,19,0.088851,0.796770,0.030000,1.290000
"ordinary-kriging","lowest","griewank",2,20,480,20,0.062761,0.731590,0.030000,1.360000
"ordinary-kriging","lowest","griewank",2,20,500,21,0.062761,0.535699,0.020000,1.430000
"ordinary-kriging","lowest","griewank",2,20,520,22,0.062761,0.805316,0.030000,1.490000
"ordinary-kriging","lowest","griewank",2,20,540,23,0.062761,0.642705,0.020000,1.550000
"ordinary-kriging","lowest","griewank",2,20,560,24,0.024749,0.533111,0.030000,1.620000
"ordinary-kriging","lowest","griewank",2,20,580,25,0.023741,0.731715,0.030000,1.690000
"ordinary-kriging","lowest","griewank",2,20,600,26,0.023741,0.819458,0.030000,1.760000
"ordinary-kriging","lowest","griewank",2,20,620,27,0.023741,0.945720,0.030000,1.820000
"ordinary-kriging","lowest","griewank",2,20,640,28,0.023741,0.823905,0.030000,1.890000
"ordinary-kriging","lowest","griewank",2,20,660,29,0.023741,0.780537,0.030000,1.960000
"ordinary-kriging","lowest","griewank",2,20,680,30,0.023741,0.824341,0.030000,2.030000
"ordinary-kriging","lowest","griewank",2,20,700,31,0.023741,1.001411,0.020000,2.100000
"ordinary-kriging","lowest","griewank",2,20,720,32,0.023741,0.850636,0.030000,2.160000
"ordinary-kriging","lowest","griewank",2,20,740,33,0.023741,0.887725,0.030000,2.230000
"ordinary-kriging","lowest","griewank",2,20,760,34,0.023741,0.961406,0.030000,2.290000
"ordinary-kriging","lowest","griewank",2,20,780,35,0.023741,1.003700,0.030000,2.360000
"ordinary-kriging","lowest","griewank",2,20,800,36,0.023741,0.789977,0.020000,2.430000
"ordinary-kriging","lowest","griewank",2,20,820,37,0.023741,0.754907,0.030000,2.490000
"ordinary-kriging","lowest","griewank",2,20,840,38,0.023741,0.774673,0.030000,2.560000
"ordinary-kriging","lowest","griewank",2,20,860,39,0.023741,0.839050,0.030000,2.630000
"ordinary-kriging","lowest","griewank",2,20,880,40,0.023741,1.114497,0.030000,2.690000
"ordinary-kriging","lowest","griewank",2,20,900,41,0.023741,1.182305,0.030000,2.760000
"ordinary-kriging","lowest","griewank",2,20,920,42,0.023741,1.114140,0.030000,2.830000
"ordinary-kriging","lowest","griewank",2,20,940,43,0.023741,1.166537,0.030000,2.900000
"ordinary-kriging","lowest","griewank",2,20,960,44,0.023741,1.138857,0.020000,2.970000
"ordinary-kriging","lowest","griewank",2,20,980,45,0.023741,0.928581,0.030000,3.030000
"ordinary-kriging","lowest","griewank",2,20,1000,46,0.023741,0.833126,0.030000,3.100000
