METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",15,2,200,0,411.844943,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",15,2,220,1,146.506365,55.874813,0.080000,0.120000
"ordinary-kriging","nearest","elipsoid",15,2,240,2,125.579680,30.459057,0.050000,0.230000
"ordinary-kriging","nearest","elipsoid",15,2,260,3,65.894644,25.897252,0.050000,0.330000
"ordinary-kriging","nearest","elipsoid",15,2,280,4,27.410641,10.715384,0.050000,0.440000
"ordinary-kriging","nearest","elipsoid",15,2,300,5,27.373499,7.894705,0.060000,0.540000
"ordinary-kriging","nearest","elipsoid",15,2,320,6,15.684392,5.645953,0.060000,0.650000
"ordinary-kriging","nearest","elipsoid",15,2,340,7,13.818653,3.422294,0.060000,0.760000
"ordinary-kriging","nearest","elipsoid",15,2,360,8,8.149918,2.088873,0.050000,0.870000
"ordinary-kriging","nearest","elipsoid",15,2,380,9,6.374231,1.603903,0.050000,0.980000
"ordinary-kriging","nearest","elipsoid",15,2,400,10,4.205077,0.781456,0.050000,1.090000
"ordinary-kriging","nearest","elipsoid",15,2,420,11,2.683192,0.365615,0.050000,1.200000
"ordinary-kriging","nearest","elipsoid",15,2,440,12,1.734858,0.362166,0.050000,1.300000
"ordinary-kriging","nearest","elipsoid",15,2,460,13,1.191699,0.292198,0.050000,1.410000
"ordinary-kriging","nearest","elipsoid",15,2,480,14,0.756079,0.238048,0.050000,1.520000
"ordinary-kriging","nearest","elipsoid",15,2,500,15,0.444405,0.096643,0.050000,1.620000
"ordinary-kriging","nearest","elipsoid",15,2,520,16,0.380057,0.068387,0.050000,1.730000
"ordinary-kriging","nearest","elipsoid",15,2,540,17,0.236691,0.055471,0.050000,1.840000
"ordinary-kriging","nearest","elipsoid",15,2,560,18,0.122671,0.026122,0.060000,1.940000
