METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","perm0db",20,9,200,0,2661421133114658586551961183926102567268814835154944.000000,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","perm0db",20,9,250,1,86392368686464941018732191203684687997858480128000.000000,16380130182533735506258153512081345261204937942780346368.000000,0.160000,0.310000
"ordinary-kriging","kmeans","perm0db",20,9,300,2,153363064078313547968988661020137237776080830464.000000,9546072029634723314375440837401698276587858353438326784.000000,0.130000,0.590000
"ordinary-kriging","kmeans","perm0db",20,9,350,3,153363064078313547968988661020137237776080830464.000000,2279148524266170602768568918600029580205573315024125952.000000,0.120000,0.850000
"ordinary-kriging","kmeans","perm0db",20,9,400,4,17550591866372991086888153054856291024896.000000,1950723722735708471330515299363685835415747230657675264.000000,0.120000,1.120000
"ordinary-kriging","kmeans","perm0db",20,9,450,5,17550591866372991086888153054856291024896.000000,1250356472639993456404346029088330615403612438177775616.000000,0.130000,1.400000
"ordinary-kriging","kmeans","perm0db",20,9,500,6,17550591866372991086888153054856291024896.000000,520122256586990372001369402239738487860454035449446400.000000,0.130000,1.670000
"ordinary-kriging","kmeans","perm0db",20,9,550,7,17550591866372991086888153054856291024896.000000,1315518311422255433225479392424271583786327738459095040.000000,0.190000,2.000000
"ordinary-kriging","kmeans","perm0db",20,9,600,8,17550591866372991086888153054856291024896.000000,902971665234332329736915072013930305284245048677892096.000000,0.200000,2.340000
"ordinary-kriging","kmeans","perm0db",20,9,650,9,10592314733574837234440575755819201593344.000000,143345637739054230898994812869170602820781369840369664.000000,0.170000,2.660000
"ordinary-kriging","kmeans","perm0db",20,9,700,10,100896299010617792357091209282599256064.000000,292927457568015542482853010508103699346516799981092864.000000,0.180000,2.980000
"ordinary-kriging","kmeans","perm0db",20,9,750,11,3307385224775736870964914290956435456.000000,39814437721499036958205793219644450771158676809973760.000000,0.180000,3.300000
"ordinary-kriging","kmeans","perm0db",20,9,800,12,3307385224775736870964914290956435456.000000,2369188969202978469532467884054599247594609092591616.000000,0.160000,3.610000
"ordinary-kriging","kmeans","perm0db",20,9,850,13,54245772053566313222471561770958848.000000,443698509733838516549670982932043198244293112233984.000000,0.170000,3.920000
"ordinary-kriging","kmeans","perm0db",20,9,900,14,51696324084624786598406106560593920.000000,14332251335583304284432850570229807072606750244864.000000,0.180000,4.240000
