METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",15,6,200,0,50.612781,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",15,6,220,1,44.403876,31.006078,0.070000,0.120000
"ordinary-kriging","newest","levy",15,6,240,2,41.323156,27.874676,0.080000,0.240000
"ordinary-kriging","newest","levy",15,6,260,3,16.871643,16.045147,0.050000,0.340000
"ordinary-kriging","newest","levy",15,6,280,4,13.192672,17.625177,0.050000,0.440000
"ordinary-kriging","newest","levy",15,6,300,5,8.471233,10.700001,0.050000,0.530000
"ordinary-kriging","newest","levy",15,6,320,6,8.471233,5.885620,0.050000,0.630000
"ordinary-kriging","newest","levy",15,6,340,7,7.178500,10.157936,0.050000,0.730000
"ordinary-kriging","newest","levy",15,6,360,8,2.684911,3.994732,0.050000,0.830000
"ordinary-kriging","newest","levy",15,6,380,9,1.312659,2.791011,0.060000,0.930000
"ordinary-kriging","newest","levy",15,6,400,10,1.312659,1.972370,0.050000,1.020000
"ordinary-kriging","newest","levy",15,6,420,11,1.312659,3.019310,0.050000,1.120000
"ordinary-kriging","newest","levy",15,6,440,12,1.263217,1.405390,0.060000,1.210000
"ordinary-kriging","newest","levy",15,6,460,13,0.901843,0.593645,0.050000,1.310000
"ordinary-kriging","newest","levy",15,6,480,14,0.754769,0.507088,0.050000,1.410000
"ordinary-kriging","newest","levy",15,6,500,15,0.669483,0.311748,0.060000,1.500000
"ordinary-kriging","newest","levy",15,6,520,16,0.643727,0.265164,0.050000,1.600000
"ordinary-kriging","newest","levy",15,6,540,17,0.377073,0.185909,0.060000,1.690000
"ordinary-kriging","newest","levy",15,6,560,18,0.296767,0.354038,0.050000,1.790000
"ordinary-kriging","newest","levy",15,6,580,19,0.275870,0.111072,0.050000,1.880000
"ordinary-kriging","newest","levy",15,6,600,20,0.248174,0.105563,0.050000,1.980000
"ordinary-kriging","newest","levy",15,6,620,21,0.248174,0.155513,0.050000,2.080000
"ordinary-kriging","newest","levy",15,6,640,22,0.203654,0.046264,0.050000,2.180000
"ordinary-kriging","newest","levy",15,6,660,23,0.113988,0.034127,0.050000,2.280000
"ordinary-kriging","newest","levy",15,6,680,24,0.066549,0.022051,0.050000,2.380000
"ordinary-kriging","newest","levy",15,6,700,25,0.052690,0.014966,0.050000,2.470000
"ordinary-kriging","newest","levy",15,6,720,26,0.035791,0.006917,0.050000,2.570000
"ordinary-kriging","newest","levy",15,6,740,27,0.024096,0.004899,0.050000,2.660000
"ordinary-kriging","newest","levy",15,6,760,28,0.014773,0.003083,0.050000,2.760000
"ordinary-kriging","newest","levy",15,6,780,29,0.009926,0.002077,0.060000,2.860000
"ordinary-kriging","newest","levy",15,6,800,30,0.006143,0.002074,0.050000,2.950000
"ordinary-kriging","newest","levy",15,6,820,31,0.003458,0.001098,0.050000,3.050000
"ordinary-kriging","newest","levy",15,6,840,32,0.002703,0.000805,0.060000,3.160000
"ordinary-kriging","newest","levy",15,6,860,33,0.001267,0.000344,0.050000,3.250000
"ordinary-kriging","newest","levy",15,6,880,34,0.001137,0.000247,0.050000,3.340000
"ordinary-kriging","newest","levy",15,6,900,35,0.000778,0.000148,0.050000,3.440000
"ordinary-kriging","newest","levy",15,6,920,36,0.000434,0.000089,0.050000,3.530000
"ordinary-kriging","newest","levy",15,6,940,37,0.000283,0.000055,0.050000,3.630000
"ordinary-kriging","newest","levy",15,6,960,38,0.000180,0.000050,0.050000,3.730000
"ordinary-kriging","newest","levy",15,6,980,39,0.000117,0.000027,0.050000,3.830000
"ordinary-kriging","newest","levy",15,6,1000,40,0.000097,0.000016,0.050000,3.930000
"ordinary-kriging","newest","levy",15,6,1020,41,0.000059,0.000010,0.050000,4.020000
"ordinary-kriging","newest","levy",15,6,1040,42,0.000037,0.000014,0.050000,4.120000
"ordinary-kriging","newest","levy",15,6,1060,43,0.000026,0.000005,0.050000,4.220000
"ordinary-kriging","newest","levy",15,6,1080,44,0.000016,0.000003,0.050000,4.320000
"ordinary-kriging","newest","levy",15,6,1100,45,0.000009,0.000003,0.050000,4.420000
"ordinary-kriging","newest","levy",15,6,1120,46,0.000007,0.000001,0.050000,4.520000
"ordinary-kriging","newest","levy",15,6,1140,47,0.000004,0.000001,0.050000,4.620000
"ordinary-kriging","newest","levy",15,6,1160,48,0.000003,0.000001,0.050000,4.720000
"ordinary-kriging","newest","levy",15,6,1180,49,0.000002,0.000001,0.050000,4.820000
"ordinary-kriging","newest","levy",15,6,1200,50,0.000001,0.000000,0.060000,4.920000
"ordinary-kriging","newest","levy",15,6,1220,51,0.000001,0.000000,0.060000,5.020000
"ordinary-kriging","newest","levy",15,6,1240,52,0.000001,0.000000,0.060000,5.120000
"ordinary-kriging","newest","levy",15,6,1260,53,0.000000,0.000000,0.060000,5.220000
"ordinary-kriging","newest","levy",15,6,1280,54,0.000000,0.000000,0.060000,5.320000
"ordinary-kriging","newest","levy",15,6,1300,55,0.000000,0.000000,0.060000,5.420000
"ordinary-kriging","newest","levy",15,6,1320,56,0.000000,0.000000,0.080000,5.550000
"ordinary-kriging","newest","levy",15,6,1340,57,0.000000,0.000000,0.100000,5.710000
"ordinary-kriging","newest","levy",15,6,1360,58,0.000000,0.000000,0.140000,5.910000
"ordinary-kriging","newest","levy",15,6,1380,59,0.000000,0.000000,0.180000,6.150000
"ordinary-kriging","newest","levy",15,6,1400,60,0.000000,0.000000,0.200000,6.420000
"ordinary-kriging","newest","levy",15,6,1420,61,0.000000,0.000000,0.200000,6.680000
"ordinary-kriging","newest","levy",15,6,1440,62,0.000000,0.000000,0.210000,6.950000
"ordinary-kriging","newest","levy",15,6,1460,63,0.000000,0.000000,0.200000,7.210000
"ordinary-kriging","newest","levy",15,6,1480,64,0.000000,0.000000,0.200000,7.480000
"ordinary-kriging","newest","levy",15,6,1500,65,0.000000,0.000000,0.190000,7.750000
"ordinary-kriging","newest","levy",15,6,1520,66,0.000000,0.000000,0.200000,8.010000
"ordinary-kriging","newest","levy",15,6,1540,67,0.000000,0.000000,0.210000,8.280000
"ordinary-kriging","newest","levy",15,6,1560,68,0.000000,0.000000,0.190000,8.530000
"ordinary-kriging","newest","levy",15,6,1580,69,0.000000,0.000000,0.190000,8.790000
"ordinary-kriging","newest","levy",15,6,1600,70,0.000000,0.000000,0.190000,9.050000
"ordinary-kriging","newest","levy",15,6,1620,71,0.000000,0.000000,0.200000,9.310000
"ordinary-kriging","newest","levy",15,6,1640,72,0.000000,0.000000,0.200000,9.570000
"ordinary-kriging","newest","levy",15,6,1660,73,0.000000,0.000000,0.190000,9.830000
"ordinary-kriging","newest","levy",15,6,1680,74,0.000000,0.000000,0.210000,10.100000
"ordinary-kriging","newest","levy",15,6,1700,75,0.000000,0.000000,0.190000,10.350000
"ordinary-kriging","newest","levy",15,6,1720,76,0.000000,0.000000,0.190000,10.610000
"ordinary-kriging","newest","levy",15,6,1740,77,0.000000,0.000000,0.200000,10.880000
"ordinary-kriging","newest","levy",15,6,1760,78,0.000000,0.000000,0.200000,11.140000
"ordinary-kriging","newest","levy",15,6,1780,79,0.000000,0.000000,0.190000,11.400000
"ordinary-kriging","newest","levy",15,6,1800,80,0.000000,0.000000,0.200000,11.660000
"ordinary-kriging","newest","levy",15,6,1820,81,0.000000,0.000000,0.200000,11.930000
"ordinary-kriging","newest","levy",15,6,1840,82,0.000000,0.000000,0.200000,12.190000
