METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","levy",10,16,80,0,39.487573,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","levy",10,16,100,1,24.656070,22.582189,0.040000,0.090000
"ordinary-kriging","lowest","levy",10,16,120,2,16.451873,18.147234,0.040000,0.170000
"ordinary-kriging","lowest","levy",10,16,140,3,8.745826,11.080070,0.030000,0.240000
"ordinary-kriging","lowest","levy",10,16,160,4,3.231208,7.990808,0.030000,0.310000
"ordinary-kriging","lowest","levy",10,16,180,5,2.074151,3.574841,0.030000,0.380000
"ordinary-kriging","lowest","levy",10,16,200,6,2.004206,1.998767,0.040000,0.450000
"ordinary-kriging","lowest","levy",10,16,220,7,1.047944,1.985832,0.030000,0.520000
"ordinary-kriging","lowest","levy",10,16,240,8,0.370409,0.742718,0.030000,0.600000
"ordinary-kriging","lowest","levy",10,16,260,9,0.370409,0.857546,0.030000,0.670000
"ordinary-kriging","lowest","levy",10,16,280,10,0.289505,0.529195,0.030000,0.740000
"ordinary-kriging","lowest","levy",10,16,300,11,0.203275,0.109392,0.030000,0.810000
"ordinary-kriging","lowest","levy",10,16,320,12,0.203275,0.096035,0.040000,0.880000
"ordinary-kriging","lowest","levy",10,16,340,13,0.110030,0.083803,0.030000,0.950000
"ordinary-kriging","lowest","levy",10,16,360,14,0.070570,0.042676,0.030000,1.030000
"ordinary-kriging","lowest","levy",10,16,380,15,0.055193,0.036471,0.030000,1.100000
"ordinary-kriging","lowest","levy",10,16,400,16,0.044999,0.018822,0.030000,1.170000
"ordinary-kriging","lowest","levy",10,16,420,17,0.015685,0.008452,0.040000,1.240000
"ordinary-kriging","lowest","levy",10,16,440,18,0.010081,0.002551,0.040000,1.310000
"ordinary-kriging","lowest","levy",10,16,460,19,0.003984,0.001529,0.040000,1.380000
"ordinary-kriging","lowest","levy",10,16,480,20,0.002601,0.000823,0.030000,1.460000
