METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","dixonpr",5,7,80,0,84.469801,0.000000,0.000000,0.000000
"ordinary-kriging","newest","dixonpr",5,7,100,1,84.469801,39864.760049,0.030000,0.070000
"ordinary-kriging","newest","dixonpr",5,7,120,2,84.469801,4750.722316,0.030000,0.140000
"ordinary-kriging","newest","dixonpr",5,7,140,3,19.872386,3493.924882,0.030000,0.210000
"ordinary-kriging","newest","dixonpr",5,7,160,4,19.872386,1205.205454,0.030000,0.270000
"ordinary-kriging","newest","dixonpr",5,7,180,5,19.872386,804.382211,0.030000,0.340000
"ordinary-kriging","newest","dixonpr",5,7,200,6,2.812965,175.382178,0.030000,0.410000
"ordinary-kriging","newest","dixonpr",5,7,220,7,2.624604,81.324332,0.030000,0.470000
"ordinary-kriging","newest","dixonpr",5,7,240,8,1.345304,25.603652,0.030000,0.540000
"ordinary-kriging","newest","dixonpr",5,7,260,9,1.345304,10.085932,0.020000,0.610000
"ordinary-kriging","newest","dixonpr",5,7,280,10,1.345304,22.604283,0.030000,0.670000
"ordinary-kriging","newest","dixonpr",5,7,300,11,1.345304,9.545367,0.030000,0.740000
"ordinary-kriging","newest","dixonpr",5,7,320,12,1.243740,4.659140,0.030000,0.800000
"ordinary-kriging","newest","dixonpr",5,7,340,13,0.695366,2.487334,0.040000,0.880000
"ordinary-kriging","newest","dixonpr",5,7,360,14,0.496604,0.884932,0.030000,0.940000
"ordinary-kriging","newest","dixonpr",5,7,380,15,0.412229,0.761903,0.030000,1.010000
"ordinary-kriging","newest","dixonpr",5,7,400,16,0.235452,3.022693,0.020000,1.080000
"ordinary-kriging","newest","dixonpr",5,7,420,17,0.235452,2.141949,0.030000,1.140000
"ordinary-kriging","newest","dixonpr",5,7,440,18,0.145553,0.532886,0.030000,1.210000
"ordinary-kriging","newest","dixonpr",5,7,460,19,0.093048,0.596129,0.030000,1.280000
"ordinary-kriging","newest","dixonpr",5,7,480,20,0.072604,0.844045,0.020000,1.350000
"ordinary-kriging","newest","dixonpr",5,7,500,21,0.046210,0.779698,0.030000,1.410000
"ordinary-kriging","newest","dixonpr",5,7,520,22,0.046210,0.960167,0.030000,1.480000
"ordinary-kriging","newest","dixonpr",5,7,540,23,0.046210,0.374816,0.020000,1.550000
"ordinary-kriging","newest","dixonpr",5,7,560,24,0.046210,0.875878,0.030000,1.610000
"ordinary-kriging","newest","dixonpr",5,7,580,25,0.046210,0.715497,0.030000,1.680000
"ordinary-kriging","newest","dixonpr",5,7,600,26,0.030630,1.264187,0.020000,1.750000
"ordinary-kriging","newest","dixonpr",5,7,620,27,0.030630,3.549842,0.030000,1.810000
"ordinary-kriging","newest","dixonpr",5,7,640,28,0.030630,0.911233,0.030000,1.880000
"ordinary-kriging","newest","dixonpr",5,7,660,29,0.025885,1.507162,0.030000,1.950000
"ordinary-kriging","newest","dixonpr",5,7,680,30,0.025885,0.808139,0.030000,2.010000
"ordinary-kriging","newest","dixonpr",5,7,700,31,0.015695,0.593292,0.030000,2.080000
"ordinary-kriging","newest","dixonpr",5,7,720,32,0.015695,8.715596,0.030000,2.140000
"ordinary-kriging","newest","dixonpr",5,7,740,33,0.015695,1.127069,0.030000,2.210000
"ordinary-kriging","newest","dixonpr",5,7,760,34,0.015695,0.773534,0.030000,2.280000
"ordinary-kriging","newest","dixonpr",5,7,780,35,0.010807,0.891726,0.030000,2.340000
"ordinary-kriging","newest","dixonpr",5,7,800,36,0.010807,0.479937,0.030000,2.410000
"ordinary-kriging","newest","dixonpr",5,7,820,37,0.004873,4.777396,0.020000,2.480000
"ordinary-kriging","newest","dixonpr",5,7,840,38,0.004873,2.815461,0.030000,2.540000
"ordinary-kriging","newest","dixonpr",5,7,860,39,0.004873,2.749023,0.030000,2.610000
"ordinary-kriging","newest","dixonpr",5,7,880,40,0.004873,0.569318,0.030000,2.670000
"ordinary-kriging","newest","dixonpr",5,7,900,41,0.004873,0.692893,0.030000,2.740000
