METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",10,13,80,0,166.743434,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",10,13,100,1,88.085523,14.925447,0.050000,0.090000
"ordinary-kriging","kmeans","elipsoid",10,13,120,2,59.412212,13.215272,0.030000,0.170000
"ordinary-kriging","kmeans","elipsoid",10,13,140,3,34.576093,9.079147,0.040000,0.240000
"ordinary-kriging","kmeans","elipsoid",10,13,160,4,13.957839,5.652196,0.040000,0.320000
"ordinary-kriging","kmeans","elipsoid",10,13,180,5,7.682355,1.735346,0.030000,0.400000
"ordinary-kriging","kmeans","elipsoid",10,13,200,6,3.258408,1.751650,0.030000,0.470000
"ordinary-kriging","kmeans","elipsoid",10,13,220,7,1.741245,0.588090,0.030000,0.540000
"ordinary-kriging","kmeans","elipsoid",10,13,240,8,1.375778,0.211380,0.040000,0.620000
"ordinary-kriging","kmeans","elipsoid",10,13,260,9,0.838566,0.167682,0.030000,0.690000
"ordinary-kriging","kmeans","elipsoid",10,13,280,10,0.478429,0.074236,0.030000,0.770000
"ordinary-kriging","kmeans","elipsoid",10,13,300,11,0.146180,0.055365,0.030000,0.840000
"ordinary-kriging","kmeans","elipsoid",10,13,320,12,0.078706,0.047327,0.030000,0.920000
"ordinary-kriging","kmeans","elipsoid",10,13,340,13,0.036295,0.011176,0.030000,0.990000
"ordinary-kriging","kmeans","elipsoid",10,13,360,14,0.033724,0.013862,0.030000,1.070000
"ordinary-kriging","kmeans","elipsoid",10,13,380,15,0.018083,0.003644,0.030000,1.140000
"ordinary-kriging","kmeans","elipsoid",10,13,400,16,0.008750,0.002942,0.030000,1.210000
"ordinary-kriging","kmeans","elipsoid",10,13,420,17,0.004518,0.001151,0.040000,1.290000
"ordinary-kriging","kmeans","elipsoid",10,13,440,18,0.002444,0.000926,0.030000,1.360000
"ordinary-kriging","kmeans","elipsoid",10,13,460,19,0.000918,0.000589,0.030000,1.440000
"ordinary-kriging","kmeans","elipsoid",10,13,480,20,0.000825,0.000183,0.030000,1.510000
"ordinary-kriging","kmeans","elipsoid",10,13,500,21,0.000289,0.000124,0.030000,1.590000
"ordinary-kriging","kmeans","elipsoid",10,13,520,22,0.000162,0.000080,0.030000,1.660000
"ordinary-kriging","kmeans","elipsoid",10,13,540,23,0.000108,0.000070,0.030000,1.740000
"ordinary-kriging","kmeans","elipsoid",10,13,560,24,0.000061,0.000031,0.030000,1.820000
"ordinary-kriging","kmeans","elipsoid",10,13,580,25,0.000043,0.000027,0.030000,1.900000
"ordinary-kriging","kmeans","elipsoid",10,13,600,26,0.000012,0.000012,0.030000,1.970000
"ordinary-kriging","kmeans","elipsoid",10,13,620,27,0.000012,0.000006,0.040000,2.050000
"ordinary-kriging","kmeans","elipsoid",10,13,640,28,0.000004,0.000003,0.040000,2.130000
"ordinary-kriging","kmeans","elipsoid",10,13,660,29,0.000002,0.000001,0.040000,2.210000
"ordinary-kriging","kmeans","elipsoid",10,13,680,30,0.000002,0.000000,0.030000,2.290000
"ordinary-kriging","kmeans","elipsoid",10,13,700,31,0.000001,0.000000,0.040000,2.370000
"ordinary-kriging","kmeans","elipsoid",10,13,720,32,0.000000,0.000000,0.030000,2.450000
"ordinary-kriging","kmeans","elipsoid",10,13,740,33,0.000000,0.000000,0.030000,2.530000
"ordinary-kriging","kmeans","elipsoid",10,13,760,34,0.000000,0.000000,0.030000,2.600000
"ordinary-kriging","kmeans","elipsoid",10,13,780,35,0.000000,0.000000,0.040000,2.690000
"ordinary-kriging","kmeans","elipsoid",10,13,800,36,0.000000,0.000000,0.050000,2.790000
"ordinary-kriging","kmeans","elipsoid",10,13,820,37,0.000000,0.000000,0.070000,2.910000
"ordinary-kriging","kmeans","elipsoid",10,13,840,38,0.000000,0.000000,0.080000,3.050000
"ordinary-kriging","kmeans","elipsoid",10,13,860,39,0.000000,0.000000,0.090000,3.190000
"ordinary-kriging","kmeans","elipsoid",10,13,880,40,0.000000,0.000000,0.090000,3.340000
"ordinary-kriging","kmeans","elipsoid",10,13,900,41,0.000000,0.000000,0.090000,3.480000
"ordinary-kriging","kmeans","elipsoid",10,13,920,42,0.000000,0.000000,0.090000,3.630000
"ordinary-kriging","kmeans","elipsoid",10,13,940,43,0.000000,0.000000,0.110000,3.800000
"ordinary-kriging","kmeans","elipsoid",10,13,960,44,0.000000,0.000000,0.120000,3.970000
"ordinary-kriging","kmeans","elipsoid",10,13,980,45,0.000000,0.000000,0.100000,4.130000
"ordinary-kriging","kmeans","elipsoid",10,13,1000,46,0.000000,0.000000,0.100000,4.280000
"ordinary-kriging","kmeans","elipsoid",10,13,1020,47,0.000000,0.000000,0.100000,4.440000
"ordinary-kriging","kmeans","elipsoid",10,13,1040,48,0.000000,0.000000,0.100000,4.590000
"ordinary-kriging","kmeans","elipsoid",10,13,1060,49,0.000000,0.000000,0.100000,4.750000
"ordinary-kriging","kmeans","elipsoid",10,13,1080,50,0.000000,0.000000,0.100000,4.900000
"ordinary-kriging","kmeans","elipsoid",10,13,1100,51,0.000000,0.000000,0.100000,5.060000
"ordinary-kriging","kmeans","elipsoid",10,13,1120,52,0.000000,0.000000,0.100000,5.210000
"ordinary-kriging","kmeans","elipsoid",10,13,1140,53,0.000000,0.000000,0.100000,5.370000
"ordinary-kriging","kmeans","elipsoid",10,13,1160,54,0.000000,0.000000,0.100000,5.530000
"ordinary-kriging","kmeans","elipsoid",10,13,1180,55,0.000000,0.000000,0.100000,5.690000
"ordinary-kriging","kmeans","elipsoid",10,13,1200,56,0.000000,0.000000,0.100000,5.840000
"ordinary-kriging","kmeans","elipsoid",10,13,1220,57,0.000000,0.000000,0.090000,5.990000
