METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","stybtang",5,1,80,0,54.888894,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","stybtang",5,1,100,1,41.964855,37.730540,0.030000,0.070000
"ordinary-kriging","nearest","stybtang",5,1,120,2,34.484519,29.940867,0.030000,0.140000
"ordinary-kriging","nearest","stybtang",5,1,140,3,16.919137,25.673065,0.030000,0.210000
"ordinary-kriging","nearest","stybtang",5,1,160,4,16.919137,28.135520,0.030000,0.290000
"ordinary-kriging","nearest","stybtang",5,1,180,5,14.464007,31.695505,0.030000,0.360000
"ordinary-kriging","nearest","stybtang",5,1,200,6,5.935994,6.309306,0.030000,0.430000
"ordinary-kriging","nearest","stybtang",5,1,220,7,2.854627,8.287053,0.030000,0.510000
"ordinary-kriging","nearest","stybtang",5,1,240,8,1.959800,7.445585,0.030000,0.580000
"ordinary-kriging","nearest","stybtang",5,1,260,9,0.338281,1.025788,0.020000,0.660000
"ordinary-kriging","nearest","stybtang",5,1,280,10,0.338281,0.633215,0.030000,0.730000
"ordinary-kriging","nearest","stybtang",5,1,300,11,0.099897,0.023953,0.020000,0.800000
"ordinary-kriging","nearest","stybtang",5,1,320,12,0.057090,0.004475,0.030000,0.880000
"ordinary-kriging","nearest","stybtang",5,1,340,13,0.022665,0.024108,0.030000,0.950000
"ordinary-kriging","nearest","stybtang",5,1,360,14,0.009333,0.015747,0.030000,1.020000
"ordinary-kriging","nearest","stybtang",5,1,380,15,0.002409,0.018276,0.020000,1.090000
"ordinary-kriging","nearest","stybtang",5,1,400,16,0.000094,0.000098,0.030000,1.170000
"ordinary-kriging","nearest","stybtang",5,1,420,17,-0.000346,0.000053,0.020000,1.250000
"ordinary-kriging","nearest","stybtang",5,1,440,18,-0.000644,0.000029,0.030000,1.320000
"ordinary-kriging","nearest","stybtang",5,1,460,19,-0.000836,0.000024,0.030000,1.400000
"ordinary-kriging","nearest","stybtang",5,1,480,20,-0.000841,0.000016,0.030000,1.470000
"ordinary-kriging","nearest","stybtang",5,1,500,21,-0.000865,0.000011,0.030000,1.540000
"ordinary-kriging","nearest","stybtang",5,1,520,22,-0.000867,0.000010,0.020000,1.620000
"ordinary-kriging","nearest","stybtang",5,1,540,23,-0.000876,0.000014,0.020000,1.690000
"ordinary-kriging","nearest","stybtang",5,1,560,24,-0.000878,0.000021,0.030000,1.760000
"ordinary-kriging","nearest","stybtang",5,1,580,25,-0.000878,0.000018,0.030000,1.830000
"ordinary-kriging","nearest","stybtang",5,1,600,26,-0.000878,0.000001,0.030000,1.900000
"ordinary-kriging","nearest","stybtang",5,1,620,27,-0.000878,0.000001,0.030000,1.970000
"ordinary-kriging","nearest","stybtang",5,1,640,28,-0.000878,0.000000,0.030000,2.040000
"ordinary-kriging","nearest","stybtang",5,1,660,29,-0.000878,0.000001,0.030000,2.110000
"ordinary-kriging","nearest","stybtang",5,1,680,30,-0.000878,0.000000,0.030000,2.190000
"ordinary-kriging","nearest","stybtang",5,1,700,31,-0.000878,0.000000,0.020000,2.260000
"ordinary-kriging","nearest","stybtang",5,1,720,32,-0.000878,0.000000,0.030000,2.330000
"ordinary-kriging","nearest","stybtang",5,1,740,33,-0.000878,0.000000,0.030000,2.400000
"ordinary-kriging","nearest","stybtang",5,1,760,34,-0.000879,0.000000,0.020000,2.480000
"ordinary-kriging","nearest","stybtang",5,1,780,35,-0.000879,0.000000,0.030000,2.550000
"ordinary-kriging","nearest","stybtang",5,1,800,36,-0.000879,0.000000,0.030000,2.630000
"ordinary-kriging","nearest","stybtang",5,1,820,37,-0.000879,0.000000,0.030000,2.710000
"ordinary-kriging","nearest","stybtang",5,1,840,38,-0.000879,0.000000,0.060000,2.820000
"ordinary-kriging","nearest","stybtang",5,1,860,39,-0.000879,0.000000,0.060000,2.930000
"ordinary-kriging","nearest","stybtang",5,1,880,40,-0.000879,0.000000,0.060000,3.040000
"ordinary-kriging","nearest","stybtang",5,1,900,41,-0.000879,0.000000,0.060000,3.160000
"ordinary-kriging","nearest","stybtang",5,1,920,42,-0.000879,0.000000,0.060000,3.270000
"ordinary-kriging","nearest","stybtang",5,1,940,43,-0.000879,0.000000,0.060000,3.380000
"ordinary-kriging","nearest","stybtang",5,1,960,44,-0.000879,0.000000,0.050000,3.500000
"ordinary-kriging","nearest","stybtang",5,1,980,45,-0.000879,0.000000,0.060000,3.620000
"ordinary-kriging","nearest","stybtang",5,1,1000,46,-0.000879,0.000000,0.070000,3.730000
"ordinary-kriging","nearest","stybtang",5,1,1020,47,-0.000879,0.000000,0.060000,3.840000
"ordinary-kriging","nearest","stybtang",5,1,1040,48,-0.000879,0.000000,0.060000,3.960000
"ordinary-kriging","nearest","stybtang",5,1,1060,49,-0.000879,0.000000,0.060000,4.070000
"ordinary-kriging","nearest","stybtang",5,1,1080,50,-0.000879,0.000000,0.060000,4.190000
"ordinary-kriging","nearest","stybtang",5,1,1100,51,-0.000879,0.000000,0.060000,4.300000
"ordinary-kriging","nearest","stybtang",5,1,1120,52,-0.000879,0.000000,0.060000,4.420000
"ordinary-kriging","nearest","stybtang",5,1,1140,53,-0.000879,0.000000,0.060000,4.540000
"ordinary-kriging","nearest","stybtang",5,1,1160,54,-0.000879,0.000000,0.060000,4.660000
"ordinary-kriging","nearest","stybtang",5,1,1180,55,-0.000879,0.000000,0.060000,4.770000
"ordinary-kriging","nearest","stybtang",5,1,1200,56,-0.000879,0.000000,0.060000,4.880000
"ordinary-kriging","nearest","stybtang",5,1,1220,57,-0.000879,0.000000,0.050000,5.000000
"ordinary-kriging","nearest","stybtang",5,1,1240,58,-0.000879,0.000000,0.060000,5.120000
"ordinary-kriging","nearest","stybtang",5,1,1260,59,-0.000879,0.000000,0.060000,5.230000
"ordinary-kriging","nearest","stybtang",5,1,1280,60,-0.000879,0.000000,0.060000,5.350000
"ordinary-kriging","nearest","stybtang",5,1,1300,61,-0.000879,0.000000,0.060000,5.460000
"ordinary-kriging","nearest","stybtang",5,1,1320,62,-0.000879,0.000000,0.060000,5.580000
"ordinary-kriging","nearest","stybtang",5,1,1340,63,-0.000879,0.000000,0.060000,5.690000
"ordinary-kriging","nearest","stybtang",5,1,1360,64,-0.000879,0.000000,0.060000,5.800000
"ordinary-kriging","nearest","stybtang",5,1,1380,65,-0.000879,0.000000,0.060000,5.920000
"ordinary-kriging","nearest","stybtang",5,1,1400,66,-0.000879,0.000000,0.060000,6.030000
"ordinary-kriging","nearest","stybtang",5,1,1420,67,-0.000879,0.000000,0.060000,6.150000
"ordinary-kriging","nearest","stybtang",5,1,1440,68,-0.000879,0.000000,0.060000,6.270000
"ordinary-kriging","nearest","stybtang",5,1,1460,69,-0.000879,0.000000,0.060000,6.390000
"ordinary-kriging","nearest","stybtang",5,1,1480,70,-0.000879,0.000000,0.060000,6.500000
"ordinary-kriging","nearest","stybtang",5,1,1500,71,-0.000879,0.000000,0.060000,6.620000
"ordinary-kriging","nearest","stybtang",5,1,1520,72,-0.000879,0.000000,0.060000,6.730000
"ordinary-kriging","nearest","stybtang",5,1,1540,73,-0.000879,0.000000,0.070000,6.850000
"ordinary-kriging","nearest","stybtang",5,1,1560,74,-0.000879,0.000000,0.060000,6.970000
"ordinary-kriging","nearest","stybtang",5,1,1580,75,-0.000879,0.000000,0.050000,7.080000
"ordinary-kriging","nearest","stybtang",5,1,1600,76,-0.000879,0.000000,0.060000,7.190000
"ordinary-kriging","nearest","stybtang",5,1,1620,77,-0.000879,0.000000,0.060000,7.300000
"ordinary-kriging","nearest","stybtang",5,1,1640,78,-0.000879,0.000000,0.060000,7.420000
"ordinary-kriging","nearest","stybtang",5,1,1660,79,-0.000879,0.000000,0.060000,7.530000
"ordinary-kriging","nearest","stybtang",5,1,1680,80,-0.000879,0.000000,0.060000,7.650000
"ordinary-kriging","nearest","stybtang",5,1,1700,81,-0.000879,0.000000,0.050000,7.760000
"ordinary-kriging","nearest","stybtang",5,1,1720,82,-0.000879,0.000000,0.060000,7.870000
"ordinary-kriging","nearest","stybtang",5,1,1740,83,-0.000879,0.000000,0.060000,7.990000
"ordinary-kriging","nearest","stybtang",5,1,1760,84,-0.000879,0.000000,0.050000,8.100000
"ordinary-kriging","nearest","stybtang",5,1,1780,85,-0.000879,0.000000,0.060000,8.210000
"ordinary-kriging","nearest","stybtang",5,1,1800,86,-0.000879,0.000000,0.060000,8.320000
"ordinary-kriging","nearest","stybtang",5,1,1820,87,-0.000879,0.000000,0.060000,8.430000
"ordinary-kriging","nearest","stybtang",5,1,1840,88,-0.000879,0.000000,0.060000,8.550000
"ordinary-kriging","nearest","stybtang",5,1,1860,89,-0.000879,0.000000,0.060000,8.660000
"ordinary-kriging","nearest","stybtang",5,1,1880,90,-0.000879,0.000000,0.050000,8.770000
"ordinary-kriging","nearest","stybtang",5,1,1900,91,-0.000879,0.000000,0.060000,8.880000
"ordinary-kriging","nearest","stybtang",5,1,1920,92,-0.000879,0.000000,0.060000,9.000000
"ordinary-kriging","nearest","stybtang",5,1,1940,93,-0.000879,0.000000,0.060000,9.110000
"ordinary-kriging","nearest","stybtang",5,1,1960,94,-0.000879,0.000000,0.060000,9.220000
"ordinary-kriging","nearest","stybtang",5,1,1980,95,-0.000879,0.000000,0.060000,9.330000
"ordinary-kriging","nearest","stybtang",5,1,2000,96,-0.000879,0.000000,0.060000,9.440000
