METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","zakharov",2,5,80,0,3.986671,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","zakharov",2,5,100,1,0.013221,0.007701,0.020000,0.070000
"ordinary-kriging","kmeans","zakharov",2,5,120,2,0.013221,0.001336,0.030000,0.140000
"ordinary-kriging","kmeans","zakharov",2,5,140,3,0.000092,0.000384,0.020000,0.200000
"ordinary-kriging","kmeans","zakharov",2,5,160,4,0.000089,0.000014,0.030000,0.270000
"ordinary-kriging","kmeans","zakharov",2,5,180,5,0.000001,0.000002,0.020000,0.330000
"ordinary-kriging","kmeans","zakharov",2,5,200,6,0.000000,0.000000,0.030000,0.400000
"ordinary-kriging","kmeans","zakharov",2,5,220,7,0.000000,0.000000,0.020000,0.460000
"ordinary-kriging","kmeans","zakharov",2,5,240,8,0.000000,0.000001,0.030000,0.530000
"ordinary-kriging","kmeans","zakharov",2,5,260,9,0.000000,0.000000,0.020000,0.590000
"ordinary-kriging","kmeans","zakharov",2,5,280,10,0.000000,0.000000,0.030000,0.660000
"ordinary-kriging","kmeans","zakharov",2,5,300,11,0.000000,0.000000,0.020000,0.720000
"ordinary-kriging","kmeans","zakharov",2,5,320,12,0.000000,0.000000,0.030000,0.790000
"ordinary-kriging","kmeans","zakharov",2,5,340,13,0.000000,0.000000,0.030000,0.860000
"ordinary-kriging","kmeans","zakharov",2,5,360,14,0.000000,0.000000,0.020000,0.930000
"ordinary-kriging","kmeans","zakharov",2,5,380,15,0.000000,0.000000,0.020000,0.990000
"ordinary-kriging","kmeans","zakharov",2,5,400,16,0.000000,0.000000,0.050000,1.090000
"ordinary-kriging","kmeans","zakharov",2,5,420,17,0.000000,0.000000,0.060000,1.190000
"ordinary-kriging","kmeans","zakharov",2,5,440,18,0.000000,0.000000,0.060000,1.300000
"ordinary-kriging","kmeans","zakharov",2,5,460,19,0.000000,0.000000,0.060000,1.400000
"ordinary-kriging","kmeans","zakharov",2,5,480,20,0.000000,0.000000,0.060000,1.510000
"ordinary-kriging","kmeans","zakharov",2,5,500,21,0.000000,0.000000,0.060000,1.620000
"ordinary-kriging","kmeans","zakharov",2,5,520,22,0.000000,0.000000,0.060000,1.720000
"ordinary-kriging","kmeans","zakharov",2,5,540,23,0.000000,0.000000,0.070000,1.830000
"ordinary-kriging","kmeans","zakharov",2,5,560,24,0.000000,0.000000,0.060000,1.930000
"ordinary-kriging","kmeans","zakharov",2,5,580,25,0.000000,0.000000,0.060000,2.040000
"ordinary-kriging","kmeans","zakharov",2,5,600,26,0.000000,0.000000,0.070000,2.150000
"ordinary-kriging","kmeans","zakharov",2,5,620,27,0.000000,0.000000,0.070000,2.260000
"ordinary-kriging","kmeans","zakharov",2,5,640,28,0.000000,0.000000,0.070000,2.370000
"ordinary-kriging","kmeans","zakharov",2,5,660,29,0.000000,0.000000,0.070000,2.480000
"ordinary-kriging","kmeans","zakharov",2,5,680,30,0.000000,0.000000,0.060000,2.590000
"ordinary-kriging","kmeans","zakharov",2,5,700,31,0.000000,0.000000,0.060000,2.700000
"ordinary-kriging","kmeans","zakharov",2,5,720,32,0.000000,0.000000,0.060000,2.800000
"ordinary-kriging","kmeans","zakharov",2,5,740,33,0.000000,0.000000,0.060000,2.910000
"ordinary-kriging","kmeans","zakharov",2,5,760,34,0.000000,0.000000,0.070000,3.020000
"ordinary-kriging","kmeans","zakharov",2,5,780,35,0.000000,0.000000,0.070000,3.130000
"ordinary-kriging","kmeans","zakharov",2,5,800,36,0.000000,0.000000,0.070000,3.240000
"ordinary-kriging","kmeans","zakharov",2,5,820,37,0.000000,0.000000,0.060000,3.350000
"ordinary-kriging","kmeans","zakharov",2,5,840,38,0.000000,0.000000,0.070000,3.460000
"ordinary-kriging","kmeans","zakharov",2,5,860,39,0.000000,0.000000,0.070000,3.570000
"ordinary-kriging","kmeans","zakharov",2,5,880,40,0.000000,0.000000,0.060000,3.680000
"ordinary-kriging","kmeans","zakharov",2,5,900,41,0.000000,0.000000,0.060000,3.780000
"ordinary-kriging","kmeans","zakharov",2,5,920,42,0.000000,0.000000,0.060000,3.890000
"ordinary-kriging","kmeans","zakharov",2,5,940,43,0.000000,0.000000,0.070000,4.000000
"ordinary-kriging","kmeans","zakharov",2,5,960,44,0.000000,0.000000,0.060000,4.100000
"ordinary-kriging","kmeans","zakharov",2,5,980,45,0.000000,0.000000,0.070000,4.210000
"ordinary-kriging","kmeans","zakharov",2,5,1000,46,0.000000,0.000000,0.060000,4.310000
