METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",2,9,80,0,3.964090,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",2,9,100,1,2.032082,12.716819,0.030000,0.070000
"ordinary-kriging","kmeans","rastrigin",2,9,120,2,0.262381,7.190968,0.020000,0.130000
"ordinary-kriging","kmeans","rastrigin",2,9,140,3,0.262381,7.282688,0.030000,0.210000
"ordinary-kriging","kmeans","rastrigin",2,9,160,4,0.262381,13.701914,0.030000,0.270000
"ordinary-kriging","kmeans","rastrigin",2,9,180,5,0.262381,2.193713,0.040000,0.350000
"ordinary-kriging","kmeans","rastrigin",2,9,200,6,0.262381,5.255126,0.020000,0.410000
"ordinary-kriging","kmeans","rastrigin",2,9,220,7,0.071989,5.961143,0.030000,0.480000
"ordinary-kriging","kmeans","rastrigin",2,9,240,8,0.028997,4.594316,0.030000,0.550000
"ordinary-kriging","kmeans","rastrigin",2,9,260,9,0.019998,11.497137,0.030000,0.620000
"ordinary-kriging","kmeans","rastrigin",2,9,280,10,0.019998,6.005090,0.020000,0.680000
"ordinary-kriging","kmeans","rastrigin",2,9,300,11,0.006086,11.376134,0.030000,0.750000
"ordinary-kriging","kmeans","rastrigin",2,9,320,12,0.006086,7.071307,0.030000,0.820000
"ordinary-kriging","kmeans","rastrigin",2,9,340,13,0.006086,9.103907,0.020000,0.880000
"ordinary-kriging","kmeans","rastrigin",2,9,360,14,0.002573,5.779267,0.030000,0.950000
"ordinary-kriging","kmeans","rastrigin",2,9,380,15,0.002573,6.878696,0.030000,1.020000
"ordinary-kriging","kmeans","rastrigin",2,9,400,16,0.002573,4.678140,0.020000,1.080000
"ordinary-kriging","kmeans","rastrigin",2,9,420,17,0.002573,7.932154,0.030000,1.150000
"ordinary-kriging","kmeans","rastrigin",2,9,440,18,0.002573,11.326693,0.030000,1.220000
"ordinary-kriging","kmeans","rastrigin",2,9,460,19,0.000402,7.926974,0.030000,1.290000
"ordinary-kriging","kmeans","rastrigin",2,9,480,20,0.000059,8.916769,0.020000,1.360000
"ordinary-kriging","kmeans","rastrigin",2,9,500,21,0.000059,7.543495,0.030000,1.420000
"ordinary-kriging","kmeans","rastrigin",2,9,520,22,0.000059,10.864500,0.030000,1.490000
"ordinary-kriging","kmeans","rastrigin",2,9,540,23,0.000059,5.412126,0.030000,1.560000
"ordinary-kriging","kmeans","rastrigin",2,9,560,24,0.000059,7.409188,0.020000,1.620000
"ordinary-kriging","kmeans","rastrigin",2,9,580,25,0.000059,8.350192,0.030000,1.690000
"ordinary-kriging","kmeans","rastrigin",2,9,600,26,0.000059,10.174459,0.030000,1.760000
"ordinary-kriging","kmeans","rastrigin",2,9,620,27,0.000059,9.340434,0.020000,1.820000
"ordinary-kriging","kmeans","rastrigin",2,9,640,28,0.000059,9.167268,0.030000,1.890000
"ordinary-kriging","kmeans","rastrigin",2,9,660,29,0.000059,9.010119,0.030000,1.960000
"ordinary-kriging","kmeans","rastrigin",2,9,680,30,0.000059,7.811881,0.030000,2.030000
"ordinary-kriging","kmeans","rastrigin",2,9,700,31,0.000059,6.119447,0.020000,2.090000
"ordinary-kriging","kmeans","rastrigin",2,9,720,32,0.000059,2.533214,0.030000,2.160000
"ordinary-kriging","kmeans","rastrigin",2,9,740,33,0.000035,11.725547,0.030000,2.230000
"ordinary-kriging","kmeans","rastrigin",2,9,760,34,0.000035,9.398156,0.020000,2.290000
"ordinary-kriging","kmeans","rastrigin",2,9,780,35,0.000035,9.088946,0.030000,2.360000
"ordinary-kriging","kmeans","rastrigin",2,9,800,36,0.000035,8.165007,0.030000,2.430000
"ordinary-kriging","kmeans","rastrigin",2,9,820,37,0.000035,6.553125,0.020000,2.500000
"ordinary-kriging","kmeans","rastrigin",2,9,840,38,0.000035,11.125248,0.020000,2.560000
"ordinary-kriging","kmeans","rastrigin",2,9,860,39,0.000035,7.344371,0.030000,2.630000
"ordinary-kriging","kmeans","rastrigin",2,9,880,40,0.000035,5.786586,0.030000,2.700000
"ordinary-kriging","kmeans","rastrigin",2,9,900,41,0.000035,7.066837,0.020000,2.760000
"ordinary-kriging","kmeans","rastrigin",2,9,920,42,0.000035,5.691182,0.030000,2.830000
"ordinary-kriging","kmeans","rastrigin",2,9,940,43,0.000035,4.336523,0.030000,2.900000
"ordinary-kriging","kmeans","rastrigin",2,9,960,44,0.000035,7.463618,0.030000,2.970000
"ordinary-kriging","kmeans","rastrigin",2,9,980,45,0.000035,4.850006,0.020000,3.030000
"ordinary-kriging","kmeans","rastrigin",2,9,1000,46,0.000035,3.729548,0.030000,3.100000
