METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",10,1,80,0,936.878085,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",10,1,100,1,294.805158,538.442788,0.040000,0.080000
"ordinary-kriging","kmeans","rosen",10,1,120,2,294.805158,501.580575,0.030000,0.150000
"ordinary-kriging","kmeans","rosen",10,1,140,3,116.830055,267.483597,0.030000,0.220000
"ordinary-kriging","kmeans","rosen",10,1,160,4,84.910931,210.807561,0.030000,0.300000
"ordinary-kriging","kmeans","rosen",10,1,180,5,40.075608,82.023986,0.030000,0.370000
"ordinary-kriging","kmeans","rosen",10,1,200,6,40.075608,63.567453,0.030000,0.440000
"ordinary-kriging","kmeans","rosen",10,1,220,7,40.075608,44.400490,0.030000,0.520000
"ordinary-kriging","kmeans","rosen",10,1,240,8,40.075608,19.530995,0.030000,0.590000
"ordinary-kriging","kmeans","rosen",10,1,260,9,21.537828,27.660237,0.030000,0.670000
"ordinary-kriging","kmeans","rosen",10,1,280,10,17.478721,6.262012,0.040000,0.740000
"ordinary-kriging","kmeans","rosen",10,1,300,11,14.690378,3.311357,0.030000,0.810000
"ordinary-kriging","kmeans","rosen",10,1,320,12,11.927931,3.293064,0.040000,0.890000
"ordinary-kriging","kmeans","rosen",10,1,340,13,11.287530,1.437672,0.030000,0.960000
"ordinary-kriging","kmeans","rosen",10,1,360,14,11.005149,1.187116,0.030000,1.030000
"ordinary-kriging","kmeans","rosen",10,1,380,15,9.924955,0.748036,0.030000,1.110000
"ordinary-kriging","kmeans","rosen",10,1,400,16,9.208936,0.962565,0.030000,1.180000
"ordinary-kriging","kmeans","rosen",10,1,420,17,8.974253,0.527861,0.030000,1.250000
"ordinary-kriging","kmeans","rosen",10,1,440,18,8.611184,0.199535,0.030000,1.320000
"ordinary-kriging","kmeans","rosen",10,1,460,19,8.317514,0.140349,0.030000,1.390000
"ordinary-kriging","kmeans","rosen",10,1,480,20,8.253617,0.117695,0.030000,1.470000
"ordinary-kriging","kmeans","rosen",10,1,500,21,8.120896,0.034593,0.040000,1.540000
"ordinary-kriging","kmeans","rosen",10,1,520,22,8.064845,0.032375,0.040000,1.620000
"ordinary-kriging","kmeans","rosen",10,1,540,23,8.020514,0.035860,0.030000,1.690000
"ordinary-kriging","kmeans","rosen",10,1,560,24,7.959433,0.036686,0.030000,1.770000
"ordinary-kriging","kmeans","rosen",10,1,580,25,7.914622,0.037821,0.030000,1.840000
"ordinary-kriging","kmeans","rosen",10,1,600,26,7.856246,0.051424,0.030000,1.910000
"ordinary-kriging","kmeans","rosen",10,1,620,27,7.835172,0.032370,0.030000,1.980000
"ordinary-kriging","kmeans","rosen",10,1,640,28,7.824345,0.048426,0.040000,2.060000
"ordinary-kriging","kmeans","rosen",10,1,660,29,7.802232,0.039497,0.030000,2.130000
"ordinary-kriging","kmeans","rosen",10,1,680,30,7.794409,0.015912,0.030000,2.210000
"ordinary-kriging","kmeans","rosen",10,1,700,31,7.782681,0.009613,0.030000,2.280000
"ordinary-kriging","kmeans","rosen",10,1,720,32,7.764609,0.005201,0.030000,2.350000
"ordinary-kriging","kmeans","rosen",10,1,740,33,7.745078,0.007042,0.030000,2.420000
"ordinary-kriging","kmeans","rosen",10,1,760,34,7.730110,0.012219,0.030000,2.500000
"ordinary-kriging","kmeans","rosen",10,1,780,35,7.717672,0.019055,0.030000,2.570000
"ordinary-kriging","kmeans","rosen",10,1,800,36,7.708352,0.013808,0.030000,2.640000
"ordinary-kriging","kmeans","rosen",10,1,820,37,7.701807,0.008704,0.030000,2.710000
"ordinary-kriging","kmeans","rosen",10,1,840,38,7.695050,0.005980,0.030000,2.790000
"ordinary-kriging","kmeans","rosen",10,1,860,39,7.689263,0.007058,0.040000,2.860000
"ordinary-kriging","kmeans","rosen",10,1,880,40,7.683652,0.007848,0.030000,2.930000
"ordinary-kriging","kmeans","rosen",10,1,900,41,7.680504,0.003984,0.030000,3.000000
"ordinary-kriging","kmeans","rosen",10,1,920,42,7.676964,0.004405,0.030000,3.080000
"ordinary-kriging","kmeans","rosen",10,1,940,43,7.673928,0.002845,0.030000,3.150000
"ordinary-kriging","kmeans","rosen",10,1,960,44,7.671646,0.002649,0.030000,3.220000
"ordinary-kriging","kmeans","rosen",10,1,980,45,7.668266,0.002996,0.030000,3.290000
"ordinary-kriging","kmeans","rosen",10,1,1000,46,7.665459,0.002617,0.030000,3.370000
"ordinary-kriging","kmeans","rosen",10,1,1020,47,7.664167,0.002646,0.030000,3.440000
"ordinary-kriging","kmeans","rosen",10,1,1040,48,7.662399,0.002171,0.030000,3.510000
"ordinary-kriging","kmeans","rosen",10,1,1060,49,7.661260,0.002249,0.030000,3.590000
"ordinary-kriging","kmeans","rosen",10,1,1080,50,7.660119,0.001612,0.030000,3.660000
"ordinary-kriging","kmeans","rosen",10,1,1100,51,7.659202,0.000740,0.030000,3.730000
"ordinary-kriging","kmeans","rosen",10,1,1120,52,7.658490,0.000726,0.030000,3.800000
"ordinary-kriging","kmeans","rosen",10,1,1140,53,7.657626,0.000635,0.030000,3.880000
"ordinary-kriging","kmeans","rosen",10,1,1160,54,7.657174,0.000760,0.030000,3.950000
"ordinary-kriging","kmeans","rosen",10,1,1180,55,7.656668,0.000679,0.030000,4.020000
"ordinary-kriging","kmeans","rosen",10,1,1200,56,7.656057,0.000654,0.030000,4.100000
"ordinary-kriging","kmeans","rosen",10,1,1220,57,7.655410,0.000656,0.030000,4.170000
"ordinary-kriging","kmeans","rosen",10,1,1240,58,7.655165,0.000628,0.030000,4.250000
"ordinary-kriging","kmeans","rosen",10,1,1260,59,7.654778,0.000314,0.030000,4.320000
"ordinary-kriging","kmeans","rosen",10,1,1280,60,7.654226,0.000430,0.030000,4.390000
"ordinary-kriging","kmeans","rosen",10,1,1300,61,7.653876,0.000492,0.030000,4.470000
"ordinary-kriging","kmeans","rosen",10,1,1320,62,7.653416,0.000475,0.030000,4.540000
"ordinary-kriging","kmeans","rosen",10,1,1340,63,7.653179,0.000448,0.030000,4.610000
"ordinary-kriging","kmeans","rosen",10,1,1360,64,7.652949,0.000381,0.030000,4.680000
"ordinary-kriging","kmeans","rosen",10,1,1380,65,7.652664,0.000328,0.030000,4.760000
"ordinary-kriging","kmeans","rosen",10,1,1400,66,7.652426,0.000249,0.030000,4.830000
"ordinary-kriging","kmeans","rosen",10,1,1420,67,7.652138,0.000281,0.030000,4.900000
"ordinary-kriging","kmeans","rosen",10,1,1440,68,7.652047,0.000231,0.030000,4.970000
"ordinary-kriging","kmeans","rosen",10,1,1460,69,7.651936,0.000190,0.030000,5.050000
"ordinary-kriging","kmeans","rosen",10,1,1480,70,7.651810,0.000136,0.030000,5.120000
"ordinary-kriging","kmeans","rosen",10,1,1500,71,7.651703,0.000142,0.030000,5.190000
"ordinary-kriging","kmeans","rosen",10,1,1520,72,7.651628,0.000105,0.030000,5.270000
"ordinary-kriging","kmeans","rosen",10,1,1540,73,7.651495,0.000086,0.030000,5.340000
"ordinary-kriging","kmeans","rosen",10,1,1560,74,7.651465,0.000101,0.030000,5.410000
"ordinary-kriging","kmeans","rosen",10,1,1580,75,7.651430,0.000113,0.030000,5.480000
"ordinary-kriging","kmeans","rosen",10,1,1600,76,7.651375,0.000061,0.040000,5.560000
"ordinary-kriging","kmeans","rosen",10,1,1620,77,7.651298,0.000075,0.030000,5.630000
"ordinary-kriging","kmeans","rosen",10,1,1640,78,7.651270,0.000054,0.040000,5.710000
"ordinary-kriging","kmeans","rosen",10,1,1660,79,7.651227,0.000064,0.030000,5.780000
"ordinary-kriging","kmeans","rosen",10,1,1680,80,7.651181,0.000058,0.030000,5.850000
"ordinary-kriging","kmeans","rosen",10,1,1700,81,7.651160,0.000053,0.030000,5.920000
"ordinary-kriging","kmeans","rosen",10,1,1720,82,7.651123,0.000029,0.030000,6.000000
"ordinary-kriging","kmeans","rosen",10,1,1740,83,7.651084,0.000030,0.040000,6.070000
"ordinary-kriging","kmeans","rosen",10,1,1760,84,7.651054,0.000039,0.030000,6.140000
"ordinary-kriging","kmeans","rosen",10,1,1780,85,7.651030,0.000021,0.030000,6.220000
"ordinary-kriging","kmeans","rosen",10,1,1800,86,7.651003,0.000036,0.030000,6.290000
"ordinary-kriging","kmeans","rosen",10,1,1820,87,7.650981,0.000025,0.030000,6.360000
"ordinary-kriging","kmeans","rosen",10,1,1840,88,7.650967,0.000025,0.030000,6.430000
"ordinary-kriging","kmeans","rosen",10,1,1860,89,7.650955,0.000018,0.030000,6.500000
"ordinary-kriging","kmeans","rosen",10,1,1880,90,7.650943,0.000017,0.040000,6.590000
"ordinary-kriging","kmeans","rosen",10,1,1900,91,7.650934,0.000012,0.030000,6.660000
"ordinary-kriging","kmeans","rosen",10,1,1920,92,7.650922,0.000009,0.030000,6.730000
"ordinary-kriging","kmeans","rosen",10,1,1940,93,7.650916,0.000010,0.030000,6.810000
"ordinary-kriging","kmeans","rosen",10,1,1960,94,7.650907,0.000009,0.030000,6.880000
"ordinary-kriging","kmeans","rosen",10,1,1980,95,7.650900,0.000008,0.030000,6.950000
"ordinary-kriging","kmeans","rosen",10,1,2000,96,7.650895,0.000008,0.030000,7.020000
"ordinary-kriging","kmeans","rosen",10,1,2020,97,7.650891,0.000004,0.050000,7.130000
"ordinary-kriging","kmeans","rosen",10,1,2040,98,7.650886,0.000003,0.060000,7.250000
"ordinary-kriging","kmeans","rosen",10,1,2060,99,7.650883,0.000003,0.030000,7.330000
"ordinary-kriging","kmeans","rosen",10,1,2080,100,7.650879,0.000000,0.100000,7.480000
"ordinary-kriging","kmeans","rosen",10,1,2100,101,7.650873,0.000001,0.100000,7.630000
"ordinary-kriging","kmeans","rosen",10,1,2120,102,7.650870,0.000002,0.100000,7.780000
"ordinary-kriging","kmeans","rosen",10,1,2140,103,7.650867,0.000003,0.100000,7.930000
"ordinary-kriging","kmeans","rosen",10,1,2160,104,7.650863,0.000004,0.100000,8.090000
"ordinary-kriging","kmeans","rosen",10,1,2180,105,7.650859,0.000005,0.100000,8.240000
"ordinary-kriging","kmeans","rosen",10,1,2200,106,7.650858,0.000007,0.100000,8.390000
"ordinary-kriging","kmeans","rosen",10,1,2220,107,7.650856,0.000007,0.100000,8.540000
"ordinary-kriging","kmeans","rosen",10,1,2240,108,7.650856,0.000008,0.100000,8.690000
"ordinary-kriging","kmeans","rosen",10,1,2260,109,7.650855,0.000008,0.100000,8.840000
"ordinary-kriging","kmeans","rosen",10,1,2280,110,7.650854,0.000009,0.100000,8.990000
"ordinary-kriging","kmeans","rosen",10,1,2300,111,7.650852,0.000010,0.110000,9.150000
"ordinary-kriging","kmeans","rosen",10,1,2320,112,7.650851,0.000011,0.110000,9.310000
"ordinary-kriging","kmeans","rosen",10,1,2340,113,7.650850,0.000011,0.110000,9.470000
"ordinary-kriging","kmeans","rosen",10,1,2360,114,7.650849,0.000012,0.100000,9.620000
"ordinary-kriging","kmeans","rosen",10,1,2380,115,7.650849,0.000013,0.100000,9.780000
"ordinary-kriging","kmeans","rosen",10,1,2400,116,7.650848,0.000013,0.110000,9.940000
