METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","perm0db",10,5,80,0,3948241944537325568.000000,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","perm0db",10,5,100,1,790529284297279360.000000,8347434405550895398912.000000,0.010000,0.300000
"ordinary-kriging","k_nearest","perm0db",10,5,120,2,790529284297279360.000000,7628772943467024220160.000000,0.010000,0.560000
"ordinary-kriging","k_nearest","perm0db",10,5,140,3,10677040989100252.000000,2489015218617493487616.000000,0.020000,0.820000
"ordinary-kriging","k_nearest","perm0db",10,5,160,4,166772001338.251038,2788759474374234341376.000000,0.010000,1.070000
"ordinary-kriging","k_nearest","perm0db",10,5,180,5,6047138771.399218,466381835943167000576.000000,0.020000,1.320000
"ordinary-kriging","k_nearest","perm0db",10,5,200,6,6047138771.399218,7675505473758768128.000000,0.010000,1.570000
"ordinary-kriging","k_nearest","perm0db",10,5,220,7,6047138771.399218,1760429091484189696.000000,0.020000,1.800000
"ordinary-kriging","k_nearest","perm0db",10,5,240,8,703796794.478035,7388279375767291.000000,0.010000,2.040000
"ordinary-kriging","k_nearest","perm0db",10,5,260,9,4186407.731007,529619702405595.187500,0.010000,2.270000
"ordinary-kriging","k_nearest","perm0db",10,5,280,10,4186407.731007,14455010766686468.000000,0.020000,2.520000
"ordinary-kriging","k_nearest","perm0db",10,5,300,11,138441.446487,3847107334114.635742,0.010000,2.770000
"ordinary-kriging","k_nearest","perm0db",10,5,320,12,138441.446487,595563839961.890991,0.020000,3.030000
"ordinary-kriging","k_nearest","perm0db",10,5,340,13,5811.825494,12647687081.779173,0.010000,3.320000
"ordinary-kriging","k_nearest","perm0db",10,5,360,14,2926.998467,1545599688.025061,0.020000,3.570000
"ordinary-kriging","k_nearest","perm0db",10,5,380,15,2926.998467,483081554.222835,0.010000,3.880000
"ordinary-kriging","k_nearest","perm0db",10,5,400,16,898.619453,325581404.368852,0.020000,4.110000
"ordinary-kriging","k_nearest","perm0db",10,5,420,17,187.638862,4991536.661882,0.010000,4.370000
"ordinary-kriging","k_nearest","perm0db",10,5,440,18,187.638862,5048512.122305,0.010000,4.620000
"ordinary-kriging","k_nearest","perm0db",10,5,460,19,187.638862,97361650.217675,0.010000,4.870000
"ordinary-kriging","k_nearest","perm0db",10,5,480,20,187.638862,9804533.302058,0.010000,5.130000
"ordinary-kriging","k_nearest","perm0db",10,5,500,21,84.843221,840959.006794,0.020000,5.400000
"ordinary-kriging","k_nearest","perm0db",10,5,520,22,82.018398,253488.261789,0.010000,5.630000
"ordinary-kriging","k_nearest","perm0db",10,5,540,23,82.018398,8648392.785758,0.010000,5.880000
"ordinary-kriging","k_nearest","perm0db",10,5,560,24,79.651923,1644485.952507,0.010000,6.180000
"ordinary-kriging","k_nearest","perm0db",10,5,580,25,79.651923,439797345.793392,0.010000,6.460000
"ordinary-kriging","k_nearest","perm0db",10,5,600,26,79.651923,139267.212875,0.010000,6.730000
"ordinary-kriging","k_nearest","perm0db",10,5,620,27,62.237328,436.863654,0.010000,7.020000
"ordinary-kriging","k_nearest","perm0db",10,5,640,28,44.370924,424.131004,0.010000,7.300000
"ordinary-kriging","k_nearest","perm0db",10,5,660,29,38.631117,89902.142363,0.010000,7.530000
"ordinary-kriging","k_nearest","perm0db",10,5,680,30,32.602298,98.019192,0.020000,7.760000
"ordinary-kriging","k_nearest","perm0db",10,5,700,31,27.795430,27.874900,0.010000,8.010000
"ordinary-kriging","k_nearest","perm0db",10,5,720,32,26.047404,10.544492,0.010000,8.260000
"ordinary-kriging","k_nearest","perm0db",10,5,740,33,24.622589,5.756239,0.010000,8.580000
"ordinary-kriging","k_nearest","perm0db",10,5,760,34,23.645149,8.143977,0.010000,8.820000
"ordinary-kriging","k_nearest","perm0db",10,5,780,35,23.318167,6.108460,0.010000,9.060000
"ordinary-kriging","k_nearest","perm0db",10,5,800,36,22.989909,4.045699,0.010000,9.330000
