METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","stybtang",5,6,80,0,39.783024,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","stybtang",5,6,100,1,18.952814,52.932442,0.010000,0.220000
"ordinary-kriging","k_nearest","stybtang",5,6,120,2,18.082929,75.759551,0.010000,0.430000
"ordinary-kriging","k_nearest","stybtang",5,6,140,3,14.540718,55.882426,0.010000,0.650000
"ordinary-kriging","k_nearest","stybtang",5,6,160,4,1.590006,53.291871,0.010000,0.850000
"ordinary-kriging","k_nearest","stybtang",5,6,180,5,1.163757,64.064520,0.010000,1.060000
"ordinary-kriging","k_nearest","stybtang",5,6,200,6,1.163757,28.311027,0.010000,1.260000
"ordinary-kriging","k_nearest","stybtang",5,6,220,7,0.942557,14.522327,0.010000,1.470000
"ordinary-kriging","k_nearest","stybtang",5,6,240,8,0.287973,12.914919,0.010000,1.680000
"ordinary-kriging","k_nearest","stybtang",5,6,260,9,0.160608,1.129855,0.010000,1.880000
"ordinary-kriging","k_nearest","stybtang",5,6,280,10,0.089450,0.717497,0.010000,2.090000
"ordinary-kriging","k_nearest","stybtang",5,6,300,11,0.089450,0.440622,0.010000,2.300000
"ordinary-kriging","k_nearest","stybtang",5,6,320,12,0.031174,0.059924,0.010000,2.500000
"ordinary-kriging","k_nearest","stybtang",5,6,340,13,0.005056,0.042029,0.010000,2.720000
"ordinary-kriging","k_nearest","stybtang",5,6,360,14,0.000494,0.016503,0.010000,2.930000
"ordinary-kriging","k_nearest","stybtang",5,6,380,15,0.000150,0.007011,0.010000,3.140000
"ordinary-kriging","k_nearest","stybtang",5,6,400,16,-0.000305,0.001796,0.010000,3.340000
"ordinary-kriging","k_nearest","stybtang",5,6,420,17,-0.000652,0.001108,0.000000,3.530000
"ordinary-kriging","k_nearest","stybtang",5,6,440,18,-0.000728,0.000459,0.000000,3.740000
"ordinary-kriging","k_nearest","stybtang",5,6,460,19,-0.000847,0.000272,0.000000,3.940000
"ordinary-kriging","k_nearest","stybtang",5,6,480,20,-0.000866,0.000119,0.000000,4.150000
"ordinary-kriging","k_nearest","stybtang",5,6,500,21,-0.000870,0.000120,0.000000,4.340000
"ordinary-kriging","k_nearest","stybtang",5,6,520,22,-0.000872,0.000015,0.000000,4.550000
"ordinary-kriging","k_nearest","stybtang",5,6,540,23,-0.000878,0.000011,0.000000,4.760000
"ordinary-kriging","k_nearest","stybtang",5,6,560,24,-0.000878,0.000004,0.010000,4.960000
"ordinary-kriging","k_nearest","stybtang",5,6,580,25,-0.000878,0.000003,0.010000,5.160000
"ordinary-kriging","k_nearest","stybtang",5,6,600,26,-0.000878,0.000001,0.010000,5.380000
"ordinary-kriging","k_nearest","stybtang",5,6,620,27,-0.000878,0.000000,0.010000,5.680000
"ordinary-kriging","k_nearest","stybtang",5,6,640,28,-0.000878,0.000000,0.010000,6.120000
"ordinary-kriging","k_nearest","stybtang",5,6,660,29,-0.000879,0.000000,0.010000,6.750000
"ordinary-kriging","k_nearest","stybtang",5,6,680,30,-0.000879,0.000000,0.010000,7.670000
"ordinary-kriging","k_nearest","stybtang",5,6,700,31,-0.000879,0.000000,0.010000,8.980000
"ordinary-kriging","k_nearest","stybtang",5,6,720,32,-0.000879,0.000000,0.010000,10.660000
"ordinary-kriging","k_nearest","stybtang",5,6,740,33,-0.000879,0.000000,0.010000,12.850000
"ordinary-kriging","k_nearest","stybtang",5,6,760,34,-0.000879,0.000000,0.010000,15.010000
"ordinary-kriging","k_nearest","stybtang",5,6,780,35,-0.000879,0.000000,0.010000,17.230000
"ordinary-kriging","k_nearest","stybtang",5,6,800,36,-0.000879,0.000000,0.010000,19.460000
"ordinary-kriging","k_nearest","stybtang",5,6,820,37,-0.000879,0.000000,0.010000,21.700000
"ordinary-kriging","k_nearest","stybtang",5,6,840,38,-0.000879,0.000000,0.010000,24.000000
"ordinary-kriging","k_nearest","stybtang",5,6,860,39,-0.000879,0.000000,0.010000,26.200000
"ordinary-kriging","k_nearest","stybtang",5,6,880,40,-0.000879,0.000000,0.010000,28.360000
"ordinary-kriging","k_nearest","stybtang",5,6,900,41,-0.000879,0.000000,0.010000,30.510000
"ordinary-kriging","k_nearest","stybtang",5,6,920,42,-0.000879,0.000000,0.010000,32.640000
"ordinary-kriging","k_nearest","stybtang",5,6,940,43,-0.000879,0.000000,0.010000,34.780000
"ordinary-kriging","k_nearest","stybtang",5,6,960,44,-0.000879,0.000000,0.010000,36.890000
"ordinary-kriging","k_nearest","stybtang",5,6,980,45,-0.000879,0.000000,0.010000,39.020000
"ordinary-kriging","k_nearest","stybtang",5,6,1000,46,-0.000879,0.000000,0.010000,41.150000
"ordinary-kriging","k_nearest","stybtang",5,6,1020,47,-0.000879,0.000000,0.010000,43.270000
"ordinary-kriging","k_nearest","stybtang",5,6,1040,48,-0.000879,0.000000,0.010000,45.420000
"ordinary-kriging","k_nearest","stybtang",5,6,1060,49,-0.000879,0.000000,0.010000,47.530000
"ordinary-kriging","k_nearest","stybtang",5,6,1080,50,-0.000879,0.000000,0.010000,49.650000
