METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",20,7,200,0,58646663474832399843738247653353496442399505776640.000000,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",20,7,250,1,495281478429494378689367740442906528940680019968.000000,2643084139612658903453014969951034554178855028656177152.000000,0.160000,0.320000
"ordinary-kriging","nearest","perm0db",20,7,300,2,28632354771367222943810365895453130628377083904.000000,4661365298352833380343769883229532116791924830540660736.000000,0.160000,0.630000
"ordinary-kriging","nearest","perm0db",20,7,350,3,28632354771367222943810365895453130628377083904.000000,3284409220482404978756369741448009973797398561947648000.000000,0.130000,0.910000
"ordinary-kriging","nearest","perm0db",20,7,400,4,2563384251100073933439990798330987000675434496.000000,2883212887755153956788027060711187893216094485703819264.000000,0.130000,1.190000
"ordinary-kriging","nearest","perm0db",20,7,450,5,1824255185338696139285273947934896771978756096.000000,2540510653613594506576787322304204063619663925623128064.000000,0.120000,1.470000
"ordinary-kriging","nearest","perm0db",20,7,500,6,462742888397248895343293757308597765668864.000000,1729675118061683714237782548258406287061083342227111936.000000,0.120000,1.750000
"ordinary-kriging","nearest","perm0db",20,7,550,7,462742888397248895343293757308597765668864.000000,1413159570593580937530184225654747585431544959399362560.000000,0.120000,2.040000
"ordinary-kriging","nearest","perm0db",20,7,600,8,581235715880882721286722702610811322368.000000,912560412944018635367615141085561595329306606270676992.000000,0.130000,2.320000
"ordinary-kriging","nearest","perm0db",20,7,650,9,59570045296788037788937945431362502656.000000,293437350652545316093582419908751165493096634329858048.000000,0.140000,2.610000
"ordinary-kriging","nearest","perm0db",20,7,700,10,59570045296788037788937945431362502656.000000,114136263577781489340006772291192377454714477116129280.000000,0.180000,2.950000
"ordinary-kriging","nearest","perm0db",20,7,750,11,59570045296788037788937945431362502656.000000,26075289657551551649677401733221010808096617679290368.000000,0.180000,3.290000
"ordinary-kriging","nearest","perm0db",20,7,800,12,59570045296788037788937945431362502656.000000,1005138367058218596861339439864300452581804815155200.000000,0.180000,3.640000
"ordinary-kriging","nearest","perm0db",20,7,850,13,38183205703968988402012159872006619136.000000,88484292156992064153987108628219159270491293669654528.000000,0.190000,3.980000
"ordinary-kriging","nearest","perm0db",20,7,900,14,198322213992051812403751528687468544.000000,18410130053369798265056649143248529759504108093440.000000,0.170000,4.310000
"ordinary-kriging","nearest","perm0db",20,7,950,15,186262017622255680702713585976999936.000000,114654246711169495636550384768348923864111120384.000000,0.160000,4.640000
"ordinary-kriging","nearest","perm0db",20,7,1000,16,10134337999081784919829118632067072.000000,157541558753622269660434030427845918914699591680.000000,0.140000,4.940000
"ordinary-kriging","nearest","perm0db",20,7,1050,17,4630183171823235812100459724800.000000,174069340813651842361164187399118762243897950208.000000,0.140000,5.230000
"ordinary-kriging","nearest","perm0db",20,7,1100,18,4630183171823235812100459724800.000000,56397306096607025809234385782179659505467392.000000,0.130000,5.530000
"ordinary-kriging","nearest","perm0db",20,7,1150,19,4630183171823235812100459724800.000000,9413749516913072784689151471170108054831104.000000,0.190000,5.890000
"ordinary-kriging","nearest","perm0db",20,7,1200,20,4630183171823235812100459724800.000000,735324569737916375295823659611371165712384.000000,0.200000,6.250000
"ordinary-kriging","nearest","perm0db",20,7,1250,21,4630183171823235812100459724800.000000,588478230071019571613680600536338420203520.000000,0.180000,6.590000
"ordinary-kriging","nearest","perm0db",20,7,1300,22,2039296810900089654689736425472.000000,348990696256059994183902737366073347145728.000000,0.180000,6.940000
"ordinary-kriging","nearest","perm0db",20,7,1350,23,82172325513648274939597291520.000000,5487427063985003035561879150648887345152.000000,0.190000,7.290000
"ordinary-kriging","nearest","perm0db",20,7,1400,24,35036387362629991675887353856.000000,1826206875668128640465614632968913944576.000000,0.160000,7.610000
"ordinary-kriging","nearest","perm0db",20,7,1450,25,1423432832823429301910110208.000000,827473209050739442597436593761028958846976.000000,0.140000,7.910000
"ordinary-kriging","nearest","perm0db",20,7,1500,26,1423432832823429301910110208.000000,4167324599241443605150744756799668224.000000,0.130000,8.210000
"ordinary-kriging","nearest","perm0db",20,7,1550,27,4502985614460711115685888.000000,4062653438977306219177073607752810496.000000,0.130000,8.500000
"ordinary-kriging","nearest","perm0db",20,7,1600,28,4502985614460711115685888.000000,117082939056626197149311381727608832.000000,0.130000,8.800000
"ordinary-kriging","nearest","perm0db",20,7,1650,29,4502985614460711115685888.000000,341546573199420232799192761761792.000000,0.200000,9.160000
"ordinary-kriging","nearest","perm0db",20,7,1700,30,200665555514306158657536.000000,3868705689421681364161585639063552.000000,0.190000,9.500000
"ordinary-kriging","nearest","perm0db",20,7,1750,31,633864849590445408256.000000,32364908525670442910004507836416.000000,0.180000,9.830000
