METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","levy",15,11,200,0,70.249589,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","levy",15,11,220,1,62.682714,45.905508,0.080000,0.130000
"ordinary-kriging","nearest","levy",15,11,240,2,31.083389,19.083909,0.050000,0.240000
"ordinary-kriging","nearest","levy",15,11,260,3,26.502211,22.201508,0.050000,0.340000
"ordinary-kriging","nearest","levy",15,11,280,4,7.187136,15.957387,0.050000,0.450000
"ordinary-kriging","nearest","levy",15,11,300,5,5.453664,8.587815,0.050000,0.560000
"ordinary-kriging","nearest","levy",15,11,320,6,5.453664,7.251194,0.050000,0.670000
"ordinary-kriging","nearest","levy",15,11,340,7,4.217469,4.702840,0.050000,0.780000
"ordinary-kriging","nearest","levy",15,11,360,8,3.454250,5.012617,0.050000,0.900000
"ordinary-kriging","nearest","levy",15,11,380,9,3.454250,2.809968,0.050000,1.010000
"ordinary-kriging","nearest","levy",15,11,400,10,3.017754,1.816044,0.050000,1.120000
"ordinary-kriging","nearest","levy",15,11,420,11,1.954679,1.427654,0.050000,1.230000
"ordinary-kriging","nearest","levy",15,11,440,12,1.340713,1.640569,0.050000,1.340000
"ordinary-kriging","nearest","levy",15,11,460,13,0.962617,0.551826,0.050000,1.460000
"ordinary-kriging","nearest","levy",15,11,480,14,0.563667,0.277754,0.050000,1.570000
"ordinary-kriging","nearest","levy",15,11,500,15,0.381515,0.250455,0.050000,1.680000
"ordinary-kriging","nearest","levy",15,11,520,16,0.326758,0.153763,0.050000,1.800000
"ordinary-kriging","nearest","levy",15,11,540,17,0.271669,0.142975,0.050000,1.910000
"ordinary-kriging","nearest","levy",15,11,560,18,0.220680,0.071101,0.050000,2.030000
"ordinary-kriging","nearest","levy",15,11,580,19,0.191433,0.044637,0.050000,2.140000
"ordinary-kriging","nearest","levy",15,11,600,20,0.141661,0.025772,0.060000,2.260000
"ordinary-kriging","nearest","levy",15,11,620,21,0.095357,0.014958,0.050000,2.370000
"ordinary-kriging","nearest","levy",15,11,640,22,0.037464,0.018508,0.050000,2.490000
"ordinary-kriging","nearest","levy",15,11,660,23,0.027579,0.015418,0.050000,2.600000
"ordinary-kriging","nearest","levy",15,11,680,24,0.017120,0.007364,0.050000,2.720000
"ordinary-kriging","nearest","levy",15,11,700,25,0.016986,0.003370,0.050000,2.830000
"ordinary-kriging","nearest","levy",15,11,720,26,0.008995,0.002007,0.050000,2.950000
"ordinary-kriging","nearest","levy",15,11,740,27,0.006348,0.000912,0.060000,3.060000
"ordinary-kriging","nearest","levy",15,11,760,28,0.004531,0.000927,0.050000,3.170000
"ordinary-kriging","nearest","levy",15,11,780,29,0.003789,0.000398,0.050000,3.280000
"ordinary-kriging","nearest","levy",15,11,800,30,0.002539,0.000388,0.060000,3.400000
"ordinary-kriging","nearest","levy",15,11,820,31,0.001556,0.000289,0.050000,3.510000
"ordinary-kriging","nearest","levy",15,11,840,32,0.001000,0.000246,0.060000,3.630000
"ordinary-kriging","nearest","levy",15,11,860,33,0.000680,0.000086,0.050000,3.740000
"ordinary-kriging","nearest","levy",15,11,880,34,0.000332,0.000066,0.050000,3.860000
"ordinary-kriging","nearest","levy",15,11,900,35,0.000277,0.000048,0.050000,3.970000
"ordinary-kriging","nearest","levy",15,11,920,36,0.000158,0.000063,0.050000,4.090000
"ordinary-kriging","nearest","levy",15,11,940,37,0.000090,0.000030,0.060000,4.200000
"ordinary-kriging","nearest","levy",15,11,960,38,0.000054,0.000014,0.060000,4.320000
"ordinary-kriging","nearest","levy",15,11,980,39,0.000025,0.000011,0.060000,4.440000
"ordinary-kriging","nearest","levy",15,11,1000,40,0.000025,0.000007,0.060000,4.560000
"ordinary-kriging","nearest","levy",15,11,1020,41,0.000012,0.000004,0.050000,4.680000
"ordinary-kriging","nearest","levy",15,11,1040,42,0.000011,0.000002,0.050000,4.800000
"ordinary-kriging","nearest","levy",15,11,1060,43,0.000005,0.000002,0.050000,4.910000
"ordinary-kriging","nearest","levy",15,11,1080,44,0.000004,0.000001,0.060000,5.030000
"ordinary-kriging","nearest","levy",15,11,1100,45,0.000002,0.000001,0.050000,5.150000
"ordinary-kriging","nearest","levy",15,11,1120,46,0.000001,0.000000,0.050000,5.270000
"ordinary-kriging","nearest","levy",15,11,1140,47,0.000001,0.000000,0.050000,5.390000
"ordinary-kriging","nearest","levy",15,11,1160,48,0.000001,0.000000,0.050000,5.510000
"ordinary-kriging","nearest","levy",15,11,1180,49,0.000000,0.000000,0.050000,5.620000
"ordinary-kriging","nearest","levy",15,11,1200,50,0.000000,0.000000,0.060000,5.740000
"ordinary-kriging","nearest","levy",15,11,1220,51,0.000000,0.000000,0.060000,5.860000
"ordinary-kriging","nearest","levy",15,11,1240,52,0.000000,0.000000,0.050000,5.980000
"ordinary-kriging","nearest","levy",15,11,1260,53,0.000000,0.000000,0.050000,6.100000
"ordinary-kriging","nearest","levy",15,11,1280,54,0.000000,0.000000,0.050000,6.220000
"ordinary-kriging","nearest","levy",15,11,1300,55,0.000000,0.000000,0.100000,6.410000
"ordinary-kriging","nearest","levy",15,11,1320,56,0.000000,0.000000,0.160000,6.700000
"ordinary-kriging","nearest","levy",15,11,1340,57,0.000000,0.000000,0.180000,7.020000
"ordinary-kriging","nearest","levy",15,11,1360,58,0.000000,0.000000,0.200000,7.360000
