METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",5,14,80,0,10.289067,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",5,14,100,1,6.618285,11.798092,0.030000,0.070000
"ordinary-kriging","kmeans","levy",5,14,120,2,5.783076,8.977925,0.030000,0.140000
"ordinary-kriging","kmeans","levy",5,14,140,3,0.647663,3.645882,0.030000,0.210000
"ordinary-kriging","kmeans","levy",5,14,160,4,0.244368,1.450809,0.030000,0.280000
"ordinary-kriging","kmeans","levy",5,14,180,5,0.128289,0.892983,0.030000,0.350000
"ordinary-kriging","kmeans","levy",5,14,200,6,0.128289,0.946106,0.040000,0.430000
"ordinary-kriging","kmeans","levy",5,14,220,7,0.128289,0.292405,0.030000,0.500000
"ordinary-kriging","kmeans","levy",5,14,240,8,0.052000,0.106882,0.030000,0.580000
"ordinary-kriging","kmeans","levy",5,14,260,9,0.007206,0.075716,0.030000,0.650000
"ordinary-kriging","kmeans","levy",5,14,280,10,0.003332,0.031065,0.030000,0.730000
"ordinary-kriging","kmeans","levy",5,14,300,11,0.003043,0.036326,0.020000,0.800000
"ordinary-kriging","kmeans","levy",5,14,320,12,0.002539,0.025626,0.020000,0.870000
"ordinary-kriging","kmeans","levy",5,14,340,13,0.000575,0.051145,0.020000,0.940000
"ordinary-kriging","kmeans","levy",5,14,360,14,0.000507,0.023456,0.040000,1.010000
"ordinary-kriging","kmeans","levy",5,14,380,15,0.000507,0.040427,0.030000,1.080000
"ordinary-kriging","kmeans","levy",5,14,400,16,0.000208,0.017781,0.030000,1.150000
"ordinary-kriging","kmeans","levy",5,14,420,17,0.000184,0.077162,0.030000,1.220000
"ordinary-kriging","kmeans","levy",5,14,440,18,0.000117,0.018117,0.030000,1.290000
"ordinary-kriging","kmeans","levy",5,14,460,19,0.000088,0.050762,0.030000,1.360000
"ordinary-kriging","kmeans","levy",5,14,480,20,0.000081,0.083354,0.030000,1.430000
"ordinary-kriging","kmeans","levy",5,14,500,21,0.000031,0.096885,0.040000,1.510000
"ordinary-kriging","kmeans","levy",5,14,520,22,0.000031,0.110442,0.040000,1.580000
