METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",20,14,200,0,2926.728912,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",20,14,250,1,1643.302157,1677.601098,0.180000,0.350000
"ordinary-kriging","nearest","rosen",20,14,300,2,958.269551,924.043838,0.180000,0.690000
"ordinary-kriging","nearest","rosen",20,14,350,3,716.147554,597.103115,0.130000,0.970000
"ordinary-kriging","nearest","rosen",20,14,400,4,423.656089,627.922196,0.190000,1.330000
"ordinary-kriging","nearest","rosen",20,14,450,5,423.656089,355.848048,0.200000,1.690000
"ordinary-kriging","nearest","rosen",20,14,500,6,319.743576,231.898818,0.200000,2.050000
"ordinary-kriging","nearest","rosen",20,14,550,7,275.992406,135.701633,0.190000,2.420000
"ordinary-kriging","nearest","rosen",20,14,600,8,206.706113,91.122073,0.190000,2.770000
"ordinary-kriging","nearest","rosen",20,14,650,9,174.168420,58.488399,0.200000,3.130000
"ordinary-kriging","nearest","rosen",20,14,700,10,153.555539,42.713874,0.170000,3.450000
"ordinary-kriging","nearest","rosen",20,14,750,11,130.399284,29.405314,0.170000,3.770000
"ordinary-kriging","nearest","rosen",20,14,800,12,98.468667,16.054788,0.120000,4.040000
"ordinary-kriging","nearest","rosen",20,14,850,13,78.007578,11.105767,0.180000,4.370000
"ordinary-kriging","nearest","rosen",20,14,900,14,64.594890,8.887982,0.170000,4.690000
"ordinary-kriging","nearest","rosen",20,14,950,15,59.249170,7.234367,0.170000,5.010000
"ordinary-kriging","nearest","rosen",20,14,1000,16,42.284279,5.141636,0.170000,5.330000
"ordinary-kriging","nearest","rosen",20,14,1050,17,38.383683,4.609500,0.110000,5.600000
"ordinary-kriging","nearest","rosen",20,14,1100,18,34.680845,1.841858,0.130000,5.890000
"ordinary-kriging","nearest","rosen",20,14,1150,19,31.829048,1.265922,0.200000,6.260000
"ordinary-kriging","nearest","rosen",20,14,1200,20,25.440812,1.473528,0.180000,6.640000
"ordinary-kriging","nearest","rosen",20,14,1250,21,23.992327,1.054624,0.150000,6.960000
"ordinary-kriging","nearest","rosen",20,14,1300,22,22.249179,0.790062,0.120000,7.250000
"ordinary-kriging","nearest","rosen",20,14,1350,23,21.580916,0.348553,0.130000,7.550000
"ordinary-kriging","nearest","rosen",20,14,1400,24,20.721441,0.356925,0.190000,7.920000
"ordinary-kriging","nearest","rosen",20,14,1450,25,20.047735,0.294751,0.190000,8.280000
"ordinary-kriging","nearest","rosen",20,14,1500,26,19.471705,0.171835,0.120000,8.570000
"ordinary-kriging","nearest","rosen",20,14,1550,27,19.255910,0.086275,0.130000,8.870000
"ordinary-kriging","nearest","rosen",20,14,1600,28,18.884272,0.092480,0.190000,9.240000
"ordinary-kriging","nearest","rosen",20,14,1650,29,18.704410,0.064089,0.210000,9.630000
"ordinary-kriging","nearest","rosen",20,14,1700,30,18.508147,0.074657,0.170000,9.950000
"ordinary-kriging","nearest","rosen",20,14,1750,31,18.425282,0.051102,0.120000,10.220000
"ordinary-kriging","nearest","rosen",20,14,1800,32,18.340188,0.018197,0.170000,10.540000
"ordinary-kriging","nearest","rosen",20,14,1850,33,18.302357,0.023667,0.160000,10.860000
"ordinary-kriging","nearest","rosen",20,14,1900,34,18.265679,0.019140,0.170000,11.180000
"ordinary-kriging","nearest","rosen",20,14,1950,35,18.203603,0.016685,0.120000,11.450000
"ordinary-kriging","nearest","rosen",20,14,2000,36,18.166294,0.016873,0.110000,11.710000
"ordinary-kriging","nearest","rosen",20,14,2050,37,18.141854,0.011443,0.110000,11.980000
"ordinary-kriging","nearest","rosen",20,14,2100,38,18.120518,0.009891,0.110000,12.240000
"ordinary-kriging","nearest","rosen",20,14,2150,39,18.100968,0.008721,0.110000,12.500000
"ordinary-kriging","nearest","rosen",20,14,2200,40,18.085580,0.006496,0.100000,12.750000
"ordinary-kriging","nearest","rosen",20,14,2250,41,18.071639,0.003143,0.170000,13.080000
"ordinary-kriging","nearest","rosen",20,14,2300,42,18.066407,0.004164,0.160000,13.380000
"ordinary-kriging","nearest","rosen",20,14,2350,43,18.053453,0.002539,0.100000,13.640000
"ordinary-kriging","nearest","rosen",20,14,2400,44,18.047599,0.002785,0.120000,13.900000
"ordinary-kriging","nearest","rosen",20,14,2450,45,18.036730,0.002208,0.170000,14.220000
"ordinary-kriging","nearest","rosen",20,14,2500,46,18.029367,0.005906,0.170000,14.550000
"ordinary-kriging","nearest","rosen",20,14,2550,47,18.022817,0.003124,0.170000,14.870000
"ordinary-kriging","nearest","rosen",20,14,2600,48,18.018150,0.001869,0.170000,15.190000
"ordinary-kriging","nearest","rosen",20,14,2650,49,18.014752,0.001476,0.110000,15.460000
"ordinary-kriging","nearest","rosen",20,14,2700,50,18.008077,0.001769,0.100000,15.720000
"ordinary-kriging","nearest","rosen",20,14,2750,51,18.004119,0.001768,0.130000,16.010000
"ordinary-kriging","nearest","rosen",20,14,2800,52,18.000869,0.001179,0.120000,16.280000
"ordinary-kriging","nearest","rosen",20,14,2850,53,17.997489,0.000940,0.120000,16.540000
"ordinary-kriging","nearest","rosen",20,14,2900,54,17.995069,0.001345,0.110000,16.820000
"ordinary-kriging","nearest","rosen",20,14,2950,55,17.991123,0.000890,0.190000,17.160000
"ordinary-kriging","nearest","rosen",20,14,3000,56,17.989163,0.001736,0.170000,17.480000
"ordinary-kriging","nearest","rosen",20,14,3050,57,17.987846,0.001350,0.170000,17.810000
"ordinary-kriging","nearest","rosen",20,14,3100,58,17.985221,0.000811,0.120000,18.090000
"ordinary-kriging","nearest","rosen",20,14,3150,59,17.984070,0.000622,0.110000,18.350000
"ordinary-kriging","nearest","rosen",20,14,3200,60,17.982526,0.000430,0.130000,18.620000
"ordinary-kriging","nearest","rosen",20,14,3250,61,17.981533,0.000431,0.120000,18.900000
"ordinary-kriging","nearest","rosen",20,14,3300,62,17.980101,0.000990,0.140000,19.190000
"ordinary-kriging","nearest","rosen",20,14,3350,63,17.978602,0.000617,0.120000,19.460000
"ordinary-kriging","nearest","rosen",20,14,3400,64,17.977123,0.000524,0.110000,19.720000
"ordinary-kriging","nearest","rosen",20,14,3450,65,17.976695,0.001169,0.130000,20.000000
"ordinary-kriging","nearest","rosen",20,14,3500,66,17.975877,0.000379,0.130000,20.270000
"ordinary-kriging","nearest","rosen",20,14,3550,67,17.974964,0.000387,0.180000,20.600000
"ordinary-kriging","nearest","rosen",20,14,3600,68,17.974170,0.000284,0.130000,20.880000
"ordinary-kriging","nearest","rosen",20,14,3650,69,17.973328,0.000318,0.130000,21.160000
"ordinary-kriging","nearest","rosen",20,14,3700,70,17.972649,0.000387,0.110000,21.430000
"ordinary-kriging","nearest","rosen",20,14,3750,71,17.972183,0.000173,0.110000,21.690000
"ordinary-kriging","nearest","rosen",20,14,3800,72,17.971725,0.000190,0.170000,22.010000
"ordinary-kriging","nearest","rosen",20,14,3850,73,17.971330,0.000160,0.180000,22.330000
"ordinary-kriging","nearest","rosen",20,14,3900,74,17.970995,0.000198,0.160000,22.650000
"ordinary-kriging","nearest","rosen",20,14,3950,75,17.970657,0.000217,0.170000,22.980000
"ordinary-kriging","nearest","rosen",20,14,4000,76,17.970337,0.000101,0.240000,23.380000
"ordinary-kriging","nearest","rosen",20,14,4050,77,17.969898,0.000118,0.180000,23.710000
"ordinary-kriging","nearest","rosen",20,14,4100,78,17.969680,0.000128,0.180000,24.040000
"ordinary-kriging","nearest","rosen",20,14,4150,79,17.969458,0.000094,0.120000,24.310000
"ordinary-kriging","nearest","rosen",20,14,4200,80,17.969229,0.000102,0.190000,24.630000
"ordinary-kriging","nearest","rosen",20,14,4250,81,17.969059,0.000071,0.180000,24.960000
"ordinary-kriging","nearest","rosen",20,14,4300,82,17.968907,0.000078,0.180000,25.290000
"ordinary-kriging","nearest","rosen",20,14,4350,83,17.968725,0.000090,0.180000,25.610000
"ordinary-kriging","nearest","rosen",20,14,4400,84,17.968596,0.000085,0.170000,25.940000
"ordinary-kriging","nearest","rosen",20,14,4450,85,17.968463,0.000086,0.170000,26.270000
"ordinary-kriging","nearest","rosen",20,14,4500,86,17.968339,0.000072,0.180000,26.620000
"ordinary-kriging","nearest","rosen",20,14,4550,87,17.968184,0.000047,0.190000,27.010000
"ordinary-kriging","nearest","rosen",20,14,4600,88,17.968125,0.000032,0.120000,27.280000
"ordinary-kriging","nearest","rosen",20,14,4650,89,17.968044,0.000156,0.130000,27.590000
"ordinary-kriging","nearest","rosen",20,14,4700,90,17.967970,0.000051,0.110000,27.850000
"ordinary-kriging","nearest","rosen",20,14,4750,91,17.967898,0.000031,0.130000,28.130000
"ordinary-kriging","nearest","rosen",20,14,4800,92,17.967836,0.000028,0.130000,28.400000
"ordinary-kriging","nearest","rosen",20,14,4850,93,17.967789,0.000034,0.190000,28.730000
"ordinary-kriging","nearest","rosen",20,14,4900,94,17.967749,0.000020,0.170000,29.050000
"ordinary-kriging","nearest","rosen",20,14,4950,95,17.967714,0.000015,0.180000,29.380000
"ordinary-kriging","nearest","rosen",20,14,5000,96,17.967673,0.000018,0.180000,29.710000
