METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","stybtang",15,1,200,0,237.858432,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","stybtang",15,1,220,1,237.858432,85.141383,0.060000,0.110000
"ordinary-kriging","kmeans","stybtang",15,1,240,2,237.858432,130.048873,0.060000,0.220000
"ordinary-kriging","kmeans","stybtang",15,1,260,3,237.362887,118.225566,0.050000,0.310000
"ordinary-kriging","kmeans","stybtang",15,1,280,4,237.362887,101.073471,0.050000,0.410000
"ordinary-kriging","kmeans","stybtang",15,1,300,5,220.797110,120.793271,0.050000,0.510000
"ordinary-kriging","kmeans","stybtang",15,1,320,6,178.939318,120.879826,0.050000,0.610000
"ordinary-kriging","kmeans","stybtang",15,1,340,7,178.939318,94.402072,0.050000,0.710000
"ordinary-kriging","kmeans","stybtang",15,1,360,8,178.939318,70.646095,0.040000,0.800000
"ordinary-kriging","kmeans","stybtang",15,1,380,9,162.579373,51.491309,0.050000,0.890000
"ordinary-kriging","kmeans","stybtang",15,1,400,10,162.579373,76.953868,0.050000,0.990000
"ordinary-kriging","kmeans","stybtang",15,1,420,11,136.508660,59.361063,0.040000,1.080000
"ordinary-kriging","kmeans","stybtang",15,1,440,12,115.657322,76.627703,0.050000,1.180000
"ordinary-kriging","kmeans","stybtang",15,1,460,13,107.101118,18.508170,0.040000,1.270000
"ordinary-kriging","kmeans","stybtang",15,1,480,14,107.101118,44.333509,0.050000,1.360000
"ordinary-kriging","kmeans","stybtang",15,1,500,15,106.289649,19.021953,0.050000,1.460000
"ordinary-kriging","kmeans","stybtang",15,1,520,16,100.802520,12.487009,0.040000,1.550000
"ordinary-kriging","kmeans","stybtang",15,1,540,17,100.798470,8.190070,0.040000,1.640000
"ordinary-kriging","kmeans","stybtang",15,1,560,18,96.811243,3.024896,0.050000,1.730000
"ordinary-kriging","kmeans","stybtang",15,1,580,19,93.844305,2.313896,0.050000,1.830000
"ordinary-kriging","kmeans","stybtang",15,1,600,20,90.345717,1.425646,0.050000,1.920000
"ordinary-kriging","kmeans","stybtang",15,1,620,21,88.601423,0.550509,0.040000,2.010000
"ordinary-kriging","kmeans","stybtang",15,1,640,22,86.880613,0.555144,0.050000,2.100000
"ordinary-kriging","kmeans","stybtang",15,1,660,23,86.880613,0.380892,0.050000,2.200000
"ordinary-kriging","kmeans","stybtang",15,1,680,24,86.098829,0.275083,0.040000,2.290000
"ordinary-kriging","kmeans","stybtang",15,1,700,25,85.895314,0.202594,0.040000,2.380000
"ordinary-kriging","kmeans","stybtang",15,1,720,26,85.278430,0.081044,0.040000,2.470000
"ordinary-kriging","kmeans","stybtang",15,1,740,27,85.160828,0.110822,0.040000,2.560000
"ordinary-kriging","kmeans","stybtang",15,1,760,28,85.106324,0.060699,0.050000,2.650000
"ordinary-kriging","kmeans","stybtang",15,1,780,29,85.029130,0.034722,0.050000,2.740000
"ordinary-kriging","kmeans","stybtang",15,1,800,30,84.990693,0.028430,0.050000,2.840000
"ordinary-kriging","kmeans","stybtang",15,1,820,31,84.953621,0.014238,0.050000,2.930000
"ordinary-kriging","kmeans","stybtang",15,1,840,32,84.918564,0.013685,0.040000,3.020000
"ordinary-kriging","kmeans","stybtang",15,1,860,33,84.891595,0.010753,0.040000,3.110000
"ordinary-kriging","kmeans","stybtang",15,1,880,34,84.868051,0.008530,0.060000,3.220000
"ordinary-kriging","kmeans","stybtang",15,1,900,35,84.858329,0.005991,0.040000,3.320000
"ordinary-kriging","kmeans","stybtang",15,1,920,36,84.844057,0.005510,0.040000,3.410000
"ordinary-kriging","kmeans","stybtang",15,1,940,37,84.841677,0.003053,0.040000,3.500000
"ordinary-kriging","kmeans","stybtang",15,1,960,38,84.835770,0.002610,0.050000,3.590000
"ordinary-kriging","kmeans","stybtang",15,1,980,39,84.831677,0.001083,0.050000,3.690000
"ordinary-kriging","kmeans","stybtang",15,1,1000,40,84.829601,0.001168,0.050000,3.780000
"ordinary-kriging","kmeans","stybtang",15,1,1020,41,84.828559,0.001313,0.040000,3.870000
"ordinary-kriging","kmeans","stybtang",15,1,1040,42,84.826234,0.000837,0.040000,3.960000
"ordinary-kriging","kmeans","stybtang",15,1,1060,43,84.824571,0.000831,0.050000,4.060000
"ordinary-kriging","kmeans","stybtang",15,1,1080,44,84.823091,0.001893,0.050000,4.150000
"ordinary-kriging","kmeans","stybtang",15,1,1100,45,84.822197,0.001166,0.040000,4.240000
"ordinary-kriging","kmeans","stybtang",15,1,1120,46,84.821512,0.001347,0.050000,4.340000
"ordinary-kriging","kmeans","stybtang",15,1,1140,47,84.821105,0.000655,0.050000,4.430000
"ordinary-kriging","kmeans","stybtang",15,1,1160,48,84.820733,0.000331,0.040000,4.520000
"ordinary-kriging","kmeans","stybtang",15,1,1180,49,84.820333,0.000231,0.050000,4.620000
"ordinary-kriging","kmeans","stybtang",15,1,1200,50,84.820107,0.000300,0.050000,4.720000
"ordinary-kriging","kmeans","stybtang",15,1,1220,51,84.819988,0.000170,0.040000,4.810000
"ordinary-kriging","kmeans","stybtang",15,1,1240,52,84.819817,0.000150,0.040000,4.900000
"ordinary-kriging","kmeans","stybtang",15,1,1260,53,84.819679,0.000098,0.040000,4.990000
"ordinary-kriging","kmeans","stybtang",15,1,1280,54,84.819524,0.000186,0.050000,5.080000
"ordinary-kriging","kmeans","stybtang",15,1,1300,55,84.819401,0.000096,0.050000,5.180000
"ordinary-kriging","kmeans","stybtang",15,1,1320,56,84.819303,0.000123,0.050000,5.270000
"ordinary-kriging","kmeans","stybtang",15,1,1340,57,84.819165,0.000105,0.040000,5.360000
"ordinary-kriging","kmeans","stybtang",15,1,1360,58,84.819117,0.000118,0.040000,5.450000
"ordinary-kriging","kmeans","stybtang",15,1,1380,59,84.819098,0.000076,0.050000,5.550000
"ordinary-kriging","kmeans","stybtang",15,1,1400,60,84.819016,0.000066,0.050000,5.650000
"ordinary-kriging","kmeans","stybtang",15,1,1420,61,84.818967,0.000088,0.040000,5.740000
"ordinary-kriging","kmeans","stybtang",15,1,1440,62,84.818888,0.000084,0.050000,5.840000
"ordinary-kriging","kmeans","stybtang",15,1,1460,63,84.818844,0.000101,0.050000,5.940000
"ordinary-kriging","kmeans","stybtang",15,1,1480,64,84.818798,0.000048,0.050000,6.040000
"ordinary-kriging","kmeans","stybtang",15,1,1500,65,84.818718,0.000066,0.050000,6.130000
"ordinary-kriging","kmeans","stybtang",15,1,1520,66,84.818680,0.000074,0.060000,6.250000
"ordinary-kriging","kmeans","stybtang",15,1,1540,67,84.818659,0.000060,0.050000,6.350000
"ordinary-kriging","kmeans","stybtang",15,1,1560,68,84.818596,0.000053,0.040000,6.440000
"ordinary-kriging","kmeans","stybtang",15,1,1580,69,84.818570,0.000072,0.050000,6.540000
"ordinary-kriging","kmeans","stybtang",15,1,1600,70,84.818541,0.000046,0.040000,6.630000
"ordinary-kriging","kmeans","stybtang",15,1,1620,71,84.818530,0.000031,0.050000,6.740000
"ordinary-kriging","kmeans","stybtang",15,1,1640,72,84.818521,0.000031,0.100000,6.900000
"ordinary-kriging","kmeans","stybtang",15,1,1660,73,84.818521,0.000026,0.080000,7.030000
"ordinary-kriging","kmeans","stybtang",15,1,1680,74,84.818506,0.000016,0.060000,7.150000
"ordinary-kriging","kmeans","stybtang",15,1,1700,75,84.818493,0.000018,0.050000,7.250000
"ordinary-kriging","kmeans","stybtang",15,1,1720,76,84.818484,0.000026,0.040000,7.340000
"ordinary-kriging","kmeans","stybtang",15,1,1740,77,84.818473,0.000029,0.050000,7.430000
