METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","dixonpr",5,11,80,0,4039.666656,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","dixonpr",5,11,100,1,352.726375,28115.514238,0.030000,0.070000
"ordinary-kriging","lowest","dixonpr",5,11,120,2,26.158686,16238.840480,0.030000,0.140000
"ordinary-kriging","lowest","dixonpr",5,11,140,3,26.158686,1765.235332,0.040000,0.210000
"ordinary-kriging","lowest","dixonpr",5,11,160,4,18.717851,508.936669,0.030000,0.270000
"ordinary-kriging","lowest","dixonpr",5,11,180,5,18.717851,309.736490,0.030000,0.340000
"ordinary-kriging","lowest","dixonpr",5,11,200,6,2.756238,98.904787,0.030000,0.410000
"ordinary-kriging","lowest","dixonpr",5,11,220,7,1.529580,6.799548,0.030000,0.490000
"ordinary-kriging","lowest","dixonpr",5,11,240,8,0.640916,2.927639,0.030000,0.550000
"ordinary-kriging","lowest","dixonpr",5,11,260,9,0.467586,0.737973,0.030000,0.620000
"ordinary-kriging","lowest","dixonpr",5,11,280,10,0.429426,0.442313,0.040000,0.690000
"ordinary-kriging","lowest","dixonpr",5,11,300,11,0.255873,0.188076,0.040000,0.760000
"ordinary-kriging","lowest","dixonpr",5,11,320,12,0.202372,0.941996,0.040000,0.830000
"ordinary-kriging","lowest","dixonpr",5,11,340,13,0.132378,5.287040,0.030000,0.900000
"ordinary-kriging","lowest","dixonpr",5,11,360,14,0.056862,0.988776,0.030000,0.970000
"ordinary-kriging","lowest","dixonpr",5,11,380,15,0.052064,3.164905,0.030000,1.040000
"ordinary-kriging","lowest","dixonpr",5,11,400,16,0.030111,3.186456,0.030000,1.120000
"ordinary-kriging","lowest","dixonpr",5,11,420,17,0.007416,2.450501,0.040000,1.190000
"ordinary-kriging","lowest","dixonpr",5,11,440,18,0.002848,1.628010,0.040000,1.260000
"ordinary-kriging","lowest","dixonpr",5,11,460,19,0.002848,2.362459,0.030000,1.340000
"ordinary-kriging","lowest","dixonpr",5,11,480,20,0.002848,0.313459,0.040000,1.410000
"ordinary-kriging","lowest","dixonpr",5,11,500,21,0.002848,0.531374,0.030000,1.490000
"ordinary-kriging","lowest","dixonpr",5,11,520,22,0.001186,0.199359,0.040000,1.560000
"ordinary-kriging","lowest","dixonpr",5,11,540,23,0.001186,0.042011,0.030000,1.630000
"ordinary-kriging","lowest","dixonpr",5,11,560,24,0.001186,0.100115,0.020000,1.700000
"ordinary-kriging","lowest","dixonpr",5,11,580,25,0.001186,0.084938,0.030000,1.760000
"ordinary-kriging","lowest","dixonpr",5,11,600,26,0.001186,0.089376,0.030000,1.830000
"ordinary-kriging","lowest","dixonpr",5,11,620,27,0.001186,0.073004,0.030000,1.890000
"ordinary-kriging","lowest","dixonpr",5,11,640,28,0.000320,0.067384,0.030000,1.960000
"ordinary-kriging","lowest","dixonpr",5,11,660,29,0.000320,0.124299,0.030000,2.020000
"ordinary-kriging","lowest","dixonpr",5,11,680,30,0.000320,0.080730,0.030000,2.090000
"ordinary-kriging","lowest","dixonpr",5,11,700,31,0.000320,0.089296,0.030000,2.150000
"ordinary-kriging","lowest","dixonpr",5,11,720,32,0.000320,0.072824,0.030000,2.220000
"ordinary-kriging","lowest","dixonpr",5,11,740,33,0.000320,0.086620,0.030000,2.280000
"ordinary-kriging","lowest","dixonpr",5,11,760,34,0.000320,0.193095,0.030000,2.350000
"ordinary-kriging","lowest","dixonpr",5,11,780,35,0.000320,0.063442,0.020000,2.410000
"ordinary-kriging","lowest","dixonpr",5,11,800,36,0.000320,0.156178,0.030000,2.480000
"ordinary-kriging","lowest","dixonpr",5,11,820,37,0.000320,0.042814,0.020000,2.540000
"ordinary-kriging","lowest","dixonpr",5,11,840,38,0.000297,0.148129,0.030000,2.610000
"ordinary-kriging","lowest","dixonpr",5,11,860,39,0.000297,0.151329,0.020000,2.670000
"ordinary-kriging","lowest","dixonpr",5,11,880,40,0.000297,0.084238,0.030000,2.740000
"ordinary-kriging","lowest","dixonpr",5,11,900,41,0.000297,0.098258,0.020000,2.810000
"ordinary-kriging","lowest","dixonpr",5,11,920,42,0.000157,0.102127,0.030000,2.870000
"ordinary-kriging","lowest","dixonpr",5,11,940,43,0.000157,0.095018,0.030000,2.940000
"ordinary-kriging","lowest","dixonpr",5,11,960,44,0.000157,0.312843,0.030000,3.000000
"ordinary-kriging","lowest","dixonpr",5,11,980,45,0.000073,0.107414,0.030000,3.070000
"ordinary-kriging","lowest","dixonpr",5,11,1000,46,0.000073,0.138776,0.030000,3.140000
"ordinary-kriging","lowest","dixonpr",5,11,1020,47,0.000073,0.123094,0.040000,3.210000
"ordinary-kriging","lowest","dixonpr",5,11,1040,48,0.000049,0.127489,0.030000,3.270000
"ordinary-kriging","lowest","dixonpr",5,11,1060,49,0.000049,0.107059,0.030000,3.340000
"ordinary-kriging","lowest","dixonpr",5,11,1080,50,0.000039,0.092157,0.030000,3.410000
"ordinary-kriging","lowest","dixonpr",5,11,1100,51,0.000039,0.100502,0.030000,3.480000
"ordinary-kriging","lowest","dixonpr",5,11,1120,52,0.000039,0.113804,0.030000,3.540000
"ordinary-kriging","lowest","dixonpr",5,11,1140,53,0.000036,0.115348,0.030000,3.610000
"ordinary-kriging","lowest","dixonpr",5,11,1160,54,0.000036,0.097957,0.030000,3.690000
"ordinary-kriging","lowest","dixonpr",5,11,1180,55,0.000036,0.069241,0.040000,3.760000
"ordinary-kriging","lowest","dixonpr",5,11,1200,56,0.000036,0.093940,0.030000,3.830000
"ordinary-kriging","lowest","dixonpr",5,11,1220,57,0.000036,0.151756,0.030000,3.890000
"ordinary-kriging","lowest","dixonpr",5,11,1240,58,0.000036,0.130283,0.030000,3.960000
"ordinary-kriging","lowest","dixonpr",5,11,1260,59,0.000030,0.076232,0.030000,4.030000
