METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","stybtang",10,10,80,0,156.195725,0.000000,0.000000,0.000000
"ordinary-kriging","newest","stybtang",10,10,100,1,156.195725,114.642129,0.040000,0.070000
"ordinary-kriging","newest","stybtang",10,10,120,2,156.195725,113.023804,0.030000,0.150000
"ordinary-kriging","newest","stybtang",10,10,140,3,114.275257,55.035552,0.030000,0.220000
"ordinary-kriging","newest","stybtang",10,10,160,4,107.239940,58.645556,0.040000,0.290000
"ordinary-kriging","newest","stybtang",10,10,180,5,107.239940,47.129595,0.030000,0.360000
"ordinary-kriging","newest","stybtang",10,10,200,6,102.695322,43.343510,0.040000,0.430000
"ordinary-kriging","newest","stybtang",10,10,220,7,86.171264,24.013469,0.030000,0.500000
"ordinary-kriging","newest","stybtang",10,10,240,8,69.414664,9.664717,0.030000,0.570000
"ordinary-kriging","newest","stybtang",10,10,260,9,69.414664,23.626228,0.030000,0.640000
"ordinary-kriging","newest","stybtang",10,10,280,10,66.483422,6.708966,0.030000,0.710000
"ordinary-kriging","newest","stybtang",10,10,300,11,64.108877,4.423404,0.030000,0.780000
"ordinary-kriging","newest","stybtang",10,10,320,12,58.104594,3.860735,0.030000,0.850000
"ordinary-kriging","newest","stybtang",10,10,340,13,58.104594,1.934897,0.030000,0.920000
"ordinary-kriging","newest","stybtang",10,10,360,14,57.445182,0.491193,0.030000,0.990000
"ordinary-kriging","newest","stybtang",10,10,380,15,57.103264,0.342233,0.030000,1.060000
"ordinary-kriging","newest","stybtang",10,10,400,16,56.755309,0.168511,0.030000,1.130000
"ordinary-kriging","newest","stybtang",10,10,420,17,56.738434,0.071462,0.030000,1.200000
"ordinary-kriging","newest","stybtang",10,10,440,18,56.666838,0.029235,0.030000,1.270000
"ordinary-kriging","newest","stybtang",10,10,460,19,56.606422,0.020999,0.030000,1.340000
"ordinary-kriging","newest","stybtang",10,10,480,20,56.580214,0.012705,0.030000,1.410000
"ordinary-kriging","newest","stybtang",10,10,500,21,56.568480,0.003958,0.030000,1.480000
"ordinary-kriging","newest","stybtang",10,10,520,22,56.556242,0.002899,0.030000,1.550000
