METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",20,12,200,0,251.308644,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",20,12,250,1,230.939852,27.146064,0.150000,0.330000
"ordinary-kriging","lowest","rastrigin",20,12,300,2,220.999823,34.007432,0.140000,0.620000
"ordinary-kriging","lowest","rastrigin",20,12,350,3,220.999823,27.749754,0.120000,0.890000
"ordinary-kriging","lowest","rastrigin",20,12,400,4,220.999823,35.389241,0.130000,1.150000
"ordinary-kriging","lowest","rastrigin",20,12,450,5,202.681126,33.660847,0.140000,1.430000
"ordinary-kriging","lowest","rastrigin",20,12,500,6,202.681126,34.566859,0.130000,1.700000
"ordinary-kriging","lowest","rastrigin",20,12,550,7,202.681126,37.149531,0.140000,1.980000
"ordinary-kriging","lowest","rastrigin",20,12,600,8,194.895932,36.890386,0.120000,2.240000
"ordinary-kriging","lowest","rastrigin",20,12,650,9,194.895932,39.349939,0.140000,2.510000
"ordinary-kriging","lowest","rastrigin",20,12,700,10,194.895932,35.573428,0.130000,2.770000
"ordinary-kriging","lowest","rastrigin",20,12,750,11,194.895932,42.183689,0.130000,3.040000
"ordinary-kriging","lowest","rastrigin",20,12,800,12,194.895932,33.198142,0.140000,3.300000
"ordinary-kriging","lowest","rastrigin",20,12,850,13,194.895932,34.533082,0.130000,3.570000
"ordinary-kriging","lowest","rastrigin",20,12,900,14,194.895932,30.485700,0.130000,3.840000
"ordinary-kriging","lowest","rastrigin",20,12,950,15,194.895932,38.791173,0.120000,4.100000
"ordinary-kriging","lowest","rastrigin",20,12,1000,16,191.833295,34.571860,0.130000,4.370000
"ordinary-kriging","lowest","rastrigin",20,12,1050,17,191.833295,30.113299,0.120000,4.620000
"ordinary-kriging","lowest","rastrigin",20,12,1100,18,171.723623,33.784102,0.130000,4.900000
"ordinary-kriging","lowest","rastrigin",20,12,1150,19,171.723623,32.653174,0.130000,5.170000
"ordinary-kriging","lowest","rastrigin",20,12,1200,20,151.835071,38.120365,0.140000,5.450000
"ordinary-kriging","lowest","rastrigin",20,12,1250,21,151.835071,41.298268,0.140000,5.740000
"ordinary-kriging","lowest","rastrigin",20,12,1300,22,151.835071,32.172188,0.140000,6.030000
"ordinary-kriging","lowest","rastrigin",20,12,1350,23,151.835071,44.604620,0.140000,6.310000
"ordinary-kriging","lowest","rastrigin",20,12,1400,24,151.835071,52.148472,0.150000,6.590000
"ordinary-kriging","lowest","rastrigin",20,12,1450,25,151.835071,41.045170,0.130000,6.870000
"ordinary-kriging","lowest","rastrigin",20,12,1500,26,151.835071,48.272351,0.140000,7.140000
"ordinary-kriging","lowest","rastrigin",20,12,1550,27,151.835071,39.695679,0.130000,7.410000
"ordinary-kriging","lowest","rastrigin",20,12,1600,28,151.835071,40.680843,0.130000,7.680000
"ordinary-kriging","lowest","rastrigin",20,12,1650,29,151.835071,40.801699,0.120000,7.940000
"ordinary-kriging","lowest","rastrigin",20,12,1700,30,151.835071,39.396710,0.130000,8.210000
"ordinary-kriging","lowest","rastrigin",20,12,1750,31,146.184449,38.963667,0.120000,8.470000
"ordinary-kriging","lowest","rastrigin",20,12,1800,32,131.881759,31.104093,0.130000,8.740000
"ordinary-kriging","lowest","rastrigin",20,12,1850,33,131.881759,28.339269,0.130000,9.010000
"ordinary-kriging","lowest","rastrigin",20,12,1900,34,131.881759,26.871776,0.130000,9.280000
"ordinary-kriging","lowest","rastrigin",20,12,1950,35,126.842398,35.809836,0.130000,9.540000
"ordinary-kriging","lowest","rastrigin",20,12,2000,36,126.842398,33.056786,0.120000,9.810000
"ordinary-kriging","lowest","rastrigin",20,12,2050,37,126.842398,31.352835,0.120000,10.070000
"ordinary-kriging","lowest","rastrigin",20,12,2100,38,126.842398,42.049547,0.120000,10.330000
"ordinary-kriging","lowest","rastrigin",20,12,2150,39,126.842398,37.338348,0.130000,10.600000
"ordinary-kriging","lowest","rastrigin",20,12,2200,40,126.842398,35.242440,0.130000,10.870000
"ordinary-kriging","lowest","rastrigin",20,12,2250,41,126.842398,35.483838,0.120000,11.120000
"ordinary-kriging","lowest","rastrigin",20,12,2300,42,126.842398,27.948010,0.120000,11.390000
"ordinary-kriging","lowest","rastrigin",20,12,2350,43,121.178911,33.380609,0.130000,11.650000
"ordinary-kriging","lowest","rastrigin",20,12,2400,44,121.178911,36.277772,0.120000,11.910000
"ordinary-kriging","lowest","rastrigin",20,12,2450,45,121.178911,31.935447,0.120000,12.170000
"ordinary-kriging","lowest","rastrigin",20,12,2500,46,121.178911,32.171204,0.120000,12.430000
"ordinary-kriging","lowest","rastrigin",20,12,2550,47,121.007762,31.821612,0.120000,12.680000
"ordinary-kriging","lowest","rastrigin",20,12,2600,48,113.790498,29.849571,0.130000,12.960000
"ordinary-kriging","lowest","rastrigin",20,12,2650,49,112.371380,26.266688,0.140000,13.250000
"ordinary-kriging","lowest","rastrigin",20,12,2700,50,112.371380,38.450638,0.140000,13.540000
"ordinary-kriging","lowest","rastrigin",20,12,2750,51,112.371380,32.758341,0.150000,13.830000
"ordinary-kriging","lowest","rastrigin",20,12,2800,52,112.371380,35.389908,0.140000,14.110000
"ordinary-kriging","lowest","rastrigin",20,12,2850,53,112.371380,32.295081,0.120000,14.380000
"ordinary-kriging","lowest","rastrigin",20,12,2900,54,112.371380,32.368591,0.140000,14.660000
"ordinary-kriging","lowest","rastrigin",20,12,2950,55,101.829882,30.589236,0.150000,14.950000
"ordinary-kriging","lowest","rastrigin",20,12,3000,56,101.829882,22.923958,0.150000,15.240000
"ordinary-kriging","lowest","rastrigin",20,12,3050,57,88.743886,31.369781,0.130000,15.520000
"ordinary-kriging","lowest","rastrigin",20,12,3100,58,88.743886,29.498758,0.140000,15.820000
"ordinary-kriging","lowest","rastrigin",20,12,3150,59,88.743886,37.999558,0.140000,16.100000
"ordinary-kriging","lowest","rastrigin",20,12,3200,60,88.743886,33.310387,0.130000,16.380000
"ordinary-kriging","lowest","rastrigin",20,12,3250,61,88.743886,37.584140,0.130000,16.650000
"ordinary-kriging","lowest","rastrigin",20,12,3300,62,88.743886,27.573988,0.130000,16.930000
"ordinary-kriging","lowest","rastrigin",20,12,3350,63,88.743886,23.631135,0.150000,17.210000
"ordinary-kriging","lowest","rastrigin",20,12,3400,64,88.743886,26.661604,0.150000,17.500000
"ordinary-kriging","lowest","rastrigin",20,12,3450,65,88.743886,22.294115,0.130000,17.780000
"ordinary-kriging","lowest","rastrigin",20,12,3500,66,88.743886,28.429090,0.130000,18.060000
"ordinary-kriging","lowest","rastrigin",20,12,3550,67,70.687563,24.562477,0.130000,18.340000
"ordinary-kriging","lowest","rastrigin",20,12,3600,68,70.687563,25.791169,0.140000,18.620000
"ordinary-kriging","lowest","rastrigin",20,12,3650,69,70.687563,30.086744,0.150000,18.900000
"ordinary-kriging","lowest","rastrigin",20,12,3700,70,70.687563,27.829607,0.130000,19.170000
"ordinary-kriging","lowest","rastrigin",20,12,3750,71,70.687563,27.839527,0.140000,19.460000
"ordinary-kriging","lowest","rastrigin",20,12,3800,72,70.687563,21.918484,0.150000,19.750000
"ordinary-kriging","lowest","rastrigin",20,12,3850,73,69.326290,22.557886,0.150000,20.040000
"ordinary-kriging","lowest","rastrigin",20,12,3900,74,67.025384,20.639947,0.150000,20.330000
"ordinary-kriging","lowest","rastrigin",20,12,3950,75,65.771103,17.864594,0.150000,20.620000
"ordinary-kriging","lowest","rastrigin",20,12,4000,76,61.175653,15.103035,0.150000,20.980000
"ordinary-kriging","lowest","rastrigin",20,12,4050,77,61.175653,16.872003,0.130000,21.240000
"ordinary-kriging","lowest","rastrigin",20,12,4100,78,60.532266,19.310747,0.130000,21.510000
"ordinary-kriging","lowest","rastrigin",20,12,4150,79,60.532266,16.839499,0.120000,21.770000
"ordinary-kriging","lowest","rastrigin",20,12,4200,80,57.234411,18.590522,0.120000,22.040000
"ordinary-kriging","lowest","rastrigin",20,12,4250,81,57.234411,15.301382,0.130000,22.300000
"ordinary-kriging","lowest","rastrigin",20,12,4300,82,57.234411,13.850698,0.140000,22.580000
"ordinary-kriging","lowest","rastrigin",20,12,4350,83,45.587604,11.996732,0.120000,22.850000
"ordinary-kriging","lowest","rastrigin",20,12,4400,84,45.587604,10.880323,0.140000,23.120000
"ordinary-kriging","lowest","rastrigin",20,12,4450,85,45.587604,12.711298,0.110000,23.370000
"ordinary-kriging","lowest","rastrigin",20,12,4500,86,45.587604,11.659964,0.110000,23.620000
"ordinary-kriging","lowest","rastrigin",20,12,4550,87,40.007927,11.929390,0.130000,23.890000
"ordinary-kriging","lowest","rastrigin",20,12,4600,88,39.435864,10.545753,0.120000,24.130000
"ordinary-kriging","lowest","rastrigin",20,12,4650,89,39.353307,11.043485,0.130000,24.400000
"ordinary-kriging","lowest","rastrigin",20,12,4700,90,39.353307,10.465256,0.120000,24.650000
"ordinary-kriging","lowest","rastrigin",20,12,4750,91,38.364681,8.142494,0.110000,24.900000
"ordinary-kriging","lowest","rastrigin",20,12,4800,92,36.811630,5.636495,0.120000,25.160000
"ordinary-kriging","lowest","rastrigin",20,12,4850,93,34.673062,4.461140,0.110000,25.410000
"ordinary-kriging","lowest","rastrigin",20,12,4900,94,33.900211,5.104180,0.130000,25.680000
"ordinary-kriging","lowest","rastrigin",20,12,4950,95,33.693319,2.310653,0.190000,25.990000
"ordinary-kriging","lowest","rastrigin",20,12,5000,96,32.968127,1.961035,0.110000,26.240000
