METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",10,6,80,0,20.277933,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",10,6,100,1,19.373396,0.425994,0.010000,0.290000
"ordinary-kriging","k_nearest","ackley",10,6,120,2,18.966997,0.555950,0.010000,0.530000
"ordinary-kriging","k_nearest","ackley",10,6,140,3,18.664577,0.554600,0.010000,0.780000
"ordinary-kriging","k_nearest","ackley",10,6,160,4,16.261549,0.559827,0.010000,1.030000
"ordinary-kriging","k_nearest","ackley",10,6,180,5,15.244241,0.766944,0.010000,1.280000
"ordinary-kriging","k_nearest","ackley",10,6,200,6,13.250813,1.066798,0.010000,1.530000
"ordinary-kriging","k_nearest","ackley",10,6,220,7,12.018021,0.676433,0.010000,1.770000
"ordinary-kriging","k_nearest","ackley",10,6,240,8,9.769695,0.839454,0.020000,2.020000
"ordinary-kriging","k_nearest","ackley",10,6,260,9,9.098763,0.850279,0.010000,2.270000
"ordinary-kriging","k_nearest","ackley",10,6,280,10,7.548531,0.898185,0.010000,2.510000
"ordinary-kriging","k_nearest","ackley",10,6,300,11,6.443890,0.738292,0.020000,2.790000
"ordinary-kriging","k_nearest","ackley",10,6,320,12,5.801004,0.288907,0.010000,3.040000
"ordinary-kriging","k_nearest","ackley",10,6,340,13,4.642943,0.643823,0.010000,3.330000
"ordinary-kriging","k_nearest","ackley",10,6,360,14,3.280892,0.584082,0.020000,3.630000
"ordinary-kriging","k_nearest","ackley",10,6,380,15,3.280892,0.534307,0.020000,3.900000
"ordinary-kriging","k_nearest","ackley",10,6,400,16,2.919222,0.335922,0.010000,4.140000
"ordinary-kriging","k_nearest","ackley",10,6,420,17,2.919222,0.315747,0.010000,4.440000
"ordinary-kriging","k_nearest","ackley",10,6,440,18,2.530878,0.408239,0.010000,4.690000
"ordinary-kriging","k_nearest","ackley",10,6,460,19,2.515524,0.254852,0.010000,4.940000
"ordinary-kriging","k_nearest","ackley",10,6,480,20,1.879852,0.240761,0.010000,5.180000
"ordinary-kriging","k_nearest","ackley",10,6,500,21,1.616527,0.321014,0.010000,5.440000
"ordinary-kriging","k_nearest","ackley",10,6,520,22,0.600747,0.386369,0.010000,5.700000
"ordinary-kriging","k_nearest","ackley",10,6,540,23,0.600747,0.234602,0.010000,5.950000
