METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",10,1,80,0,936.878085,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",10,1,100,1,294.805158,538.442788,0.060000,0.130000
"ordinary-kriging","nearest","rosen",10,1,120,2,294.805158,538.061082,0.030000,0.220000
"ordinary-kriging","nearest","rosen",10,1,140,3,116.830055,365.471022,0.040000,0.300000
"ordinary-kriging","nearest","rosen",10,1,160,4,72.588677,188.850967,0.040000,0.380000
"ordinary-kriging","nearest","rosen",10,1,180,5,48.816696,143.026917,0.040000,0.460000
"ordinary-kriging","nearest","rosen",10,1,200,6,48.816696,43.349542,0.040000,0.540000
"ordinary-kriging","nearest","rosen",10,1,220,7,35.845631,26.323023,0.030000,0.620000
"ordinary-kriging","nearest","rosen",10,1,240,8,26.992545,23.346739,0.040000,0.700000
"ordinary-kriging","nearest","rosen",10,1,260,9,17.612000,20.390096,0.030000,0.780000
"ordinary-kriging","nearest","rosen",10,1,280,10,16.590053,6.454927,0.030000,0.860000
"ordinary-kriging","nearest","rosen",10,1,300,11,13.958130,2.238523,0.030000,0.940000
"ordinary-kriging","nearest","rosen",10,1,320,12,10.889189,0.938382,0.030000,1.010000
"ordinary-kriging","nearest","rosen",10,1,340,13,10.145533,0.632721,0.030000,1.090000
"ordinary-kriging","nearest","rosen",10,1,360,14,9.663076,0.336229,0.030000,1.180000
"ordinary-kriging","nearest","rosen",10,1,380,15,9.072278,0.112321,0.030000,1.260000
"ordinary-kriging","nearest","rosen",10,1,400,16,8.792705,0.155857,0.030000,1.340000
"ordinary-kriging","nearest","rosen",10,1,420,17,8.533694,0.097978,0.030000,1.430000
"ordinary-kriging","nearest","rosen",10,1,440,18,8.422278,0.058187,0.030000,1.510000
"ordinary-kriging","nearest","rosen",10,1,460,19,8.357933,0.030273,0.030000,1.600000
"ordinary-kriging","nearest","rosen",10,1,480,20,8.286601,0.011963,0.040000,1.680000
"ordinary-kriging","nearest","rosen",10,1,500,21,8.225705,0.016677,0.040000,1.760000
"ordinary-kriging","nearest","rosen",10,1,520,22,8.175228,0.009513,0.030000,1.850000
"ordinary-kriging","nearest","rosen",10,1,540,23,8.154065,0.009210,0.030000,1.930000
"ordinary-kriging","nearest","rosen",10,1,560,24,8.119354,0.006397,0.030000,2.020000
"ordinary-kriging","nearest","rosen",10,1,580,25,8.083657,0.011881,0.030000,2.100000
"ordinary-kriging","nearest","rosen",10,1,600,26,8.055245,0.009283,0.040000,2.180000
"ordinary-kriging","nearest","rosen",10,1,620,27,8.024638,0.007608,0.030000,2.260000
"ordinary-kriging","nearest","rosen",10,1,640,28,7.997246,0.006973,0.030000,2.350000
"ordinary-kriging","nearest","rosen",10,1,660,29,7.983340,0.004204,0.040000,2.440000
"ordinary-kriging","nearest","rosen",10,1,680,30,7.968425,0.003594,0.030000,2.530000
"ordinary-kriging","nearest","rosen",10,1,700,31,7.953593,0.002360,0.040000,2.610000
"ordinary-kriging","nearest","rosen",10,1,720,32,7.944502,0.002820,0.030000,2.700000
"ordinary-kriging","nearest","rosen",10,1,740,33,7.938966,0.001493,0.030000,2.780000
"ordinary-kriging","nearest","rosen",10,1,760,34,7.935413,0.001559,0.030000,2.860000
"ordinary-kriging","nearest","rosen",10,1,780,35,7.929887,0.000806,0.030000,2.950000
"ordinary-kriging","nearest","rosen",10,1,800,36,7.925420,0.000614,0.040000,3.030000
"ordinary-kriging","nearest","rosen",10,1,820,37,7.922481,0.000858,0.040000,3.110000
"ordinary-kriging","nearest","rosen",10,1,840,38,7.921268,0.000339,0.030000,3.200000
"ordinary-kriging","nearest","rosen",10,1,860,39,7.919297,0.000339,0.040000,3.280000
"ordinary-kriging","nearest","rosen",10,1,880,40,7.918580,0.000438,0.030000,3.360000
"ordinary-kriging","nearest","rosen",10,1,900,41,7.917108,0.000229,0.030000,3.450000
"ordinary-kriging","nearest","rosen",10,1,920,42,7.915954,0.000275,0.040000,3.530000
"ordinary-kriging","nearest","rosen",10,1,940,43,7.915033,0.000252,0.040000,3.610000
"ordinary-kriging","nearest","rosen",10,1,960,44,7.914215,0.000235,0.030000,3.700000
"ordinary-kriging","nearest","rosen",10,1,980,45,7.913424,0.000133,0.030000,3.780000
"ordinary-kriging","nearest","rosen",10,1,1000,46,7.912579,0.000128,0.030000,3.860000
"ordinary-kriging","nearest","rosen",10,1,1020,47,7.912269,0.000128,0.030000,3.950000
"ordinary-kriging","nearest","rosen",10,1,1040,48,7.911686,0.000091,0.030000,4.030000
"ordinary-kriging","nearest","rosen",10,1,1060,49,7.911430,0.000079,0.030000,4.110000
"ordinary-kriging","nearest","rosen",10,1,1080,50,7.911110,0.000062,0.040000,4.190000
"ordinary-kriging","nearest","rosen",10,1,1100,51,7.910981,0.000039,0.040000,4.270000
"ordinary-kriging","nearest","rosen",10,1,1120,52,7.910853,0.000027,0.030000,4.350000
"ordinary-kriging","nearest","rosen",10,1,1140,53,7.910750,0.000039,0.030000,4.440000
"ordinary-kriging","nearest","rosen",10,1,1160,54,7.910700,0.000021,0.030000,4.520000
"ordinary-kriging","nearest","rosen",10,1,1180,55,7.910601,0.000010,0.030000,4.600000
"ordinary-kriging","nearest","rosen",10,1,1200,56,7.910561,0.000024,0.040000,4.680000
"ordinary-kriging","nearest","rosen",10,1,1220,57,7.910504,0.000011,0.040000,4.760000
"ordinary-kriging","nearest","rosen",10,1,1240,58,7.910469,0.000007,0.040000,4.840000
"ordinary-kriging","nearest","rosen",10,1,1260,59,7.910417,0.000010,0.040000,4.920000
"ordinary-kriging","nearest","rosen",10,1,1280,60,7.910398,0.000005,0.030000,5.000000
"ordinary-kriging","nearest","rosen",10,1,1300,61,7.910384,0.000006,0.040000,5.080000
"ordinary-kriging","nearest","rosen",10,1,1320,62,7.910365,0.000005,0.040000,5.160000
"ordinary-kriging","nearest","rosen",10,1,1340,63,7.910358,0.000003,0.040000,5.240000
"ordinary-kriging","nearest","rosen",10,1,1360,64,7.910341,0.000002,0.040000,5.320000
"ordinary-kriging","nearest","rosen",10,1,1380,65,7.910339,0.000002,0.040000,5.400000
"ordinary-kriging","nearest","rosen",10,1,1400,66,7.910331,0.000002,0.030000,5.480000
"ordinary-kriging","nearest","rosen",10,1,1420,67,7.910324,0.000001,0.030000,5.560000
