METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",10,9,80,0,28.295119,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",10,9,100,1,25.094639,49.475752,0.030000,0.080000
"ordinary-kriging","kmeans","levy",10,9,120,2,13.296916,25.912611,0.030000,0.150000
"ordinary-kriging","kmeans","levy",10,9,140,3,11.811926,17.949998,0.030000,0.220000
"ordinary-kriging","kmeans","levy",10,9,160,4,4.660219,8.455509,0.030000,0.300000
"ordinary-kriging","kmeans","levy",10,9,180,5,3.211023,6.994671,0.030000,0.370000
"ordinary-kriging","kmeans","levy",10,9,200,6,1.963649,5.219937,0.030000,0.440000
"ordinary-kriging","kmeans","levy",10,9,220,7,1.758644,1.923982,0.030000,0.520000
"ordinary-kriging","kmeans","levy",10,9,240,8,0.859621,0.862316,0.030000,0.590000
"ordinary-kriging","kmeans","levy",10,9,260,9,0.683726,0.930907,0.030000,0.660000
"ordinary-kriging","kmeans","levy",10,9,280,10,0.383593,0.449906,0.030000,0.740000
"ordinary-kriging","kmeans","levy",10,9,300,11,0.338045,0.471380,0.030000,0.810000
"ordinary-kriging","kmeans","levy",10,9,320,12,0.269462,0.161831,0.030000,0.880000
"ordinary-kriging","kmeans","levy",10,9,340,13,0.144003,0.127137,0.030000,0.960000
"ordinary-kriging","kmeans","levy",10,9,360,14,0.144003,0.088715,0.030000,1.030000
"ordinary-kriging","kmeans","levy",10,9,380,15,0.076357,0.036198,0.030000,1.100000
"ordinary-kriging","kmeans","levy",10,9,400,16,0.030239,0.051473,0.030000,1.180000
"ordinary-kriging","kmeans","levy",10,9,420,17,0.026320,0.034384,0.040000,1.250000
"ordinary-kriging","kmeans","levy",10,9,440,18,0.007218,0.010489,0.030000,1.320000
"ordinary-kriging","kmeans","levy",10,9,460,19,0.005245,0.003764,0.030000,1.390000
