METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",10,14,80,0,104.800081,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",10,14,100,1,90.014904,24.633270,0.050000,0.100000
"ordinary-kriging","nearest","elipsoid",10,14,120,2,39.554431,8.444022,0.030000,0.180000
"ordinary-kriging","nearest","elipsoid",10,14,140,3,15.283809,8.166912,0.030000,0.260000
"ordinary-kriging","nearest","elipsoid",10,14,160,4,10.856084,3.365637,0.030000,0.340000
"ordinary-kriging","nearest","elipsoid",10,14,180,5,6.402939,1.680636,0.030000,0.420000
"ordinary-kriging","nearest","elipsoid",10,14,200,6,4.153808,0.836137,0.040000,0.500000
"ordinary-kriging","nearest","elipsoid",10,14,220,7,2.786040,0.407026,0.040000,0.580000
"ordinary-kriging","nearest","elipsoid",10,14,240,8,1.783329,0.234851,0.030000,0.670000
"ordinary-kriging","nearest","elipsoid",10,14,260,9,1.110636,0.165931,0.030000,0.750000
"ordinary-kriging","nearest","elipsoid",10,14,280,10,0.463672,0.086436,0.030000,0.830000
"ordinary-kriging","nearest","elipsoid",10,14,300,11,0.306634,0.054071,0.030000,0.910000
"ordinary-kriging","nearest","elipsoid",10,14,320,12,0.182964,0.029042,0.030000,0.990000
"ordinary-kriging","nearest","elipsoid",10,14,340,13,0.107869,0.018569,0.040000,1.070000
"ordinary-kriging","nearest","elipsoid",10,14,360,14,0.033791,0.011948,0.030000,1.160000
"ordinary-kriging","nearest","elipsoid",10,14,380,15,0.018546,0.010977,0.030000,1.240000
"ordinary-kriging","nearest","elipsoid",10,14,400,16,0.014141,0.005002,0.030000,1.320000
"ordinary-kriging","nearest","elipsoid",10,14,420,17,0.008887,0.002549,0.030000,1.400000
"ordinary-kriging","nearest","elipsoid",10,14,440,18,0.002481,0.001620,0.040000,1.480000
"ordinary-kriging","nearest","elipsoid",10,14,460,19,0.001848,0.000456,0.040000,1.560000
"ordinary-kriging","nearest","elipsoid",10,14,480,20,0.001151,0.000518,0.040000,1.640000
"ordinary-kriging","nearest","elipsoid",10,14,500,21,0.000452,0.000262,0.030000,1.720000
"ordinary-kriging","nearest","elipsoid",10,14,520,22,0.000307,0.000122,0.030000,1.800000
"ordinary-kriging","nearest","elipsoid",10,14,540,23,0.000201,0.000059,0.030000,1.890000
"ordinary-kriging","nearest","elipsoid",10,14,560,24,0.000044,0.000027,0.030000,1.970000
"ordinary-kriging","nearest","elipsoid",10,14,580,25,0.000044,0.000009,0.030000,2.050000
"ordinary-kriging","nearest","elipsoid",10,14,600,26,0.000021,0.000006,0.030000,2.130000
