METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","perm0db",20,16,200,0,484141857353422838140181966924761478714509242662912.000000,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","perm0db",20,16,250,1,94548187713071266249564120147845156075275275993088.000000,7047803021651447679584082875766069389758098631947190272.000000,0.160000,0.290000
"ordinary-kriging","kmeans","perm0db",20,16,300,2,99225311128249564915382746945755045225706815488.000000,5941568340781295440197571175167005871702500032613711872.000000,0.180000,0.600000
"ordinary-kriging","kmeans","perm0db",20,16,350,3,90574324150769404772938171119410483832557666304.000000,6681401780705961861922531482768082877642822204738502656.000000,0.140000,0.870000
"ordinary-kriging","kmeans","perm0db",20,16,400,4,820769200903650678546355909130312497177296896.000000,2396178382962920450298092304915599659335482915896164352.000000,0.110000,1.120000
"ordinary-kriging","kmeans","perm0db",20,16,450,5,18886336624488053665504242191596292981915648.000000,2048179977742254218602462454012799420837859355604811776.000000,0.110000,1.370000
"ordinary-kriging","kmeans","perm0db",20,16,500,6,18886336624488053665504242191596292981915648.000000,1288234869601856409940770215859208904253517099461246976.000000,0.170000,1.670000
"ordinary-kriging","kmeans","perm0db",20,16,550,7,1541153633022267438867475748387556635443200.000000,1498307702089128113188095491048259901918780291830251520.000000,0.170000,1.970000
"ordinary-kriging","kmeans","perm0db",20,16,600,8,21099053190329472654714390355678588829696.000000,850327881674721962909781918223317151062867691855413248.000000,0.170000,2.260000
"ordinary-kriging","kmeans","perm0db",20,16,650,9,21099053190329472654714390355678588829696.000000,141667255493692960344148753152595570336870562371993600.000000,0.180000,2.570000
"ordinary-kriging","kmeans","perm0db",20,16,700,10,21099053190329472654714390355678588829696.000000,610350010164772728301855316176121701192319279357231104.000000,0.160000,2.870000
"ordinary-kriging","kmeans","perm0db",20,16,750,11,79520503917292299718476831027644858368.000000,572865283185676165850942453908840060273003828894236672.000000,0.170000,3.160000
"ordinary-kriging","kmeans","perm0db",20,16,800,12,4953488801720846306290433185382662144.000000,216702891141256033832775276819246246279785702808879104.000000,0.160000,3.460000
"ordinary-kriging","kmeans","perm0db",20,16,850,13,52735186197101358761250173489250304.000000,170699174582309243868669073794029924325330101135736832.000000,0.170000,3.750000
"ordinary-kriging","kmeans","perm0db",20,16,900,14,52735186197101358761250173489250304.000000,101630604495999979494268012019239924493189377295384576.000000,0.170000,4.050000
"ordinary-kriging","kmeans","perm0db",20,16,950,15,52735186197101358761250173489250304.000000,10302680464045419640529880685664894276707977288220672.000000,0.170000,4.360000
"ordinary-kriging","kmeans","perm0db",20,16,1000,16,124678468894305978400174396932096.000000,14235499596311440916121043260604025637014743143153664.000000,0.170000,4.650000
"ordinary-kriging","kmeans","perm0db",20,16,1050,17,124678468894305978400174396932096.000000,900080323158514216570492477104405244910100677656576.000000,0.160000,4.950000
"ordinary-kriging","kmeans","perm0db",20,16,1100,18,299385079457404409964709019648.000000,149369719326044649376949043121617918455740649963520.000000,0.160000,5.250000
"ordinary-kriging","kmeans","perm0db",20,16,1150,19,299385079457404409964709019648.000000,336762908497206670903950560269511369354341498486784.000000,0.170000,5.550000
"ordinary-kriging","kmeans","perm0db",20,16,1200,20,299385079457404409964709019648.000000,117329517520060763017282917755972337851247219441664.000000,0.120000,5.810000
"ordinary-kriging","kmeans","perm0db",20,16,1250,21,299385079457404409964709019648.000000,61253079472195345605093735536279291048723692388352.000000,0.110000,6.060000
"ordinary-kriging","kmeans","perm0db",20,16,1300,22,8406885315660967162262061056.000000,37436982741319368599174379254903367142166235185152.000000,0.170000,6.360000
"ordinary-kriging","kmeans","perm0db",20,16,1350,23,8406885315660967162262061056.000000,76067382823908762963912900141912913051398438912.000000,0.180000,6.670000
"ordinary-kriging","kmeans","perm0db",20,16,1400,24,8406885315660967162262061056.000000,124032720919150785422088335857554495766754492416.000000,0.170000,6.980000
"ordinary-kriging","kmeans","perm0db",20,16,1450,25,8406885315660967162262061056.000000,86876632981689503926708954265458572944780296192.000000,0.170000,7.280000
"ordinary-kriging","kmeans","perm0db",20,16,1500,26,41266815563029607841005568.000000,15559840039916210147162021840785801778556829696.000000,0.180000,7.600000
"ordinary-kriging","kmeans","perm0db",20,16,1550,27,41266815563029607841005568.000000,772238110803698037138159618544212702541119488.000000,0.160000,7.900000
"ordinary-kriging","kmeans","perm0db",20,16,1600,28,41266815563029607841005568.000000,101628360412158142232026425514537736619425792.000000,0.160000,8.200000
"ordinary-kriging","kmeans","perm0db",20,16,1650,29,41266815563029607841005568.000000,43089612202710016032658899802151666547949568.000000,0.170000,8.490000
"ordinary-kriging","kmeans","perm0db",20,16,1700,30,7039279614493009842798592.000000,61253447005600128297777257300430868424163328.000000,0.160000,8.800000
"ordinary-kriging","kmeans","perm0db",20,16,1750,31,7039279614493009842798592.000000,516730593617100127676846878308310288695296.000000,0.170000,9.110000
"ordinary-kriging","kmeans","perm0db",20,16,1800,32,7039279614493009842798592.000000,67685752030966308398427469241717199208448.000000,0.170000,9.410000
"ordinary-kriging","kmeans","perm0db",20,16,1850,33,7039279614493009842798592.000000,4463646374944474065860075282749596893184.000000,0.160000,9.700000
"ordinary-kriging","kmeans","perm0db",20,16,1900,34,4814688147255101227008.000000,96005372979000726151280805252875327373312.000000,0.160000,10.000000
