METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",10,4,80,0,19.712796,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",10,4,100,1,18.918580,0.482884,0.050000,0.090000
"ordinary-kriging","nearest","ackley",10,4,120,2,17.405570,0.528469,0.030000,0.170000
"ordinary-kriging","nearest","ackley",10,4,140,3,16.002469,0.971270,0.030000,0.250000
"ordinary-kriging","nearest","ackley",10,4,160,4,14.333769,0.509547,0.030000,0.330000
"ordinary-kriging","nearest","ackley",10,4,180,5,10.780285,1.033945,0.040000,0.410000
"ordinary-kriging","nearest","ackley",10,4,200,6,9.687842,0.534138,0.030000,0.490000
"ordinary-kriging","nearest","ackley",10,4,220,7,8.448670,0.620030,0.030000,0.570000
"ordinary-kriging","nearest","ackley",10,4,240,8,5.844812,0.463673,0.030000,0.650000
"ordinary-kriging","nearest","ackley",10,4,260,9,5.166894,0.503161,0.030000,0.730000
"ordinary-kriging","nearest","ackley",10,4,280,10,4.453446,0.185029,0.030000,0.820000
"ordinary-kriging","nearest","ackley",10,4,300,11,3.247928,0.316892,0.030000,0.900000
"ordinary-kriging","nearest","ackley",10,4,320,12,3.247928,0.412186,0.030000,0.980000
"ordinary-kriging","nearest","ackley",10,4,340,13,3.069732,0.417663,0.030000,1.060000
"ordinary-kriging","nearest","ackley",10,4,360,14,2.377738,0.239487,0.040000,1.140000
"ordinary-kriging","nearest","ackley",10,4,380,15,2.186880,0.164056,0.030000,1.230000
"ordinary-kriging","nearest","ackley",10,4,400,16,1.930613,0.218185,0.030000,1.310000
"ordinary-kriging","nearest","ackley",10,4,420,17,1.377085,0.183508,0.040000,1.390000
"ordinary-kriging","nearest","ackley",10,4,440,18,0.809980,0.193074,0.030000,1.470000
"ordinary-kriging","nearest","ackley",10,4,460,19,0.325506,0.201633,0.030000,1.560000
"ordinary-kriging","nearest","ackley",10,4,480,20,0.253883,0.079359,0.040000,1.640000
"ordinary-kriging","nearest","ackley",10,4,500,21,0.225323,0.047944,0.030000,1.730000
"ordinary-kriging","nearest","ackley",10,4,520,22,0.123338,0.025310,0.030000,1.810000
"ordinary-kriging","nearest","ackley",10,4,540,23,0.102767,0.014374,0.030000,1.890000
"ordinary-kriging","nearest","ackley",10,4,560,24,0.093949,0.008988,0.030000,1.980000
"ordinary-kriging","nearest","ackley",10,4,580,25,0.060915,0.004333,0.030000,2.060000
"ordinary-kriging","nearest","ackley",10,4,600,26,0.043167,0.004930,0.040000,2.140000
"ordinary-kriging","nearest","ackley",10,4,620,27,0.034253,0.001402,0.030000,2.230000
"ordinary-kriging","nearest","ackley",10,4,640,28,0.025567,0.002091,0.030000,2.310000
