METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","stybtang",15,9,200,0,271.344497,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","stybtang",15,9,220,1,271.344497,88.433833,0.020000,0.370000
"ordinary-kriging","k_nearest","stybtang",15,9,240,2,232.044166,85.631816,0.020000,0.660000
"ordinary-kriging","k_nearest","stybtang",15,9,260,3,193.279456,70.684358,0.010000,0.980000
"ordinary-kriging","k_nearest","stybtang",15,9,280,4,186.793425,126.299503,0.010000,1.300000
"ordinary-kriging","k_nearest","stybtang",15,9,300,5,186.793425,74.732986,0.020000,1.610000
"ordinary-kriging","k_nearest","stybtang",15,9,320,6,186.793425,63.581851,0.020000,1.920000
"ordinary-kriging","k_nearest","stybtang",15,9,340,7,175.853981,78.238348,0.020000,2.240000
"ordinary-kriging","k_nearest","stybtang",15,9,360,8,175.508055,36.019202,0.010000,2.550000
"ordinary-kriging","k_nearest","stybtang",15,9,380,9,131.657995,37.582842,0.020000,2.860000
"ordinary-kriging","k_nearest","stybtang",15,9,400,10,118.270943,45.224346,0.010000,3.260000
"ordinary-kriging","k_nearest","stybtang",15,9,420,11,109.403992,34.710406,0.010000,3.630000
"ordinary-kriging","k_nearest","stybtang",15,9,440,12,84.461220,30.962624,0.020000,4.030000
"ordinary-kriging","k_nearest","stybtang",15,9,460,13,84.461220,11.494831,0.020000,4.360000
"ordinary-kriging","k_nearest","stybtang",15,9,480,14,76.105952,4.027738,0.010000,4.650000
"ordinary-kriging","k_nearest","stybtang",15,9,500,15,70.595210,3.915247,0.010000,5.020000
"ordinary-kriging","k_nearest","stybtang",15,9,520,16,69.885808,2.766003,0.020000,5.400000
"ordinary-kriging","k_nearest","stybtang",15,9,540,17,67.333378,2.688569,0.020000,5.720000
"ordinary-kriging","k_nearest","stybtang",15,9,560,18,65.949113,1.003545,0.020000,6.010000
"ordinary-kriging","k_nearest","stybtang",15,9,580,19,65.190742,0.888667,0.010000,6.310000
"ordinary-kriging","k_nearest","stybtang",15,9,600,20,64.575192,0.524395,0.020000,6.660000
"ordinary-kriging","k_nearest","stybtang",15,9,620,21,64.150709,0.375378,0.020000,7.040000
