METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,3,200,1,384109.640680,0.000000
"DEbest","dixonpr",20,3,250,2,242387.541047,0.000000
"DEbest","dixonpr",20,3,300,3,242387.541047,0.000000
"DEbest","dixonpr",20,3,350,4,242387.541047,0.000000
"DEbest","dixonpr",20,3,400,5,242387.541047,0.010000
"DEbest","dixonpr",20,3,450,6,218634.190351,0.010000
"DEbest","dixonpr",20,3,500,7,74030.651092,0.010000
"DEbest","dixonpr",20,3,550,8,74030.651092,0.010000
"DEbest","dixonpr",20,3,600,9,74030.651092,0.010000
"DEbest","dixonpr",20,3,650,10,58399.049778,0.010000
"DEbest","dixonpr",20,3,700,11,58399.049778,0.010000
"DEbest","dixonpr",20,3,750,12,58399.049778,0.010000
"DEbest","dixonpr",20,3,800,13,58399.049778,0.010000
"DEbest","dixonpr",20,3,850,14,31919.350730,0.010000
"DEbest","dixonpr",20,3,900,15,31919.350730,0.010000
"DEbest","dixonpr",20,3,950,16,22118.736689,0.020000
"DEbest","dixonpr",20,3,1000,17,22118.736689,0.020000
"DEbest","dixonpr",20,3,1050,18,22118.736689,0.020000
"DEbest","dixonpr",20,3,1100,19,10315.199533,0.020000
"DEbest","dixonpr",20,3,1150,20,10315.199533,0.020000
"DEbest","dixonpr",20,3,1200,21,5788.396939,0.020000
"DEbest","dixonpr",20,3,1250,22,5788.396939,0.020000
"DEbest","dixonpr",20,3,1300,23,4199.362967,0.020000
"DEbest","dixonpr",20,3,1350,24,2055.086711,0.020000
"DEbest","dixonpr",20,3,1400,25,1800.040921,0.020000
"DEbest","dixonpr",20,3,1450,26,1800.040921,0.020000
"DEbest","dixonpr",20,3,1500,27,1715.421822,0.020000
"DEbest","dixonpr",20,3,1550,28,1635.225340,0.030000
"DEbest","dixonpr",20,3,1600,29,1293.220835,0.030000
"DEbest","dixonpr",20,3,1650,30,1293.220835,0.030000
"DEbest","dixonpr",20,3,1700,31,1236.781131,0.030000
"DEbest","dixonpr",20,3,1750,32,960.402995,0.030000
"DEbest","dixonpr",20,3,1800,33,882.625387,0.030000
"DEbest","dixonpr",20,3,1850,34,882.625387,0.030000
"DEbest","dixonpr",20,3,1900,35,768.688825,0.030000
"DEbest","dixonpr",20,3,1950,36,407.188424,0.030000
"DEbest","dixonpr",20,3,2000,37,349.969720,0.030000
"DEbest","dixonpr",20,3,2050,38,327.706825,0.030000
"DEbest","dixonpr",20,3,2100,39,264.347122,0.040000
"DEbest","dixonpr",20,3,2150,40,264.347122,0.040000
"DEbest","dixonpr",20,3,2200,41,264.347122,0.040000
"DEbest","dixonpr",20,3,2250,42,230.439418,0.040000
"DEbest","dixonpr",20,3,2300,43,123.589936,0.040000
"DEbest","dixonpr",20,3,2350,44,123.589936,0.040000
"DEbest","dixonpr",20,3,2400,45,86.090783,0.040000
"DEbest","dixonpr",20,3,2450,46,73.467212,0.040000
"DEbest","dixonpr",20,3,2500,47,73.467212,0.040000
"DEbest","dixonpr",20,3,2550,48,73.467212,0.040000
"DEbest","dixonpr",20,3,2600,49,65.695723,0.040000
"DEbest","dixonpr",20,3,2650,50,65.695723,0.050000
"DEbest","dixonpr",20,3,2700,51,56.244024,0.050000
"DEbest","dixonpr",20,3,2750,52,41.291081,0.050000
"DEbest","dixonpr",20,3,2800,53,41.291081,0.050000
"DEbest","dixonpr",20,3,2850,54,41.291081,0.050000
"DEbest","dixonpr",20,3,2900,55,32.452978,0.050000
"DEbest","dixonpr",20,3,2950,56,29.536674,0.050000
"DEbest","dixonpr",20,3,3000,57,29.536674,0.050000
"DEbest","dixonpr",20,3,3050,58,25.343977,0.050000
"DEbest","dixonpr",20,3,3100,59,25.343977,0.050000
"DEbest","dixonpr",20,3,3150,60,22.619403,0.050000
"DEbest","dixonpr",20,3,3200,61,22.477531,0.060000
"DEbest","dixonpr",20,3,3250,62,18.952592,0.060000
