METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",10,19,80,1,145.220041,0.000000
"DEbest","griewank",10,19,100,2,110.939223,0.000000
"DEbest","griewank",10,19,120,3,110.939223,0.000000
"DEbest","griewank",10,19,140,4,110.939223,0.000000
"DEbest","griewank",10,19,160,5,110.939223,0.000000
"DEbest","griewank",10,19,180,6,39.858428,0.000000
"DEbest","griewank",10,19,200,7,39.858428,0.000000
"DEbest","griewank",10,19,220,8,39.858428,0.000000
"DEbest","griewank",10,19,240,9,33.192291,0.000000
"DEbest","griewank",10,19,260,10,20.719501,0.000000
"DEbest","griewank",10,19,280,11,20.719501,0.000000
"DEbest","griewank",10,19,300,12,19.374311,0.000000
"DEbest","griewank",10,19,320,13,18.803239,0.000000
"DEbest","griewank",10,19,340,14,18.803239,0.000000
"DEbest","griewank",10,19,360,15,12.132478,0.000000
"DEbest","griewank",10,19,380,16,11.276735,0.000000
"DEbest","griewank",10,19,400,17,10.078370,0.000000
"DEbest","griewank",10,19,420,18,10.078370,0.000000
"DEbest","griewank",10,19,440,19,8.776423,0.000000
"DEbest","griewank",10,19,460,20,5.173137,0.000000
"DEbest","griewank",10,19,480,21,4.549208,0.000000
"DEbest","griewank",10,19,500,22,3.881258,0.000000
"DEbest","griewank",10,19,520,23,3.881258,0.010000
"DEbest","griewank",10,19,540,24,3.085388,0.010000
"DEbest","griewank",10,19,560,25,3.085388,0.010000
"DEbest","griewank",10,19,580,26,3.085388,0.010000
"DEbest","griewank",10,19,600,27,2.958376,0.010000
"DEbest","griewank",10,19,620,28,2.084679,0.010000
"DEbest","griewank",10,19,640,29,2.084679,0.010000
"DEbest","griewank",10,19,660,30,2.084679,0.010000
"DEbest","griewank",10,19,680,31,2.084679,0.010000
"DEbest","griewank",10,19,700,32,1.710857,0.010000
"DEbest","griewank",10,19,720,33,1.608059,0.010000
"DEbest","griewank",10,19,740,34,1.608059,0.010000
"DEbest","griewank",10,19,760,35,1.599415,0.010000
"DEbest","griewank",10,19,780,36,1.563887,0.010000
"DEbest","griewank",10,19,800,37,1.292629,0.010000
"DEbest","griewank",10,19,820,38,1.292629,0.010000
"DEbest","griewank",10,19,840,39,1.292629,0.010000
"DEbest","griewank",10,19,860,40,1.250153,0.010000
"DEbest","griewank",10,19,880,41,1.118738,0.010000
"DEbest","griewank",10,19,900,42,1.117332,0.010000
"DEbest","griewank",10,19,920,43,1.073968,0.010000
"DEbest","griewank",10,19,940,44,1.073968,0.010000
"DEbest","griewank",10,19,960,45,1.050260,0.010000
"DEbest","griewank",10,19,980,46,1.050260,0.010000
"DEbest","griewank",10,19,1000,47,1.050260,0.010000
"DEbest","griewank",10,19,1020,48,0.961221,0.010000
"DEbest","griewank",10,19,1040,49,0.961221,0.010000
"DEbest","griewank",10,19,1060,50,0.961221,0.010000
"DEbest","griewank",10,19,1080,51,0.958505,0.020000
"DEbest","griewank",10,19,1100,52,0.958505,0.020000
