METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,10,200,1,103.783270,0.000000
"DEbest","levy",20,10,250,2,78.214677,0.000000
"DEbest","levy",20,10,300,3,78.214677,0.000000
"DEbest","levy",20,10,350,4,53.205883,0.000000
"DEbest","levy",20,10,400,5,44.135925,0.000000
"DEbest","levy",20,10,450,6,44.135925,0.000000
"DEbest","levy",20,10,500,7,44.135925,0.010000
"DEbest","levy",20,10,550,8,44.135925,0.010000
"DEbest","levy",20,10,600,9,17.625958,0.010000
"DEbest","levy",20,10,650,10,17.625958,0.010000
"DEbest","levy",20,10,700,11,17.625958,0.010000
"DEbest","levy",20,10,750,12,17.625958,0.010000
"DEbest","levy",20,10,800,13,17.625958,0.010000
"DEbest","levy",20,10,850,14,17.625958,0.020000
"DEbest","levy",20,10,900,15,17.625958,0.020000
"DEbest","levy",20,10,950,16,16.709864,0.020000
"DEbest","levy",20,10,1000,17,16.709864,0.020000
"DEbest","levy",20,10,1050,18,16.709864,0.020000
"DEbest","levy",20,10,1100,19,10.939648,0.020000
"DEbest","levy",20,10,1150,20,10.939648,0.030000
"DEbest","levy",20,10,1200,21,10.939648,0.030000
"DEbest","levy",20,10,1250,22,10.939648,0.030000
"DEbest","levy",20,10,1300,23,10.939648,0.030000
"DEbest","levy",20,10,1350,24,10.939648,0.030000
"DEbest","levy",20,10,1400,25,10.939648,0.030000
"DEbest","levy",20,10,1450,26,10.939648,0.030000
"DEbest","levy",20,10,1500,27,10.939648,0.040000
"DEbest","levy",20,10,1550,28,10.939648,0.040000
"DEbest","levy",20,10,1600,29,10.939648,0.040000
"DEbest","levy",20,10,1650,30,10.939648,0.040000
"DEbest","levy",20,10,1700,31,10.939648,0.040000
"DEbest","levy",20,10,1750,32,10.939648,0.040000
"DEbest","levy",20,10,1800,33,10.495016,0.050000
"DEbest","levy",20,10,1850,34,10.495016,0.050000
"DEbest","levy",20,10,1900,35,9.052504,0.050000
"DEbest","levy",20,10,1950,36,8.716890,0.050000
"DEbest","levy",20,10,2000,37,8.139712,0.050000
"DEbest","levy",20,10,2050,38,8.139712,0.050000
"DEbest","levy",20,10,2100,39,6.866947,0.050000
"DEbest","levy",20,10,2150,40,6.565668,0.060000
"DEbest","levy",20,10,2200,41,5.370473,0.060000
"DEbest","levy",20,10,2250,42,5.370473,0.060000
"DEbest","levy",20,10,2300,43,5.370473,0.060000
"DEbest","levy",20,10,2350,44,5.370473,0.060000
"DEbest","levy",20,10,2400,45,5.065810,0.060000
"DEbest","levy",20,10,2450,46,5.065810,0.070000
"DEbest","levy",20,10,2500,47,4.853951,0.070000
"DEbest","levy",20,10,2550,48,4.669391,0.070000
"DEbest","levy",20,10,2600,49,4.538056,0.070000
"DEbest","levy",20,10,2650,50,3.545823,0.070000
"DEbest","levy",20,10,2700,51,3.105225,0.070000
"DEbest","levy",20,10,2750,52,3.105225,0.070000
"DEbest","levy",20,10,2800,53,3.105225,0.080000
"DEbest","levy",20,10,2850,54,3.060431,0.080000
"DEbest","levy",20,10,2900,55,2.857062,0.080000
"DEbest","levy",20,10,2950,56,2.010503,0.080000
"DEbest","levy",20,10,3000,57,2.010503,0.080000
"DEbest","levy",20,10,3050,58,1.611616,0.080000
"DEbest","levy",20,10,3100,59,1.611616,0.090000
"DEbest","levy",20,10,3150,60,1.611616,0.090000
"DEbest","levy",20,10,3200,61,1.611616,0.090000
"DEbest","levy",20,10,3250,62,1.611616,0.090000
"DEbest","levy",20,10,3300,63,1.585041,0.090000
"DEbest","levy",20,10,3350,64,1.533499,0.090000
"DEbest","levy",20,10,3400,65,1.442696,0.090000
"DEbest","levy",20,10,3450,66,1.300661,0.100000
"DEbest","levy",20,10,3500,67,1.261405,0.100000
"DEbest","levy",20,10,3550,68,1.062503,0.100000
"DEbest","levy",20,10,3600,69,1.062503,0.100000
"DEbest","levy",20,10,3650,70,1.062503,0.100000
"DEbest","levy",20,10,3700,71,1.062503,0.100000
"DEbest","levy",20,10,3750,72,1.038348,0.100000
"DEbest","levy",20,10,3800,73,0.783881,0.110000
"DEbest","levy",20,10,3850,74,0.783881,0.110000
"DEbest","levy",20,10,3900,75,0.741159,0.110000
"DEbest","levy",20,10,3950,76,0.741159,0.110000
"DEbest","levy",20,10,4000,77,0.679260,0.110000
"DEbest","levy",20,10,4050,78,0.679260,0.110000
"DEbest","levy",20,10,4100,79,0.679260,0.110000
"DEbest","levy",20,10,4150,80,0.679260,0.120000
"DEbest","levy",20,10,4200,81,0.675344,0.120000
"DEbest","levy",20,10,4250,82,0.646620,0.120000
"DEbest","levy",20,10,4300,83,0.646620,0.120000
"DEbest","levy",20,10,4350,84,0.643814,0.120000
"DEbest","levy",20,10,4400,85,0.643814,0.120000
"DEbest","levy",20,10,4450,86,0.600927,0.130000
"DEbest","levy",20,10,4500,87,0.571962,0.130000
"DEbest","levy",20,10,4550,88,0.562273,0.130000
"DEbest","levy",20,10,4600,89,0.552037,0.130000
"DEbest","levy",20,10,4650,90,0.552037,0.130000
"DEbest","levy",20,10,4700,91,0.551961,0.130000
"DEbest","levy",20,10,4750,92,0.540447,0.140000
"DEbest","levy",20,10,4800,93,0.521783,0.140000
"DEbest","levy",20,10,4850,94,0.518019,0.140000
"DEbest","levy",20,10,4900,95,0.489186,0.140000
"DEbest","levy",20,10,4950,96,0.489186,0.140000
"DEbest","levy",20,10,5000,97,0.489186,0.140000
