METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,3,80,1,187.564295,0.000000
"DEbest","elipsoid",10,3,100,2,187.564295,0.000000
"DEbest","elipsoid",10,3,120,3,166.178847,0.010000
"DEbest","elipsoid",10,3,140,4,69.754764,0.010000
"DEbest","elipsoid",10,3,160,5,69.754764,0.010000
"DEbest","elipsoid",10,3,180,6,69.754764,0.010000
"DEbest","elipsoid",10,3,200,7,62.377779,0.030000
"DEbest","elipsoid",10,3,220,8,62.377779,0.030000
"DEbest","elipsoid",10,3,240,9,62.377779,0.030000
"DEbest","elipsoid",10,3,260,10,49.709131,0.030000
"DEbest","elipsoid",10,3,280,11,40.836502,0.030000
"DEbest","elipsoid",10,3,300,12,40.836502,0.030000
"DEbest","elipsoid",10,3,320,13,34.566316,0.030000
"DEbest","elipsoid",10,3,340,14,25.820181,0.030000
"DEbest","elipsoid",10,3,360,15,23.141629,0.030000
"DEbest","elipsoid",10,3,380,16,14.598536,0.030000
"DEbest","elipsoid",10,3,400,17,13.071909,0.030000
"DEbest","elipsoid",10,3,420,18,13.071909,0.030000
"DEbest","elipsoid",10,3,440,19,8.500409,0.040000
"DEbest","elipsoid",10,3,460,20,7.745614,0.040000
"DEbest","elipsoid",10,3,480,21,7.745614,0.040000
"DEbest","elipsoid",10,3,500,22,7.745614,0.040000
"DEbest","elipsoid",10,3,520,23,7.241213,0.040000
"DEbest","elipsoid",10,3,540,24,5.689943,0.040000
"DEbest","elipsoid",10,3,560,25,3.956067,0.040000
"DEbest","elipsoid",10,3,580,26,1.544544,0.040000
"DEbest","elipsoid",10,3,600,27,1.544544,0.040000
"DEbest","elipsoid",10,3,620,28,1.544544,0.040000
"DEbest","elipsoid",10,3,640,29,1.050742,0.040000
"DEbest","elipsoid",10,3,660,30,0.691793,0.040000
"DEbest","elipsoid",10,3,680,31,0.691793,0.040000
"DEbest","elipsoid",10,3,700,32,0.691793,0.050000
"DEbest","elipsoid",10,3,720,33,0.571554,0.050000
"DEbest","elipsoid",10,3,740,34,0.514950,0.050000
"DEbest","elipsoid",10,3,760,35,0.505820,0.050000
"DEbest","elipsoid",10,3,780,36,0.501059,0.050000
"DEbest","elipsoid",10,3,800,37,0.501059,0.050000
"DEbest","elipsoid",10,3,820,38,0.436182,0.050000
"DEbest","elipsoid",10,3,840,39,0.418494,0.050000
"DEbest","elipsoid",10,3,860,40,0.329773,0.050000
"DEbest","elipsoid",10,3,880,41,0.224385,0.050000
"DEbest","elipsoid",10,3,900,42,0.224385,0.050000
"DEbest","elipsoid",10,3,920,43,0.152439,0.050000
"DEbest","elipsoid",10,3,940,44,0.152439,0.050000
"DEbest","elipsoid",10,3,960,45,0.127402,0.050000
"DEbest","elipsoid",10,3,980,46,0.127402,0.060000
"DEbest","elipsoid",10,3,1000,47,0.085378,0.060000
"DEbest","elipsoid",10,3,1020,48,0.085378,0.060000
"DEbest","elipsoid",10,3,1040,49,0.062808,0.060000
"DEbest","elipsoid",10,3,1060,50,0.062808,0.060000
"DEbest","elipsoid",10,3,1080,51,0.062808,0.060000
"DEbest","elipsoid",10,3,1100,52,0.041080,0.060000
"DEbest","elipsoid",10,3,1120,53,0.021060,0.060000
"DEbest","elipsoid",10,3,1140,54,0.016096,0.060000
"DEbest","elipsoid",10,3,1160,55,0.016096,0.060000
"DEbest","elipsoid",10,3,1180,56,0.013367,0.060000
"DEbest","elipsoid",10,3,1200,57,0.013367,0.060000
"DEbest","elipsoid",10,3,1220,58,0.008103,0.060000
"DEbest","elipsoid",10,3,1240,59,0.008103,0.060000
"DEbest","elipsoid",10,3,1260,60,0.006679,0.060000
"DEbest","elipsoid",10,3,1280,61,0.003649,0.060000
"DEbest","elipsoid",10,3,1300,62,0.003649,0.060000
"DEbest","elipsoid",10,3,1320,63,0.003298,0.060000
"DEbest","elipsoid",10,3,1340,64,0.002141,0.070000
"DEbest","elipsoid",10,3,1360,65,0.002080,0.070000
"DEbest","elipsoid",10,3,1380,66,0.001592,0.070000
"DEbest","elipsoid",10,3,1400,67,0.001491,0.070000
"DEbest","elipsoid",10,3,1420,68,0.000822,0.070000
"DEbest","elipsoid",10,3,1440,69,0.000809,0.070000
"DEbest","elipsoid",10,3,1460,70,0.000809,0.070000
"DEbest","elipsoid",10,3,1480,71,0.000809,0.070000
"DEbest","elipsoid",10,3,1500,72,0.000431,0.070000
"DEbest","elipsoid",10,3,1520,73,0.000431,0.070000
"DEbest","elipsoid",10,3,1540,74,0.000431,0.070000
"DEbest","elipsoid",10,3,1560,75,0.000431,0.080000
"DEbest","elipsoid",10,3,1580,76,0.000193,0.080000
"DEbest","elipsoid",10,3,1600,77,0.000193,0.080000
"DEbest","elipsoid",10,3,1620,78,0.000193,0.080000
"DEbest","elipsoid",10,3,1640,79,0.000097,0.080000
"DEbest","elipsoid",10,3,1660,80,0.000097,0.080000
"DEbest","elipsoid",10,3,1680,81,0.000097,0.080000
"DEbest","elipsoid",10,3,1700,82,0.000097,0.080000
"DEbest","elipsoid",10,3,1720,83,0.000089,0.080000
"DEbest","elipsoid",10,3,1740,84,0.000084,0.080000
"DEbest","elipsoid",10,3,1760,85,0.000075,0.080000
"DEbest","elipsoid",10,3,1780,86,0.000075,0.100000
"DEbest","elipsoid",10,3,1800,87,0.000074,0.100000
"DEbest","elipsoid",10,3,1820,88,0.000068,0.100000
"DEbest","elipsoid",10,3,1840,89,0.000047,0.100000
"DEbest","elipsoid",10,3,1860,90,0.000047,0.100000
"DEbest","elipsoid",10,3,1880,91,0.000047,0.100000
"DEbest","elipsoid",10,3,1900,92,0.000028,0.100000
"DEbest","elipsoid",10,3,1920,93,0.000028,0.100000
"DEbest","elipsoid",10,3,1940,94,0.000028,0.100000
"DEbest","elipsoid",10,3,1960,95,0.000019,0.100000
"DEbest","elipsoid",10,3,1980,96,0.000016,0.100000
"DEbest","elipsoid",10,3,2000,97,0.000016,0.100000
