METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",15,12,200,1,174.239176,0.000000
"DEbest","griewank",15,12,250,2,141.391025,0.000000
"DEbest","griewank",15,12,300,3,95.574862,0.000000
"DEbest","griewank",15,12,350,4,95.574862,0.000000
"DEbest","griewank",15,12,400,5,95.574862,0.010000
"DEbest","griewank",15,12,450,6,95.574862,0.010000
"DEbest","griewank",15,12,500,7,76.350628,0.010000
"DEbest","griewank",15,12,550,8,71.537360,0.010000
"DEbest","griewank",15,12,600,9,58.174993,0.010000
"DEbest","griewank",15,12,650,10,58.174993,0.010000
"DEbest","griewank",15,12,700,11,55.693189,0.010000
"DEbest","griewank",15,12,750,12,55.693189,0.010000
"DEbest","griewank",15,12,800,13,46.316157,0.010000
"DEbest","griewank",15,12,850,14,43.132929,0.010000
"DEbest","griewank",15,12,900,15,40.340768,0.010000
"DEbest","griewank",15,12,950,16,27.417698,0.020000
"DEbest","griewank",15,12,1000,17,19.736670,0.020000
"DEbest","griewank",15,12,1050,18,18.433954,0.020000
"DEbest","griewank",15,12,1100,19,16.588591,0.020000
"DEbest","griewank",15,12,1150,20,16.588591,0.020000
"DEbest","griewank",15,12,1200,21,15.574940,0.020000
"DEbest","griewank",15,12,1250,22,13.840615,0.020000
"DEbest","griewank",15,12,1300,23,8.305247,0.020000
"DEbest","griewank",15,12,1350,24,8.305247,0.020000
"DEbest","griewank",15,12,1400,25,8.305247,0.020000
"DEbest","griewank",15,12,1450,26,7.264065,0.020000
"DEbest","griewank",15,12,1500,27,5.340876,0.030000
"DEbest","griewank",15,12,1550,28,5.340876,0.030000
"DEbest","griewank",15,12,1600,29,5.340876,0.030000
"DEbest","griewank",15,12,1650,30,4.491602,0.030000
"DEbest","griewank",15,12,1700,31,3.298929,0.030000
"DEbest","griewank",15,12,1750,32,3.298929,0.030000
"DEbest","griewank",15,12,1800,33,3.298929,0.030000
"DEbest","griewank",15,12,1850,34,3.298929,0.030000
"DEbest","griewank",15,12,1900,35,2.259970,0.030000
"DEbest","griewank",15,12,1950,36,2.259970,0.030000
"DEbest","griewank",15,12,2000,37,2.259970,0.040000
"DEbest","griewank",15,12,2050,38,1.870412,0.040000
"DEbest","griewank",15,12,2100,39,1.488468,0.040000
"DEbest","griewank",15,12,2150,40,1.488468,0.040000
"DEbest","griewank",15,12,2200,41,1.407152,0.040000
"DEbest","griewank",15,12,2250,42,1.246072,0.040000
"DEbest","griewank",15,12,2300,43,1.246072,0.040000
"DEbest","griewank",15,12,2350,44,1.246072,0.040000
"DEbest","griewank",15,12,2400,45,1.246072,0.040000
"DEbest","griewank",15,12,2450,46,1.246072,0.040000
"DEbest","griewank",15,12,2500,47,1.191928,0.050000
"DEbest","griewank",15,12,2550,48,1.191928,0.050000
"DEbest","griewank",15,12,2600,49,1.148660,0.050000
"DEbest","griewank",15,12,2650,50,1.148660,0.050000
"DEbest","griewank",15,12,2700,51,1.144300,0.050000
"DEbest","griewank",15,12,2750,52,1.092741,0.050000
"DEbest","griewank",15,12,2800,53,1.089952,0.050000
"DEbest","griewank",15,12,2850,54,1.089952,0.050000
"DEbest","griewank",15,12,2900,55,1.072898,0.050000
"DEbest","griewank",15,12,2950,56,1.058390,0.050000
"DEbest","griewank",15,12,3000,57,1.058390,0.050000
"DEbest","griewank",15,12,3050,58,1.035599,0.050000
"DEbest","griewank",15,12,3100,59,0.931634,0.060000
"DEbest","griewank",15,12,3150,60,0.931634,0.060000
"DEbest","griewank",15,12,3200,61,0.931634,0.060000
"DEbest","griewank",15,12,3250,62,0.931634,0.060000
"DEbest","griewank",15,12,3300,63,0.931634,0.060000
"DEbest","griewank",15,12,3350,64,0.931634,0.060000
"DEbest","griewank",15,12,3400,65,0.931634,0.060000
"DEbest","griewank",15,12,3450,66,0.931634,0.060000
"DEbest","griewank",15,12,3500,67,0.931634,0.060000
"DEbest","griewank",15,12,3550,68,0.931634,0.060000
"DEbest","griewank",15,12,3600,69,0.931634,0.070000
"DEbest","griewank",15,12,3650,70,0.886133,0.070000
"DEbest","griewank",15,12,3700,71,0.886133,0.070000
"DEbest","griewank",15,12,3750,72,0.886133,0.070000
"DEbest","griewank",15,12,3800,73,0.886133,0.070000
"DEbest","griewank",15,12,3850,74,0.886133,0.070000
"DEbest","griewank",15,12,3900,75,0.886133,0.070000
"DEbest","griewank",15,12,3950,76,0.886133,0.070000
"DEbest","griewank",15,12,4000,77,0.886133,0.070000
"DEbest","griewank",15,12,4050,78,0.886133,0.070000
"DEbest","griewank",15,12,4100,79,0.886133,0.070000
"DEbest","griewank",15,12,4150,80,0.835120,0.080000
"DEbest","griewank",15,12,4200,81,0.835120,0.080000
"DEbest","griewank",15,12,4250,82,0.835120,0.080000
"DEbest","griewank",15,12,4300,83,0.835120,0.080000
"DEbest","griewank",15,12,4350,84,0.835120,0.080000
"DEbest","griewank",15,12,4400,85,0.835120,0.080000
"DEbest","griewank",15,12,4450,86,0.835120,0.080000
"DEbest","griewank",15,12,4500,87,0.835120,0.080000
"DEbest","griewank",15,12,4550,88,0.835120,0.080000
