METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",10,8,80,1,879.714410,0.000000
"DEbest","rosen",10,8,100,2,624.516389,0.000000
"DEbest","rosen",10,8,120,3,624.516389,0.000000
"DEbest","rosen",10,8,140,4,448.747301,0.000000
"DEbest","rosen",10,8,160,5,448.747301,0.000000
"DEbest","rosen",10,8,180,6,209.128296,0.000000
"DEbest","rosen",10,8,200,7,209.128296,0.000000
"DEbest","rosen",10,8,220,8,90.899741,0.000000
"DEbest","rosen",10,8,240,9,90.899741,0.000000
"DEbest","rosen",10,8,260,10,90.899741,0.000000
"DEbest","rosen",10,8,280,11,83.634127,0.000000
"DEbest","rosen",10,8,300,12,83.634127,0.000000
"DEbest","rosen",10,8,320,13,60.912878,0.000000
"DEbest","rosen",10,8,340,14,47.766147,0.000000
"DEbest","rosen",10,8,360,15,47.766147,0.000000
"DEbest","rosen",10,8,380,16,47.766147,0.000000
"DEbest","rosen",10,8,400,17,47.766147,0.000000
"DEbest","rosen",10,8,420,18,47.766147,0.000000
"DEbest","rosen",10,8,440,19,41.906089,0.000000
"DEbest","rosen",10,8,460,20,36.547177,0.000000
"DEbest","rosen",10,8,480,21,31.275071,0.010000
"DEbest","rosen",10,8,500,22,31.275071,0.010000
"DEbest","rosen",10,8,520,23,31.275071,0.010000
"DEbest","rosen",10,8,540,24,21.224251,0.010000
"DEbest","rosen",10,8,560,25,21.224251,0.010000
"DEbest","rosen",10,8,580,26,21.224251,0.010000
"DEbest","rosen",10,8,600,27,21.224251,0.010000
"DEbest","rosen",10,8,620,28,19.133174,0.010000
"DEbest","rosen",10,8,640,29,16.225317,0.010000
"DEbest","rosen",10,8,660,30,14.290381,0.010000
"DEbest","rosen",10,8,680,31,13.681176,0.010000
"DEbest","rosen",10,8,700,32,13.681176,0.010000
"DEbest","rosen",10,8,720,33,13.113921,0.010000
"DEbest","rosen",10,8,740,34,12.375172,0.010000
"DEbest","rosen",10,8,760,35,12.375172,0.010000
"DEbest","rosen",10,8,780,36,12.375172,0.010000
"DEbest","rosen",10,8,800,37,12.375172,0.010000
"DEbest","rosen",10,8,820,38,12.375172,0.010000
"DEbest","rosen",10,8,840,39,11.912230,0.010000
"DEbest","rosen",10,8,860,40,11.912230,0.010000
"DEbest","rosen",10,8,880,41,10.037276,0.010000
"DEbest","rosen",10,8,900,42,9.925607,0.010000
"DEbest","rosen",10,8,920,43,9.597866,0.010000
"DEbest","rosen",10,8,940,44,9.107687,0.010000
"DEbest","rosen",10,8,960,45,9.107687,0.010000
"DEbest","rosen",10,8,980,46,8.682255,0.010000
"DEbest","rosen",10,8,1000,47,8.682255,0.010000
"DEbest","rosen",10,8,1020,48,8.682255,0.010000
"DEbest","rosen",10,8,1040,49,8.682255,0.020000
"DEbest","rosen",10,8,1060,50,8.682255,0.020000
"DEbest","rosen",10,8,1080,51,8.682255,0.020000
"DEbest","rosen",10,8,1100,52,8.464579,0.020000
"DEbest","rosen",10,8,1120,53,8.464579,0.020000
"DEbest","rosen",10,8,1140,54,8.273759,0.020000
"DEbest","rosen",10,8,1160,55,8.166935,0.020000
"DEbest","rosen",10,8,1180,56,8.166935,0.020000
"DEbest","rosen",10,8,1200,57,8.166935,0.020000
"DEbest","rosen",10,8,1220,58,8.067710,0.020000
"DEbest","rosen",10,8,1240,59,8.067710,0.020000
"DEbest","rosen",10,8,1260,60,7.912623,0.020000
"DEbest","rosen",10,8,1280,61,7.642025,0.020000
"DEbest","rosen",10,8,1300,62,7.642025,0.020000
"DEbest","rosen",10,8,1320,63,7.642025,0.020000
"DEbest","rosen",10,8,1340,64,7.551765,0.020000
"DEbest","rosen",10,8,1360,65,7.551765,0.020000
"DEbest","rosen",10,8,1380,66,7.551765,0.020000
"DEbest","rosen",10,8,1400,67,7.414718,0.020000
"DEbest","rosen",10,8,1420,68,7.414718,0.020000
"DEbest","rosen",10,8,1440,69,7.388093,0.020000
"DEbest","rosen",10,8,1460,70,7.277653,0.020000
"DEbest","rosen",10,8,1480,71,7.268753,0.020000
"DEbest","rosen",10,8,1500,72,7.268753,0.020000
"DEbest","rosen",10,8,1520,73,7.234610,0.020000
"DEbest","rosen",10,8,1540,74,7.006293,0.020000
"DEbest","rosen",10,8,1560,75,6.966510,0.030000
"DEbest","rosen",10,8,1580,76,6.966510,0.030000
"DEbest","rosen",10,8,1600,77,6.850437,0.030000
"DEbest","rosen",10,8,1620,78,6.850437,0.030000
"DEbest","rosen",10,8,1640,79,6.850437,0.030000
"DEbest","rosen",10,8,1660,80,6.808906,0.030000
"DEbest","rosen",10,8,1680,81,6.808906,0.030000
"DEbest","rosen",10,8,1700,82,6.796268,0.030000
"DEbest","rosen",10,8,1720,83,6.511550,0.030000
"DEbest","rosen",10,8,1740,84,6.511550,0.030000
"DEbest","rosen",10,8,1760,85,6.391872,0.030000
"DEbest","rosen",10,8,1780,86,6.385254,0.030000
"DEbest","rosen",10,8,1800,87,6.354303,0.030000
"DEbest","rosen",10,8,1820,88,6.223132,0.030000
"DEbest","rosen",10,8,1840,89,6.223132,0.030000
"DEbest","rosen",10,8,1860,90,6.152754,0.030000
"DEbest","rosen",10,8,1880,91,6.152754,0.030000
"DEbest","rosen",10,8,1900,92,6.093224,0.030000
"DEbest","rosen",10,8,1920,93,6.093224,0.030000
"DEbest","rosen",10,8,1940,94,6.093224,0.030000
"DEbest","rosen",10,8,1960,95,6.093224,0.030000
"DEbest","rosen",10,8,1980,96,6.061816,0.030000
"DEbest","rosen",10,8,2000,97,6.061816,0.030000
"DEbest","rosen",10,8,2020,98,6.061816,0.030000
"DEbest","rosen",10,8,2040,99,6.028110,0.030000
"DEbest","rosen",10,8,2060,100,6.028110,0.030000
"DEbest","rosen",10,8,2080,101,6.028110,0.040000
"DEbest","rosen",10,8,2100,102,6.028110,0.040000
"DEbest","rosen",10,8,2120,103,6.028110,0.040000
"DEbest","rosen",10,8,2140,104,6.023259,0.040000
"DEbest","rosen",10,8,2160,105,6.023259,0.040000
"DEbest","rosen",10,8,2180,106,6.023259,0.040000
"DEbest","rosen",10,8,2200,107,6.019813,0.040000
"DEbest","rosen",10,8,2220,108,5.970431,0.040000
"DEbest","rosen",10,8,2240,109,5.942229,0.040000
"DEbest","rosen",10,8,2260,110,5.942229,0.040000
"DEbest","rosen",10,8,2280,111,5.942229,0.040000
"DEbest","rosen",10,8,2300,112,5.929106,0.040000
"DEbest","rosen",10,8,2320,113,5.929106,0.040000
"DEbest","rosen",10,8,2340,114,5.929106,0.040000
"DEbest","rosen",10,8,2360,115,5.929106,0.040000
"DEbest","rosen",10,8,2380,116,5.905036,0.040000
"DEbest","rosen",10,8,2400,117,5.889796,0.040000
"DEbest","rosen",10,8,2420,118,5.889796,0.040000
"DEbest","rosen",10,8,2440,119,5.889796,0.040000
"DEbest","rosen",10,8,2460,120,5.889796,0.040000
"DEbest","rosen",10,8,2480,121,5.866811,0.040000
"DEbest","rosen",10,8,2500,122,5.866811,0.040000
"DEbest","rosen",10,8,2520,123,5.852641,0.040000
"DEbest","rosen",10,8,2540,124,5.767818,0.040000
"DEbest","rosen",10,8,2560,125,5.720716,0.040000
"DEbest","rosen",10,8,2580,126,5.720716,0.040000
"DEbest","rosen",10,8,2600,127,5.720716,0.040000
"DEbest","rosen",10,8,2620,128,5.720716,0.050000
"DEbest","rosen",10,8,2640,129,5.709142,0.050000
"DEbest","rosen",10,8,2660,130,5.659252,0.050000
"DEbest","rosen",10,8,2680,131,5.659252,0.050000
"DEbest","rosen",10,8,2700,132,5.634122,0.050000
"DEbest","rosen",10,8,2720,133,5.634122,0.050000
"DEbest","rosen",10,8,2740,134,5.464799,0.050000
"DEbest","rosen",10,8,2760,135,5.464799,0.050000
"DEbest","rosen",10,8,2780,136,5.431929,0.050000
"DEbest","rosen",10,8,2800,137,5.431929,0.050000
"DEbest","rosen",10,8,2820,138,5.393432,0.050000
"DEbest","rosen",10,8,2840,139,5.216876,0.050000
"DEbest","rosen",10,8,2860,140,5.216876,0.050000
"DEbest","rosen",10,8,2880,141,5.216876,0.050000
"DEbest","rosen",10,8,2900,142,5.121819,0.050000
"DEbest","rosen",10,8,2920,143,5.111047,0.050000
"DEbest","rosen",10,8,2940,144,5.111047,0.050000
"DEbest","rosen",10,8,2960,145,5.111047,0.050000
"DEbest","rosen",10,8,2980,146,5.086878,0.050000
"DEbest","rosen",10,8,3000,147,5.076356,0.050000
