METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,12,200,1,477560593099410336778704275122448871671268598874112.000000,0.000000
"DEbest","perm0db",20,12,250,2,3605550970004329448441020109687847868719811264512.000000,0.010000
"DEbest","perm0db",20,12,300,3,3605550970004329448441020109687847868719811264512.000000,0.020000
"DEbest","perm0db",20,12,350,4,3605550970004329448441020109687847868719811264512.000000,0.020000
"DEbest","perm0db",20,12,400,5,3605550970004329448441020109687847868719811264512.000000,0.030000
"DEbest","perm0db",20,12,450,6,3605550970004329448441020109687847868719811264512.000000,0.040000
"DEbest","perm0db",20,12,500,7,3605550970004329448441020109687847868719811264512.000000,0.040000
"DEbest","perm0db",20,12,550,8,524086093444364296766210215926007725702512640.000000,0.050000
"DEbest","perm0db",20,12,600,9,524086093444364296766210215926007725702512640.000000,0.060000
"DEbest","perm0db",20,12,650,10,524086093444364296766210215926007725702512640.000000,0.060000
"DEbest","perm0db",20,12,700,11,524086093444364296766210215926007725702512640.000000,0.070000
"DEbest","perm0db",20,12,750,12,524086093444364296766210215926007725702512640.000000,0.070000
"DEbest","perm0db",20,12,800,13,524086093444364296766210215926007725702512640.000000,0.080000
"DEbest","perm0db",20,12,850,14,524086093444364296766210215926007725702512640.000000,0.090000
"DEbest","perm0db",20,12,900,15,648780929549534866310804591057726439686144.000000,0.090000
"DEbest","perm0db",20,12,950,16,648780929549534866310804591057726439686144.000000,0.100000
"DEbest","perm0db",20,12,1000,17,648780929549534866310804591057726439686144.000000,0.110000
"DEbest","perm0db",20,12,1050,18,648780929549534866310804591057726439686144.000000,0.110000
"DEbest","perm0db",20,12,1100,19,648780929549534866310804591057726439686144.000000,0.120000
"DEbest","perm0db",20,12,1150,20,1391630202606604353985562469129309388800.000000,0.130000
"DEbest","perm0db",20,12,1200,21,1391630202606604353985562469129309388800.000000,0.130000
"DEbest","perm0db",20,12,1250,22,1391630202606604353985562469129309388800.000000,0.140000
"DEbest","perm0db",20,12,1300,23,1391630202606604353985562469129309388800.000000,0.140000
"DEbest","perm0db",20,12,1350,24,1391630202606604353985562469129309388800.000000,0.150000
"DEbest","perm0db",20,12,1400,25,1391630202606604353985562469129309388800.000000,0.160000
"DEbest","perm0db",20,12,1450,26,237413471908361054099960677104768516096.000000,0.160000
"DEbest","perm0db",20,12,1500,27,338925826557960675628003803048968192.000000,0.170000
"DEbest","perm0db",20,12,1550,28,338925826557960675628003803048968192.000000,0.180000
"DEbest","perm0db",20,12,1600,29,338925826557960675628003803048968192.000000,0.180000
"DEbest","perm0db",20,12,1650,30,278689942650693303656106000914579456.000000,0.190000
"DEbest","perm0db",20,12,1700,31,278689942650693303656106000914579456.000000,0.190000
"DEbest","perm0db",20,12,1750,32,278689942650693303656106000914579456.000000,0.200000
"DEbest","perm0db",20,12,1800,33,1174908613253418347433376905953280.000000,0.210000
"DEbest","perm0db",20,12,1850,34,1174908613253418347433376905953280.000000,0.210000
"DEbest","perm0db",20,12,1900,35,2387990991135648728825892700160.000000,0.220000
"DEbest","perm0db",20,12,1950,36,2387990991135648728825892700160.000000,0.230000
"DEbest","perm0db",20,12,2000,37,27442492488490936943759065088.000000,0.230000
"DEbest","perm0db",20,12,2050,38,27442492488490936943759065088.000000,0.240000
"DEbest","perm0db",20,12,2100,39,27442492488490936943759065088.000000,0.240000
"DEbest","perm0db",20,12,2150,40,4222913895013689149861396480.000000,0.250000
"DEbest","perm0db",20,12,2200,41,2091801902691906933149925376.000000,0.260000
"DEbest","perm0db",20,12,2250,42,2091801902691906933149925376.000000,0.260000
"DEbest","perm0db",20,12,2300,43,2091801902691906933149925376.000000,0.270000
"DEbest","perm0db",20,12,2350,44,753055404945062517276672.000000,0.280000
"DEbest","perm0db",20,12,2400,45,753055404945062517276672.000000,0.280000
"DEbest","perm0db",20,12,2450,46,753055404945062517276672.000000,0.290000
"DEbest","perm0db",20,12,2500,47,753055404945062517276672.000000,0.300000
"DEbest","perm0db",20,12,2550,48,753055404945062517276672.000000,0.300000
"DEbest","perm0db",20,12,2600,49,609052048973831352614912.000000,0.310000
"DEbest","perm0db",20,12,2650,50,138165144065612716179456.000000,0.310000
"DEbest","perm0db",20,12,2700,51,54477872088924584673280.000000,0.320000
"DEbest","perm0db",20,12,2750,52,2231910081308320595968.000000,0.330000
"DEbest","perm0db",20,12,2800,53,1180319947357140942848.000000,0.330000
"DEbest","perm0db",20,12,2850,54,3404492666590028800.000000,0.340000
"DEbest","perm0db",20,12,2900,55,3404492666590028800.000000,0.350000
"DEbest","perm0db",20,12,2950,56,3404492666590028800.000000,0.350000
"DEbest","perm0db",20,12,3000,57,3404492666590028800.000000,0.360000
"DEbest","perm0db",20,12,3050,58,3404492666590028800.000000,0.360000
"DEbest","perm0db",20,12,3100,59,3404492666590028800.000000,0.370000
"DEbest","perm0db",20,12,3150,60,725833008370618752.000000,0.380000
"DEbest","perm0db",20,12,3200,61,661834896496204544.000000,0.380000
"DEbest","perm0db",20,12,3250,62,2581803971335155.500000,0.390000
"DEbest","perm0db",20,12,3300,63,289237508565972.750000,0.400000
"DEbest","perm0db",20,12,3350,64,289237508565972.750000,0.400000
"DEbest","perm0db",20,12,3400,65,289237508565972.750000,0.410000
"DEbest","perm0db",20,12,3450,66,289237508565972.750000,0.420000
"DEbest","perm0db",20,12,3500,67,13695954367316.396484,0.420000
